1519687102783,-44.4995,12.444,-13.725,3,sitting
1519687102793,-45.1095,11.224,-13.1455,3,sitting
1519687102803,-45.1095,11.224,-12.535501,3,sitting
1519687102813,-45.1095,11.224,-14.9145,3,sitting
1519687102823,-47.519,11.834001,-14.335,3,sitting
1519687102833,-45.7195,11.224,-13.1455,3,sitting
1519687102875,-46.9395,13.0235,-13.1455,3,sitting
1519687102881,-45.1095,12.444,-13.1455,3,sitting
1519687102894,-45.1095,13.0235,-13.725,3,sitting
1519687102903,-45.1095,11.834001,-13.725,3,sitting
1519687102914,-43.8895,13.0235,-13.1455,3,sitting
1519687102923,-44.4995,11.224,-13.1455,3,sitting
1519687102934,-45.1095,12.444,-14.335,3,sitting
1519687102943,-44.4995,11.834001,-14.335,3,sitting
1519687102954,-43.8895,11.224,-13.725,3,sitting
1519687102963,-43.8895,12.444,-12.535501,3,sitting
1519687103004,-42.7,13.0235,-14.335,3,sitting
1519687103014,-43.8895,11.834001,-13.725,3,sitting
1519687103023,-42.7,12.444,-14.335,3,sitting
1519687103034,-42.7,13.0235,-15.5245,3,sitting
1519687103043,-44.4995,14.823,-14.9145,3,sitting
1519687103054,-44.4995,14.2435,-14.9145,3,sitting
1519687103064,-42.7,15.433001,-14.9145,3,sitting
1519687103074,-42.09,13.0235,-14.9145,3,sitting
1519687103084,-44.4995,12.444,-14.335,3,sitting
1519687103094,-43.8895,12.444,-14.335,3,sitting
1519687103144,-42.7,13.0235,-14.9145,3,sitting
1519687103155,-40.87,13.0235,-14.9145,3,sitting
1519687103164,-42.7,11.224,-16.714,3,sitting
1519687103175,-42.7,14.2435,-14.9145,3,sitting
1519687103184,-41.48,13.0235,-15.5245,3,sitting
1519687103195,-42.7,14.823,-13.725,3,sitting
1519687103204,-43.8895,12.444,-16.714,3,sitting
1519687103215,-43.8895,13.0235,-13.725,3,sitting
1519687103224,-43.8895,12.444,-15.5245,3,sitting
1519687103235,-42.7,11.834001,-16.714,3,sitting
1519687103283,-42.7,12.444,-14.9145,3,sitting
1519687103295,-43.8895,13.0235,-13.1455,3,sitting
1519687103304,-42.7,12.444,-13.1455,3,sitting
1519687103315,-41.48,14.2435,-15.5245,3,sitting
1519687103324,-42.09,13.0235,-13.725,3,sitting
1519687103335,-43.8895,12.444,-13.725,3,sitting
1519687103344,-43.8895,11.834001,-14.335,3,sitting
1519687103355,-43.8895,13.0235,-14.335,3,sitting
1519687103364,-42.7,12.444,-10.7665,3,sitting
1519687103375,-44.4995,11.834001,-13.1455,3,sitting
1519687103415,-43.8895,14.823,-10.7665,3,sitting
1519687103425,-43.8895,11.834001,-11.346,3,sitting
1519687103435,-43.8895,12.444,-12.535501,3,sitting
1519687103445,-45.1095,12.444,-13.1455,3,sitting
1519687103456,-44.4995,11.224,-10.7665,3,sitting
1519687103465,-45.1095,13.0235,-10.1565,3,sitting
1519687103476,-44.4995,11.834001,-13.1455,3,sitting
1519687103485,-44.4995,13.0235,-12.535501,3,sitting
1519687103496,-45.1095,13.0235,-13.1455,3,sitting
1519687103505,-43.8895,11.224,-11.346,3,sitting
1519687103548,-42.7,9.455,-10.1565,3,sitting
1519687103553,-44.4995,11.834001,-11.346,3,sitting
1519687103565,-44.4995,13.0235,-10.7665,3,sitting
1519687103576,-45.1095,14.2435,-10.7665,3,sitting
1519687103585,-44.4995,13.0235,-9.577,3,sitting
1519687103596,-44.4995,12.444,-10.7665,3,sitting
1519687103605,-43.8895,12.444,-11.346,3,sitting
1519687103616,-45.1095,11.224,-10.7665,3,sitting
1519687103625,-44.4995,11.834001,-11.346,3,sitting
1519687103636,-43.8895,12.444,-11.346,3,sitting
1519687103645,-43.8895,12.444,-10.7665,3,sitting
1519687103681,-44.4995,13.0235,-10.7665,3,sitting
1519687103687,-44.4995,13.0235,-10.7665,3,sitting
1519687103696,-44.4995,14.2435,-10.7665,3,sitting
1519687103705,-45.7195,14.2435,-10.7665,3,sitting
1519687103716,-45.1095,14.823,-10.1565,3,sitting
1519687103725,-42.09,11.224,-10.7665,3,sitting
1519687103736,-45.1095,14.823,-11.346,3,sitting
1519687103746,-44.4995,11.224,-11.346,3,sitting
1519687103756,-42.7,12.444,-8.967,3,sitting
1519687103766,-45.1095,13.0235,-10.1565,3,sitting
1519687103776,-45.1095,9.455,-8.967,3,sitting
1519687103816,-42.7,13.0235,-8.967,3,sitting
1519687103826,-45.1095,11.224,-10.7665,3,sitting
1519687103836,-43.8895,13.0235,-9.577,3,sitting
1519687103846,-45.1095,13.0235,-9.577,3,sitting
1519687103856,-45.1095,13.0235,-10.7665,3,sitting
1519687103866,-46.9395,11.834001,-8.967,3,sitting
1519687103876,-45.1095,11.834001,-9.577,3,sitting
1519687103886,-44.4995,11.834001,-10.1565,3,sitting
1519687103896,-46.9395,12.444,-9.577,3,sitting
1519687103906,-45.7195,11.834001,-8.3875,3,sitting
1519687103947,-45.1095,12.444,-6.5880003,3,sitting
1519687103957,-45.7195,11.834001,-7.198,3,sitting
1519687103967,-45.7195,13.0235,-8.967,3,sitting
1519687103976,-44.4995,11.834001,-8.3875,3,sitting
1519687103987,-45.1095,10.6445,-8.3875,3,sitting
1519687103996,-45.7195,11.834001,-8.967,3,sitting
1519687104007,-44.4995,13.0235,-8.967,3,sitting
1519687104017,-45.7195,12.444,-9.577,3,sitting
1519687104027,-45.7195,13.0235,-8.967,3,sitting
1519687104037,-45.7195,12.444,-8.967,3,sitting
1519687104075,-45.1095,13.0235,-8.967,3,sitting
1519687104086,-45.1095,12.444,-8.967,3,sitting
1519687104133,-44.4995,13.0235,-8.3875,3,sitting
1519687104137,-44.4995,13.0235,-8.3875,3,sitting
1519687104150,-45.1095,11.224,-8.3875,3,sitting
1519687104160,-45.1095,12.444,-8.3875,3,sitting
1519687104169,-46.9395,13.0235,-9.577,3,sitting
1519687104203,-47.519,12.444,-10.1565,3,sitting
1519687104209,-47.519,12.444,-10.1565,3,sitting
1519687104216,-48.129,12.444,-9.577,3,sitting
1519687104225,-47.519,14.2435,-9.577,3,sitting
1519687104240,-48.129,11.224,-7.198,3,sitting
1519687104245,-44.4995,11.834001,-10.7665,3,sitting
1519687104261,-46.9395,13.0235,-8.967,3,sitting
1519687104270,-45.1095,11.834001,-8.967,3,sitting
1519687104280,-45.7195,11.834001,-9.577,3,sitting
1519687104290,-44.4995,13.0235,-8.3875,3,sitting
1519687104295,-45.7195,11.834001,-9.577,3,sitting
1519687104351,-48.129,11.224,-10.1565,3,sitting
1519687104358,-47.519,10.6445,-9.577,3,sitting
1519687104368,-45.1095,11.834001,-8.3875,3,sitting
1519687104378,-46.9395,13.0235,-9.577,3,sitting
1519687104388,-46.9395,13.0235,-8.3875,3,sitting
1519687104396,-45.7195,12.444,-7.198,3,sitting
1519687104409,-45.7195,12.444,-8.967,3,sitting
1519687104419,-45.1095,11.834001,-8.967,3,sitting
1519687104429,-46.9395,11.834001,-9.577,3,sitting
1519687104439,-47.519,11.224,-9.577,3,sitting
1519687104484,-45.7195,11.834001,-8.3875,3,sitting
1519687104490,-45.7195,11.834001,-8.3875,3,sitting
1519687104500,-48.129,14.2435,-8.967,3,sitting
1519687104510,-45.1095,13.0235,-10.1565,3,sitting
1519687104520,-46.9395,12.444,-6.5880003,3,sitting
1519687104530,-45.7195,11.224,-10.1565,3,sitting
1519687104540,-45.7195,11.834001,-7.198,3,sitting
1519687104550,-46.9395,11.834001,-8.967,3,sitting
1519687104560,-45.7195,12.444,-8.967,3,sitting
1519687104570,-45.7195,12.444,-9.577,3,sitting
1519687104580,-45.7195,12.444,-9.577,3,sitting
1519687104628,-46.9395,11.224,-8.967,3,sitting
1519687104640,-46.9395,13.0235,-9.577,3,sitting
1519687104651,-45.1095,11.224,-10.7665,3,sitting
1519687104670,-47.519,14.2435,-6.5880003,3,sitting
1519687104680,-45.7195,11.224,-8.3875,3,sitting
1519687104690,-48.129,12.444,-10.1565,3,sitting
1519687104700,-45.1095,11.834001,-8.3875,3,sitting
1519687104710,-45.7195,11.224,-8.967,3,sitting
1519687104720,-46.9395,12.444,-8.3875,3,sitting
1519687104765,-44.4995,12.444,-8.3875,3,sitting
1519687104771,-44.4995,12.444,-8.3875,3,sitting
1519687104780,-46.9395,12.444,-7.198,3,sitting
1519687104790,-45.7195,13.0235,-7.198,3,sitting
1519687104800,-46.9395,13.0235,-7.198,3,sitting
1519687104810,-48.129,13.0235,-10.7665,3,sitting
1519687104820,-47.519,11.834001,-8.967,3,sitting
1519687104831,-45.7195,11.224,-8.3875,3,sitting
1519687104840,-45.7195,12.444,-8.967,3,sitting
1519687104850,-45.1095,11.834001,-9.577,3,sitting
1519687104861,-47.519,13.0235,-8.3875,3,sitting
1519687104906,-46.9395,12.444,-8.3875,3,sitting
1519687104912,-46.9395,12.444,-8.3875,3,sitting
1519687104921,-45.1095,11.834001,-7.198,3,sitting
1519687104930,-45.7195,12.444,-8.967,3,sitting
1519687104941,-46.9395,10.6445,-8.3875,3,sitting
1519687104951,-46.9395,11.224,-10.1565,3,sitting
1519687104961,-45.7195,11.224,-7.198,3,sitting
1519687104971,-45.7195,11.834001,-8.3875,3,sitting
1519687104981,-45.7195,11.834001,-6.5880003,3,sitting
1519687104991,-46.9395,11.834001,-10.1565,3,sitting
1519687105001,-47.519,11.834001,-8.3875,3,sitting
1519687105037,-47.519,12.444,-8.967,3,sitting
1519687105051,-47.519,14.823,-7.198,3,sitting
1519687105061,-46.9395,14.2435,-8.3875,3,sitting
1519687105071,-46.9395,12.444,-7.198,3,sitting
1519687105081,-45.1095,12.444,-8.3875,3,sitting
1519687105091,-44.4995,12.444,-9.577,3,sitting
1519687105101,-46.9395,14.2435,-8.967,3,sitting
1519687105111,-45.1095,12.444,-8.3875,3,sitting
1519687105121,-47.519,14.2435,-9.577,3,sitting
1519687105131,-46.9395,12.444,-8.967,3,sitting
1519687105177,-45.7195,14.2435,-8.967,3,sitting
1519687105184,-45.7195,14.2435,-8.967,3,sitting
1519687105190,-47.519,13.0235,-8.3875,3,sitting
1519687105201,-45.7195,13.0235,-9.577,3,sitting
1519687105211,-45.7195,13.0235,-8.3875,3,sitting
1519687105221,-47.519,13.0235,-7.198,3,sitting
1519687105231,-46.9395,15.433001,-7.198,3,sitting
1519687105241,-46.9395,12.444,-7.198,3,sitting
1519687105251,-45.7195,14.823,-8.967,3,sitting
1519687105261,-46.9395,14.2435,-8.3875,3,sitting
1519687105272,-46.9395,12.444,-9.577,2,sitting
1519687105318,-45.1095,14.823,-7.198,2,sitting
1519687105324,-45.1095,14.823,-7.198,2,sitting
1519687105329,-45.7195,13.0235,-7.198,2,sitting
1519687105342,-48.129,13.0235,-8.3875,2,sitting
1519687105352,-48.739002,12.444,-6.5880003,2,sitting
1519687105362,-48.129,14.2435,-8.3875,2,sitting
1519687105372,-46.9395,14.2435,-8.967,2,sitting
1519687105382,-45.7195,12.444,-7.198,2,sitting
1519687105392,-46.9395,14.823,-8.3875,2,sitting
1519687105402,-47.519,15.433001,-7.198,2,sitting
1519687105412,-46.9395,14.823,-8.967,2,sitting
1519687105459,-46.9395,12.444,-6.5880003,2,sitting
1519687105466,-46.9395,12.444,-6.5880003,2,sitting
1519687105471,-48.129,14.823,-8.3875,2,sitting
1519687105482,-45.7195,13.0235,-8.3875,2,sitting
1519687105492,-46.9395,13.0235,-7.198,2,sitting
1519687105502,-48.129,14.823,-8.3875,2,sitting
1519687105511,-48.739002,13.0235,-8.967,2,sitting
1519687105522,-47.519,13.0235,-7.198,2,sitting
1519687105531,-45.7195,16.043,-8.967,2,sitting
1519687105542,-43.8895,14.823,-7.198,2,sitting
1519687105552,-45.7195,15.433001,-9.577,2,sitting
1519687105603,-45.1095,16.043,-8.3875,2,sitting
1519687105610,-46.9395,14.823,-7.198,2,sitting
1519687105622,-45.7195,14.823,-9.577,2,sitting
1519687105632,-47.519,14.823,-8.3875,2,sitting
1519687105671,-45.7195,14.823,-10.1565,2,sitting
1519687105683,-46.9395,15.433001,-9.577,2,sitting
1519687105692,-45.1095,15.433001,-10.7665,2,sitting
1519687105734,-44.4995,14.823,-9.577,2,sitting
1519687105744,-44.4995,15.433001,-10.7665,2,sitting
1519687105754,-46.9395,17.2325,-10.1565,2,sitting
1519687105764,-46.9395,14.2435,-10.1565,2,sitting
1519687105772,-45.1095,15.433001,-9.577,2,sitting
1519687105783,-44.4995,14.2435,-10.7665,2,sitting
1519687105793,-44.4995,15.433001,-8.967,2,sitting
1519687105803,-45.1095,15.433001,-10.1565,2,sitting
1519687105812,-47.519,16.043,-7.198,2,sitting
1519687105823,-45.1095,13.0235,-10.1565,2,sitting
1519687105876,-44.4995,15.433001,-8.967,2,sitting
1519687105883,-45.1095,15.433001,-9.577,2,sitting
1519687105891,-45.1095,14.2435,-8.967,2,sitting
1519687105903,-47.519,15.433001,-9.577,2,sitting
1519687105913,-45.1095,14.2435,-10.1565,2,sitting
1519687105942,-47.519,16.043,-8.967,2,sitting
1519687105953,-45.7195,14.823,-9.577,2,sitting
1519687105963,-47.519,14.2435,-9.577,2,sitting
1519687106007,-45.1095,14.2435,-8.967,2,sitting
1519687106014,-46.9395,15.433001,-10.1565,2,sitting
1519687106024,-46.9395,14.2435,-8.967,2,sitting
1519687106034,-47.519,13.0235,-8.3875,2,sitting
1519687106044,-45.1095,15.433001,-10.1565,2,sitting
1519687106054,-45.7195,14.823,-9.577,2,sitting
1519687106064,-45.7195,15.433001,-10.1565,2,sitting
1519687106074,-45.7195,14.823,-8.967,2,sitting
1519687106084,-47.519,14.823,-8.967,2,sitting
1519687106093,-47.519,14.823,-10.1565,2,sitting
1519687106104,-46.9395,14.2435,-10.7665,2,sitting
1519687106144,-45.7195,14.2435,-8.967,2,sitting
1519687106155,-45.1095,14.823,-9.577,2,sitting
1519687106165,-47.519,13.0235,-9.577,2,sitting
1519687106174,-45.1095,15.433001,-8.967,2,sitting
1519687106183,-45.7195,13.0235,-10.1565,2,sitting
1519687106196,-45.1095,15.433001,-11.346,2,sitting
1519687106206,-45.7195,15.433001,-9.577,2,sitting
1519687106216,-45.7195,14.2435,-9.577,2,sitting
1519687106226,-44.4995,16.043,-9.577,2,sitting
1519687106236,-45.7195,16.043,-10.7665,2,sitting
1519687106291,-45.7195,15.433001,-11.346,2,sitting
1519687106297,-45.7195,15.433001,-11.346,2,sitting
1519687106307,-45.1095,17.2325,-11.346,2,sitting
1519687106317,-44.4995,14.823,-13.725,2,sitting
1519687106327,-44.4995,15.433001,-13.725,2,sitting
1519687106336,-45.1095,16.043,-14.9145,2,sitting
1519687106346,-45.1095,17.8425,-13.725,2,sitting
1519687106356,-46.9395,16.043,-14.335,2,sitting
1519687106366,-46.9395,17.2325,-13.1455,2,sitting
1519687106376,-45.7195,15.433001,-14.335,2,sitting
1519687106387,-45.1095,16.043,-14.335,2,sitting
1519687106428,-45.1095,16.043,-14.335,2,sitting
1519687106433,-45.7195,16.043,-14.9145,2,sitting
1519687106448,-43.8895,17.2325,-16.714,2,sitting
1519687106453,-45.1095,16.043,-17.2935,2,sitting
1519687106466,-45.1095,18.422,-17.9035,2,sitting
1519687106502,-43.8895,17.8425,-16.714,2,sitting
1519687106510,-44.4995,19.032,-16.714,2,sitting
1519687106517,-44.4995,19.032,-16.714,2,sitting
1519687106562,-43.8895,19.642,-17.2935,2,sitting
1519687106567,-43.8895,19.642,-17.2935,2,sitting
1519687106576,-44.4995,20.831501,-17.2935,2,sitting
1519687106587,-42.09,21.4415,-18.483,2,sitting
1519687106596,-44.4995,20.831501,-19.093,2,sitting
1519687106607,-45.1095,22.021,-15.5245,2,sitting
1519687106617,-44.4995,22.631,-17.2935,2,sitting
1519687106627,-45.7195,20.831501,-17.2935,2,sitting
1519687106637,-45.7195,19.032,-17.9035,2,sitting
1519687106647,-45.1095,19.032,-19.093,2,sitting
1519687106657,-45.7195,20.831501,-19.6725,2,sitting
1519687106703,-45.7195,18.422,-16.714,2,sitting
1519687106709,-45.7195,18.422,-16.714,2,sitting
1519687106713,-42.7,19.032,-17.9035,2,sitting
1519687106737,-43.8895,18.422,-17.9035,2,sitting
1519687106747,-43.8895,18.422,-19.093,2,sitting
1519687106757,-44.4995,19.032,-19.093,2,sitting
1519687106767,-45.7195,19.032,-17.9035,2,sitting
1519687106777,-44.4995,18.422,-17.2935,2,sitting
1519687106787,-43.8895,18.422,-17.9035,2,sitting
1519687106797,-45.1095,18.422,-18.483,2,sitting
1519687106841,-45.1095,19.642,-17.9035,2,sitting
1519687106848,-45.1095,19.642,-17.9035,2,sitting
1519687106858,-45.1095,17.2325,-16.714,2,sitting
1519687106868,-44.4995,18.422,-16.714,2,sitting
1519687106878,-43.8895,17.8425,-18.483,2,sitting
1519687106887,-44.4995,18.422,-17.2935,2,sitting
1519687106897,-45.1095,17.2325,-17.2935,2,sitting
1519687106907,-42.7,17.8425,-17.9035,2,sitting
1519687106917,-45.1095,18.422,-17.2935,2,sitting
1519687106927,-45.1095,17.8425,-17.9035,2,sitting
1519687106938,-45.1095,17.2325,-17.9035,2,sitting
1519687106983,-43.8895,17.2325,-17.9035,2,sitting
1519687106990,-43.8895,17.2325,-17.9035,2,sitting
1519687106996,-45.1095,18.422,-17.9035,2,sitting
1519687107006,-45.1095,17.2325,-19.093,2,sitting
1519687107016,-45.7195,18.422,-17.9035,2,sitting
1519687107028,-44.4995,18.422,-17.2935,2,sitting
1519687107038,-45.1095,19.032,-17.9035,2,sitting
1519687107048,-45.1095,18.422,-17.9035,2,sitting
1519687107058,-46.9395,17.2325,-17.9035,2,sitting
1519687107068,-46.9395,16.043,-18.483,2,sitting
1519687107078,-46.9395,17.2325,-19.093,2,sitting
1519687107117,-47.519,17.8425,-19.093,2,sitting
1519687107128,-46.9395,19.642,-18.483,2,sitting
1519687107138,-46.9395,18.422,-18.483,2,sitting
1519687107148,-47.519,18.422,-19.093,2,sitting
1519687107158,-47.519,20.831501,-19.093,2,sitting
1519687107168,-46.9395,17.8425,-19.6725,2,sitting
1519687107178,-46.9395,17.8425,-18.483,2,sitting
1519687107188,-46.9395,18.422,-19.093,2,sitting
1519687107198,-45.7195,17.8425,-19.093,2,sitting
1519687107208,-47.519,18.422,-19.093,2,sitting
1519687107255,-47.519,19.642,-19.093,2,sitting
1519687107267,-47.519,18.422,-19.093,2,sitting
1519687107278,-46.9395,19.642,-19.6725,2,sitting
1519687107288,-47.519,18.422,-17.2935,2,sitting
1519687107298,-48.129,19.032,-21.472,2,sitting
1519687107308,-45.7195,21.4415,-19.093,2,sitting
1519687107319,-48.129,18.422,-19.093,2,sitting
1519687107328,-48.739002,20.831501,-17.9035,2,sitting
1519687107339,-48.739002,18.422,-19.093,2,sitting
1519687107348,-48.129,20.831501,-19.093,2,sitting
1519687107398,-47.519,17.8425,-19.093,2,sitting
1519687107409,-48.129,19.642,-19.093,2,sitting
1519687107419,-47.519,18.422,-19.093,2,sitting
1519687107427,-47.519,19.642,-19.6725,2,sitting
1519687107439,-45.7195,19.032,-18.483,2,sitting
1519687107448,-48.129,19.642,-19.093,2,sitting
1519687107478,-46.9395,19.032,-17.9035,2,sitting
1519687107489,-47.519,19.642,-18.483,2,sitting
1519687107528,-45.7195,18.422,-18.483,2,sitting
1519687107539,-48.129,17.8425,-18.483,2,sitting
1519687107548,-47.519,18.422,-18.483,2,sitting
1519687107559,-47.519,19.642,-17.9035,2,sitting
1519687107569,-47.519,19.642,-18.483,2,sitting
1519687107579,-46.9395,19.032,-17.9035,2,sitting
1519687107589,-48.129,19.032,-17.9035,2,sitting
1519687107600,-45.7195,20.831501,-17.9035,2,sitting
1519687107609,-48.129,20.831501,-18.483,2,sitting
1519687107620,-48.129,19.032,-18.483,2,sitting
1519687107676,-49.349,19.642,-16.714,2,sitting
1519687107682,-49.349,19.642,-16.714,2,sitting
1519687107687,-48.739002,18.422,-18.483,2,sitting
1519687107697,-48.129,19.032,-18.483,2,sitting
1519687107709,-45.7195,20.831501,-17.2935,2,sitting
1519687107720,-47.519,19.032,-17.9035,2,sitting
1519687107729,-47.519,18.422,-17.2935,2,sitting
1519687107740,-45.1095,18.422,-18.483,2,sitting
1519687107750,-49.349,18.422,-17.2935,2,sitting
1519687107760,-48.129,18.422,-17.9035,2,sitting
1519687107770,-45.7195,19.032,-17.9035,2,sitting
1519687107822,-47.519,19.032,-17.2935,2,sitting
1519687107829,-48.129,19.032,-16.714,2,sitting
1519687107840,-46.9395,18.422,-17.2935,2,sitting
1519687107850,-47.519,19.032,-15.5245,2,sitting
1519687107861,-48.129,19.642,-17.9035,2,sitting
1519687107870,-47.519,20.831501,-17.2935,2,sitting
1519687107881,-46.9395,17.2325,-17.9035,2,sitting
1519687107890,-47.519,17.8425,-15.5245,2,sitting
1519687107900,-47.519,19.032,-16.714,2,sitting
1519687107910,-46.9395,19.642,-17.9035,2,sitting
1519687107959,-46.9395,19.032,-17.9035,2,sitting
1519687107970,-46.9395,19.642,-17.9035,2,sitting
1519687107981,-47.519,19.642,-16.714,2,sitting
1519687107990,-48.739002,22.021,-17.9035,2,sitting
1519687108001,-47.519,21.4415,-17.9035,2,sitting
1519687108010,-46.9395,18.422,-17.2935,2,sitting
1519687108021,-46.9395,20.831501,-17.9035,2,sitting
1519687108030,-46.9395,19.032,-17.2935,2,sitting
1519687108041,-48.129,20.831501,-17.2935,2,sitting
1519687108050,-48.739002,21.4415,-17.2935,2,sitting
1519687108089,-46.9395,19.032,-15.5245,2,sitting
1519687108101,-47.519,19.642,-15.5245,2,sitting
1519687108113,-45.7195,21.4415,-17.2935,2,sitting
1519687108123,-48.129,19.032,-17.2935,2,sitting
1519687108133,-48.129,17.8425,-17.9035,2,sitting
1519687108143,-46.9395,18.422,-19.093,2,sitting
1519687108153,-46.9395,19.032,-18.483,2,sitting
1519687108163,-47.519,17.2325,-18.483,2,sitting
1519687108173,-46.9395,17.8425,-17.9035,2,sitting
1519687108183,-47.519,18.422,-17.9035,2,sitting
1519687108229,-47.519,17.8425,-17.9035,2,sitting
1519687108243,-45.7195,18.422,-18.483,2,sitting
1519687108253,-47.519,18.422,-17.2935,2,sitting
1519687108263,-46.9395,18.422,-17.9035,2,sitting
1519687108273,-47.519,18.422,-17.9035,2,sitting
1519687108283,-48.129,16.043,-15.5245,2,sitting
1519687108293,-47.519,19.032,-15.5245,2,sitting
1519687108303,-46.9395,17.8425,-17.2935,2,sitting
1519687108313,-45.1095,17.8425,-19.093,2,sitting
1519687108323,-48.129,18.422,-16.714,2,sitting
1519687108374,-48.129,19.032,-18.483,2,sitting
1519687108380,-45.1095,18.422,-18.483,2,sitting
1519687108391,-45.1095,17.8425,-19.093,2,sitting
1519687108400,-45.1095,18.422,-17.2935,2,sitting
1519687108414,-46.9395,19.642,-17.9035,2,sitting
1519687108423,-45.7195,19.032,-18.483,2,sitting
1519687108433,-46.9395,17.8425,-18.483,2,sitting
1519687108444,-48.739002,19.642,-17.2935,2,sitting
1519687108453,-46.9395,18.422,-18.483,2,sitting
1519687108464,-46.9395,18.422,-17.9035,2,sitting
1519687108469,-47.519,18.422,-17.9035,2,sitting
1519687108516,-47.519,17.8425,-17.9035,2,sitting
1519687108522,-46.9395,17.2325,-19.093,2,sitting
1519687108533,-45.7195,17.2325,-17.9035,2,sitting
1519687108542,-45.7195,18.422,-19.093,2,sitting
1519687108552,-46.9395,17.8425,-16.714,2,sitting
1519687108560,-47.519,17.8425,-17.9035,2,sitting
1519687108574,-44.4995,19.032,-17.9035,2,sitting
1519687108584,-45.1095,19.032,-17.2935,2,sitting
1519687108593,-45.7195,19.032,-18.483,2,sitting
1519687108604,-46.9395,17.8425,-17.9035,2,sitting
1519687108652,-45.7195,19.032,-17.9035,2,sitting
1519687108662,-45.1095,19.642,-19.093,2,sitting
1519687108672,-46.9395,18.422,-17.9035,2,sitting
1519687108682,-48.739002,18.422,-17.2935,2,sitting
1519687108691,-45.7195,19.032,-17.9035,2,sitting
1519687108704,-45.7195,18.422,-17.9035,2,sitting
1519687108714,-45.7195,18.422,-18.483,2,sitting
1519687108724,-46.9395,17.8425,-16.714,2,sitting
1519687108734,-46.9395,19.032,-18.483,2,sitting
1519687108744,-45.1095,17.8425,-19.093,2,sitting
1519687108792,-46.9395,17.8425,-19.093,2,sitting
1519687108804,-46.9395,17.8425,-18.483,2,sitting
1519687108814,-47.519,19.642,-18.483,2,sitting
1519687108824,-48.129,18.422,-18.483,2,sitting
1519687108834,-46.9395,17.2325,-18.483,2,sitting
1519687108844,-46.9395,17.8425,-19.093,2,sitting
1519687108854,-46.9395,18.422,-18.483,2,sitting
1519687108864,-44.4995,18.422,-18.483,2,sitting
1519687108874,-45.7195,19.032,-17.9035,2,sitting
1519687108884,-45.7195,17.8425,-20.862,2,sitting
1519687108931,-48.129,18.422,-19.093,2,sitting
1519687108938,-48.129,18.422,-19.093,2,sitting
1519687108943,-48.129,17.8425,-17.2935,2,sitting
1519687108953,-45.1095,17.8425,-19.093,2,sitting
1519687108963,-47.519,17.8425,-17.9035,2,sitting
1519687108972,-48.129,18.422,-18.483,2,sitting
1519687108985,-48.739002,17.2325,-17.9035,2,sitting
1519687108995,-48.739002,18.422,-18.483,2,sitting
1519687109005,-47.519,17.8425,-19.093,2,sitting
1519687109015,-46.9395,17.8425,-18.483,2,sitting
1519687109025,-48.129,19.032,-19.6725,2,sitting
1519687109073,-47.519,18.422,-19.093,2,sitting
1519687109085,-48.129,18.422,-19.6725,2,sitting
