0.12826509546556314,0.00031022649147468043,0.93527006277190872,0.011615595256407726,0.064900846770284501,0.12131056708825566,0
0.0,0.010391222362926764,0.32551173297745989,0.17464040263561409,0.0,0.10722267864261435,0
0.28517155044554565,0.21409784047298605,0.32551173297745989,0.4412127852591734,0.22499845891247369,0.21898927927600473,0
0.53530189743958878,0.36163873235246929,0.39215416315014467,0.6417058995976781,0.46164991636661795,0.35407010523048449,0
0.3088332757264482,0.36163873235246929,0.39215416315014467,0.54573400990611765,0.27348130348443894,0.20333449386090818,0
0.31445543851548979,0.18725052698419054,0.58152708021932731,0.26536412585564634,0.20346783720927775,0.36397412941574986,0
0.2598860604674349,0.18725052698419054,0.58152708021932731,0.28612495459144832,0.17245411699089094,0.08252072556308454,0
0.15328406013293774,0.043545131832691306,0.69808289257671741,0.12731973676732156,0.085282971036658217,0.14676333042117121,0
0.21200280592773996,0.048126248125214134,0.74559396593269156,0.11173544855844979,0.11998598134129737,0.15614964297476724,0
0.20308996100875346,0.048126248125214134,0.75334518037869125,0.11990576180553944,0.11510094345653157,0.1460931188095049,0
0.15414026827584351,0.043385823543846187,0.79214599186314172,0.097086245094790261,0.083577372705216438,0.14805038471526075,0
0.16945993868722375,0.037292547453007627,0.8014619417667731,0.063939677617739429,0.091113457247970847,0.15594755416842773,0
0.17427183675864755,0.022002546963447885,0.85621555792269632,0.049732565872463677,0.093507088603502819,0.13254818028465923,0
0.17151279386221915,0.0076184347322556757,0.93417082767159698,0.018980013345796441,0.091106591966863368,0.14366534341733816,0
0.17059072099277536,0.0026551080739317615,0.92227321691126729,0.01268336825562791,0.090472979804995732,0.14532008355470624,0
0.17375220062554431,0.014789615449553517,0.92227321691126729,0.026423871402606949,0.092589434711190827,0.14375961792915867,0
0.17708684542700356,0.014789615449553517,0.92816151740953168,0.024962717536534545,0.094597813158228877,0.14428310920114379,0
0.17305384631143231,0.0032430989983149214,0.95335234197761665,0.0086443758331846074,0.091940827922386448,0.14416800806208632,0
0.1727388562799799,0.0026788759237008938,0.91822912672382184,0.0099996676650067964,0.091758665925994284,0.14533026994078146,0
0.17728165573027413,0.0066533064405053313,0.91822912672382184,0.014579122117975794,0.094571601629963642,0.14644713903790474,0
0.2777722894821269,0.083919887787330186,0.94608507306080192,0.14459812843747769,0.16394213977011393,0.15312608354949483,0
0.48411224603581526,0.34133657136337808,0.0,0.49819532918379228,0.37349690772387789,0.41134319425274057,0
0.45497761162460271,0.34133657136337808,0.0,0.50240738189774248,0.35506610816594941,0.34919825820803807,0
0.31967031530610601,0.11535464346711286,0.71062993474690384,0.18031528245614997,0.19450431241359567,0.23363841252488152,0
0.24702433174974919,0.078763515646046001,0.72377017522577014,0.15726680043280422,0.14580118994847477,0.16971166685509065,0
0.2657410015689376,0.043813179119315294,0.72377017522577014,0.13005328131663721,0.15502376172593826,0.24325163253846699,0
0.3153634871613461,0.043813179119315294,0.92747549873059731,0.07878080473769758,0.18313010794887227,0.1876278393762327,0
0.28607472884823043,0.15247208956842884,0.61522841879049261,0.27917227230387881,0.18775829142058001,0.23202086246579059,0
0.29482298636025189,0.27970811599535683,0.60157901084230603,0.40064189851905291,0.22009137289563258,0.20121430246948799,0
0.25615317032616036,0.27970811599535683,0.60157901084230603,0.28916406190926836,0.17067123414185115,0.1806726050765769,0
0.22509137510385765,0.0080789677739142897,0.95260026891278904,0.0096613017583793599,0.12398492749542014,0.17189405134962152,0
0.22568498562446693,0.0059853334268321961,0.98510188932420073,0.0033135768284846489,0.12431967761275994,0.17173667206231172,0
0.2257925398144113,0.0059853334268321961,0.98844730803853675,0.0027378261077679162,0.12438473469251672,0.17302550892733193,0
0.22431095915923102,0.0058370854084607059,0.98970359605256586,0.0020695876360078583,0.12346166765994579,0.1711946320540125,0
0.2253046490702805,0.0059563674316726037,0.98927174223163172,0.0027564742446208102,0.12408137672956562,0.17265718627572987,0
0.22642183979139294,0.0059563674316726037,0.98659472935062997,0.0026863687643411635,0.12477601891066993,0.17217274316869136,0
0.22297321500836212,0.024930519285389814,0.85788903778102721,0.039338778539908845,0.12317370181046078,0.17313456158475118,0
0.22864647629585416,0.024930519285389814,0.85788903778102721,0.04361660048178307,0.12682182964363689,0.17214035254140878,0
0.23200700872763744,0.017310709099043118,0.96355749910320709,0.01745170752937706,0.12836827090865618,0.17282628946006787,0
0.22450530855416834,0.016426637871864606,0.93770167593298581,0.024312080264313262,0.12379906206857116,0.17403375254063214,0
0.22637360256630878,0.016426637871864606,0.93770167593298581,0.02490894767591724,0.12497109062008463,0.17228069687140224,0
0.22430019226181061,0.009339232216543451,0.95887556861918244,0.014463944058707559,0.12353633144742729,0.17376305524836302,0
0.22687130780987766,0.016212512334257519,0.95887556861918244,0.019469677952038782,0.12519622702514702,0.17087292061601145,0
0.23280768712218478,0.023148118195378035,0.89875689495559596,0.036593715736023921,0.12922452403405552,0.17331748351710766,0
0.22746880948359324,0.023148118195378035,0.89875689495559596,0.043746638926440255,0.12609257627773263,0.1746540818948627,0
0.22535614037652074,0.019419242699431918,0.92366185770117337,0.040481571906660491,0.12468564640322535,0.17445682679069524,0
0.22796939314985146,0.019419242699431918,0.9286702027622119,0.030131616160884212,0.12606319097619073,0.17220183683462678,0
0.22918814933327947,0.019474017485512342,0.92884524127890167,0.022298260809732389,0.1266799676236085,0.1732408113474915,0
0.22720621142109088,0.022980184997284714,0.90785370217583461,0.049033809281835393,0.12609376384968143,0.17253146709194889,0
0.22756403770551786,0.022980184997284714,0.90785370217583461,0.04377162734438092,0.12615257745155398,0.17451669589630853,0
0.22813064488306634,0.020399873612362854,0.89841108467816,0.034272971543579979,0.12625463282070662,0.17228223099313542,0
0.22410651413991675,0.020399873612362854,0.89818658109754534,0.042533735253154299,0.12396619047716889,0.17378234348207794,0
0.22670013487605015,0.018820203544254278,0.89818658109754534,0.03024207202248351,0.12527560386142497,0.17166159261189909,0
0.22526538737452775,0.018820203544254278,0.90135569159984097,0.032328201827771533,0.12442784267215622,0.17303399071808853,0
0.22832939104644395,0.019843704908932645,0.88905835940736766,0.042391947837194278,0.12658896330298258,0.17289198960262731,0
0.23242178735356334,0.019843704908932645,0.88905835940736766,0.039623906315702721,0.12906206096247677,0.17172493838441485,0
0.22724911591657915,0.018090736719271989,0.9005872923592303,0.02300679836453514,0.125484102878578,0.17306371855573932,0
0.22677287374534139,0.0064739409620701398,0.98490173431314065,0.0027736465904193886,0.12499467141152816,0.17265492638697877,0
0.23150813653610222,0.018183679262968776,0.95578267403975459,0.015063536442479635,0.12802932307587619,0.17261670496771145,0
0.22888358782003515,0.018183679262968776,0.89344318203680217,0.030033693172153063,0.12663031948104764,0.17272692489762057,0
0.22368598706177104,0.015096176691190653,0.89344318203680217,0.025427751501693515,0.12330907635716945,0.17307508272814578,0
0.22549451191848197,0.026015319547059816,0.85122250518404896,0.038118284309092816,0.12470891684283342,0.17604476354866805,0
0.22836834225285624,0.026015319547059816,0.85122250518404896,0.039067441215569522,0.12652183835302958,0.17417374842407593,0
0.23354150224930212,0.01791637639875341,0.94053027778308895,0.026663705683481143,0.12946751019447927,0.17451862657461131,0
0.22751548749130351,0.024472768617561699,0.93617408338716646,0.042660944739243846,0.12609005484521194,0.17345856238790136,0
0.22350167538925969,0.024472768617561699,0.93617408338716646,0.033404699637570492,0.12335562572307354,0.17384648476231904,0
0.226067028539509,0.0068669558056381717,0.98781188166868239,0.0036273972052646339,0.12455838539367883,0.17194869637662766,0
0.22535034949704585,0.0068669558056381717,0.98470983106244403,0.0043584587824660338,0.12411544843293444,0.17188584498635465,0
0.22600889634012447,0.0076280592144513295,0.9843716454232514,0.0051442789053138998,0.12452838983002426,0.17307217431971295,0
0.22711178672005494,0.0076280592144513295,0.9843716454232514,0.004686139378503631,0.12521251089648341,0.17084932676132145,0
0.22613435045603877,0.0062863326699481945,0.98914337589227852,0.0024921560268257883,0.12459661873223458,0.17222253834817697,0
0.22609300389414988,0.006174156643928173,0.98914337589227852,0.0018556779513714471,0.12456922158862223,0.17204915143189928,0
0.22648246940570319,0.006174156643928173,0.98983975083771381,0.0019154823031234582,0.12481164049160468,0.17258588731102448,0
0.22689645011700749,0.0053993820984360487,0.98963932760821693,0.0015417543251652348,0.1250683235673454,0.17250546529683958,0
0.22553084818318189,0.0055449052853834176,0.98144398835975788,0.0035725863825753967,0.12422471399524565,0.17225897985192476,0
0.22585079669734673,0.0055449052853834176,0.98144398835975788,0.0036862387648495497,0.12442410363371427,0.17286663964265042,0
0.22723296559732936,0.0054699822913451468,0.98854473428719347,0.0014740338063140091,0.12527756966016929,0.17239851610066953,0
0.22631052363178417,0.005347614381504627,0.99217381465853149,0.00066386666376191939,0.12470208711169338,0.17196741978372759,0
0.22603728005174567,0.0052057203252779405,0.99195590949176127,0.00048449335121261006,0.12453183142638573,0.17239916850623657,0
0.22594828995714036,0.0060644053936377302,0.99053457235930631,0.0013116630067956292,0.12447798158592988,0.17199147030289716,0
0.22594022971419092,0.0060644053936377302,0.98799553652818839,0.0021883135147295575,0.12447504083538957,0.17218542921471328,0
