0.100668646503,0.0862192844578,0.537440729742,0.408665331558,0.0773213914707,0.0757865754541,1
0.283196400193,0.0885693247889,0.537440729742,0.425050656293,0.212740640639,0.260565070413,1
0.116241028991,0.0885693247889,0.626800694573,0.368086777246,0.0762662621401,0.206351228267,1
0.164220828431,0.108623889523,0.626800694573,0.354162005685,0.106193704364,0.201435362162,1
0.444894626165,0.109250905102,0.664033763112,0.348239430499,0.311469249686,0.337075817785,1
0.190568849569,0.112366300649,0.594789758867,0.383391282487,0.133066127629,0.196250087186,1
0.252967962234,0.14148619153,0.594789758867,0.43515716054,0.1939674549,0.349710253821,1
0.250462452624,0.14148619153,0.563555392979,0.455692846435,0.19903898362,0.212181246042,1
0.25357747473,0.133713704592,0.563555392979,0.443272351043,0.197095849095,0.296332490249,1
0.279715830785,0.133713704592,0.592489394145,0.437595263238,0.21427034715,0.190560366676,1
0.320211999979,0.1424072382,0.592489394145,0.46209096911,0.252376130902,0.244872167929,1
0.316746719319,0.1424072382,0.608470742561,0.465286066772,0.250927684292,0.152515101835,1
0.318699505887,0.129781278597,0.629301402715,0.433923074632,0.241751297548,0.176215937238,1
0.327233935849,0.145150084455,0.536151230129,0.452195297155,0.254172548907,0.172648546473,1
0.331889394388,0.171423720237,0.536151230129,0.462048167409,0.261019063391,0.130837278587,1
0.33894557326,0.171423720237,0.591546110114,0.461835920496,0.266190484235,0.161460301768,1
0.355075157992,0.156590117026,0.591546110114,0.470709435234,0.281333702063,0.146476054638,1
0.347050191622,0.156590117026,0.549229934525,0.469777287255,0.275012432148,0.223620443013,1
0.350070888478,0.170855511596,0.549229934525,0.497734637566,0.287441274482,0.0828648358561,1
0.394780798516,0.170855511596,0.554382468763,0.513111520369,0.32686204524,0.277640424466,1
0.309757719385,0.133832282702,0.563451687552,0.500634297588,0.258608691573,0.232984288533,1
0.269555329253,0.133832282702,0.541663893659,0.463615779623,0.215676144123,0.278598716391,1
0.250704613614,0.107698130995,0.541663893659,0.399929727726,0.181231645641,0.223084158818,1
0.266155711947,0.148336527647,0.584461569145,0.454362084474,0.209998452051,0.250644142082,1
0.233294298894,0.156801449212,0.491488709932,0.518725854402,0.209711417749,0.297333712747,1
0.233601009435,0.156801449212,0.491488709932,0.511749896083,0.207231251639,0.33002209374,1
0.189859567534,0.132515961118,0.498022251369,0.464080019107,0.158337830558,0.250057513745,1
0.231152747815,0.132515961118,0.498022251369,0.466516166955,0.188820223346,0.33186762554,1
