-0.09709478975401879,0.02581192139746059,-0.1636512285236801,0.09250984978326486,-0.15382934289284936,0.04408541408048621,-0.29381768242570916,0.16564505541278843,-0.1555597877142088,0.03569347216350452,-0.2628791357778186,0.1519725665032811,-0.03364962587391189,0.017962321123497292,-3.7771075602757653,0.09782681594091513,0.06037587379307163,0.05495453613145516,0.10360694537062964,0.16909845489559105,0.1146570494462793,0.10952081059994255,0
-0.06424664493618992,0.11149465505287535,-0.1636512285236801,0.14121931551516922,-0.10178732760678584,0.19042704958223516,-0.29381768242570916,0.2528626021842049,-0.10293234552485542,0.15417803677725697,-0.2628791357778186,0.2319911000715871,-0.02226561869317366,0.07758828824770618,-3.7771075602757653,0.1493358384925584,0.11437428528492562,0.0447717789191744,0.15043494622104553,0.16909845489559105,0.1146570494462793,0.10807740836292629,0
0.022198228510172648,0.11149465505287535,-0.1011983268234192,0.10479928451436822,0.03516912610610844,0.19042704958223516,-0.1816904041653073,0.18765010786714578,0.03556474784509255,0.15417803677725697,-0.1625586861613585,0.17216130252799572,0.007693122219258908,0.07758828824770618,-2.3356803904266767,0.11082258095700992,0.05814807720271951,0.06294788608595417,0.11627977698397136,0.05198361879633649,0.026786220954805973,0.07740538741163475,0
0.01949257380343487,0.0517309473128338,-0.021513339421067597,0.02932743688568957,0.03088249974143072,0.08835375708553259,-0.038624821744134286,0.0525127315569797,0.03122990070371278,0.07153505155505428,-0.03455768786903299,0.04817828439807398,0.006755437830051539,0.035999175471968424,-0.4965327648752428,0.031013019445570066,0.012455634586206778,0.008403351898057548,0.04003793796889497,0.07079481099193909,0.043956874239337716,0.031059270005610432,0
0.02498761657303366,0.0517309473128338,-0.013914101109746398,0.02482215289010037,0.0395884130098664,0.08835375708553259,-0.024981229765171704,0.04444572011065126,0.04003374783994807,0.07153505155505428,-0.022350744982803785,0.040777131188551564,0.008659825633213662,0.035999175471968424,-0.32114061697043655,0.026248796076592276,0.00854842879460682,0.0040537486317145195,0.03588195380275096,0.04212291194213377,0.043956874239337716,0.032565026520108946,0
0.001235076286385343,0.005301618745307572,-0.007759786682076257,0.004389431139355848,0.0019567576595873326,0.009054888014138543,-0.013931838823413546,0.007859569181148421,0.001978769462374834,0.0073312318828681455,-0.012464837784638224,0.0072108334117952895,0.00042803383238066155,0.003689356437717039,-0.17909764080235047,0.004641711916743007,0.00014726353346934738,7.267280045899302e-05,0.007141269574749634,0.0030340634123083633,0.0030048646068475265,0.004405479563212222,0
0.0011548312254652917,0.0014994477685962107,-0.0021406308781356425,0.0018485310725009595,0.0018296237008754313,0.0025609785010862617,-0.0038432660067181604,0.0033099181617315156,0.001850205358436185,0.002073479783426089,-0.0034385760518882065,0.0030367145985773013,0.0004002237275848248,0.0010434543757012354,-0.049406247337739614,0.001954774647394652,2.9285438031854734e-05,1.8562977198880475e-05,0.0019901899427371365,0.0018710057231411796,0.0012877991011029702,0.0013052502772443097,0
0.0011216865169066345,0.0015529996254179629,-0.0021406308781356425,0.0018792354210771813,0.0017771118333399008,0.00265244227654151,-0.0038432660067181604,0.0033648963454950558,0.0017971027785727725,0.0021475328413654037,-0.0034385760518882065,0.003087154834583218,0.00038873694188268576,0.0010807207083457513,-0.049406247337739614,0.0019872437159726354,3.0600074174111675e-05,2.271700169180976e-05,0.0020194575243116875,0.0036914435654736297,0.0010302392873293357,0.002178405960985971,0
-0.0020863718009819913,0.012905960899797574,-0.01102424912286474,0.006778582872553565,-0.003305483270403254,0.022042707383655522,-0.019792820114974442,0.012137504689229715,-0.003342667050167196,0.017846736359793915,-0.017708666828606875,0.011135664351532714,-0.0007230627999173141,0.008981160701669847,-0.2544421761081413,0.0071681791784024475,0.0003239636921990145,0.0005631596818273607,0.01308257204116423,0.014715206020345161,0.004550223376667546,0.009001417259201016,0
-0.0006576606984764714,0.012905960899797574,-0.01102424912286474,0.009143967312805132,-0.0010419458484784512,0.022042707383655522,-0.019792820114974442,0.016372883274277404,-0.0010536668229279905,0.017846736359793915,-0.017708666828606875,0.015021451054182693,-0.0002279219771912928,0.008981160701669847,-0.2544421761081413,0.009669513131577398,0.00055254749930047,0.00013481347499355513,0.01308257204116423,0.014715206020345161,0.004550223376667546,0.009026431231970843,0
0.0027684548400238084,0.008621824619161392,-0.0066894714439407945,0.008288756361657377,0.0043861219530759,0.014725626295392901,-0.012010206180806296,0.014841571033209208,0.004435461967645409,0.011922508685189598,-0.01074555008145934,0.01361653467552538,0.0009594486980365074,0.005999862625301803,-0.15439452177104518,0.008765149277300325,0.00045753612578725857,0.00021018849872129212,0.008370504704214698,0.009304460943747005,0.0026614513928768266,0.005907166374337676,0
0.00393375279945462,0.0126917540757124,-0.0089906496881697,0.01026817730008963,0.006232328323446053,0.02167685331207177,-0.016141717228216276,0.018385856228785843,0.006302436536024397,0.017550524962161616,-0.014442019417930468,0.016868271446351925,0.0013632998260508897,0.008832095790855385,-0.20750623881850638,0.010858336632671377,0.0007743097645726368,0.0006930353127207232,0.011853337021588035,0.01633337361152807,0.00300486457461273,0.00959908962771949,0
0.00250155280125947,0.0126917540757124,-0.0089906496881697,0.011886864706812134,0.0039632633697894515,0.02167685331207177,-0.016141717228216276,0.021284223978930396,0.004007846597182634,0.017550524962161616,-0.014442019417930468,0.019527405367145086,0.0008669498752659212,0.008832095790855385,-0.20750623881850638,0.012570057442664147,0.000996613396688081,0.000620041779949542,0.011853337021588035,0.01633337361152807,0.0034770575423549626,0.009573528506544358,0
0.0027178656413583404,0.011299410020759692,-0.008669554955983174,0.009154536273431884,0.004305972408410321,0.019298802361896,-0.015565227146832637,0.016391807703111473,0.0043544108110903645,0.015625151294614153,-0.013926232848764626,0.015038813443976673,0.0009419162679991527,0.007863174080443179,-0.20009529939906318,0.00968068953893664,0.0005288835102245181,0.0004117835186604452,0.010916777158424134,0.014361232886223386,0.0034770575423549626,0.007713885371565107,0
0.0017113133536958813,0.013655685286763874,-0.007385177031898866,0.007366671419746703,0.0027112701860698934,0.023323197492729684,-0.01325926862505723,0.013190516451930208,0.0027417695912195267,0.01888347694661109,-0.011863088185927366,0.012101759594985318,0.0005930807847751932,0.009502888239323465,-0.170451564909113,0.007790067876719529,0.0003029105989816936,0.00047394840420472825,0.011502127581137592,0.008090835297825697,0.003519984298864389,0.007181289645742481,0
0.0010013189071870932,0.013655685286763874,-0.008455492470966688,0.009478044058323132,0.001586410866216445,0.023323197492729684,-0.015180901628416309,0.016971069966322642,0.0016042565932823454,0.01888347694661109,-0.013582376211871468,0.015570262889294098,0.00034702177833311994,0.009502888239323465,-0.19515468857798282,0.010022790802771298,0.0006857808436553526,0.0007021254625986112,0.012087477564295571,0.01830551471655973,0.004035103604063691,0.009771131578640842,0
0.0031714246899300315,0.012905960899797574,-0.008455492470966688,0.01003081542212305,0.005024555666911083,0.022042707383655522,-0.015180901628416309,0.01796084395689509,0.005081077499286684,0.017846736359793915,-0.013582376211871468,0.016478340062081695,0.0010991038198217584,0.008981160701669847,-0.19515468857798282,0.010607332476880097,0.0008218024227981815,0.0005911936366125979,0.011677732301362813,0.01830551471655973,0.0041209569236737645,0.009830729412017316,0
0.00028783553420457485,0.012905960899797574,-0.007920334450034237,0.011428323249522199,0.0004560239658592942,0.022042707383655522,-0.014220084585609024,0.020463174920048535,0.0004611538344220604,0.017846736359793915,-0.012722731714751585,0.018774126421435326,9.975363316341724e-05,0.008981160701669847,-0.1828031197872011,0.012085161500786873,0.0010435197174300944,0.0008912659862683452,0.011385057144950519,0.018608921128040055,0.0031336444250886527,0.00939443084671098,0
-0.0011077308953732466,0.012584650161001616,-0.007920334450034237,0.009140606333295498,-0.0017550016449808647,0.021493925417748857,-0.014220084585609024,0.016366865216325528,-0.001774743870039642,0.017402418568241332,-0.012722731714751585,0.015015929732039798,-0.0003839004162088972,0.008757562985645152,-0.1828031197872011,0.009665958981131357,0.0007088808636327799,0.0005234723330859618,0.01120945187528095,0.018608921128040055,0.0024897449470654602,0.00935347412198192,0
0.001093775172055833,0.01445896112841737,-0.0060472823814324604,0.006182658678747663,0.0017328912953632294,0.02469515069043427,-0.010857226739542676,0.011070462678718777,0.0017523847984338946,0.019994270035284277,-0.009713977588658098,0.010156696929293264,0.00037906385526035924,0.010061881829779198,-0.13957265220728782,0.006538004482856306,0.0002152050254783319,2.2822733636800065e-05,0.011209452534614165,0.00859651258700508,0.0022321850527048342,0.008482598166548467,0
0.0036023058087092767,0.01445896112841737,-0.0060472823814324604,0.007190969253476408,0.0057072097983497235,0.02469515069043427,-0.010857226739542676,0.012875910005847157,0.005771410889339531,0.019994270035284277,-0.009713977588658098,0.011813121042324806,0.0012484320018981204,0.010061881829779198,-0.13957265220728782,0.007604267299587324,0.0003250886625139115,0.0004102390260354142,0.011209452534614165,0.00859651258700508,0.002833158048214372,0.009132682902724083,0
0.004460579191972927,0.018421787273459434,-0.008883618244729097,0.011689097989710403,0.007066990595077854,0.03146345084302747,-0.01594955410825628,0.020930109483124053,0.007146488024163062,0.02547418075246097,-0.014270090776718668,0.01920251979401647,0.0015458792523378698,0.01281958260988615,-0.20503592877040167,0.01236092416357574,0.0007957906433968785,0.0013009686811512628,0.014926424845250696,0.010619221174132144,0.007469234518848415,0.01290788495414823,0
0.00337203743733338,0.018421787273459434,-0.008883618244729097,0.012791155147403406,0.0053423907143648934,0.03146345084302747,-0.01594955410825628,0.02290341631890211,0.005402487911502315,0.02547418075246097,-0.014270090776718668,0.021012948143865704,0.0011686291147707684,0.01281958260988615,-0.20503592877040167,0.013526321610167473,0.0009964682711945815,0.0003824523152961966,0.014926424845250696,0.01208568480012093,0.007469234518848415,0.01290788495414823,0
0.0017235245796519256,0.00760434235555728,-0.006903534732686717,0.006538457718664729,0.0027306166913714986,0.012987819712929392,-0.01239453314222994,0.01170754458752046,0.0027613337276913693,0.01051550475496742,-0.011089408009413382,0.010741193535679294,0.0005973127645335683,0.005291804403874008,-0.15933515114238367,0.0069142529285241726,0.0003408188982550597,0.00025458012191298304,0.007931492409151732,0.011377736823105984,0.002661451328407233,0.005936625064827445,0
0.0016938687530283015,0.0015529996254179629,-0.0017125047025085144,0.0020888929523802417,0.0026836323337760645,0.00265244227654151,-0.003074612805374529,0.0037403021371136508,0.0027138208373936757,0.0021475328413654037,-0.0027508608415105656,0.003431574301196945,0.0005870351021235188,0.0010807207083457513,-0.039524997870191696,0.002208951228993821,5.705375067609039e-05,4.4040317844758216e-05,0.0017853175310484947,0.003185766371225992,0.0024468181905560335,0.0018666871054588776,0
0.0013903330451725707,0.0016065510801051579,-0.0017125047025085144,0.0021669308241216703,0.0022027342484899756,0.0027439053651719305,-0.003074612805374529,0.0038800341507229026,0.0022275130715769705,0.0022215853432214112,-0.0027508608415105656,0.003559772711212569,0.0004818403431195156,0.0011179867611478662,-0.039524997870191696,0.0022914742958148695,5.5560359674849417e-05,7.380475578847883e-05,0.0018145848928453074,0.003185766371225992,0.0024468181905560335,0.001951695240993925,0
0.0022015060367759753,0.0016065510801051579,-0.0012308627448813767,0.0013969741595856965,0.003487892891779728,0.0027439053651719305,-0.002209877935825351,0.002501375395343763,0.003527128619362864,0.0022215853432214112,-0.001977181213697458,0.0022949096649534082,0.0007629642608459728,0.0011179867611478662,-0.028408591987322054,0.0014772646837518352,2.195339005087538e-05,1.3514705419285845e-05,0.0015511773949297724,0.0025789538330605703,0.0014595055630317346,0.0013227254111210977,0
0.002803344042144944,0.0016065510801051579,-0.0006421893036271648,0.0012665397048492147,0.004441397658908797,0.0027439053651719305,-0.0011529798741658143,0.0022678238056138018,0.004491359476556358,0.0022215853432214112,-0.0010315728801195063,0.002080635629343147,0.000971540063612248,0.0011179867611478662,-0.014821875128834794,0.0013393335615442654,1.857840816675158e-05,1.9635187150271596e-05,0.0012292349316651002,0.00166873475051038,0.0011160925585872138,0.0011757438650187779,0
0.00212649431663945,0.0016065510801051579,-0.0006957050454407019,0.0013464452037717832,0.0033690502263071824,0.0027439053651719305,-0.0012490614702209937,0.002410899930240801,0.0034069490784206834,0.0022215853432214112,-0.0011175372330019283,0.0022119021245048834,0.0007369678471851853,0.0011179867611478662,-0.016057030616643604,0.0014238315966624586,2.1366546196395836e-05,2.0839236749806132e-05,0.0012585024143396688,0.00166873475051038,0.0014165790160484868,0.0011761292898306876,0
0.00117227579914766,0.0009639307083832784,-0.0006957050454407019,0.0008104871215834412,0.001857261510416015,0.0016463433221268824,-0.0012490614702209937,0.001451231241652357,0.0018781540690278545,0.0013329512893453428,-0.0011175372330019283,0.0013314453355341444,0.0004062694008843778,0.0006707920986650798,-0.016057030616643604,0.0008570695407179072,9.154384481714936e-06,6.385881751974292e-06,0.0009072924793893145,0.0012641930330849673,0.0012448724412979335,0.0007417350505820525,0
0.00035761390556680834,0.0004819653441382753,-0.0008562523512542572,0.0008571042683046008,0.0005665753254325437,0.0008231716438928206,-0.0015373064026872644,0.0015347023517006783,0.0005729487995654191,0.0006664756307705888,-0.0013754304207552828,0.0014080266665694072,0.00012393635291983816,0.00033539604233647993,-0.019762498935095848,0.0009063659890708749,5.508166925819495e-06,3.3247006615958736e-06,0.0007316874734530333,0.000859651258700508,0.0004721929999770295,0.0006381689112658851,0
0.0022102282853007794,0.0126917540757124,-0.008134397537847803,0.0062813178481303435,0.0035017117358445635,0.02167685331207177,-0.014604411186280841,0.011247118500965395,0.003541102913270359,0.017550524962161616,-0.013066589319940407,0.010318771424228615,0.0007659870842166448,0.008832095790855385,-0.1877437445209751,0.006642334048050661,0.0002497660197964674,1.2990258297408413e-05,0.011385057144950519,0.01431066445481054,0.0030907177169314207,0.008756909566394513,0
0.0008914180517374789,0.0126917540757124,-0.008134397537847803,0.007265299871180882,0.0014122926007564137,0.02167685331207177,-0.014604411186280841,0.013009003933870718,0.0014281796504652946,0.017550524962161616,-0.013066589319940407,0.011935229280191242,0.00030893402224990203,0.008832095790855385,-0.1877437445209751,0.007682870039446767,0.00031896041191860976,0.0005672708280500292,0.011385057144950519,0.01431066445481054,0.00407803034445572,0.008772190863082282,0
-0.0007919839020892086,0.0010174824646713913,-0.005833219092686536,0.003678155292154379,-0.001254756960169998,0.001737806925875924,-0.010472899778119028,0.006585982342563164,-0.0012688718724679939,0.001407004208263831,-0.009370119660704057,0.006042369553684505,-0.00027447365683553254,0.0007080583613489956,-0.1346320228359493,0.003889555778230024,7.48787683600752e-05,7.780359768489277e-06,0.00374623989221108,0.002376682898402469,0.0022321850688222324,0.004660740367509047,0
0.0008914180572393185,0.00042841364817034595,-0.0001605473259067912,0.0003908642560388613,0.0014122926094730951,0.0007317081431675033,-0.0002882449685414536,0.0006998685167268308,0.001428179659280031,0.0005924227952645968,-0.00025789322002987657,0.0006421007523392065,0.00030893402415664535,0.0002981298216289244,-0.0037054687822086984,0.0004133290208878226,2.2099979358708696e-06,1.6576482953798616e-06,0.0003219424962313332,0.000707948090933042,0.0004292663724067896,0.00036624077850476975,0
-0.0010885418025841458,0.00037486195220241657,-0.0008027365692542482,0.0007229147153741285,-0.0017245999566726092,0.000640244642442186,-0.001441224734481719,0.001294427008231183,-0.001744000189474875,0.0005183699597586049,-0.0012894660033198166,0.001187583861781058,-0.00037725015418300624,0.00026086360092136883,-0.018527342519774132,0.0007644639459211112,6.248657551142314e-06,6.326630310087508e-06,0.0006438849814737795,0.0008090835487689187,0.000300486457461273,0.0007315410668889033,0
-0.0007187167028933619,0.0006961721883301761,-0.0008027365692542482,0.0008971644855107485,-0.001138678176370684,0.0011890257498178135,-0.001441224734481719,0.0016064328421782567,-0.0011514873044371555,0.0009626870562070526,-0.0012894660033198166,0.0014738364591240429,-0.0002490818325366641,0.0004844609671430622,-0.018527342519774132,0.0009487286510399557,8.125636623208976e-06,4.683081602068676e-06,0.0008194899764211738,0.0011630575752490909,0.00038633971260175286,0.0007000455995814501,0
0.0009106070872812529,0.0006961721883301761,-0.0003210946518135824,0.0005918174579508693,0.001442694198369679,0.0011890257498178135,-0.0005764899370829072,0.0010596886260889958,0.0014589232393148325,0.0009626870562070526,-0.0005157864400597531,0.0009722209926505739,0.000315584264436584,0.0004844609671430622,-0.007410937564417397,0.0006258319267107204,4.554202506092473e-06,3.549697593240312e-06,0.0005560825004834126,0.0008596512207278103,0.0006009728826877492,0.0005126232310625348,0
0.0006995276689215421,0.0006426205124689747,-0.00037461041372035544,0.0006579927648028208,0.0011082765812478993,0.001097562283433738,-0.0006725715692132696,0.0011781799261627829,0.0011207437181061139,0.0008886342485052261,-0.0006017508252186972,0.001080931916352155,0.00024243159089476593,0.00044719476042762667,-0.008646093515982658,0.0006958106325286014,5.217153942713296e-06,6.017039416989647e-06,0.0005560825114722995,0.0009607866975500355,0.0006438995263753875,0.0004977577305423884,0
-0.0001796791750683597,0.0006426205124689747,-0.0007492208475339469,0.0008642005523234889,-0.00028466954305497104,0.001097562283433738,-0.0013451431745017223,0.0015474087214795453,-0.0002878718250599157,0.0008886342485052261,-0.0012035016827139167,0.0014196842413845567,-6.227045790717282e-05,0.00044719476042762667,-0.017292187495721773,0.0009138701291403554,8.21578628955924e-06,7.311947373231814e-06,0.0007609550220609233,0.0012136252661943312,0.0008585327125787823,0.0006144586946901405,0
0.001219376151771046,0.013173719580704497,-0.007224629464873243,0.00843410394149602,0.0019318836020074653,0.02250002523069452,-0.012971023223613579,0.01510182556797381,0.0019536155935228395,0.018217000815365526,-0.011605194578579222,0.013855307571545314,0.0004225927200688726,0.009167491945128824,-0.16674609056182685,0.008918850650436752,0.0007206635161553448,0.0011943579496638801,0.011150917261576196,0.023362287798217043,0.002189258376782399,0.01162332052547682,0
0.0020113600936830906,0.013173719580704497,-0.007224629464873243,0.008396495404403188,0.003186640625269631,0.02250002523069452,-0.012971023223613579,0.015034484974238859,0.0032224875297927323,0.018217000815365526,-0.011605194578579222,0.013793525329785956,0.0006970663907055941,0.009167491945128824,-0.16674609056182685,0.008879080577902777,0.000716447284365371,2.0334573255461704e-05,0.011150917261576196,0.023362287798217043,0.002189258376782399,0.011643179414707322,0
-0.0012350762976510135,0.00166010293692691,-0.002461725509855989,0.0024202439746597924,-0.0019567576774357745,0.002835369140627179,-0.004419755907725885,0.004333608239925088,-0.001978769480424055,0.002295638401160726,-0.0039543624596714375,0.003975908395212723,-0.0004280338362849452,0.001155253093792382,-0.05681718443840056,0.002559346517109829,4.9304947908512535e-05,2.1858965861004623e-05,0.0022535974626304456,0.0014664638728113246,0.0025755981538537454,0.0019358257718071663,0
-0.0019206482952606224,0.0026775852005310225,-0.003799619858923856,0.0038626420786820885,-0.0030429239914594283,0.0045731757230906885,-0.006821797252112693,0.006916318237053374,-0.003077154210244665,0.0037026423313829032,-0.006103472572792873,0.006345439232213276,-0.0006656288842544364,0.001863311315220177,-0.08769609018387896,0.004084645868111913,0.00013458832018783506,0.0001202239782202776,0.00354136737063357,0.0030846308374447196,0.0045072967974495014,0.0026213927535965694,0
-0.0009646853090956259,0.0026775852005310225,-0.003799619858923856,0.003614274329549388,-0.0015283714767034984,0.0045731757230906885,-0.006821797252112693,0.0064715992188707485,-0.001545564311680485,0.0037026423313829032,-0.006103472572792873,0.005937427713863933,-0.00033432586670577015,0.001863311315220177,-0.08769609018387896,0.0038220032831656828,0.0001211687592498673,0.00014150772006251875,0.00354136737063357,0.0034891727067609237,0.0045072967974495014,0.002686767788119562,0
-0.001313576919241001,0.0014994477685962107,-0.002568757254695131,0.0020233719773850188,-0.002081127883771879,0.0025609785010862617,-0.004611919568813623,0.0036229824618659776,-0.002104538742203279,0.002073479783426089,-0.004126291585031069,0.0033239382953754045,-0.0004552393800022204,0.0010434543757012354,-0.059287501442852074,0.0021396644624911854,4.247188004960035e-05,1.5705284314279645e-05,0.002224330045889198,0.0020732765628675366,0.001502432287306365,0.0020351776599355355,0
-0.0003994808951373198,0.0009639307083832784,-0.0011238312210678303,0.0011272290234276773,-0.000632906088502835,0.0016463433221268824,-0.002017714671564626,0.002018378740058865,-0.0006400257253852434,0.0013329512893453428,-0.0018052524433795694,0.0018517799794144849,-0.00013844597325151378,0.0006707920986650798,-0.025938280084191523,0.0011920160551170352,1.4113710285085837e-05,1.8680796090675614e-05,0.001141432472652507,0.0021238442538127774,0.0007297528137506641,0.0009528016118836116,0
0.001367655094158745,0.0011245858365005218,-0.0011238312210678303,0.0010987813288094975,0.00216680508780637,0.0019207338929853168,-0.002017714671564626,0.001967441245700865,0.002191179739433801,0.0015551098514716493,-0.0018052524433795694,0.0018050469107482286,0.0004739809660186908,0.0007825907887719865,-0.025938280084191523,0.0011619333407695792,1.8000051426791232e-05,2.355816889520598e-05,0.0012292349756206477,0.0025789537381288264,0.0009014593401490222,0.001165824444730844,0
0.0008879291328615266,0.0011245858365005218,-0.00037461041372035544,0.0008379943573841382,0.0014067650322900326,0.0019207338929853168,-0.0006725715692132696,0.0015004847817795335,0.0014225899017149216,0.0015551098514716493,-0.0006017508252186972,0.0013766334450363944,0.0003077248861553943,0.0007825907887719865,-0.008646093515982658,0.0008861577437581519,1.2978199047511016e-05,4.510584725944674e-06,0.0008194899874100607,0.002224979711648654,0.0009014593401490222,0.0011811954620200237,0
-0.00045530355038692923,0.00037486195220241657,-0.0005351577195339107,0.0005253983539846766,-0.0007213471098731506,0.000640244642442186,-0.0009608165016795402,0.0009407607910236099,-0.0007294616304659615,0.0005183699597586049,-0.0008596440129720517,0.0008631095659404577,-0.00015779213455632235,0.00026086360092136883,-0.012351561834434905,0.0005555954116381745,2.9819772928074534e-06,2.2259577819302205e-06,0.0004975474911787276,0.0009102189496457484,0.00038633971260175286,0.0004263717394751799,0
-0.0003768029229021142,0.0009103790526288047,-0.0005886735216271557,0.0007172130591498786,-0.0005969768941977453,0.001554879890084048,-0.0010568982059602687,0.001284217812524745,-0.0006036923592423779,0.0012588985094476818,-0.00094560846268404,0.0011782173420888447,-0.00013058658879610798,0.0006335259059417644,-0.013586718713513074,0.0007584345893140599,8.190391658214833e-06,4.254446301448162e-06,0.0008194900203767213,0.0010619221363995632,0.0021892583767823986,0.0009019986121036784,0
0.000594860201021087,0.0013387926002655112,-0.0011238312210678303,0.001272278733883226,0.000942449683119012,0.0022865878615453443,-0.002017714671564626,0.0022780999198284677,0.0009530514132107873,0.0018513211656914516,-0.0018052524433795694,0.002090063544030923,0.00020615754215391456,0.0009316556576100885,-0.025938280084191523,0.0013454024389481865,2.4359479404045008e-05,1.5879161412047114e-05,0.0013463049392855833,0.0022755473456348477,0.0025755982183233387,0.0018422643293764624,0
0.0003872697050742256,0.0013387926002655112,-0.001658988980788213,0.0017943715246714197,0.0006135596400671945,0.0022865878615453443,-0.002978531245394532,0.0032129418795045542,0.000620461646419058,0.0018513211656914516,-0.0026648965209046653,0.0029477428241814325,0.00013421400593236786,0.0009316556576100885,-0.03828984284613934,0.001897502301483633,3.6237508810451195e-05,5.063203652757829e-05,0.0016389799528423476,0.002882360016704711,0.0017599921494321949,0.0018422643293764624,0
-0.0012734543621887525,0.0012316892284363805,-0.001658988980788213,0.0016673632436031672,-0.0020175608622853033,0.0021036608944359513,-0.002978531245394532,0.002985525082215153,-0.002040256647629397,0.0017032155224836333,-0.0026648965209046653,0.002739097209835141,-0.0004413343183883766,0.0008571232301870976,-0.03828984284613934,0.001763194270888564,3.083152308243555e-05,2.617685741818443e-05,0.0015804449765043234,0.002073276581853886,0.0011590191700400552,0.001249027294128033,0
