mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69,mag_70,mag_71,mag_72,mag_73,mag_74,mag_75,mag_76,mag_77,mag_78,mag_79,mag_80,mag_81,mag_82,mag_83,mag_84,mag_85,mag_86,mag_87,mag_88,mag_89
0.024791986454788407,0.1059177262189071,-0.1333215075301022,0.17650874386997079,0.1502242598596244,0.06091526448160508,0.10087274470200536,-0.06300746503042073,0.11641300020054632,0.09197166213103679,0.04380473048210635,0.1080585222053914,-0.08202755772796533,0.13712933478181644,0.20842964793718854,0.08395855359421765,0.07721350674900021,0.08153525517967587,0.037831002278049676,0.04046334903570734,0.08497269712900184,0.009287462171554003,-0.03403733680820579,0.08434388229949621,0.15748155101445696,0.1257893215659282,0.11414357177569513,0.04561611144917827,0.1397027091163475,0.10825733730587496,0.16350223591767835,0.08653355585655532,0.0026996022705459764,0.0007475881043587613,0.005490561143070614,0.0011329001940495725,0.003471036798302841,0.0028494781611597153,0.00032623115682637677,0.001430207901861026,0.0009194559908301741,0.003253396989560088,0.003182620657626953,0.0010351026452493032,0.00358682429257041,0.001715511059819806,0.0032026551683354927,0.0028700633775825424,0.00047856385554433063,0.004183250152839694,0.0007402546658873172,0.002835870484566802,4.874490205249201e-06,0.01191609685431246,0.04850779555563398,0.15748155101445696,0.1257893215659282,0.11414357177569513,0.04561611144917827,0.003243166335059786,0.0030815662129213056,0.0033505748452186523,0.0029003093168623382,0.04632888406207777,0.07598920078223292,0.027725677390302,-0.2366255076605892,0.030186582482034936,-0.1676495386987148,0.1126790187154892,0.09841388605168101,0.035911839182292495,0.056169569150064984,-0.09400808689637674,0.09305326194821495,0.11159733864672412,0.034793355538289474,0.0812138709348401,-0.05010599126672179,0.07777436656759631,0.09618692393917572,0.07294124167588895,0.04861850091274019,0.10910471248779545,0.05429333429813692,0.08569053588857319,0.014605088521721444,0.057068687296121155,0.07570913599328608,3
-0.02544077289428183,0.047586910854975246,-0.1333215075301022,0.13217391537335874,0.12183128998059119,0.08595216652794888,0.10037386079216996,-0.02718044361788028,0.10710818966735376,0.10398139180200716,0.09802769386182526,0.1080585222053914,-0.034840025552723676,0.07882189586246233,0.09904513273218225,0.08408694706895976,0.07714496594836123,0.08153525517967587,0.04055142990010884,0.041606890988349444,0.08525513955399783,0.0032340910463786706,-0.04833352674617741,0.08222791894042013,0.11317246851328382,0.1026803887958353,0.08632764664913783,0.045419826796858465,0.15296400543228292,0.07438778546165177,0.07996999013193792,0.08583287733377142,0.0025873766510889763,0.0008639665012884265,0.00812086552601416,0.001056688353808318,0.003070108677352821,0.0026445901184725174,0.0003110708184977331,0.0043484888906710475,0.0008272350548791482,0.003155337097335796,0.003041397220501026,0.0009923006425434733,0.00358682429257041,0.0015467831948468202,0.0033529197919023716,0.0027015762867853336,0.00044738777424082,0.004183250152839694,0.0006765876211416077,0.002672653479508854,4.298357265024662e-06,0.004907705766039467,0.03704898719962839,0.11317246851328382,0.1026803887958353,0.08632764664913783,0.045419826796858465,0.002831043084214867,0.002976873488796891,0.003193293737325815,0.0027469807033644847,0.17594613184856306,0.19290193971902586,0.014938088374699114,-0.007861139213187802,0.1476719627900917,-0.1676495386987148,0.12698721215832448,0.09015835813922231,0.055090437679419645,0.10106457512402973,-0.09400808689637674,0.09387467139047367,0.0704621068332907,-0.038121264187359415,0.1253981813203899,-0.11953417647093931,0.10628166468075455,0.08441065682938406,0.09410116996195907,0.0652051314795327,0.06808816498378592,0.0927656745618276,0.05157091323179348,0.03989506402685957,0.04320006364480394,0.07418261079042399,3
-0.002592946974272488,0.06261746614295327,-0.12822633196671346,0.09385417819656319,0.08118911687805976,0.11621544821235895,0.10037386079216996,-0.02718044361788028,0.06312106966528831,0.05445344305062039,0.08892005084130283,0.10266469177179409,-0.034840025552723676,0.06636431454335426,0.058578563208836594,0.08620747723668006,0.07714496594836123,0.08174904695419438,0.02925258620918134,0.03213586000279765,0.0895159286352072,0.08054187314708924,-0.09730648510073595,0.09276586655334385,0.12164626820940692,0.1026803887958353,0.08304367034139841,0.04495963873190726,0.0799132280035902,0.04669750697119915,0.04319915788604031,0.08852927694505894,0.002494869832075827,0.0008639665012884265,0.0031905702713940164,0.0010703282728014097,0.0028183730589246554,0.0024971293467193826,0.00029214310388771286,0.003711488876447977,0.0007642463250615002,0.0026609747200393805,0.002776463140555959,0.0007472311586866493,0.00519185449726446,0.0014391764563833754,0.003101656750142328,0.002541687827642224,0.00044738777424082,0.004764474631295689,0.0006586553609804625,0.0023235919975779337,3.825902381204722e-06,0.00949046654568833,0.061741352790923576,0.12164626820940692,0.1026803887958353,0.08304367034139841,0.04495963873190726,0.0027046461142452814,0.002523581053553715,0.0030069812242533647,0.0025831116013748648,0.11172059854941305,0.05751979612372246,0.07317766450265777,0.1183885888966708,0.1476719627900917,-0.10261533783588418,0.10975752374587802,0.10482172889565305,0.1861527804662144,0.10106457512402973,-0.03358719671191823,0.07425257515205873,0.06563106005391886,-0.003795881562464032,0.1253981813203899,-0.11953417647093931,0.10756265654835104,0.10168447210287314,0.0763091201476578,0.0652051314795327,0.06808816498378592,0.08147920192044653,0.07541885355153284,0.030363783366885274,0.06582679771022552,0.09291372436609963,3
-0.06118239583669029,0.06261746614295327,-0.1378619570712767,0.12442262599037394,0.2000986027771078,0.06014959477492885,0.09882169751794494,-0.06042411358262561,0.14745975464209282,0.14706398502382312,0.019737605638653358,0.10266469177179409,-0.0860935737527949,0.13506406665309237,0.2106099023550865,0.08291111894144482,0.07718414009031775,0.07878524061687571,0.05643389930627928,0.07561192543372104,0.08305724740948012,-0.020854205983931833,-0.024553313596627005,0.08391792582467797,0.12721311605440813,0.12240713607260911,0.11325641496870896,0.05145143496635215,0.12015748230173184,0.18187298994801782,0.1483827407705402,0.08607246905844027,0.002336994749308522,0.0006230714318544617,0.0031905702713940164,0.0009951995002435937,0.0025514911656776716,0.002279810979823226,0.00031002849308308007,0.003711488876447977,0.0007384169682012271,0.002498471402166292,0.0025829037279888768,0.000798504769383601,0.005406523037002172,0.001406654254041342,0.002780600768341291,0.0023627983949250425,0.0003561973426939109,0.0030697921594591586,0.0006398759667504196,0.0023078026862520112,3.331955232179214e-06,0.004092885090111303,0.05777558218576173,0.12721311605440813,0.12240713607260911,0.11325641496870896,0.05145143496635215,0.0024348993062762846,0.002418279664269792,0.002650681224676121,0.002393622925487511,0.05156343174222488,0.10347892051204213,0.05891419896509653,-0.06547673014478561,0.04437840395369614,-0.10261533783588418,0.0904217400733192,0.11532900291628582,-0.18862710398294222,0.02438553756692127,-0.07714823162588486,0.0730411447245978,0.09208703333288858,-0.15820574751091088,0.045503525320093545,-0.05929178701083728,0.06560792718594867,0.09473610265870992,0.04756508411953063,0.017396226547090676,0.05622436909524929,0.027712081415338412,0.07634965701397743,0.004164819204107776,0.02865144931341338,0.056883749231734504,3
-0.12159796089922145,0.012342642905669108,-0.1378619570712767,0.03757726589099456,0.019022339207894423,0.00700536359310362,0.09882169751794494,-0.06109199901602916,0.10344731171149264,0.11576159419622223,-0.09601503019400297,0.03351807461653415,-0.09775795829003013,0.07277066807476978,0.06597997472481801,0.08060571158832279,0.07718414009031775,0.07700749035368971,0.0612912360215597,0.0878164155354231,0.07858242373223033,-0.02319477169365658,0.00276407077822641,0.07257483828933618,0.08902350261159403,0.12283001224173176,0.07803310891007677,0.05527805297083119,0.016184632731382396,0.0832790265431892,0.049249749859851054,0.08677521197927415,0.0020719340341519934,0.000529906376063179,0.002598523622022277,0.0008834960826597566,0.0023347630392840006,0.0021557874379770107,0.00031002849308308007,0.004355955895402919,0.000661720123159243,0.0023704170774557225,0.0023665271936351095,0.000798504769383601,0.00023696642928837692,0.0012673489351168433,0.0023910736206072115,0.0021617657014784976,0.0003504555673314859,0.0030697921594591586,0.000558846543826503,0.0021259655261964437,2.7664949026622655e-06,0.00722406493632058,0.059651644453285545,0.08902350261159403,0.12283001224173176,0.07803310891007677,0.05527805297083119,0.0022482167166729965,0.002266089405800611,0.0022815376757285015,0.0021921034917778,0.10492724904970359,0.018972695224548936,0.05781068967895036,-0.11714948043178727,0.034980816568270214,-0.08968442623513045,0.06934069075447573,0.07215140957330247,-0.10573065336027318,0.04475459651130246,-0.07714823162588486,0.08635361044947606,0.12159917977724476,-0.14745274229059543,0.041883033160584185,-0.05929178701083728,0.061271236550488495,0.06632126106235191,0.043425465711774386,0.017396226547090676,0.05622436909524929,0.025464872021587592,0.06148594689604448,0.0035066366911674046,0.02704545332858455,0.05394373479559803,3
-0.11629274228695226,-0.06482737768385602,-0.11609817054282996,0.0133803497593859,0.012695517967966072,0.0070423217657449265,0.04230992789519237,-0.06109199901602916,0.06553516148329913,0.06581943094483685,-0.14370508275080282,-0.02679833013770079,-0.1025857444249218,0.039723141687053744,0.021107485296946574,0.0815978426524215,0.0745024605874032,0.07700749035368971,0.04575357033197495,0.0394645795415298,0.08034079786890544,0.015188285458433672,-0.08049234978185107,0.08322770754061304,0.017830114674665817,0.07470879625866356,0.04415597202814472,0.04759835673216026,0.010392495720955765,0.05592500336629538,0.01869864459229422,0.08914164305685533,0.0018641583863048996,0.0005214166881112147,0.002598523622022277,0.0008164318399666035,0.002380020040750767,0.001998580156617364,0.00021285146671569868,0.0023119371885946074,0.0005917933029039512,0.0021462793963523455,0.0022172106783932416,0.0006764960251138437,0.00023696642928837692,0.0011692825941274616,0.0024404378190143365,0.0019962823020248208,0.00028324623273896034,0.0031074464219166234,0.0004905116172486945,0.0019346631341705242,2.340047954122639e-06,-0.005701865773320358,0.023805190165813152,0.017830114674665817,0.07470879625866356,0.04415597202814472,0.04759835673216026,0.0021736900230588437,0.0020625705591387706,0.0023314935751203307,0.002019413013212764,0.16833956709287803,0.06919984896892001,0.061962981678330385,0.006543163092237862,0.021514121528044813,-0.02192464156648479,0.033751676111732236,0.0505606251696967,0.050217626491344,0.04475459651130246,-0.05529119372341778,0.06362410945218913,0.08369496162608632,-0.06017735383240373,0.041883033160584185,-0.027962655350595778,0.046698413102836955,0.04822833724719148,0.019925184097786684,0.007211316726678284,0.030515333205569616,0.011848236037663336,0.03319302396672053,0.000754518832895342,0.021842720783493284,0.05135724549923211,3
-0.11470998389962019,-0.06668193429163409,-0.1089722515130529,0.009773865675145875,0.008963317449229676,0.011721180305536889,0.02531622243896307,-0.015224537805017375,0.030726347632323077,0.044447087347110864,-0.16072734114966145,-0.07919815876478323,-0.10356180151930884,0.009660927867578514,0.00783502712943929,0.08275589133138518,0.0721857221626585,0.08769357672642383,0.01758166905534103,0.01916174000634824,0.08244000841208682,-0.011095588202904117,-0.038616130475960055,0.08232260175648153,0.012304461628074541,0.031196929206895402,0.012828255912781273,0.017961901070224204,0.007089045053297241,0.0296045737742962,0.00714261083953725,0.08873594501723903,0.0018068915112571385,0.00047362398370495436,0.004160405983365656,0.0007414617661157277,0.002198088650394196,0.0017827368969151125,0.00022345136949007604,0.0023119371885946074,0.000576589894671247,0.0021344476646035435,0.0020762096780198736,0.0006764960251138437,0.004916915859886202,0.0011212761722332793,0.002427296322800542,0.0018563422073296742,0.0002705580455993953,0.0024121376939166333,0.0004871172571519739,0.0018180287956396526,2.045184255687567e-06,0.0020866117200287054,0.04558942946843607,0.012304461628074541,0.031196929206895402,0.012828255912781273,0.017961901070224204,0.0020346551896724876,0.0020373514818335645,0.002415716719700529,0.0018816083138338516,0.10730077533146122,0.08745081483866161,0.050464146235166624,0.00403166799472274,0.01692222838229502,-0.020493687705752533,0.02799095445155972,0.03647285843682861,-0.006571983420141425,0.021622311532395147,-0.03039830767005963,0.03986620104479558,0.056869878168852264,0.006537410015712545,0.016782926907862813,-0.014695632184437625,0.02716654570876602,0.04443203767879327,0.008321391478359617,0.0019909487555072325,0.030515333205569616,0.0033350789561809023,0.018977438758667916,7.530041682720199e-05,0.014248060156984805,0.03832429654176039,3
-0.11112904628421279,0.0013716282641804928,-0.1182910174223177,0.055179528289079856,0.019672149637850377,0.00825399628307198,0.029950604526194392,-0.10094903579363018,0.07524388039912645,0.035803824251976715,-0.1489080083679504,-0.06339240586181687,-0.11791799087083618,0.024180267276187016,0.023025516262437602,0.08277166421022265,0.07294422536510692,0.08236939993418016,0.03155501227954454,0.02132159694218584,0.08254491611850454,0.03949736988518795,-0.12865013297426994,0.0844905804137609,0.06938289564055185,0.08942026836475374,0.0309140518362351,0.03159439713802213,0.014892873670989853,0.028140965050981584,0.021198134765629224,0.08985451491584089,0.0017360973972546927,0.00047362398370495436,0.004805684413424458,0.0006680738248089972,0.001896212221646295,0.001637528599093359,0.00022345136949007604,0.0033073935080022003,0.0005345313330359281,0.002095541639845772,0.001879584908467208,0.0006442399114840497,0.004916915859886202,0.0009248428360237872,0.001941655431111943,0.0017079738126345573,0.00026855879278458685,0.0024121376939166333,0.00044369516768241025,0.001647308394993268,1.728351653507295e-06,0.007046741653651582,0.04452156194983821,0.06938289564055185,0.08942026836475374,0.0309140518362351,0.03159439713802213,0.0017828977729994525,0.0019968040607475836,0.0018050603306387616,0.0017468003572652358,0.04390463806249005,0.08065381347092636,0.1486957630982361,0.03641100731750332,0.038083436714992834,-0.09801847591664171,0.06192655550934395,0.05085440896718324,-0.06287500395033342,0.056482816540312564,-0.0696950394911133,0.06539819092185518,0.06931665706896274,-0.007442601329266701,0.0381709337862984,-0.0557945928424848,0.049912224926254176,0.057790747826982,0.02810201579646194,0.018204304237031177,0.04949655263037751,0.02531253595424099,0.02734163146288445,0.0030239613592499804,0.04176174279230105,0.0715975272028028,3
-0.05387967274633076,0.09828590055188409,-0.1182910174223177,0.13469857150570713,0.1534730637362498,0.01989609225135192,0.08358113558604317,-0.10094903579363018,0.12110911883222768,0.08915439128377832,-0.14112852163325618,0.06591923549637996,-0.1351192294629995,0.06921293299574077,0.04986016430758422,0.08095138560080313,0.07777940633574486,0.07360702425664732,0.053321369140667985,0.059471884124685494,0.07915663463320444,-0.006100019995369256,-0.010551849915071436,0.0768448951893524,0.14300063027267,0.13508803608191566,0.11978378974821886,0.0643022782757214,0.1217292122428561,0.062072164689776194,0.0436569342099407,0.08654079991788297,0.0016021756494187826,0.0004148014349651807,0.0017111188210635292,0.0006702089767060632,0.0019261190878883524,0.001507487290506734,0.00017395010567953313,0.003087980600476672,0.00047198437805333164,0.001645120857443777,0.001754151204046852,0.0005252551902855307,0.004772769127190955,0.0008666106192231088,0.0018383059381921407,0.001589520324766758,0.0002215902452307001,0.0025083100152778126,0.0004001383641561989,0.0015688913143417315,1.489209747448387e-06,-0.004202491710243646,0.023628493829684582,0.14300063027267,0.13508803608191566,0.11978378974821886,0.0643022782757214,0.0017573878632190071,0.0015331269990083234,0.0017347812728387589,0.001616674619453847,0.07091945107534016,0.10329853021037647,0.09297918478490945,0.12151463885721915,0.16107413285786717,-0.09801847591664171,0.12722831124526568,0.1202510196254238,0.033317319216996565,0.08028156853124341,-0.1163463770407966,0.11192327112474777,0.12441366554846908,0.2188139549551306,0.09602706219179946,-0.0557945928424848,0.08678875813612354,0.09593295953356068,0.09590442230768062,0.07379576031665043,0.08755391421176902,0.07676302664252051,0.10680015506007465,0.028605027975833277,0.07926440635876864,0.09167022190922644,3
0.01894948345327519,0.09828590055188409,-0.08787464524232536,0.11737873793158535,0.12421691000101336,0.030602064077784947,0.08358113558604317,-0.06346215161384494,0.12446556308145061,0.1909035012201277,-0.004084717152092831,0.11899238810968178,-0.1351192294629995,0.20195153598121496,0.25499650234329696,0.07592058530251793,0.07777940633574486,0.06995080695275284,0.07599165926123409,0.0968524265730601,0.06997425470804322,-0.013565968060046306,0.018699558237282282,0.06804008057661382,0.12542799600291638,0.11135296239793198,0.15209681439828784,0.07217230774673185,0.1010293055544355,0.14687367932060538,0.24551806315336783,0.08041326264400142,0.0014944685301161054,0.0004148014349651807,0.0017111188210635292,0.0006720142758015732,0.0019402597106438326,0.0014010671812859994,0.00016688061766442292,0.003087980600476672,0.0004334583148992294,0.0015884531501932774,0.0016300292144405457,0.0005252551902855307,0.002304360215166707,0.0008606536400142016,0.0019679591996153508,0.0014896695804375853,0.0002114693391698759,0.001723746490759453,0.00038588846769173037,0.0014014122307254354,1.3141402559262912e-06,0.0020420963116849333,0.010945366559976685,0.12542799600291638,0.11135296239793198,0.15209681439828784,0.07217230774673185,0.0018109593447709377,0.0015000427282985858,0.0019083446057297697,0.0015043513138378762,0.05697403877381615,0.08671836345934023,0.12950595537399254,0.08140882533711893,0.16107413285786717,-0.1695586644362363,0.2021632728384193,0.23963032217553837,0.024322625017449463,0.11648064097733792,-0.199605599433835,0.20878829834901108,0.24232515056337298,0.2614232367227035,0.10801190453176243,-0.052970965004444266,0.11721721599692149,0.1286963126742946,0.2607836397190388,0.0944275385673546,0.24467572071890564,0.1541735488163721,0.32489539202692846,0.12807878260412542,0.02033299214879697,0.048225666185346655,3
-0.01604621205200294,0.09304150942628885,-0.12851324872170117,0.15316338556168094,0.20795747797031386,0.0391286299594505,0.0790476681507698,-0.06170125205465616,0.1128025469755567,0.12989829882972925,0.11074377542304129,0.12123535262614887,-0.05309395032341439,0.1020306213356113,0.09216784142454643,0.07742317673782102,0.07760629618872349,0.06995080695275284,0.08796344225879599,0.11852240501691498,0.07295685901615896,-0.026057872340064084,0.009071043757371453,0.06770917570510586,0.14492265268417173,0.1063776735861154,0.10511047316824268,0.07167656120300397,0.15727329203298768,0.120750899108439,0.07736301692838493,0.08420383931513083,0.0014101579352553022,0.0003958324208781387,0.003036539517429131,0.0005805932802775112,0.0015729744337907735,0.001253502627448482,0.00015099261605959434,0.0020789041762355152,0.00038118124580507006,0.0012956222768036327,0.0014474272455492366,0.0003935250517775718,0.00016449180228918217,0.000770731505163617,0.0017772117428298956,0.0013454235726556838,0.00020852420183937746,0.001723746490759453,0.0003508084462216887,0.0012655952045253138,1.0731506709627374e-06,0.002871991320534323,0.029183527373758445,0.14492265268417173,0.1063776735861154,0.10511047316824268,0.07167656120300397,0.0014460540547299686,0.0013198688546759798,0.0016551976536649182,0.0013682277496714229,0.042985118674112824,0.07104120963862584,0.08958240573811833,-0.1880214495919829,0.10732900934511612,-0.1695586644362363,0.19575441120439424,0.23219829830518499,0.027936421814319164,0.11648064097733792,-0.199605599433835,0.2079506534612671,0.20619002539971706,-0.00045027676003102075,0.10801190453176243,-0.06620760354815584,0.12879465937752807,0.1406066053753823,0.26063100180457444,0.0944275385673546,0.24464745230085647,0.14567723563844012,0.3799567797697653,0.11731177616332489,0.02153971618483023,0.0479179037873572,3
-0.09662685697380922,0.07573141553653479,-0.136808754306846,0.11093610352768184,0.05891771587944668,0.06781661291112405,0.08587273950307647,-0.04905967650112437,0.07046330019191543,0.04072500361568256,0.07164393852389483,0.12123535262614887,-0.05309395032341439,0.11148066645206106,0.1380193539641414,0.0850126502943171,0.07845100700872075,0.0815664366141798,0.060926955202357906,0.07102223003441753,0.0873600204735752,-0.02217633539182302,-0.04343183767087026,0.09061950298498601,0.13656622255439457,0.10418529738777958,0.10511047316824268,0.049092901467072646,0.0728653222248022,0.033819864141676675,0.11899929600819288,0.09430601362161299,0.001293118258609387,0.00033054879990588936,0.005974476395002629,0.000497052393357324,0.0013801680840591123,0.0011146891757692632,0.0001286256723810518,0.0020789041762355152,0.00033881804134706884,0.0011768514988641505,0.0012544786248092448,0.00038857806983462625,0.00016449180228918217,0.0006376318985388453,0.0013618318357320807,0.001201346689866509,0.00017403174884765132,0.0022560055567037787,0.00028288434766849795,0.0009715977481688509,8.42174533184074e-07,0.002787052116806601,0.04805186970381521,0.13656622255439457,0.10418529738777958,0.10511047316824268,0.049092901467072646,0.0012762465279836626,0.0011485240043566582,0.0013681053556536104,0.0012205438013174316,0.07992501551853019,0.03325014655783881,0.043411966454974936,-0.159972049686408,0.057686850049946364,-0.1297989360769362,0.13685984671076928,0.11651071685131249,0.17423801914016146,0.08656148067262233,-0.09837181087334589,0.1017897890742028,0.1015300388990119,-0.07928673439419248,0.06176478515777373,-0.14300878340814535,0.14585283686844555,0.1589710526760004,0.1318250204508026,0.047891820431727045,0.24464745230085647,0.0783779957381557,0.16089599883656044,0.033019826559304556,0.018161264039969344,0.045762865019287634,3
-0.11105930370331697,-0.0018760645995781694,-0.14500793399056233,0.07975731199916179,0.060622248467564865,0.01803466699595731,0.08723918606422038,-0.1110829026716253,0.16559790938408883,0.1298694355564714,0.008458950022670114,0.10392760373660404,-0.04115838254221597,0.09580861549502255,0.06603256542731817,0.08326067568305395,0.07845100700872075,0.07890583490014186,0.07203006156649265,0.10276059847590917,0.08397064229006672,-0.02798973531159692,-0.025048771207516585,0.09001806098749078,0.08235121818615995,0.1446192857432157,0.08753710165975916,0.05481986246520475,0.0679478740301006,0.1678282097737664,0.09273733289751857,0.08785237556818694,0.0011995543093373555,0.00030438809310685794,0.0026110529114282224,0.0004841871384755818,0.0014455034363494686,0.0009569310059736857,0.0001286256723810518,0.0014494905504101835,0.00031476806914423466,0.0011387005305982982,0.001088582535986363,0.00031529036590156694,0.0029585179001912886,0.0005550357492639876,0.0012552362042530703,0.0010767707532195248,0.00014986854262892605,0.0019005457138849763,0.0002597115372995725,0.0009410726705083671,6.789177544593444e-07,-0.004297208478806818,0.023716739977088546,0.08235121818615995,0.1446192857432157,0.08753710165975916,0.05481986246520475,0.0013480326656010002,0.0010673408189436802,0.0011083831835404846,0.0010826850161960418,0.023288746323663193,0.09847199306386258,0.11780457192560741,0.06522971608279939,0.05248607354018901,-0.11965858816636187,0.10590779904734225,0.07368217718919058,-0.218919018294692,0.024786209425106825,-0.06211899076482419,0.06571356183274983,0.08580078039416102,-0.12913011649048453,0.05308597218185581,-0.14300878340814535,0.11986553727551043,0.1042893974451359,0.0783066445975897,0.047891820431727045,0.014586729467303968,0.06307449219283562,0.07266298230913336,0.019280827255052337,0.04249129954791864,0.0709643696410219,3
-0.08721577759439417,0.07304354530457911,-0.14500793399056233,0.09483942234948171,0.09583546541504331,-0.018955678269855874,0.08723918606422038,-0.1110829026716253,0.18332362723787354,0.21469469619096837,-0.03769142482566086,0.057418714790117016,-0.08789452623703725,0.0643342705469425,0.0387404063752848,0.07903461671683426,0.07783650240018414,0.07875796041406652,0.06994460303537503,0.08598215931384777,0.07568603643503748,-0.0296298593717066,0.02993095339273042,0.0650546297921029,0.13926143203260752,0.1446192857432157,0.0867705015262303,0.05337836722422305,0.0776356060737245,0.23655241370363972,0.033122576623862254,0.08188287746178669,0.0010951921220848082,0.0002692975615125075,0.0026110529114282224,0.0004626505018873276,0.0013736746158696772,0.0008465207662904339,0.00010583984450298993,0.00044269682308114216,0.00027411027839923226,0.001042206428834177,0.0009721531451121011,0.00031529036590156694,0.0013420750589226548,0.0005173810734515223,0.0011229931055766473,0.0009725272747585047,0.0001304702883407737,0.0019005457138849763,0.00023946287280373694,0.0009107588373785937,5.555505106415904e-07,-0.006455536480801292,0.026013810169874103,0.13926143203260752,0.1446192857432157,0.0867705015262303,0.05337836722422305,0.0012438765237057555,0.0010195194406295578,0.0010428890463107985,0.0009724738366913082,0.07786597066482656,0.14447608922491384,0.08444680338677839,0.11267060648593377,0.11478461104863072,-0.0602734219402233,0.10028461925942997,0.09640153650130119,-0.06093556362612782,0.09121093841029916,-0.05567376290148585,0.08322952369224346,0.09424032887719232,-0.10013657475084868,0.161909150005138,-0.07936951445090358,0.11212845123924141,0.09313097194406274,0.07738156823236435,0.0633904254923846,0.014586729467303968,0.06766751071897234,0.0710186428538024,0.021751870567117793,0.07739609013150762,0.09417997929513373,3
-0.07005155926250013,0.07304354530457911,-0.1392764796144664,0.10129097209008368,0.06310703325372612,-0.016135018911046,0.086873794832053,-0.11015799843954775,0.1883523675397059,0.14487609450284664,-0.028781904531579118,0.057418714790117016,-0.08789452623703725,0.08256053000300201,0.08648048495297983,0.07660936976104507,0.07480210380766038,0.07672204942852921,0.06620261264963376,0.05655553142898065,0.0710894316491615,-0.025320923626344066,0.053545305506441834,0.07790165234535804,0.13595016430518397,0.14372253641561653,0.0867705015262303,0.049070877376958,0.04952306333543371,0.23228435268427192,0.07279460374466226,0.08261248135317839,0.0009913619676091287,0.00025701722373835646,0.0031987110554429917,0.00038678723014052646,0.0010760521913224309,0.0007886892308171551,9.433691930464571e-05,0.00025895248542825766,0.0002504300833271077,0.0008671976011983873,0.0008555872115416905,0.0002563937802777013,0.0006391219097917161,0.00046390470414128083,0.0009690058017942108,0.0008753791797462534,0.00011914114281868977,0.0011122784167364502,0.00021289402822609397,0.0008096892287346349,4.492606916857088e-07,-0.00598995326169382,0.014056363991368455,0.13595016430518397,0.14372253641561653,0.0867705015262303,0.049070877376958,0.0009942451320887023,0.0008826390869107209,0.0009921595642354538,0.0008806949161586963,0.09511389411562841,0.10780096498681761,0.11548299175822872,0.026769509918181285,0.11478461104863072,-0.17495019448265153,0.12486906056074136,0.1188574406255607,-0.02509327901519436,0.09121093841029916,-0.14611786713493843,0.09877404071964288,0.08305703022224718,-0.07350488234976589,0.161909150005138,-0.07936951445090358,0.12773842780690475,0.13866427008384313,0.10835552320073161,0.08549857129789622,0.12160066285413026,0.09659123584569673,0.1110502518527205,0.0441323478156416,0.0691113215537882,0.08952611861725736,3
-0.062009194268324,0.07304354530457911,-0.1392764796144664,0.09381186395891464,0.07361764538773237,-0.0323808301072031,0.0792346069098856,-0.11015799843954775,0.14059596275237404,0.1494225472830726,-0.09082504816239527,0.056662429327180026,-0.13353763014997377,0.11187562837607797,0.12086892253176716,0.0757769168649547,0.07394491064156711,0.07672204942852921,0.04488723117706241,0.05096429741460795,0.06930956570657847,-0.0036607150473269828,0.037976021604938216,0.06467933771769939,0.13595016430518397,0.1372175726816573,0.11321556665326597,0.046616078760528916,0.07418137727625222,0.14377325334937074,0.1002747481747358,0.08158102652695753,0.0009191778034973279,0.0002168263242632937,0.0020571574752327932,0.00033860386283597854,0.0008774568177321255,0.0006675997098710757,9.433691930464571e-05,0.00025895248542825766,0.0002133098560801225,0.0007057788953976037,0.0007437111331098576,0.0001948444989851093,0.0006391219097917161,0.0003960925302344384,0.0009593256436877363,0.0007715473582531255,0.00011154700175658292,0.0011122784167364502,0.0001958447583952084,0.0007727685406842709,3.5134124954199717e-07,-0.0004556070688228132,0.04083488356552238,0.13595016430518397,0.1372175726816573,0.11321556665326597,0.046616078760528916,0.0008125700161213581,0.0006729714918368107,0.0009293677611523228,0.0007794276253436606,0.0867861525603881,0.09359861096826856,0.06175070078417795,-0.07287672616288536,0.039594298565111076,-0.17495019448265153,0.10479447047673471,0.10095611976703162,-0.13410776859107337,0.08723273185906073,-0.14611786713493843,0.1087915874326276,0.08752694347097298,-0.15256577042097824,0.07424628557790011,-0.07249842095129948,0.09397646859129097,0.11687560330627801,0.08413367674747692,0.08549857129789622,0.12160066285413026,0.07771781203064988,0.0807598292508657,0.028356271498889817,0.129498738755796,0.11866779036320813,3
