acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
-0.05711660920630735,-0.05934376415458518,-0.05342915311171201,0.05529800582646746,0.05096132116481341,-0.06034176235571046,-0.0017642409451092903,-0.04927036745531942,0.04374023546016219,0.05366154308789239,0.01901044873206439,0.05840166442034527,-0.05233506865976694,0.06486158708499848,0.06975877951893535,0.05719253259211473,0.047391059327414255,0.06085999678473558,0.05433677329948012,0.05531276128397453,0.058468379392493254,-0.005292596890082349,0.04038326182800481,0.056764878920879606,0.050113450466640924,0.02018197014756339,0.05788241713036012,0.04084737517936321,0.05568813953291281,0.05113599292750055,0.06564816115521295,0.058314346730952454,0.00035973647803675486,6.942227125802905e-06,0.0006376743002801458,4.114264563071522e-05,0.0004481649654226608,0.01722117166957965,0.0006930640273637593,0.004100092331515943,0.004246867028121433,0.018384935021003915,0.0008113731240190098,0.00014855803979886472,0.00019052111516599745,0.00033477698078321577,0.0008573174245848186,0.006932871582916035,0.00015513658708681457,0.003459695465715696,0.0009953697550026948,0.011716657291479042,5.31753651531661e-06,-8.394058744909573e-05,0.013556933388933648,0.050113450466640924,0.02018197014756339,0.05788241713036012,0.04084737517936321,0.0004069788332347748,0.01798425147558613,0.0008099781535498089,0.005030116706414996,0.056243519176536555,0.0348765667231911,0.026741385854665994,0.057362762873326104,0.056685972700556135,-0.045747171974167056,0.05317796929149434,0.05360965426713793,0.024497654035843232,0.0024314194173599268,-0.0025556587225166972,0.01616763302454191,0.05530836910734842,-0.021923340878028736,0.03784078444513027,-0.06216090466393978,0.054867726245156616,0.053769966656628844,0.008500700287413608,0.00021650128459839598,0.014438167823654154,0.0005633938992774157,0.05885557562306215,1.7097169835134523e-06,0.0066488717496811555,0.026900693170027884,1
-0.05679610404657109,-0.05934376415458518,-0.05569753682874631,0.053619960722523834,0.05760040783892036,-0.05866352903530585,-0.0030783696048588757,-0.053175156608416284,0.04300894216016592,0.050324580221442185,0.005730186754537176,0.06079657476095302,-0.046539944838253196,0.05607275153815541,0.053468751712654194,0.05656652618798054,0.048772383185603986,0.06085999678473558,0.05357649171115188,0.05756867575639717,0.05717645306641351,-0.0056605695573321586,0.033179372130969005,0.05646283163195051,0.053288341456037266,0.020842386180263444,0.0565572710097918,0.042701034898165194,0.056110236473849745,0.0491065797011987,0.05717005673043151,0.05702913926569302,0.000336419032474722,6.871198627770371e-06,0.0002692148806605711,3.8647651153562105e-05,0.0004457425385436106,0.016797288309114696,0.0006733066976706962,0.004100092331515943,0.004181195934992576,0.01823681184889226,0.0007852336612028479,0.000142715125160737,0.0012112539734707814,0.00032511070766928356,0.000859861237221239,0.006761953195865007,0.00015070379493275073,0.00257604278343129,0.0009798548137001997,0.011634433177278438,5.077334344853793e-06,-0.0001885644534771967,0.01292443860940636,0.053288341456037266,0.020842386180263444,0.0565572710097918,0.042701034898165194,0.00040316165794979493,0.018105249766972618,0.0007982036562630874,0.004897545657743791,0.03833025989593154,0.07532039822181874,0.022277234351628556,0.07297542587189022,0.056685972700556135,-0.049254714459654854,0.05612353438426216,0.05897809043956302,0.03325839914491905,0.0024314194173599268,-0.0021161239864820073,0.015853657940919686,0.057676447240995465,0.019691657895046937,0.03784078444513027,-0.041660054532864615,0.04807135584824092,0.05114554043026836,0.008910125033059199,0.00021650128459839598,0.014438167823654154,0.0006298939991334088,0.058906423737859204,2.0562177854524206e-06,0.006579607720770082,0.028180770332657954,1
-0.05629217197327947,-0.058556530734307624,-0.05569753682874631,0.053494759852231906,0.053840989782739046,-0.0629317462604375,-0.0061838298741234,-0.053175156608416284,0.043253658299122366,0.05199851628750356,0.009052530113672352,0.06079657476095302,-0.051215067779603836,0.05458139847021195,0.05388925808651029,0.056331650374734546,0.04894868835751357,0.05801180982435245,0.05350161805693692,0.05469542720275573,0.056719479039011644,-0.0031616444702201496,0.03628270142881828,0.05652487068445828,0.05361557090239906,0.018359064213323728,0.058734781675758005,0.044002247149973625,0.05305551456678347,0.050374637743020964,0.05754479427510553,0.057305843881901616,0.0003215889199230822,6.871198627770371e-06,0.00021906388136376314,3.715865989750532e-05,0.0004270797608103915,0.016397975485543528,0.0006733066976706962,0.0010506676872604247,0.004029319933188738,0.017325763094230423,0.0007595064206789843,0.00012791612278964423,0.0019286542574626256,0.00030614548067054294,0.0008213711979034036,0.006599686032658012,0.00015070379493275073,0.00257604278343129,0.0009447770035828572,0.011037475997136387,4.81315164663052e-06,-3.870912678296084e-05,0.014556202003958222,0.05361557090239906,0.018359064213323728,0.058734781675758005,0.044002247149973625,0.000381950381880656,0.017078611857575338,0.0007744711458244662,0.004775928927117449,0.07054473538496782,0.060509094322944885,0.029817018735556255,-0.06093740147564547,0.04923694683184455,-0.05723337847315649,0.05807633415369489,0.06048177194039739,-0.0545555580204548,0.0022368647323777837,-0.002250962975067513,0.015263317499534168,0.056859713775099005,0.020722089681534876,0.027534249479754056,-0.038324992555435936,0.04781198887277693,0.0557030558350504,0.00931962153386053,0.00023363893771183964,0.06255961159297867,0.0006682375076903436,0.06036750795500069,2.2957139166672294e-06,0.006725187275910893,0.028921101958479033,1
-0.05543534275541463,-0.058556530734307624,-0.05530333949625769,0.052227008875675676,0.051126591407051385,-0.062480013828235294,-0.005647862564928864,-0.04918238945370718,0.040974244246009955,0.04568721262529653,0.012519184886779096,0.041637413090493264,-0.051215067779603836,0.05208671389402145,0.05615983235282406,0.0554690971838028,0.04894868835751357,0.05801180982435245,0.052189490396431296,0.05180888524008763,0.0549405409045228,-0.003583811723842688,0.03556229466353793,0.05532008534234581,0.05306384169117087,0.017037824854731935,0.04774267319603804,0.044002247149973625,0.050567506661198115,0.04772399131730816,0.05423576953205267,0.056419367530644,0.0002984046133487727,5.476953093256626e-06,0.00021906388136376314,3.5163862970326114e-05,0.0003983712487758996,0.01594199585365198,0.0006693038294598969,0.0010506676872604247,0.0038860918645407016,0.016949665759087535,0.0007401703651402702,0.00011585179897411015,0.002270508480302874,0.0002929141988919823,0.0007832727594989673,0.006414923100117362,0.00014981522976858106,0.002602568067652776,0.000911604605948664,0.010840452537222559,4.534321316834978e-06,-6.990081582917771e-05,0.014035609846128845,0.05306384169117087,0.017037824854731935,0.04774267319603804,0.044002247149973625,0.000362386452654391,0.016731850334613305,0.0007309065447569408,0.004636492333094478,0.026247104825740688,0.025284403319245242,0.08004439715366826,-0.028235745659896103,0.04923694683184455,-0.05723337847315649,0.05419000425715647,0.05248423990755532,-0.002799278645987652,0.0022368647323777837,-0.002600171130129963,0.015240574949070175,0.05104015503959889,-0.07878657042756021,0.03109210188519675,-0.047525564949205165,0.04865837748820379,0.05508652405000994,0.008377505704372077,0.00023363893771183964,0.07350408743794314,0.0006118938126269567,0.05025643173172614,1.905339157258104e-06,0.007270122620875266,0.029111242687472734,1
-0.05644511212241338,-0.06109057498934821,-0.05530375900380935,0.048060512182634775,0.04708398240472811,-0.05655616733429894,0.0069877837231931755,-0.05438693859902532,0.05145726174264854,0.05250657425234003,0.017949772329749474,0.05009732924716497,-0.04327076289989664,0.05687041158885546,0.06387644812743531,0.05618453109919277,0.04996582356852401,0.059365749231843644,0.049216272471183806,0.047280386475804174,0.055969056657028574,-0.0009469667579078296,0.04339696559215288,0.05614935138022046,0.05201110224950767,0.02942298168916099,0.04889616412951254,0.0448610985258514,0.04624795594675795,0.05057006198235362,0.06430217502737723,0.056679741469922655,0.0002851187533404287,5.475242995627354e-06,2.757810486506941e-05,3.282131120004174e-05,0.00036812233498338627,0.01545910041979853,0.0005972739666495052,0.018986225466411665,0.0037641252196128597,0.015579034034718161,0.00069817485858543,0.00011317510454236698,0.0004993910871188611,0.0002802368807139136,0.0007575227777581902,0.006219789473851116,0.00013373243993633737,0.0034750511515534883,0.0008831514347604552,0.009930404649033489,4.261298741635595e-06,-0.00014903772199508988,0.013764556177149972,0.05201110224950767,0.02942298168916099,0.04889616412951254,0.0448610985258514,0.0003336352413903848,0.015400631187260256,0.0007144680620744007,0.0044889705285476224,0.07451552973315463,0.07592757483631377,0.04050177425649909,0.05841136022954625,0.05023199501561519,-0.052840745845373724,0.04859753675135083,0.04787854566000237,0.033998119697426034,0.003657082240247819,-0.0034100961251513308,0.01798895596194315,0.05654460931927827,0.023856780800731444,0.041061910610053994,-0.04887206586105634,0.05065353827440422,0.0501129609209254,0.007553245563213543,0.0002340500744390113,0.06759597447575061,0.0005530059692406521,0.046313317670137896,1.5542348340661834e-06,0.010068502764344688,0.03270628914231221,1
-0.05655076235448726,-0.05892974948898842,-0.06070825035822494,0.05333649461954146,0.04850252701995145,-0.056560116048806605,0.020729407918065733,-0.05438693859902532,0.061625679072594405,0.058013410595355565,0.03203128094032125,0.05009732924716497,-0.04327076289989664,0.05226414806858197,0.05664624169719663,0.05641896816952594,0.05371404447477962,0.058144958857356335,0.053597455193966165,0.04741302112365454,0.05689693182308539,0.007431375769412047,0.05608974338031863,0.05719799205418765,0.06047356470879525,0.040411651408203714,0.04889616412951254,0.05034732014612393,0.04743945988428197,0.05741088306106105,0.053822190343590065,0.056898345696773864,0.0003028598852725149,5.8571488025003746e-06,2.757810486506941e-05,3.2650041412691385e-05,0.00036387385354103973,0.014962256964855833,0.0005972739666495052,0.034556344855367,0.0036591880041726313,0.015386448414784348,0.0006659933815706371,0.00013006885517307252,0.0004993910871188611,0.00027243335701333094,0.0006922765747650546,0.006021043812385663,0.00013373243993633737,0.0034896645432042823,0.0008582418377333525,0.009838775531228774,3.999363264297781e-06,-5.093673578130598e-05,0.014985642002511197,0.06047356470879525,0.040411651408203714,0.04889616412951254,0.05034732014612393,0.0003299264661613389,0.015059110181496107,0.0006664657955533874,0.004355610291589309,0.022471999997162047,0.004310646195021017,0.04549034722645618,-0.06114378362232874,0.05489959754406316,-0.0635526585896069,0.05579391784545199,0.052054863606166644,-0.08133711054942486,0.0038974919905037804,-0.0035232676053223483,0.020241769074085696,0.061050992007486954,0.052367489645675655,0.041061910610053994,-0.04887206586105634,0.04994678259984893,0.047718472687545144,0.009550710250325315,0.00028352478162296953,0.06286940446592111,0.000803835857077818,0.05266674521562109,3.0669033739298864e-06,0.01063715795582418,0.03652105271106962,1
-0.05588136028468312,-0.05892974948898842,-0.06070825035822494,0.057226721295618614,0.05182501342787627,-0.05936798310190546,0.020729407918065733,-0.05325356161171718,0.05697467007697537,0.05544016484840638,0.03354554445495077,0.056517983796919344,-0.0496938232244867,0.04603092878019461,0.04547062565938636,0.055846459287830455,0.05371404447477962,0.058144958857356335,0.05695397074979505,0.05106350582182691,0.05620670374304832,0.0067572953842634275,0.06258308702021709,0.05451116958282234,0.06047356470879525,0.03991494825381409,0.055571499824126305,0.05034732014612393,0.05367647984732684,0.05547842607783312,0.044194129832061634,0.0562494531940378,0.0003052454245016862,5.8571488025003746e-06,0.00021775513684936637,3.205541670260312e-05,0.0003539835006113777,0.014571317955140375,0.0005924653969233245,0.02422148041205999,0.003553031367635176,0.01536563406890087,0.0006290081320505023,0.00013006885517307252,0.001012631178704224,0.0002632873003610958,0.0007032309202034497,0.005863937870779443,0.0001326212037317498,0.0029817576536763503,0.0008331897350119923,0.009791057876133066,3.788649910502807e-06,-6.280180367652023e-05,0.014825250069336902,0.06047356470879525,0.03991494825381409,0.055571499824126305,0.05034732014612393,0.0003279107689197514,0.015231406302754208,0.0006745079259542767,0.004241959987091181,0.05743134253651337,0.01937491325072242,0.032326759298162866,-0.0032537994486948104,0.056430843593272044,-0.0635526585896069,0.05903724264469962,0.052246640555887854,0.020881732602836583,0.0038974919905037804,-0.0035232676053223483,0.018170591543700824,0.05271045231498566,-0.05103787456320084,0.04054818705500056,-0.042317703148987904,0.04710935488337482,0.04591875645121123,0.009942463150877028,0.00028352478162296953,0.06286940446592111,0.0008437974968167349,0.05526629663283342,3.3671462945399165e-06,0.008430758841889806,0.03273187152555133,1
-0.056356356369105486,-0.06327619164278692,-0.05749728199139926,0.05254850214901206,0.0511862426237039,-0.05977734468667022,0.0033454994324165783,-0.05494677153222768,0.05130294690795129,0.06191733289479706,0.014360366123126297,0.056517983796919344,-0.0496938232244867,0.052867417287930075,0.05271814599188775,0.05625643675279401,0.050953224358273715,0.06272406833573639,0.05278668378699646,0.05311314237662214,0.05649505816915738,-0.0009983104139304052,0.0502674806030127,0.058124383627889346,0.054172720507477685,0.02675572848794783,0.055571499824126305,0.04493083318374459,0.054749367102693805,0.06082728912660966,0.05076776231808267,0.05665535160643159,0.000259049572291949,5.022593502299401e-06,0.00021775513684936637,2.9449190646131686e-05,0.0003224675141786913,0.01417940776168969,0.0005924653969233245,0.009946100430126177,0.003455227106136227,0.015315702593836904,0.0005905672609267766,9.993357273783167e-05,0.0013358164984426971,0.0002447109399027088,0.0006864003547635009,0.0057037961930908754,0.0001326212037317498,0.0021225874521453294,0.0008107621817531737,0.009755476726348153,3.585106651110253e-06,-0.0001186673759569384,0.013835355958024728,0.054172720507477685,0.02675572848794783,0.055571499824126305,0.04493083318374459,0.000289374980823214,0.015009464474218605,0.000646301510860726,0.004103511964736943,0.03672188852497098,0.08072827414581613,0.035306372435286344,0.08317508072873582,0.07025024378191302,-0.04990394105083657,0.056229892386999866,0.04935717418960109,0.1080239270716921,0.0022992111477109336,-0.0031200851326738544,0.01702249843397881,0.05710913261672182,-0.00714918717266323,0.05245964209547701,-0.042317703148987904,0.053631986750755235,0.05074543823083377,0.009311957366803125,0.0003840316270848776,0.03769781787620635,0.0007622556810345025,0.0574817848787786,2.792522823283164e-06,0.01513556129609419,0.03894375296958776,1
-0.05582034217344489,-0.05870813341572675,-0.06016058746832886,0.054598278322550924,0.06059194064207906,-0.06082424580217998,0.0060535139935449615,-0.05494677153222768,0.05164481327306632,0.06025705148982761,-0.005772825395627608,0.044349131722614316,-0.06944457924695047,0.05875018496751902,0.0636061532047189,0.05599688097716197,0.05291876266992827,0.05873355587771811,0.05362141688350746,0.06081463887351568,0.0560973085664133,-0.004173067161831167,0.03435611587580848,0.05556909911144538,0.059799160157036096,0.028921227790257503,0.05778913290056238,0.049060085234835835,0.05860496335056232,0.05714780901311977,0.05907431192468692,0.05710895197011859,0.00022928489400218037,4.875312462844397e-06,0.0003813007896840663,2.6577328704084537e-05,0.0002922628771098903,0.013694280466778043,0.0005545978335101714,0.009946100430126177,0.0034122472190402037,0.014902938006578426,0.0005749568443107395,9.993357273783167e-05,0.00045067638250680407,0.00023554576325119793,0.0006245381270809779,0.005508245547974089,0.00012413044137278922,0.0021225874521453294,0.0008007017426478557,0.009500692068318235,3.3734216076701444e-06,-0.00013946451730510666,0.013444772239638626,0.059799160157036096,0.028921227790257503,0.05778913290056238,0.049060085234835835,0.0002688351214151172,0.014663288243638032,0.0005946053538289063,0.003953884778851478,0.08507521504649837,0.09596115844400448,0.05997943333556522,-0.10009986086912523,0.07025024378191302,-0.05544150711843399,0.05697861126298394,0.05133358700251984,-0.09035397913081719,0.005595882426863306,-0.006399280364820799,0.02137473381501341,0.06378962252760834,0.05832999071409955,0.05990604545551246,-0.06995366240093231,0.0586002495410166,0.05318687543087117,0.010401852437308193,0.0003840316270848776,0.003047212721698594,0.0008513791726911099,0.0661554182745438,3.483880099679284e-06,0.0109443991211555,0.03488687930840359,1
-0.055768426781219065,-0.055168291363905234,-0.06016058746832886,0.05779013020207798,0.06256527775455874,-0.061292552647022644,0.0060535139935449615,-0.0632560337072622,0.05216311614407036,0.05392125456869733,-0.013405142657052843,0.03909689101605299,-0.06944457924695047,0.056627498915802967,0.06511906382720989,0.05593481419304631,0.05291876266992827,0.05537304553906566,0.057151084543684595,0.06234231367918974,0.056397755578616364,-0.0022546585814215295,0.043075098485456056,0.05612894739336569,0.06127056688976519,0.03256276699495981,0.05477578604326549,0.05031620652688247,0.060992286722797766,0.05147229192872639,0.06202367682535554,0.05705809280862558,0.0002432929051925916,4.63768199184139e-06,0.0007015115233918642,2.770916634708458e-05,0.00031267994280166725,0.013242975144413402,0.0005718790363860788,0.022819460788433603,0.0032632912876622397,0.013957590161325837,0.0005537505292537954,9.347366494572118e-05,0.00045067638250680407,0.00022957285829250786,0.0006135309358032975,0.005327520770430187,0.00012802040812672177,0.002440990179946664,0.0007655868101144229,0.008926474598505669,3.1411784603287346e-06,-0.00011719063838781317,0.01286830206006347,0.06127056688976519,0.03256276699495981,0.05477578604326549,0.05031620652688247,0.0002816104200703708,0.013805035304832274,0.000577762520842539,0.0038337356127501375,0.10134541386996664,0.02897679524696831,0.03211846018637206,-0.01811425761054814,0.04960680178068705,-0.05544150711843399,0.05658770708767981,0.05338883628912945,-0.024336987364681158,0.005595882426863306,-0.006399280364820799,0.021140876674673157,0.06419646367339057,-0.027326225868219714,0.05990604545551246,-0.06995366240093231,0.0581314925807573,0.05569565042585308,0.010234457002021885,0.00021882870462609503,0.003047212721698594,0.0007571495511803902,0.06716421005905868,2.8972307997240035e-06,0.005120603275376827,0.026441020247003642,1
-0.05681929632956625,-0.055168291363905234,-0.058367280248488744,0.051806212547879246,0.05120240488418583,-0.06226202292966999,-0.0020057213235744253,-0.0632560337072622,0.055083863712960035,0.06188459410445468,-0.0041976130720129175,0.044777037498649495,-0.04903745755655209,0.04982778162094151,0.05594989777520077,0.05676546919996679,0.052246608664458224,0.05537304553906566,0.05283569789845978,0.053816374625981406,0.057473457120920945,0.0010373137605535667,0.050668239352203444,0.05765703638221796,0.058760605770429714,0.026118093946710233,0.04852970166236751,0.049414213270641986,0.05247956043495548,0.06456421256625458,0.05251562677620086,0.05727797867807676,0.00024023334850859797,4.436275848410856e-06,0.0006028806222130317,2.6475873616781767e-05,0.000284960119088623,0.012831021564988195,0.0005718790363860788,0.008996867986934486,0.0031166557124837294,0.013263994278241258,0.000526351857288156,8.947322253250055e-05,0.0005470624476231398,0.00022097473481795353,0.0005930874496425087,0.00516158268884092,0.00012802040812672177,0.0024691996607016727,0.0007312014500382223,0.00847626833288137,2.932007031787092e-06,-6.62950521139411e-05,0.013821124107848368,0.058760605770429714,0.026118093946710233,0.04852970166236751,0.049414213270641986,0.0002598068493594238,0.013096409955714242,0.000565365230442368,0.0037141402357239455,0.055121045593320275,0.03068907242811984,0.04234648046350912,0.05435510957212319,0.05007496631979051,-0.05087858230908923,0.0539848263920725,0.04871305287130547,0.0721051268021973,0.003266741226461086,-0.002664996704494403,0.01622789339028748,0.05655739707892234,-0.016821032725895715,0.04654164700218971,-0.04819547724773283,0.05798900345153079,0.06444721103301165,0.00883484883859591,0.00018227924629975222,0.025920407852899407,0.0006371579690249917,0.0510089997584083,2.080404338858075e-06,0.005983360882354355,0.027129271714323874,1
-0.05686616333987162,-0.010239318301613788,-0.0593885719409655,0.05682830539191023,0.05063068746189442,-0.05661669426962068,0.020847563453167052,-0.05851906386987305,0.06596680198480431,0.06517601104971182,-0.006832761684942778,0.06055067720865291,-0.08917940492825006,0.06596606597181488,0.0601108858941622,0.05701172629897302,0.052246608664458224,0.013814062988174747,0.05629208207378321,0.0512593891494083,0.05835042178424674,0.009134007905144534,0.028991622396861188,0.05719269996630353,0.07886566683361179,0.04231704244346573,0.07627617983582563,0.06494849753024705,0.050695996903020325,0.062407584119573964,0.058734258043126104,0.058009162998212245,0.00021579040374045897,4.041006808848472e-06,0.0005669843015208873,2.4523151370900673e-05,0.00026980819329398966,0.012374870429161295,0.0004956994629782192,0.008996867986934486,0.0030371147134129082,0.012653876955691276,0.0005246069766713815,8.947322253250055e-05,0.0007984042430482073,0.00021620953597422128,0.0005763323415602204,0.004977963203982473,0.00011096237060346457,0.0024691996607016727,0.0007125587107374659,0.008107056462370978,2.7382412675676626e-06,-5.616756270117351e-05,0.014533057364821123,0.07886566683361179,0.04231704244346573,0.07627617983582563,0.06494849753024705,0.00024557785542974757,0.012599417231296907,0.0005474803272165157,0.0035784941739551747,0.06242727494160299,0.020613458100545833,0.006225451585399158,-0.03966663868153868,0.05007496631979051,-0.05670784033690289,0.05642885369147093,0.04799020048798755,-0.04518138566557122,0.003419570411015985,-0.0059096680846874,0.01896353058033816,0.05282361967835033,0.0818580928249891,0.05382654473361346,-0.062366553498598355,0.06626294630443023,0.06472997894606984,0.010220277972959643,0.00022648260461106119,0.04503187151036586,0.0007654685397266423,0.052096987667101115,2.9419742258544034e-06,0.004890146910957325,0.025259162099570277,1
-0.057639629639164726,-0.010239318301613788,-0.0593885719409655,0.06003235991818218,0.057963330699978964,-0.054742752622047954,0.020847563453167052,-0.04384658404724884,0.058078882881507456,0.05528728789081818,0.004208131839962178,0.06215543557121354,-0.08917940492825006,0.07536311349091815,0.06865951985176277,0.05774117253374399,0.052123300624160505,0.013814062988174747,0.05893381155594042,0.05744947963842743,0.06009125998696632,0.001713665740303505,0.017578599371147186,0.06013854164004736,0.07886566683361179,0.0358868192324539,0.07719687137277328,0.06478302500477874,0.056897135661320264,0.053528218315337994,0.07485137834951044,0.05917542738673151,0.00020858923555341287,3.995264088705432e-06,0.000323701601982058,2.3820525130679557e-05,0.00026666180064841076,0.011997753975778808,0.0004956994629782192,0.01499022187442288,0.002954290744961096,0.012534949780711029,0.000526652422115304,0.00010057481235000103,0.0011889269106011044,0.00021747876654087253,0.0005764842067914253,0.004826887095116475,0.00011096237060346457,0.0021358904455762175,0.0006929758742671657,0.007986898514878571,2.577569514536258e-06,-0.00010096539248830074,0.013835939324956357,0.07886566683361179,0.0358868192324539,0.07719687137277328,0.06478302500477874,0.00023857065207498715,0.012470765672301785,0.0005393303377710349,0.0034737057140394024,0.06826503388391476,0.04688479272808234,0.02646530378098209,0.02631061991151652,0.048023469549456035,-0.05670784033690289,0.053578577739775986,0.04591867912734304,-0.0236865826617009,0.003419570411015985,-0.0059096680846874,0.018529026561084166,0.0548094296738118,-0.04158063774805037,0.05382654473361346,-0.062366553498598355,0.06438993826040448,0.05982476335560247,0.009362612210673754,0.00022648260461106119,0.034791739071162564,0.0006719635705472736,0.05662392580297081,2.3201426983333885e-06,0.005560548512468112,0.025908838251350024,1
-0.05675028847232779,-0.0684494355109778,-0.05254717225252303,0.05212391996705207,0.05284609782249624,-0.057688381293877204,-0.0037941254667749054,-0.05542759164481497,0.040971341845140244,0.051555907327690643,0.022382421098781587,0.06215543557121354,-0.041860004003218605,0.05966691379336988,0.060478224056528467,0.05651007025575099,0.047151719312168223,0.06845787193037546,0.05257549327198432,0.05512751047944435,0.05695492399750959,-0.006471074325050976,0.04183483591549416,0.05673093947980169,0.04509405036156751,0.021257153658630058,0.05515713006243684,0.03768619319637825,0.05372929112352439,0.04794848656979456,0.0629693489184297,0.05722495015428259,0.0002101786880605249,3.7416412019599875e-06,0.00024207749456440282,2.3326921318962768e-05,0.00026588599343987387,0.011634203991645675,0.0004841016119473364,0.01499022187442288,0.002854373483463078,0.012091358058716738,0.0005136918684736939,0.00010057481235000103,0.0004146105558542685,0.00021077309346407647,0.0005516479908600293,0.004681193872823483,0.00010835332728145892,0.0021358904455762175,0.0006693364546464355,0.007722481483128081,2.4204252068305945e-06,-0.0001279010237699558,0.013720305717313799,0.04509405036156751,0.021257153658630058,0.05515713006243684,0.03768619319637825,0.00023822754126525872,0.011980841569473322,0.0005214984274741655,0.0033731425349430937,0.043459521401625435,0.03501749254535244,0.06106058692685135,0.034734245100676915,0.05567555968476516,-0.05478215570570806,0.04851257935637138,0.04345949098567442,0.0353646097111991,0.0022520051405922094,-0.002896963746654064,0.015046987853236314,0.05107168508596212,-0.0838727023430125,0.04188523739535234,-0.05034697915688808,0.05502994111723225,0.05680021280232105,0.007309607275151082,0.00023268893413406564,0.013639669395346972,0.0005791119702418179,0.04642263980651344,1.63684677631242e-06,0.012435674503651033,0.03739394883637904,1
-0.055634978047571435,-0.0688948742343205,-0.051888498093183834,0.04839582665031883,0.04682598422609464,-0.05834230055592612,0.001119949830685368,-0.06847815800823626,0.048029174278361425,0.053060079674875686,0.022184060304550297,0.055237670151094063,-0.03744954181878716,0.05519279797678071,0.05361124357717694,0.05552094322733809,0.048567539490308544,0.06845787193037546,0.048893028753856635,0.04703067448359262,0.05468167839704403,-0.0009014316603040495,0.054898103451529505,0.055546093228190145,0.04398699666711472,0.030906176965233664,0.049133987601301526,0.03958614505612906,0.047875024767360906,0.04893224156070531,0.058407041802342366,0.05614882646129085,0.00019721290062953806,3.4886646007152703e-06,0.00024207749456440282,2.264845781752827e-05,0.0002591000387473815,0.011219847487633657,0.00047991598358068893,0.02191752504689796,0.0027705265896086186,0.011494115508274288,0.0005140294797244814,8.592428870103633e-05,0.0004146105558542685,0.00020756199843507243,0.000573612437699043,0.004514370449397408,0.00010742937549942048,0.002886165557409548,0.0006498878882344397,0.007333187647741085,2.257065062147042e-06,-4.837555159801147e-05,0.01426587327971371,0.04398699666711472,0.030906176965233664,0.049133987601301526,0.03958614505612906,0.00023599775021102045,0.011515519741337951,0.0005375936453071619,0.0032550079168975664,0.05167015957184278,0.05765030540133475,0.0356129670814264,0.020436491087765032,0.05567555968476516,-0.05478215570570806,0.049763678686684965,0.04817328281822502,0.016883201667368564,0.003494942763643288,-0.003422476936873959,0.017486601803431926,0.053963279156386934,0.05067784376354411,0.044053160205602584,-0.04548142371545463,0.056299225262708565,0.05567329635814706,0.007962001932065196,0.00023268893413406564,0.013639669395346972,0.000606818037805519,0.051883755469733915,1.832202755125063e-06,0.010584045688739,0.03428899174359879,1
-0.05596120619757004,-0.06161468642920802,-0.056837221359598546,0.05577137145101069,0.05029544578097878,-0.05862656591956364,0.001119949830685368,-0.06847815800823626,0.04888981152878027,0.05625078021393902,0.028512318736425915,0.055237670151094063,-0.03143612734556387,0.05705084393881979,0.06303907138655462,0.05588901214129727,0.050004516509015766,0.0595050963238708,0.0562396307626283,0.052933175790601215,0.056200676275913665,-0.001824279254295711,0.05042563425940219,0.05520571270985813,0.053939520004475,0.030906176965233664,0.04633314699912127,0.044860935908777384,0.05538579137699527,0.05203235612191906,0.06119292708657061,0.05666613033829177,0.0001817156452283714,3.3999405223581904e-06,0.0004856376552052432,2.0601460706905322e-05,0.00023526180549270133,0.010763420045646106,0.00047991598358068893,0.017209073381487354,0.0026564295715653923,0.01178268926662342,0.0004885594640834914,8.278009922777115e-05,0.0007369762145534656,0.00020004082651511014,0.0005529881182389782,0.004329997344393808,0.00010742937549942048,0.0020166058189406227,0.0006233676428227869,0.0075303081379881785,2.0764959149561924e-06,-0.0001073889595989204,0.013052941487919202,0.053939520004475,0.030906176965233664,0.04633314699912127,0.044860935908777384,0.0002144172609789489,0.011578562577502944,0.0005319754116612141,0.0031177182046641253,0.08011491040356718,0.015724018039450824,0.061660784093297054,-0.06845312961024386,0.03309940103016796,-0.06071400878127695,0.04983827681213108,0.046622339003276676,-0.019000759172724056,0.003494942763643288,-0.003422476936873959,0.01749539668162419,0.060878685660850924,0.04661385084554616,0.044053160205602584,-0.049213447526356896,0.052647765588152776,0.05406055123278125,0.007831288148874849,0.00026042348908528163,0.025819069865757414,0.0005631706651854116,0.04621777349824426,1.6278866281282475e-06,0.011231995597072985,0.03292159781610547,1
