1518105261224,-16.592001,19.6725,-41.2055,3,walking
1518105261233,-17.7815,20.862,-41.815502,3,walking
1518105261243,-17.7815,20.862,-40.016,3,walking
1518105261254,-15.982,19.0625,-40.016,3,walking
1518105261263,-15.982,21.472,-41.2055,3,walking
1518105261273,-16.592001,19.6725,-42.4255,3,walking
1518105261283,-18.361,19.0625,-43.0355,3,walking
1518105261295,-17.7815,19.0625,-41.815502,3,walking
1518105261305,-16.592001,20.862,-41.815502,3,walking
1518105261314,-18.361,20.862,-41.815502,3,walking
1518105261324,-17.7815,17.873001,-41.2055,3,walking
1518105261334,-17.7815,18.483,-42.4255,3,walking
1518105261346,-16.592001,20.862,-41.815502,3,walking
1518105261353,-18.361,18.483,-43.0355,3,walking
1518105261367,-18.361,18.483,-42.4255,3,walking
1518105261374,-17.7815,18.483,-41.815502,3,walking
1518105261384,-18.361,19.0625,-42.4255,3,walking
1518105261395,-17.7815,18.483,-41.2055,3,walking
1518105261415,-17.7815,18.483,-41.2055,3,walking
1518105261424,-18.361,17.263,-41.815502,3,walking
1518105261434,-19.5505,19.0625,-41.2055,3,walking
1518105261444,-19.5505,17.263,-40.016,3,walking
1518105261454,-19.5505,17.263,-41.815502,3,walking
1518105261465,-18.9405,17.873001,-41.815502,3,walking
1518105261474,-19.5505,17.873001,-42.4255,3,walking
1518105261484,-19.5505,16.0735,-41.815502,3,walking
1518105261494,-20.74,16.0735,-41.2055,3,walking
1518105261505,-19.5505,15.4635,-42.4255,3,walking
1518105261514,-21.3195,14.884,-41.815502,3,walking
1518105261524,-21.3195,15.4635,-41.2055,3,walking
1518105261534,-21.9295,16.0735,-43.0355,3,walking
1518105261546,-21.3195,15.4635,-43.0355,3,walking
1518105261555,-21.9295,15.4635,-43.0355,3,walking
1518105261565,-21.3195,15.4635,-42.4255,3,walking
1518105261575,-22.509,14.884,-41.815502,3,walking
1518105261584,-21.9295,16.0735,-41.815502,3,walking
1518105261594,-22.509,15.4635,-41.815502,3,walking
1518105261606,-21.9295,16.0735,-41.2055,3,walking
1518105261616,-23.119,17.873001,-41.815502,3,walking
1518105261625,-21.9295,16.0735,-41.815502,3,walking
1518105261635,-21.3195,16.0735,-43.0355,3,walking
1518105261645,-22.509,17.263,-41.2055,3,walking
1518105261654,-21.3195,15.4635,-41.2055,3,walking
1518105261664,-24.3085,16.0735,-40.016,3,walking
1518105261676,-22.509,18.483,-41.815502,3,walking
1518105261686,-22.509,17.873001,-41.815502,3,walking
1518105261696,-22.509,17.873001,-40.016,3,walking
1518105261705,-24.888,19.6725,-41.815502,3,walking
1518105261715,-23.119,19.0625,-40.016,3,walking
1518105261725,-22.509,19.6725,-41.815502,3,walking
1518105261734,-22.509,19.0625,-39.406002,3,walking
1518105261747,-21.9295,19.0625,-41.2055,3,walking
1518105261756,-22.509,19.0625,-40.016,3,walking
1518105261766,-21.3195,18.483,-40.016,3,walking
1518105261775,-21.9295,17.873001,-39.406002,3,walking
1518105261785,-23.119,19.0625,-41.2055,3,walking
1518105261797,-21.9295,18.483,-41.2055,3,walking
1518105261805,-21.3195,19.0625,-41.2055,3,walking
1518105261816,-21.9295,18.483,-41.2055,3,walking
1518105261825,-21.9295,19.0625,-41.815502,3,walking
1518105261835,-22.509,18.483,-41.2055,3,walking
1518105261846,-20.74,19.0625,-41.815502,3,walking
1518105261855,-21.9295,19.0625,-41.2055,3,walking
1518105261866,-21.9295,16.0735,-41.815502,3,walking
1518105261877,-21.9295,17.263,-39.406002,3,walking
1518105261885,-22.509,17.263,-41.815502,3,walking
1518105261896,-21.9295,17.263,-41.815502,3,walking
1518105261905,-21.9295,16.0735,-41.815502,3,walking
1518105261916,-21.9295,14.884,-41.2055,3,walking
1518105261925,-21.9295,15.4635,-42.4255,3,walking
1518105261936,-21.3195,14.274,-42.4255,3,walking
1518105261946,-20.74,15.4635,-42.4255,3,walking
1518105261955,-21.3195,15.4635,-43.0355,3,walking
1518105261966,-22.509,14.274,-42.4255,3,walking
1518105261977,-21.3195,15.4635,-42.4255,3,walking
1518105261985,-19.5505,16.0735,-43.0355,3,walking
1518105261996,-21.3195,13.0845,-41.2055,3,walking
1518105262008,-21.9295,13.0845,-41.815502,3,walking
1518105262016,-21.9295,15.4635,-41.815502,3,walking
1518105262027,-20.74,13.0845,-41.2055,3,walking
1518105262039,-20.74,14.884,-43.0355,3,walking
1518105262049,-19.5505,14.884,-42.4255,3,walking
1518105262057,-20.74,15.4635,-42.4255,3,walking
1518105262070,-21.9295,14.884,-41.815502,3,walking
1518105262080,-20.74,14.884,-43.0355,3,walking
1518105262089,-21.3195,14.274,-41.2055,3,walking
1518105262099,-21.3195,16.0735,-42.4255,3,walking
1518105262109,-20.74,15.4635,-42.4255,3,walking
1518105262117,-21.9295,17.263,-42.4255,3,walking
1518105262127,-21.3195,17.873001,-43.0355,3,walking
1518105262137,-20.74,16.0735,-43.0355,3,walking
1518105262147,-19.5505,17.873001,-41.815502,3,walking
1518105262157,-21.3195,17.873001,-41.2055,3,walking
1518105262166,-20.74,19.0625,-39.406002,3,walking
1518105262179,-20.74,17.263,-41.815502,3,walking
1518105262189,-21.3195,19.6725,-41.2055,3,walking
1518105262198,-20.74,20.862,-42.4255,3,walking
1518105262207,-19.5505,20.862,-40.016,3,walking
1518105262217,-21.3195,19.6725,-40.016,3,walking
1518105262227,-20.74,19.6725,-41.815502,3,walking
1518105262237,-21.3195,19.0625,-40.016,3,walking
1518105262247,-20.74,21.472,-40.016,3,walking
1518105262257,-19.5505,21.472,-40.016,3,walking
1518105262267,-21.3195,19.6725,-41.2055,3,walking
1518105262277,-18.9405,20.862,-39.406002,3,walking
1518105262287,-21.9295,19.6725,-40.016,3,walking
1518105262300,-18.9405,19.0625,-41.815502,3,walking
1518105262306,-19.5505,19.6725,-40.016,3,walking
1518105262319,-21.3195,19.0625,-42.4255,3,walking
1518105262329,-19.5505,19.6725,-41.815502,3,walking
1518105262338,-21.3195,18.483,-41.2055,3,walking
1518105262347,-18.9405,18.483,-40.016,3,walking
1518105262358,-20.74,19.6725,-42.4255,3,walking
1518105262367,-18.9405,19.0625,-40.016,3,walking
1518105262378,-21.3195,19.6725,-42.4255,3,walking
1518105262387,-20.74,17.873001,-41.815502,3,walking
1518105262398,-20.74,19.0625,-41.2055,3,walking
1518105262407,-19.5505,19.0625,-41.2055,3,walking
1518105262418,-20.74,18.483,-41.2055,3,walking
1518105262427,-18.9405,18.483,-40.016,3,walking
1518105262438,-20.74,19.0625,-42.4255,3,walking
1518105262448,-19.5505,18.483,-41.2055,3,walking
1518105262459,-18.9405,18.483,-41.2055,3,walking
1518105262469,-19.5505,17.263,-43.615,3,walking
1518105262479,-19.5505,17.263,-43.615,3,walking
1518105262489,-18.361,17.873001,-43.615,3,walking
1518105262500,-19.5505,16.0735,-41.2055,3,walking
1518105262510,-19.5505,15.4635,-43.0355,3,walking
1518105262521,-19.5505,17.873001,-42.4255,3,walking
1518105262527,-18.9405,17.873001,-42.4255,3,walking
1518105262538,-18.9405,16.0735,-41.815502,3,walking
1518105262553,-19.5505,16.0735,-43.0355,3,walking
1518105262561,-18.9405,17.873001,-43.0355,3,walking
1518105262567,-21.3195,16.0735,-43.615,3,walking
1518105262579,-19.5505,17.263,-42.4255,3,walking
1518105262590,-20.74,19.0625,-43.0355,3,walking
1518105262598,-19.5505,17.263,-41.815502,3,walking
1518105262609,-19.5505,17.263,-41.815502,3,walking
1518105262619,-19.5505,17.873001,-43.0355,3,walking
1518105262628,-19.5505,17.873001,-40.016,3,walking
1518105262637,-20.74,19.0625,-41.815502,3,walking
1518105262647,-19.5505,19.0625,-41.2055,3,walking
1518105262661,-21.3195,19.0625,-42.4255,3,walking
1518105262670,-18.9405,19.6725,-41.815502,3,walking
1518105262680,-18.361,19.0625,-42.4255,3,walking
1518105262690,-20.74,19.0625,-41.815502,3,walking
1518105262700,-18.361,19.0625,-40.016,3,walking
1518105262710,-18.9405,20.862,-41.2055,3,walking
1518105262720,-18.9405,19.6725,-42.4255,3,walking
1518105262730,-18.9405,18.483,-41.815502,3,walking
1518105262740,-15.982,19.6725,-42.4255,3,walking
1518105262749,-17.7815,21.472,-41.2055,3,walking
1518105262759,-17.7815,19.0625,-43.0355,3,walking
1518105262768,-15.982,20.862,-41.2055,3,walking
1518105262781,-18.361,19.0625,-43.0355,3,walking
1518105262791,-18.361,19.6725,-40.016,3,walking
1518105262800,-15.982,20.862,-41.815502,3,walking
1518105262810,-18.361,17.873001,-42.4255,3,walking
1518105262820,-18.361,17.873001,-42.4255,3,walking
1518105262829,-15.982,17.873001,-43.615,3,walking
1518105262839,-16.592001,19.0625,-43.0355,3,walking
1518105262851,-15.982,16.0735,-44.225002,3,walking
1518105262861,-15.4025,17.873001,-42.4255,3,walking
1518105262871,-17.7815,16.0735,-43.0355,3,walking
1518105262881,-15.982,17.263,-43.615,3,walking
1518105262890,-16.592001,19.0625,-43.0355,3,walking
1518105262900,-15.4025,17.873001,-42.4255,3,walking
1518105262910,-17.7815,16.0735,-44.225002,3,walking
1518105262919,-16.592001,17.873001,-43.0355,3,walking
1518105262931,-16.592001,18.483,-43.0355,3,walking
1518105262940,-16.592001,15.4635,-44.225002,3,walking
1518105262951,-15.982,17.873001,-43.0355,3,walking
1518105262960,-15.982,17.873001,-43.615,3,walking
1518105262970,-16.592001,18.483,-43.0355,3,walking
1518105262980,-17.7815,17.873001,-43.615,3,walking
1518105262990,-17.7815,17.263,-42.4255,3,walking
1518105262999,-16.592001,17.263,-46.055,3,walking
1518105263010,-15.982,14.884,-44.225002,3,walking
1518105263022,-17.7815,13.0845,-43.615,3,walking
1518105263031,-15.4025,14.274,-44.225002,3,walking
1518105263041,-16.592001,15.4635,-43.0355,3,walking
1518105263051,-16.592001,15.4635,-41.2055,3,walking
1518105263059,-16.592001,15.4635,-45.445,3,walking
1518105263072,-16.592001,16.0735,-43.0355,3,walking
1518105263079,-15.4025,16.0735,-43.0355,3,walking
1518105263092,-16.592001,17.873001,-44.225002,3,walking
1518105263101,-17.7815,16.0735,-43.0355,3,walking
1518105263111,-17.7815,17.873001,-43.615,3,walking
1518105263120,-16.592001,15.4635,-46.055,3,walking
1518105263132,-19.5505,17.263,-43.615,3,walking
1518105263141,-18.9405,15.4635,-41.815502,3,walking
1518105263150,-18.361,18.483,-44.225002,3,walking
1518105263160,-18.361,17.263,-41.815502,3,walking
1518105263171,-18.9405,18.483,-43.0355,3,walking
1518105263181,-17.7815,17.873001,-41.2055,3,walking
1518105263190,-19.5505,17.873001,-43.0355,3,walking
1518105263200,-18.361,16.0735,-41.815502,3,walking
1518105263211,-19.5505,15.4635,-41.815502,3,walking
1518105263221,-18.9405,17.873001,-43.615,3,walking
1518105263231,-19.5505,17.263,-42.4255,3,walking
1518105263240,-20.74,18.483,-43.615,3,walking
1518105263252,-18.361,16.0735,-41.2055,3,walking
1518105263261,-20.74,17.263,-43.0355,3,walking
1518105263271,-20.74,15.4635,-43.0355,3,walking
1518105263280,-18.9405,16.0735,-43.0355,3,walking
1518105263292,-21.3195,16.0735,-43.0355,3,walking
1518105263301,-19.5505,17.263,-43.0355,3,walking
1518105263311,-21.3195,16.0735,-41.815502,3,walking
1518105263320,-19.5505,16.0735,-41.815502,3,walking
1518105263332,-18.9405,16.0735,-42.4255,3,walking
1518105263341,-21.3195,14.274,-42.4255,3,walking
1518105263351,-18.361,15.4635,-43.0355,3,walking
1518105263360,-18.9405,14.884,-43.0355,3,walking
1518105263370,-18.9405,16.0735,-43.615,3,walking
1518105263381,-18.9405,14.884,-42.4255,3,walking
1518105263390,-20.74,15.4635,-43.615,3,walking
1518105263400,-21.3195,12.4745,-43.615,3,walking
1518105263410,-19.5505,13.0845,-46.055,3,walking
1518105263422,-19.5505,14.884,-44.225002,3,walking
1518105263431,-21.9295,14.274,-43.0355,3,walking
1518105263440,-21.3195,12.4745,-43.615,3,walking
1518105263452,-19.5505,12.4745,-44.225002,3,walking
1518105263461,-20.74,13.0845,-43.0355,3,walking
1518105263471,-20.74,11.8645,-43.615,3,walking
1518105263480,-20.74,14.274,-42.4255,3,walking
1518105263502,-21.3195,11.8645,-43.615,3,walking
1518105263512,-20.74,12.4745,-43.0355,3,walking
1518105263521,-20.74,10.675,-44.225002,3,walking
1518105263531,-21.3195,11.8645,-43.615,3,walking
1518105263541,-19.5505,11.8645,-43.0355,3,walking
1518105263551,-20.74,13.0845,-43.615,3,walking
1518105263563,-21.3195,13.0845,-43.615,3,walking
1518105263573,-19.5505,12.4745,-43.615,3,walking
1518105263582,-18.361,11.285,-43.615,3,walking
1518105263592,-19.5505,13.0845,-43.0355,3,walking
1518105263602,-20.74,13.0845,-42.4255,3,walking
1518105263612,-20.74,11.8645,-43.615,3,walking
1518105263622,-19.5505,11.285,-42.4255,3,walking
1518105263632,-18.9405,13.0845,-41.815502,3,walking
1518105263642,-21.3195,12.4745,-43.0355,3,walking
1518105263651,-19.5505,14.274,-43.615,3,walking
1518105263661,-20.74,14.884,-43.0355,3,walking
1518105263671,-18.361,13.0845,-43.0355,3,walking
1518105263681,-18.9405,14.884,-43.615,3,walking
1518105263693,-18.9405,14.274,-42.4255,3,walking
1518105263702,-18.361,16.0735,-41.815502,3,walking
1518105263712,-18.9405,15.4635,-42.4255,3,walking
1518105263722,-21.3195,13.0845,-42.4255,3,walking
1518105263732,-19.5505,15.4635,-43.0355,3,walking
1518105263741,-18.361,15.4635,-42.4255,3,walking
1518105263751,-18.9405,13.0845,-43.615,3,walking
1518105263763,-18.9405,14.884,-43.0355,3,walking
1518105263773,-18.9405,14.884,-43.0355,3,walking
1518105263783,-15.982,17.263,-42.4255,3,walking
1518105263792,-17.7815,14.274,-43.615,3,walking
1518105263802,-20.74,14.884,-43.0355,3,walking
1518105263812,-17.7815,14.884,-43.615,3,walking
1518105263822,-16.592001,14.274,-43.615,3,walking
1518105263831,-15.982,13.0845,-44.225002,3,walking
1518105263841,-16.592001,12.4745,-43.0355,3,walking
1518105263852,-17.7815,14.274,-43.615,3,walking
1518105263864,-16.592001,13.0845,-43.0355,3,walking
1518105263873,-17.7815,12.4745,-46.665,3,walking
1518105263883,-16.592001,11.8645,-44.225002,3,walking
1518105263893,-15.982,14.274,-45.445,3,walking
1518105263902,-15.4025,11.8645,-44.225002,3,walking
1518105263912,-17.7815,11.8645,-45.445,3,walking
1518105263922,-15.4025,14.274,-43.615,3,walking
1518105263932,-15.982,12.4745,-43.0355,3,walking
1518105263943,-15.4025,11.285,-46.055,3,walking
1518105263953,-15.982,12.4745,-44.225002,3,walking
1518105263962,-16.592001,11.8645,-44.225002,3,walking
1518105263972,-15.982,12.4745,-45.445,3,walking
1518105263982,-16.592001,12.4745,-43.615,3,walking
1518105263994,-14.7925005,12.4745,-43.615,3,walking
1518105264003,-15.982,14.884,-43.0355,3,walking
1518105264013,-15.4025,13.0845,-44.225002,3,walking
1518105264023,-14.7925005,10.675,-44.225002,3,walking
1518105264036,-15.4025,13.0845,-43.0355,3,walking
1518105264046,-15.982,13.0845,-43.615,3,walking
1518105264056,-15.4025,12.4745,-42.4255,3,walking
1518105264064,-15.4025,15.4635,-44.225002,3,walking
1518105264077,-15.4025,14.274,-43.615,3,walking
1518105264096,-14.7925005,14.884,-43.0355,3,walking
1518105264106,-14.7925005,12.4745,-43.615,3,walking
1518105264116,-16.592001,14.274,-44.225002,3,walking
1518105264124,-15.982,15.4635,-43.615,3,walking
1518105264134,-15.982,14.884,-41.815502,3,walking
1518105264143,-15.4025,14.884,-41.815502,3,walking
1518105264153,-15.4025,15.4635,-43.615,3,walking
