1518197868459,-0.15713897,-0.15181224,0.05060408,3,walking
1518197868466,-0.17311922,-0.1651291,0.034623843,3,walking
1518197868469,-0.18643607,-0.18110934,0.02130698,3,walking
1518197868475,-0.19975294,-0.19975294,0.015980236,3,walking
1518197868479,-0.21040644,-0.2130698,0.015980236,3,walking
1518197868485,-0.21573317,-0.22638667,0.015980236,3,walking
1518197868491,-0.21839654,-0.23171341,0.018643608,3,walking
1518197868494,-0.2130698,-0.23437679,0.02130698,3,walking
1518197868500,-0.20507969,-0.23171341,0.023970352,3,walking
1518197868506,-0.1944262,-0.22372329,0.023970352,3,walking
1518197868511,-0.18110934,-0.2130698,0.023970352,3,walking
1518197868515,-0.16779247,-0.19975294,0.023970352,3,walking
1518197868518,-0.15447561,-0.18643607,0.023970352,3,walking
1518197868524,-0.14115874,-0.17578259,0.023970352,3,walking
1518197868531,-0.13050525,-0.16779247,0.02130698,3,walking
1518197868534,-0.12517852,-0.15713897,0.015980236,3,walking
1518197868540,-0.122515135,-0.15181224,0.005326745,3,walking
1518197868544,-0.12517852,-0.1464855,-0.007990118,3,walking
1518197868550,-0.13316862,-0.14382212,-0.02130698,3,walking
1518197868553,-0.13849537,-0.13849537,-0.034623843,3,walking
1518197868560,-0.1464855,-0.13050525,-0.047940705,3,walking
1518197868566,-0.15181224,-0.11985177,-0.058594197,3,walking
1518197868570,-0.15181224,-0.10919827,-0.07191106,3,walking
1518197868576,-0.14914887,-0.098544784,-0.07990117,3,walking
1518197868579,-0.14382212,-0.087891296,-0.08522792,3,walking
1518197868585,-0.13316862,-0.07990117,-0.08522792,3,walking
1518197868589,-0.122515135,-0.07457443,-0.08256455,3,walking
1518197868595,-0.10919827,-0.07457443,-0.07990117,3,walking
1518197868600,-0.098544784,-0.07457443,-0.07990117,3,walking
1518197868604,-0.09588141,-0.07457443,-0.07723781,3,walking
1518197868610,-0.09588141,-0.07457443,-0.07990117,3,walking
1518197868616,-0.1065349,-0.07191106,-0.07990117,3,walking
1518197868619,-0.12517852,-0.063920945,-0.08256455,3,walking
1518197868625,-0.15181224,-0.05326745,-0.087891296,3,walking
1518197868629,-0.18377271,-0.037287217,-0.093218036,3,walking
1518197868634,-0.21839654,-0.018643608,-0.10387153,3,walking
1518197868640,-0.25568378,0.0026633726,-0.11452502,3,walking
1518197868644,-0.2903076,0.023970352,-0.12517852,3,walking
1518197868649,-0.31694132,0.039950587,-0.12784189,3,walking
1518197868655,-0.33558494,0.05060408,-0.12784189,3,walking
1518197868659,-0.3409117,0.05326745,-0.12784189,3,walking
1518197868665,-0.3302582,0.045277335,-0.12784189,3,walking
1518197868669,-0.30628785,0.031960472,-0.13050525,3,walking
1518197868675,-0.26900062,0.013316862,-0.13849537,3,walking
1518197868680,-0.22372329,-0.0026633726,-0.1464855,3,walking
1518197868686,-0.17311922,-0.02130698,-0.15181224,3,walking
1518197868689,-0.12517852,-0.031960472,-0.15447561,3,walking
1518197868695,-0.07723781,-0.037287217,-0.15181224,3,walking
1518197868699,-0.031960472,-0.039950587,-0.1464855,3,walking
1518197868705,0.007990118,-0.037287217,-0.14115874,3,walking
1518197868710,0.045277335,-0.034623843,-0.13316862,3,walking
1518197868716,0.069247685,-0.034623843,-0.12517852,3,walking
1518197868719,0.07990117,-0.037287217,-0.117188394,3,walking
1518197868725,0.087891296,-0.045277335,-0.11452502,3,walking
1518197868729,0.098544784,-0.05326745,-0.117188394,3,walking
1518197868735,0.1065349,-0.063920945,-0.12784189,3,walking
1518197868739,0.111861646,-0.07457443,-0.14382212,3,walking
1518197868745,0.11452502,-0.09055467,-0.15980235,3,walking
1518197868749,0.11452502,-0.10387153,-0.17045584,3,walking
1518197868755,0.11452502,-0.111861646,-0.17844597,3,walking
1518197868761,0.11985177,-0.117188394,-0.17844597,3,walking
1518197868764,0.13050525,-0.11985177,-0.17844597,3,walking
1518197868770,0.1464855,-0.11985177,-0.17844597,3,walking
1518197868776,0.1651291,-0.122515135,-0.18110934,3,walking
1518197868780,0.18110934,-0.13316862,-0.19176282,3,walking
1518197868786,0.19708957,-0.15447561,-0.21040644,3,walking
1518197868789,0.21040644,-0.18377271,-0.23171341,3,walking
1518197868795,0.23171341,-0.21573317,-0.25834712,3,walking
1518197868799,0.2530204,-0.24769364,-0.292971,3,walking
1518197868805,0.27699074,-0.27432737,-0.32493144,3,walking
1518197868810,0.3009611,-0.28498086,-0.3489018,3,walking
1518197868817,0.3116146,-0.2823175,-0.36221868,3,walking
1518197868820,0.3116146,-0.26367387,-0.36488205,3,walking
1518197868826,0.29563436,-0.22905004,-0.35689193,3,walking
1518197868829,0.26633725,-0.18643607,-0.3382483,3,walking
1518197868837,0.18643607,-0.087891296,-0.27699074,3,walking
1518197868841,0.18643607,-0.087891296,-0.27699074,3,walking
1518197868844,0.14382212,-0.04261396,-0.23171341,3,walking
1518197868850,0.10387153,-0.005326745,-0.18110934,3,walking
1518197868856,0.069247685,0.023970352,-0.11985177,3,walking
1518197868860,0.04261396,0.045277335,-0.061257567,3,walking
1518197868866,0.02130698,0.058594197,-0.007990118,3,walking
1518197868869,0.013316862,0.058594197,0.02130698,3,walking
1518197868875,0.013316862,0.039950587,0.029297099,3,walking
1518197868881,0.023970352,0.013316862,0.018643608,3,walking
1518197868884,0.04261396,-0.018643608,0.0,3,walking
1518197868889,0.063920945,-0.047940705,-0.018643608,3,walking
1518197868896,0.07990117,-0.058594197,-0.018643608,3,walking
1518197868899,0.08522792,-0.05326745,-0.0026633726,3,walking
1518197868905,0.07723781,-0.029297099,0.026633725,3,walking
1518197868911,0.05326745,0.007990118,0.069247685,3,walking
1518197868915,0.013316862,0.055930823,0.10919827,3,walking
1518197868921,-0.034623843,0.10387153,0.14115874,3,walking
1518197868925,-0.09055467,0.14115874,0.15980235,3,walking
1518197868931,-0.14914887,0.16779247,0.16246572,3,walking
1518197868935,-0.20774306,0.18110934,0.1464855,3,walking
1518197868940,-0.2610105,0.18377271,0.11452502,3,walking
1518197868944,-0.3116146,0.18643607,0.07457443,3,walking
1518197868950,-0.35689193,0.19176282,0.029297099,3,walking
1518197868956,-0.39950588,0.19708957,-0.007990118,3,walking
1518197868960,-0.4367931,0.20774306,-0.039950587,3,walking
1518197868966,-0.46342683,0.22105992,-0.06658431,3,walking
1518197868970,-0.47940707,0.23437679,-0.087891296,3,walking
1518197868976,-0.47940707,0.24769364,-0.10919827,3,walking
1518197868979,-0.47141695,0.2530204,-0.13050525,3,walking
1518197868985,-0.45010996,0.25834712,-0.15181224,3,walking
1518197868995,-0.38086227,0.26367387,-0.18643607,3,walking
1518197869001,-0.33558494,0.26900062,-0.19975294,3,walking
1518197869004,-0.292971,0.271664,-0.20774306,3,walking
1518197869011,-0.2530204,0.27432737,-0.21839654,3,walking
1518197869014,-0.21040644,0.27699074,-0.22638667,3,walking
1518197869021,-0.1651291,0.27965412,-0.23704016,3,walking
1518197869025,-0.11452502,0.27965412,-0.24769364,3,walking
1518197869031,-0.061257567,0.2823175,-0.2610105,3,walking
1518197869034,-0.013316862,0.27965412,-0.271664,3,walking
1518197869040,0.023970352,0.27965412,-0.2823175,3,walking
1518197869046,0.05326745,0.27699074,-0.28764424,3,walking
1518197869049,0.069247685,0.271664,-0.292971,3,walking
1518197869055,0.07723781,0.26633725,-0.29563436,3,walking
1518197869061,0.07723781,0.26367387,-0.29829773,3,walking
1518197869065,0.06658431,0.2610105,-0.29829773,3,walking
1518197869070,0.05060408,0.25834712,-0.3009611,3,walking
1518197869074,0.031960472,0.2530204,-0.29829773,3,walking
1518197869080,0.018643608,0.24769364,-0.29563436,3,walking
1518197869086,0.01065349,0.23704016,-0.292971,3,walking
1518197869089,0.01065349,0.22638667,-0.2903076,3,walking
1518197869096,0.018643608,0.21573317,-0.2903076,3,walking
1518197869101,0.037287217,0.20774306,-0.2903076,3,walking
1518197869105,0.063920945,0.19975294,-0.28498086,3,walking
1518197869111,0.09588141,0.1944262,-0.27965412,3,walking
1518197869114,0.12784189,0.18643607,-0.26367387,3,walking
1518197869120,0.15980235,0.17844597,-0.24769364,3,walking
1518197869126,0.19176282,0.16779247,-0.22372329,3,walking
1518197869130,0.22105992,0.15181224,-0.19708957,3,walking
1518197869136,0.25035703,0.13849537,-0.17311922,3,walking
1518197869141,0.27699074,0.12784189,-0.15181224,3,walking
1518197869145,0.29829773,0.11985177,-0.13316862,3,walking
1518197869151,0.31427795,0.11985177,-0.117188394,3,walking
1518197869154,0.32493144,0.11985177,-0.098544784,3,walking
1518197869160,0.33292156,0.122515135,-0.07990117,3,walking
1518197869164,0.3382483,0.12517852,-0.055930823,3,walking
1518197869170,0.34357506,0.12784189,-0.034623843,3,walking
1518197869176,0.34623843,0.12784189,-0.007990118,3,walking
1518197869180,0.3489018,0.12517852,0.013316862,3,walking
1518197869186,0.35156518,0.117188394,0.034623843,3,walking
1518197869190,0.3595553,0.10387153,0.05326745,3,walking
1518197869196,0.37020877,0.087891296,0.069247685,3,walking
1518197869201,0.386189,0.07457443,0.08256455,3,walking
1518197869205,0.40483263,0.058594197,0.093218036,3,walking
1518197869211,0.42880297,0.05060408,0.10387153,3,walking
1518197869214,0.45010996,0.045277335,0.11452502,3,walking
1518197869221,0.47141695,0.04261396,0.12784189,3,walking
1518197869224,0.48739716,0.04261396,0.13849537,3,walking
1518197869230,0.49805066,0.039950587,0.15447561,3,walking
1518197869234,0.4927239,0.037287217,0.16779247,3,walking
1518197869240,0.47940707,0.034623843,0.18110934,3,walking
1518197869246,0.4554367,0.023970352,0.19708957,3,walking
1518197869250,0.42347625,0.013316862,0.20774306,3,walking
1518197869256,0.39151576,0.0,0.21839654,3,walking
1518197869262,0.36221868,-0.018643608,0.22905004,3,walking
1518197869265,0.33558494,-0.037287217,0.23437679,3,walking
1518197869269,0.31427795,-0.055930823,0.23970354,3,walking
1518197869275,0.292971,-0.07191106,0.2423669,3,walking
1518197869281,0.26900062,-0.08522792,0.24503027,3,walking
1518197869285,0.2423669,-0.093218036,0.2530204,3,walking
1518197869291,0.21573317,-0.09588141,0.2610105,3,walking
1518197869294,0.1944262,-0.09588141,0.271664,3,walking
1518197869300,0.17578259,-0.093218036,0.2823175,3,walking
1518197869306,0.15980235,-0.093218036,0.28764424,3,walking
1518197869310,0.14382212,-0.09588141,0.2903076,3,walking
1518197869316,0.13316862,-0.1065349,0.28764424,3,walking
1518197869322,0.12784189,-0.11452502,0.27965412,3,walking
1518197869325,0.13316862,-0.122515135,0.26900062,3,walking
1518197869331,0.14382212,-0.12517852,0.25834712,3,walking
1518197869335,0.15447561,-0.122515135,0.2530204,3,walking
1518197869341,0.15980235,-0.111861646,0.2530204,3,walking
1518197869345,0.15447561,-0.09588141,0.25834712,3,walking
1518197869351,0.135832,-0.07990117,0.26367387,3,walking
1518197869355,0.1065349,-0.063920945,0.26900062,3,walking
1518197869361,0.06658431,-0.05326745,0.26367387,3,walking
1518197869364,0.02130698,-0.047940705,0.24769364,3,walking
1518197869370,-0.023970352,-0.05060408,0.22372329,3,walking
1518197869377,-0.07457443,-0.047940705,0.19975294,3,walking
1518197869380,-0.122515135,-0.039950587,0.18909945,3,walking
1518197869386,-0.17045584,-0.018643608,0.1944262,3,walking
1518197869390,-0.21573317,0.007990118,0.2130698,3,walking
1518197869397,-0.2530204,0.039950587,0.23704016,3,walking
1518197869401,-0.28498086,0.069247685,0.25568378,3,walking
1518197869407,-0.3116146,0.087891296,0.25568378,3,walking
1518197869410,-0.3302582,0.093218036,0.24503027,3,walking
1518197869416,-0.3382483,0.07990117,0.22105992,3,walking
1518197869422,-0.33292156,0.05060408,0.19176282,3,walking
1518197869426,-0.30895123,0.01065349,0.1651291,3,walking
1518197869430,-0.271664,-0.034623843,0.135832,3,walking
1518197869437,-0.21573317,-0.07990117,0.10919827,3,walking
1518197869440,-0.15447561,-0.117188394,0.093218036,3,walking
1518197869446,-0.09055467,-0.13849537,0.08522792,3,walking
1518197869450,-0.026633725,-0.14115874,0.09055467,3,walking
1518197869456,0.023970352,-0.12784189,0.1065349,3,walking
1518197869460,0.063920945,-0.10120816,0.122515135,3,walking
1518197869466,0.08522792,-0.07457443,0.14382212,3,walking
1518197869470,0.07990117,-0.05326745,0.15713897,3,walking
1518197869476,0.05060408,-0.04261396,0.1651291,3,walking
1518197869480,-0.0026633726,-0.039950587,0.16779247,3,walking
1518197869486,-0.07191106,-0.04261396,0.1651291,3,walking
1518197869490,-0.15181224,-0.045277335,0.16246572,3,walking
1518197869496,-0.23970354,-0.045277335,0.15980235,3,walking
1518197869500,-0.32493144,-0.037287217,0.1651291,3,walking
1518197869506,-0.407496,-0.029297099,0.17578259,3,walking
1518197869509,-0.4847338,-0.018643608,0.18909945,3,walking
1518197869516,-0.5513181,-0.01065349,0.20507969,3,walking
1518197869520,-0.60724896,-0.0026633726,0.22105992,3,walking
1518197869526,-0.64453614,-0.0026633726,0.23704016,3,walking
1518197869529,-0.6711699,-0.005326745,0.2530204,3,walking
1518197869534,-0.6764966,-0.018643608,0.271664,3,walking
1518197869540,-0.6711699,-0.037287217,0.2903076,3,walking
1518197869547,-0.65252626,-0.058594197,0.30628785,3,walking
1518197869550,-0.6285559,-0.07990117,0.3196047,3,walking
1518197869556,-0.6125757,-0.09588141,0.33292156,3,walking
1518197869560,-0.6045856,-0.1065349,0.3489018,3,walking
1518197869566,-0.60724896,-0.11452502,0.36754543,3,walking
1518197869569,-0.6152391,-0.122515135,0.38352564,3,walking
1518197869575,-0.6285559,-0.13050525,0.3968425,3,walking
1518197869581,-0.64187276,-0.13849537,0.40216926,3,walking
1518197869585,-0.6498629,-0.14382212,0.40483263,3,walking
1518197869591,-0.65252626,-0.1464855,0.40483263,3,walking
1518197869595,-0.6471995,-0.14382212,0.40483263,3,walking
1518197869600,-0.636546,-0.13849537,0.39950588,3,walking
1518197869607,-0.6232292,-0.12784189,0.39151576,3,walking
1518197869610,-0.60724896,-0.11452502,0.37553552,3,walking
1518197869616,-0.5939321,-0.098544784,0.3595553,3,walking
1518197869620,-0.5832786,-0.07990117,0.34357506,3,walking
1518197869626,-0.5806152,-0.061257567,0.3302582,3,walking
1518197869630,-0.5832786,-0.04261396,0.31694132,3,walking
1518197869636,-0.58860534,-0.023970352,0.30895123,3,walking
1518197869640,-0.5912687,-0.005326745,0.30628785,3,walking
1518197869646,-0.59659547,0.005326745,0.30895123,3,walking
1518197869651,-0.59659547,0.02130698,0.31694132,3,walking
1518197869668,-0.5193576,0.08256455,0.38086227,3,walking
1518197869685,-0.42880297,0.15980235,0.42880297,3,walking
1518197869703,0.22905004,-0.41282275,-0.46076345,3,walking
1518197869722,0.29829773,-0.41015938,-0.47141695,3,walking
1518197869740,-0.47408032,0.30895123,0.4767437,3,walking
1518197869747,-0.49805066,0.3116146,0.4847338,3,walking
1518197869751,-0.522021,0.3196047,0.49805066,3,walking
1518197869756,-0.54599136,0.3302582,0.5140309,3,walking
1518197869760,-0.5619716,0.34357506,0.5326745,3,walking
1518197869767,-0.5619716,0.36221868,0.5539815,3,walking
1518197869771,-0.5406646,0.38352564,0.5752885,3,walking
1518197869776,-0.5060408,0.41015938,0.59925884,3,walking
1518197869780,-0.47141695,0.43412971,0.6232292,3,walking
1518197869787,-0.43412971,0.45010996,0.65252626,3,walking
1518197869791,-0.39151576,0.45810008,0.68448675,3,walking
1518197869796,-0.33558494,0.4554367,0.7111205,3,walking
1518197869800,-0.271664,0.44744658,0.7297641,3,walking
1518197869807,-0.20774306,0.4367931,0.74041754,3,walking
1518197869811,-0.15713897,0.42880297,0.7457443,3,walking
1518197869816,-0.13050525,0.4261396,0.74840766,3,walking
1518197869820,-0.13316862,0.4367931,0.7563978,3,walking
1518197869827,-0.16246572,0.45277333,0.7750414,3,walking
1518197869831,-0.22105992,0.47940707,0.79901177,3,walking
1518197869836,-0.3009611,0.5140309,0.8256455,3,walking
1518197869840,-0.40483263,0.5513181,0.85494256,3,walking
1518197869847,-0.52468437,0.585942,0.8789129,3,walking
1518197869851,-0.657853,0.6152391,0.89755654,3,walking
1518197869856,-0.8043385,0.63121927,0.9108734,3,walking
1518197869860,-0.9668042,0.63121927,0.91886353,3,walking
1518197869867,-1.1372601,0.61790246,0.92951703,3,walking
1518197869871,-1.315706,0.5912687,0.9428339,3,walking
1518197869876,-1.4861618,0.55930823,0.9641409,3,walking
1518197869880,-1.6459643,0.53533787,0.9907746,3,walking
1518197869887,-1.7897863,0.52734774,1.0227351,3,walking
1518197869892,-1.9202917,0.53800124,1.0733391,3,walking
1518197869896,-2.0481334,0.5752885,1.1425868,3,walking
1518197869900,-2.1706486,0.6285559,1.2384683,3,walking
1518197869907,-2.2771835,0.6978036,1.35832,3,walking
1518197869911,-2.3570848,0.7777048,1.4888252,3,walking
1518197869916,-2.4050255,0.8629327,1.6113404,3,walking
1518197869920,-2.4396493,0.94816065,1.7178752,3,walking
1518197869925,-2.4769366,1.0253984,1.8110933,3,walking
1518197869931,-2.5142236,1.0893193,1.9069748,3,walking
1518197869936,-2.5302038,1.1319333,2.0108464,3,walking
1518197869977,-2.3118074,0.9694676,2.1200445,3,walking
1518197869983,-2.4103522,1.086656,2.1573317,3,walking
1518197869988,-2.5408573,1.2251514,2.2105992,3,walking
1518197869993,-2.5408573,1.2251514,2.2105992,3,walking
1518197869997,-2.7059865,1.3689735,2.2718568,3,walking
1518197870001,-2.887096,1.5048054,2.3384411,3,walking
1518197870006,-3.0575516,1.6246573,2.4050255,3,walking
1518197870010,-3.217354,1.7258654,2.466283,3,walking
1518197870017,-3.3691664,1.8137567,2.5195503,3,walking
1518197870021,-3.518315,1.8830044,2.567491,3,walking
1518197870026,-3.6754541,1.9389352,2.6127684,3,walking
1518197870036,-3.9657617,1.9895393,2.7086499,3,walking
1518197870041,-4.08295,1.9922026,2.7565906,3,walking
1518197870045,-4.176168,1.9842125,2.801868,3,walking
1518197870052,-4.240089,1.9708956,2.844482,3,walking
1518197870056,-4.282703,1.9629055,2.8791058,3,walking
1518197870061,-4.3120003,1.9602422,2.9110663,3,walking
1518197870065,-4.341297,1.9708956,2.9403634,3,walking
1518197870072,-4.367931,1.9868759,2.9696603,3,walking
1518197870076,-4.389238,2.0055196,2.9989574,3,walking
1518197870081,-4.402555,2.0214999,3.030918,3,walking
1518197870085,-4.3998914,2.0348167,3.060215,3,walking
1518197870092,-4.389238,2.0454702,3.0868487,3,walking
1518197870096,-4.3705945,2.0534601,3.1161458,3,walking
1518197870101,-4.3492875,2.0561235,3.1481063,3,walking
1518197870105,-4.317327,2.0507967,3.1853936,3,walking
1518197870112,-4.2693863,2.03748,3.2226808,3,walking
1518197870116,-4.2028017,2.0108464,3.259968,3,walking
1518197870121,-4.1149106,1.9788858,3.294592,3,walking
1518197870125,-4.0137024,1.9415985,3.315899,3,walking
1518197870132,-3.8991773,1.9069748,3.323889,3,walking
1518197870137,-3.781989,1.8750143,3.315899,3,walking
1518197870141,-3.667464,1.8430538,3.2999187,3,walking
1518197870145,-3.5635924,1.8137567,3.281275,3,walking
1518197870153,-3.4703743,1.7897863,3.2652948,3,walking
1518197870157,-3.3904734,1.765816,3.2626314,3,walking
1518197870161,-3.323889,1.7418456,3.2679582,3,walking
1518197870165,-3.2626314,1.7125485,3.273285,3,walking
1518197870172,-3.196047,1.6779248,3.2706215,3,walking
1518197870177,-3.102829,1.6406375,3.2573047,3,walking
1518197870181,-2.966997,1.6006869,3.2413244,3,walking
1518197870185,-2.7752342,1.5607363,3.238661,3,walking
1518197870193,-2.5355306,1.5181223,3.2546413,3,walking
1518197870197,-2.26653,1.4808351,3.2866018,3,walking
1518197870202,-1.9868759,1.4515381,3.323889,3,walking
1518197870206,-1.7045584,1.4302311,3.3638396,3,walking
1518197870212,-1.4249043,1.4142509,3.3904734,3,walking
1518197870218,-0.8922298,1.379627,3.3904734,3,walking
1518197870222,-0.8922298,1.379627,3.3904734,3,walking
1518197870226,-0.65518963,1.35832,3.3531861,3,walking
1518197870232,-0.43945646,1.3343496,3.294592,3,walking
1518197870238,-0.24769364,1.3050525,3.217354,3,walking
1518197870241,-0.07990117,1.2757554,3.1294627,3,walking
1518197870247,0.055930823,1.2411317,3.038908,3,walking
1518197870251,0.15980235,1.2118345,2.951017,3,walking
1518197870257,0.21839654,1.1852008,2.865789,3,walking
1518197870260,0.23437679,1.1638938,2.7832243,3,walking
1518197870266,0.2130698,1.150577,2.7086499,3,walking
1518197870272,0.15447561,1.1372601,2.6394022,3,walking
1518197870278,0.063920945,1.1212798,2.567491,3,walking
1518197870281,-0.063920945,1.1026362,2.4929168,3,walking
1518197870287,-0.22905004,1.0786659,2.4050255,3,walking
1518197870293,-0.42347625,1.0467054,2.3118074,3,walking
1518197870296,-0.64453614,1.0120816,2.2105992,3,walking
1518197870300,-0.8789129,0.9747943,2.1067276,3,walking
1518197870306,-1.1266066,0.93750715,1.9975294,3,walking
1518197870312,-1.3902805,0.9002199,1.8830044,3,walking
1518197870318,-1.6619445,0.8602693,1.765816,3,walking
1518197870321,-1.9362718,0.82298213,1.651291,3,walking
1518197870327,-2.2079358,0.7883583,1.544756,3,walking
1518197870331,-2.4716098,0.7537344,1.4462113,3,walking
1518197870337,-2.7272935,0.72710073,1.3556566,3,walking
1518197870341,-2.974987,0.70313036,1.273092,3,walking
1518197870347,-3.2067006,0.6871501,1.2038444,3,walking
1518197870351,-3.4224336,0.67916,1.1479136,3,walking
1518197870357,-3.61686,0.6818234,1.0999728,3,walking
1518197870361,-3.7873158,0.69514024,1.0546955,3,walking
1518197870367,-3.9364645,0.71378386,1.0040915,3,walking
1518197870371,-4.0563164,0.7324275,0.9428339,3,walking
1518197870412,-3.8805337,0.34623843,0.3382483,3,walking
1518197870419,-3.6514838,0.2823175,0.22105992,3,walking
1518197870425,-3.5263052,0.27432737,0.15980235,3,walking
1518197870434,-3.4091167,0.2823175,0.10120816,3,walking
1518197870438,-3.3132355,0.30362448,0.047940705,3,walking
1518197870442,-3.2493145,0.34357506,-0.005326745,3,walking
1518197870446,-3.2253442,0.40216926,-0.06658431,3,walking
1518197870450,-3.2466512,0.48207045,-0.14382212,3,walking
1518197870483,-3.7766623,1.2038444,-0.83097225,3,walking
1518197870490,-3.7074146,1.243795,-0.9135368,3,walking
1518197870496,-3.7074146,1.243795,-0.9135368,3,walking
1518197870500,-3.3798199,1.3130426,-1.014745,3,walking
1518197870503,-3.3798199,1.3130426,-1.014745,3,walking
1518197870507,-3.16675,1.3689735,-1.0413786,3,walking
1518197870512,-2.9403634,1.4382212,-1.0573589,3,walking
1518197870519,-2.7086499,1.5234491,-1.0546955,3,walking
1518197870523,-2.4689465,1.6060137,-1.0333885,3,walking
1518197870526,-2.223916,1.6699346,-0.9907746,3,walking
1518197870531,-1.9762224,1.6992317,-0.9401705,3,walking
1518197870538,-1.7471724,1.6752614,-0.8922298,3,walking
1518197870542,-1.5500828,1.5980235,-0.85760593,3,walking
1518197870548,-1.3902805,1.4675183,-0.8469525,3,walking
1518197870552,-1.2571118,1.2997258,-0.8602693,3,walking
1518197870559,-1.1372601,1.1106263,-0.89755654,3,walking
1518197870563,-1.0200717,0.91886353,-0.94816065,3,walking
1518197870612,-0.64453614,0.42347625,-1.4728451,3,walking
1518197870618,-0.8070019,0.53800124,-1.5793799,3,walking
1518197870624,-0.8895664,0.59925884,-1.629984,3,walking
1518197870628,-0.8895664,0.59925884,-1.629984,3,walking
1518197870632,-0.95615077,0.6658431,-1.6859149,3,walking
1518197870639,-0.9987647,0.73509085,-1.7471724,3,walking
