gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69,gyr_70,gyr_71,gyr_72,gyr_73,gyr_74,gyr_75,gyr_76,gyr_77,gyr_78,gyr_79,gyr_80,gyr_81,gyr_82,gyr_83,gyr_84,gyr_85,gyr_86,gyr_87,gyr_88,gyr_89
-0.025380114722483128,0.054260189858540156,-0.0610332775126191,0.0501582788010185,0.05211467721286289,0.04746335354229859,0.053123047190153795,-0.057870326780927434,0.05219173390148023,0.04760535627414714,-0.051054540529600075,0.06002590510029538,-0.05920190637450536,0.06269724487080071,0.06434804974301285,0.05785532300523037,0.057333213528912165,0.05136569812164148,0.05568508286766784,0.06223376637415681,0.054670608431248914,-0.021740192827290616,-0.002830856143898227,0.05551553569168509,0.058253253380303356,0.05643239915555401,0.059951126789171805,0.057270061127661774,0.051067495304394916,0.05291714896977633,0.06286074972227454,0.05696996975081715,0.00022924058954016283,0.00017494487788567153,0.00030001391399233366,0.00019008225583565737,0.00023964885839359863,0.00020840026439129187,0.0001449374581270866,0.00028788182593547364,0.00018353239083129124,0.0001944834240337292,0.00015132509083862208,0.00012235666271127968,0.00019092257418709853,0.00010999157308563065,0.00014399024042502118,0.00019453842438884214,0.0001134090565372317,0.00037962098430107484,0.00010785681608383619,0.0001435477307470486,9.632478828857402e-08,-0.00574887620136347,0.0335287812232201,0.058253253380303356,0.05643239915555401,0.059951126789171805,0.057270061127661774,0.00022459252665457365,0.00018739811882036836,0.00012880449173953014,0.00019261114660883472,0.07977945844353258,0.056124756844039066,0.04286516653457556,0.02041249195840095,0.05074759996051464,-0.04392007218865873,0.05759381622008054,0.05752303053984315,-0.014392296881605144,0.05754086322777124,-0.040813153423421324,0.051836689148989895,0.05119250161462328,-0.038130080049619076,0.04802940174714522,-0.06669738110077263,0.06922485698658798,0.06929731946673978,0.0596098027530793,0.02616980436116974,0.005521225518113474,0.04083910940650058,0.06400391268128962,0.011639113101877865,0.011128754020473332,0.02740775650212393,1
-0.044077898388500306,0.07467817297718884,-0.09951088049429134,0.0638833899952619,0.05547045192082221,0.04453459398314905,0.06232384135477727,-0.05977389705651317,0.05914506614324187,0.05088348100456034,-0.033928474844788246,0.05756084260888269,-0.07956954241373224,0.06378787880036287,0.06612938320667687,0.06227715372235894,0.07322137826390504,0.005126930886664813,0.06620611216968089,0.06702789912340235,0.0659314871171331,-0.007986951030629007,0.025065735948119065,0.0619512336198621,0.08803117105187842,0.062230912589688075,0.06890808569871394,0.07544457739065683,0.05502876231970277,0.05280990655789496,0.06431651374743073,0.06135477573446313,0.0002097326001826229,0.00013977155427824612,0.00021747838355915488,0.00017314247162722527,0.00021645371024053443,0.00018569510082361857,0.00013545729538494552,0.00018643148146717343,0.000169057614604512,0.00018837855178185415,0.00013468018546941937,0.00012235666271127968,0.00011856604777443942,0.00010093570010169181,0.0001222487119166905,0.00017568604977611832,0.00011016134939506646,0.00027270884514566724,0.0001001364074011468,0.00013232782921903004,7.897062632480147e-08,-0.004013278605206451,0.039133482194438594,0.08803117105187842,0.062230912589688075,0.06890808569871394,0.07544457739065683,0.00020693611908332177,0.00018195299114642135,0.00010915509546893539,0.00017349837911847076,0.019141360089712935,0.044673040130871026,0.032141329765338726,0.10530763942080285,0.07467456615514846,-0.06659171957582974,0.07377672595346185,0.06415803493667896,-0.034915575581805226,0.06197960190896714,-0.06267002892989053,0.06849251487611599,0.06594903101538796,-0.07128266660112373,0.055440631729784084,-0.08309849139120144,0.07327699372387679,0.06690441772785492,0.0852744320212176,0.053988518508151145,0.04022210195733742,0.06871302514029293,0.08724809688166793,0.030859090025421095,0.020949974874952253,0.03698317415151749,1
-0.057736152833237804,0.07467817297718884,-0.09951088049429134,0.058516280266378354,0.04641747952620076,0.07622958513571414,0.06232384135477727,-0.05977389705651317,0.0597569371210982,0.05851015458445514,0.04580368012857826,0.05756084260888269,-0.07956954241373224,0.06234789326184982,0.05640227143300227,0.0591249357006195,0.07322137826390504,0.005126930886664813,0.06705047764393565,0.06681403938969,0.0612084452774491,-0.004735681450455144,0.027512635578848355,0.06005691081827524,0.08803117105187842,0.062230912589688075,0.06890808569871394,0.07544457739065683,0.04825806936901893,0.05656781138101913,0.06084811043302374,0.05916239390639802,0.00019632865426331636,0.00014821508998016098,0.00020623844281813836,0.00015572548359580105,0.0001764474102697527,0.00016960817299577972,0.00011230496776207421,9.939042989411303e-05,0.00015541413053679525,0.00016292931504966303,0.00012303638395812238,8.357357793189328e-05,0.00011856604777443942,9.050439570289527e-05,0.00011980403204787807,0.00016156854627372123,0.00010074733550890281,0.00026031548383775464,9.260326437011516e-05,0.00012307598715461084,6.686110588400127e-08,0.00274209787861817,0.040486627880577275,0.08803117105187842,0.062230912589688075,0.06890808569871394,0.07544457739065683,0.00016532890877362296,0.000156769026849499,0.00010437323987028974,0.00016017085236540648,0.06398239507985222,0.010788050352667626,0.04091637808247464,0.07815387298129413,0.07467456615514846,-0.06659171957582974,0.06970301764229053,0.05522604021726036,0.07559804282809705,0.06197960190896714,-0.06267002892989053,0.06802170580143803,0.06976182616912184,-0.016499890069679904,0.0586958920886449,-0.08309849139120144,0.07554309773622962,0.06855324979674123,0.08200031186822408,0.053988518508151145,0.014931124676324984,0.07018704674169983,0.07183212656687861,0.03155012885537977,0.019637149329816368,0.03609618529843957,1
-0.05685231656843587,0.049387836902254685,-0.09587520496320634,0.05283248931074886,0.04924601372511786,0.06710583729194913,0.07026365676635986,-0.04497179801721241,0.05544402478023648,0.06105134326825448,0.040270343336839674,0.05642091821648412,-0.0621365782723872,0.06300450343274984,0.06385511436389099,0.057735704239158005,0.07567739327408932,0.049341126043286235,0.06321424517474214,0.06224861158692157,0.05741437747830568,0.006915044705214989,0.03253626264692025,0.06694959632590446,0.07344845957598654,0.0591830148329565,0.059601273716435234,0.07629728391398258,0.04929373583454796,0.05972429700116342,0.06652422436789904,0.05815947117340814,0.00017641766858752156,0.00014821508998016098,0.0002048197914685169,0.000141809630663228,0.00016639884991560543,0.00015642979961554888,9.970407341353786e-05,9.939042989411303e-05,0.0001358170090438725,0.00014787493570387778,0.00010932559683055529,7.276868511449939e-05,0.00025726580645448843,8.093598608291195e-05,0.00010999722779096027,0.0001449100127327063,9.759720270848304e-05,0.00015111102336103375,8.502922413234188e-05,0.00010875680984994123,5.4036858242062313e-08,0.020752618598910935,0.047484777213162105,0.07344845957598654,0.0591830148329565,0.059601273716435234,0.07629728391398258,0.00015398832355096776,0.0001424138526096528,9.813860022604916e-05,0.0001442436918931276,0.06031093515425965,0.04608686085330338,0.05435616616283268,0.03589951421591269,0.06495614833485054,-0.0877581878374239,0.06291622488017448,0.055654442428874684,0.08794499810643334,0.05120955584095384,-0.05409508940213246,0.059415083577142584,0.061024019965568964,0.03141302901977042,0.06363545814560907,-0.054844578143860435,0.07439668651712186,0.06201681310179248,0.0709537837522198,0.06630308079040624,0.010654084880623199,0.06421244248015553,0.06397433193820366,0.02596229823612584,0.04226076166285608,0.04970931687905947,1
-0.021736470008567904,0.06767397545219918,-0.09587520496320634,0.06947034200536409,0.06617760104621725,0.045121770406484706,0.07026365676635986,-0.04704724575370767,0.0538858571041375,0.049349000862932015,-0.021822338285393744,0.06074451749948933,-0.06665882090950045,0.06829558067465788,0.07036402546650397,0.06679112837199298,0.07567739327408932,0.06170351109791884,0.06710581168792122,0.06830520742895878,0.07407444398648753,-0.008962619688364806,0.017983056331356183,0.0627944209222332,0.08266081322512156,0.06019919858843993,0.06404870523300144,0.07582631327076757,0.06593474080413536,0.047094129047285084,0.06599027593690238,0.06565244853103365,0.00015393015060360417,0.00010461809600729288,0.0002048197914685169,0.00012821595567149232,0.00015380737600584397,0.00014087024999029425,0.0001065528928408126,0.00018234237927583543,0.0001213316322505225,0.00012739310424594066,9.806924538047675e-05,7.276868511449939e-05,0.00018287892071151992,7.118592254887618e-05,9.625934117300258e-05,0.00012865425144798759,8.184408415409737e-05,0.00015111102336103375,7.459352558908786e-05,9.367390078869766e-05,4.2490875581529004e-08,0.006543967336497047,0.042149017017838374,0.08266081322512156,0.06019919858843993,0.06404870523300144,0.07582631327076757,0.00014673943873430784,0.00012222796297498326,8.341690983015318e-05,0.0001279736237609399,0.05017480061268697,0.034786522466682915,0.044377440086334874,0.12450265649014033,0.06495614833485054,-0.10760937183514499,0.07647235136100998,0.07634428610073063,0.0655098552656232,0.054857003046363755,-0.058086102544826844,0.06887731003899702,0.068086119645787,0.10275576734533155,0.07830673213293028,-0.06315590837281738,0.08660402120049204,0.07031007182049485,0.10024995219433532,0.09667468985625063,0.010654084880623199,0.09027213785131195,0.10233648795147825,0.05138627937183954,0.05411370571039778,0.05776104492774362,1
-0.05659050442100311,0.06767397545219918,-0.0556310426945072,0.07052256671223829,0.08383369174598947,0.07270559695766587,0.06399738179080745,-0.04704724575370767,0.05236915676778288,0.04447119034892916,-0.00940916010452206,0.07952102671545742,-0.06665882090950045,0.06887338200027965,0.05783491678258357,0.06852241944234866,0.06442512421371142,0.02748316278181111,0.06340237732505814,0.05986780948811394,0.07561030803031522,-0.011074472158817782,0.007316975977568571,0.08361147488359086,0.06227436450240666,0.056884840072293524,0.07352658887310445,0.06550607398000903,0.0838618458093051,0.04414353940810259,0.06247949334045662,0.06720477786491987,0.00013336505667893334,0.00010147261560529803,5.287059227591162e-05,0.00011405373693322695,0.00014434110955284206,0.00012176720364197705,0.0001065528928408126,2.6159852917041114e-05,0.0001106152129666543,0.000106712779603349,8.605445252480279e-05,5.9577758608044576e-05,0.00018287892071151992,6.204101995543597e-05,8.189839376317224e-05,0.00011242119782516775,6.802565091354389e-05,0.0001798006598368154,6.4973883595461e-05,7.97620278474665e-05,3.2424132366973036e-08,0.013685643502224745,0.04781139060764436,0.06227436450240666,0.056884840072293524,0.07352658887310445,0.06550607398000903,0.00013507670955292185,0.0001070796612089569,7.315452841122978e-05,0.0001112947938304597,0.012724020759565711,0.046086284519737446,0.02285674589840561,0.10440065519989142,0.047710830992144106,-0.10760937183514499,0.0768825955652668,0.08364257738046922,-0.1092740555667304,0.11137123758882972,-0.058086102544826844,0.07242954478230823,0.07219419685711811,0.01982284053334845,0.11593630100290726,-0.10959641449389657,0.09252758301716948,0.07130005495573484,0.10752610836310106,0.09667468985625063,0.026473693951052178,0.09840061495723898,0.09634928684695711,0.060772360036725336,0.050672987073994806,0.057513577089107405,1
-0.07615139999491614,0.05475415586370263,-0.05362415207182488,0.05765141740750649,0.07033004514054741,0.07030771052171522,0.06399738179080745,-0.028563167072713922,0.04430707661065431,0.04250249174410001,0.0009335697280015552,0.07952102671545742,-0.0656088909083501,0.06299279594675561,0.05450869184526856,0.05925298530080209,0.06442512421371142,0.02748316278181111,0.05943981574960902,0.054924757665834927,0.05826175800377411,-0.0011904412520241528,0.023110865735400884,0.048503272395387015,0.0547488740272207,0.04783463844089904,0.07300072490915518,0.06550607398000903,0.06841203328689484,0.04264448905266415,0.06030008502018996,0.058326479277322305,0.00011895872526339082,8.31255019738125e-05,5.287059227591162e-05,9.660715304461846e-05,0.00011779228519930203,0.00010487793745262305,8.481167860457054e-05,2.6159852917041114e-05,9.641749310846336e-05,9.635878751691693e-05,7.513647636098265e-05,5.309151510860151e-05,0.00018050606642687532,5.500859885870086e-05,6.646470194492041e-05,9.842402085308088e-05,6.531208084555211e-05,0.0001517094405346428,5.790273881900548e-05,7.184992705298087e-05,2.4941681342167896e-08,0.021557180409497174,0.0482069332841929,0.0547488740272207,0.04783463844089904,0.07300072490915518,0.06550607398000903,0.00011131304339381768,9.213399796133207e-05,6.065953551120405e-05,9.775948270935304e-05,0.035250157643474146,0.04623969230266126,0.009998943384930674,0.10687469133213022,0.047710830992144106,-0.0455020879762027,0.05892244565572938,0.06444838147988047,-0.1532724270582481,0.11137123758882972,-0.05740562088383829,0.05795572508403365,0.05038166824078407,-0.06656634190305127,0.11593630100290726,-0.10959641449389657,0.07750536451375892,0.0564690698505704,0.06918854121424987,0.08489597223259292,0.006575741962174325,0.07260890289215474,0.06844260758098047,0.03195858384588272,0.070977506581545,0.06716412930245289,1
-0.02995276397980167,0.059767961727406754,-0.04065942765260941,0.04763805211314106,0.04608174703473298,0.051179378940349116,0.08124483366734253,-0.05028408210145548,0.05267917397336851,0.04623240911888823,0.011261814648999936,0.04386284016041326,-0.054825593042368545,0.05657952412834269,0.06265142231611824,0.05364531279659352,0.05465345931662157,0.08704561161733233,0.05075462957130566,0.05703607921928843,0.04670944707076477,-0.02163561755563734,-0.002085289198517753,0.04209257354352819,0.050707245102733695,0.06759218784442535,0.04960053675402244,0.05314249382737996,0.04569556917754226,0.04338827798792913,0.0627125188169446,0.053698510526816186,0.00010015892093865545,8.31255019738125e-05,9.289555109157993e-05,8.561381161679525e-05,0.00010360521890936215,8.563632315314428e-05,6.108859077319835e-05,4.962311298279433e-05,7.837380154121533e-05,8.299382224352725e-05,6.17774464448535e-05,4.3993299878158604e-05,8.986462495536414e-05,4.745180665202571e-05,5.732643130487891e-05,8.192116140379809e-05,6.531208084555211e-05,0.00011594380935980247,5.219314744994766e-05,6.429500757033912e-05,1.758431001419484e-08,0.051433084966770945,0.06548692867962598,0.050707245102733695,0.06759218784442535,0.04960053675402244,0.05314249382737996,9.909572063442966e-05,8.084086442804128e-05,5.126621732560936e-05,8.10858663486924e-05,0.013228748529919067,0.05008915921912063,0.046518380188396935,0.17367769955372234,0.04255294089270934,-0.07190647852890913,0.05664993510167271,0.05516093678128431,0.011869977547667174,0.07312229409975528,-0.14155274212127397,0.06775637055341362,0.04596465182056816,-0.015931617192530764,0.048597400451172675,-0.09717357867942336,0.06337784912549004,0.06117403207822585,0.05936861133383342,0.08492111248582686,0.006575741962174325,0.06763061870589651,0.061404723025050005,0.027255183612272436,0.09221943872302532,0.07822190123032159,1
-0.04803160784016204,0.059767961727406754,-0.04065942765260941,0.046536302254154296,0.04519631456692947,0.06244788193644811,0.08124483366734253,-0.05028408210145548,0.061719892869271,0.056002399476737796,0.044621572329778904,0.04107888260806583,-0.05193165217930983,0.05522958169531967,0.05500122176052496,0.054357461708297326,0.05465345931662157,0.06031763010144804,0.04872799175538836,0.04999686580597668,0.04707329998485942,-0.015047256882836924,-0.001621412712974133,0.05466412263749961,0.050707245102733695,0.06759218784442535,0.04674582059019213,0.05416075159808884,0.04499069723081059,0.05624793351414304,0.06090594802447898,0.05593570317118813,7.893865732981332e-05,8.046538102695513e-05,9.289555109157993e-05,6.868139689907725e-05,8.396092179569422e-05,6.630689161832501e-05,4.659068522848228e-05,4.962311298279433e-05,6.028064835538148e-05,6.633993652831295e-05,4.795408982010852e-05,3.579884296271497e-05,8.986462495536414e-05,3.678066870150105e-05,4.179744280731155e-05,6.437505057590794e-05,5.245485883962281e-05,9.515405291639664e-05,4.0197042145694705e-05,4.917481565665423e-05,1.080796859407255e-08,0.04709640142826667,0.060345473394137004,0.050707245102733695,0.06759218784442535,0.04674582059019213,0.05416075159808884,7.8472663922805e-05,6.338057088469678e-05,3.675155612619282e-05,6.332936078629665e-05,0.05497275199422933,0.03461658314621824,0.04451094123213812,0.06673508520628253,0.04255294089270934,-0.07190647852890913,0.061825181495447204,0.057023537607271454,0.09934141799515005,0.07312229409975528,-0.14155274212127397,0.07083400912386814,0.04970315797110997,0.06808277279778131,0.050677418605182184,-0.09717357867942336,0.06239639020350921,0.06292055127671678,0.06471789835266775,0.08492111248582686,0.026616591701867545,0.07129111729817546,0.05683825958510519,0.030489286370525795,0.07523702692333552,0.06942058839838319,1
-0.05339351588544728,0.05406082798919382,-0.04377535657511937,0.04195162389492421,0.049335420920775225,-0.012272332504300633,0.03496600117688756,-0.06227294420683928,0.0619014569168135,0.069299987792631,0.028082678712349683,0.04107888260806583,-0.05193165217930983,0.05393544586562799,0.050907607206101886,0.05300886071659999,0.05176032744901598,0.06031763010144804,0.04278911029231106,0.03895560118177456,0.04336954533153406,-0.013083000639353934,-0.014382386098485214,0.03827598610238923,0.049410487750945545,0.04898438932808081,0.04674582059019213,0.051172058871889914,0.04928770391344997,0.078309745624714,0.06215042886176728,0.05507788106945423,6.328796557357954e-05,5.026306718420699e-05,7.397753559349275e-05,5.3754386856011236e-05,6.748981546833708e-05,5.308108762167536e-05,4.269829880455786e-05,2.115152384305082e-05,4.92452176351927e-05,5.045089406610424e-05,3.720612241764743e-05,3.0006204808472147e-05,1.3561574388585148e-05,2.9767753524094387e-05,3.606727612379658e-05,5.100169134216869e-05,3.283823314221562e-05,5.611862033986686e-05,3.2467357547023245e-05,4.5112723746541415e-05,6.8142593847426815e-09,0.0010093309752574214,0.04336111467390206,0.049410487750945545,0.04898438932808081,0.04674582059019213,0.051172058871889914,6.402349631866917e-05,4.954007516456839e-05,3.174006130465818e-05,5.0210076377200404e-05,0.0358912042869366,0.03229203299064381,0.04341796012680087,-0.05493353657786451,0.03768893341388858,-0.06708116244744015,0.05337469163858105,0.05180813126975214,0.1258796057960798,0.04651437598988856,-0.04701550943304558,0.051202877282744697,0.049283500141224866,0.11586640043548928,0.05789958621694346,-0.0448091953934072,0.05869655961194261,0.05558778342321977,0.04857750294428141,0.035710721034942494,0.026616591701867545,0.04320680096475547,0.04655047600115505,0.011814913243626036,0.03017753464301315,0.04521203779121321,1
-0.02931064321298425,0.03417618685518287,-0.04499792348380915,0.045134714744496506,0.04812915425748137,-0.034929176300109596,0.045539497885907713,-0.06227294420683928,0.055836366461859986,0.056809829283833636,-0.022096935945874415,0.04691411200593806,-0.05295502831253811,0.05514314128154846,0.06376119379684142,0.052965395140016,0.045695550904639566,0.04284193216221474,0.04718968614030013,0.04524273251515171,0.04460321428980583,-0.017720402793069308,-0.011818058964143499,0.048489605267876025,0.040012140849612014,0.054576923808248204,0.050203853853665194,0.04557273414340548,0.04974759851711187,0.0537008310399259,0.06268233286801798,0.05425420856300613,4.5841577995853176e-05,5.026306718420699e-05,4.3506196847620554e-05,4.292178316172827e-05,4.961559268828927e-05,4.049155381727438e-05,3.461012032342963e-05,2.115152384305082e-05,4.062673402096661e-05,4.06068773653164e-05,2.6584580847084614e-05,2.1492123510681866e-05,1.3561574388585148e-05,2.2729005150972753e-05,2.7369940800285778e-05,3.711586681587259e-05,3.283823314221562e-05,5.3220152384163314e-05,2.74852015037845e-05,3.248248928164811e-05,3.758853951803102e-09,0.042331084683460245,0.07258756011603819,0.040012140849612014,0.054576923808248204,0.050203853853665194,0.04557273414340548,4.7033360791176024e-05,4.048233128817072e-05,2.5115416506864608e-05,3.664475993575255e-05,0.03011012063179899,0.02824854879112163,0.008320505353212266,0.050233755076874886,0.054016320907953726,-0.06708116244744015,0.05945207963665901,0.05998433926388635,0.06118842988015735,0.03812919388555638,-0.04701550943304558,0.05139696899859379,0.05811638424717382,0.09982247607139144,0.07581011390629303,-0.0448091953934072,0.06440943328585509,0.05797685448382834,0.05798729185981728,0.04545724686620636,0.06029475869205416,0.05234069109201796,0.061038131556577946,0.01726295179437317,0.030373707230044105,0.045479312612929104,1
-0.0059779998946390255,0.03417618685518287,-0.04499792348380915,0.04685646953864612,0.05234346682351529,0.005994038132067365,0.045539497885907713,-0.050511060097863374,0.04368500052529327,0.039940076786732774,-0.050443255779561554,0.04691411200593806,-0.05833396718324878,0.056857386493095484,0.06214065103346267,0.05201850910827244,0.045695550904639566,0.04284193216221474,0.05223158853788259,0.056843164876182864,0.0449201206552829,-0.02432876284689179,-0.004991837482068275,0.042214872286832315,0.040012140849612014,0.048818052912465826,0.05289792880465574,0.04557273414340548,0.051081013087943376,0.03914126312156211,0.06139075081285807,0.05183030435102908,2.764679545545948e-05,2.627351619802864e-05,3.768374638104322e-05,2.80986743709643e-05,3.114374529408338e-05,2.5029333212294193e-05,2.2842346353077714e-05,2.379692236338079e-05,2.7485706222456663e-05,2.607504116825126e-05,1.6629222298810547e-05,1.6347043468653754e-05,1.2336984848274877e-05,1.5376967218015816e-05,1.592638950980813e-05,2.2610998421096445e-05,1.9562219561417675e-05,2.002919116035671e-05,1.9629741511408317e-05,2.3795533282909773e-05,1.4748627615303103e-09,0.021408413159022692,0.07012149842170826,0.040012140849612014,0.048818052912465826,0.05289792880465574,0.04557273414340548,3.098622871453354e-05,2.6112800021100822e-05,1.5105995831140221e-05,2.2493054148979727e-05,0.03281489385430584,0.03581759117047261,0.03711435345209914,0.11956946989323403,0.054016320907953726,-0.046273796878126,0.0562688871497507,0.05758280536666067,-0.011162852151404078,0.03812919388555638,-0.046973198283375726,0.046874325462163476,0.051524434491347235,-0.005926423385956652,0.07581011390629303,-0.04423055622015771,0.062242254211132754,0.05537544293146239,0.05235051832589234,0.04545724686620636,0.017995991188740887,0.04498643153038459,0.06106798047003411,0.012945017802440919,0.041188534315173074,0.050431684855204016,1
-0.01928532297930869,0.03913375527134829,-0.04470487885179214,0.04525108100874312,0.048700665081212915,0.03622712873951466,0.03520180055029583,-0.05403409422448374,0.04590252889735482,0.047023461992385156,0.0040868392110382555,0.044278717569605004,-0.05833396718324878,0.052145340993957214,0.05426881593384261,0.04934064423238026,0.043103779416096166,0.05573153622180244,0.04752046206244812,0.04624425590521661,0.03977232064095755,-0.01968448412604888,-0.0031363076269056776,0.039581298798588314,0.04236126144208258,0.04507519057077259,0.05156765162022055,0.04240429966154459,0.05074810945647765,0.0455474032319666,0.058322145050772344,0.049840526923922136,1.2368759719824088e-05,1.496568970114145e-05,1.7916009102034033e-05,1.6825241659195844e-05,1.36958669646891e-05,1.2134886596307503e-05,1.2327147546983794e-05,1.771650141621843e-05,1.4613484178638411e-05,9.833480742362367e-06,8.446993147317678e-06,1.1258737088274773e-05,1.2336984848274877e-05,9.167349893262628e-06,5.767057435220568e-06,1.0682344228450806e-05,1.091995718581155e-05,9.339806099804821e-06,1.2528921374075174e-05,1.2967467557423184e-05,3.831823670138741e-10,0.037094894250297696,0.09725728065928178,0.04236126144208258,0.04507519057077259,0.05156765162022055,0.04240429966154459,1.802605250900465e-05,1.249869856275079e-05,7.704039385336448e-06,1.0707060848374192e-05,0.04412825237167759,0.05209567658652563,0.006018916179399035,0.03152547641882177,0.034142254598730847,-0.03865988385718366,0.04684184434242715,0.04888437866183181,-0.024463269051640184,0.03160416146812671,-0.052140990430212295,0.04674568520291372,0.04444204136898542,-0.012333906913759041,0.08338583564561013,-0.06066462198693922,0.0577349925346357,0.0461795545967344,0.04128661440314762,0.041153885607688456,0.017995991188740887,0.03620062401812956,0.0486726827670879,0.0083299298885988,0.06111694241485672,0.06072104927302776,1
-0.01242422734641279,0.04441872957915552,-0.03592871408131323,0.04926530591861928,0.04637937831331578,0.02982320123086191,0.03566782243668047,-0.05403409422448374,0.046609503229048686,0.04929953749380397,0.02496098897421491,0.041693860019959623,-0.04480438525997317,0.047184146555996835,0.05269020490629605,0.04812378856603532,0.04223559277553697,0.05573153622180244,0.045438865893244654,0.044195925545645234,0.03756169940354616,-0.01751934666376734,-0.002966586517738892,0.03928298423561404,0.040578039026496905,0.045321678893400566,0.043486508954091646,0.04150743660228494,0.04321105004585758,0.047090880144099984,0.05284998260267086,0.04867595889637835,1.0448062252117112e-05,1.2247180168078888e-05,1.7916009102034033e-05,1.4008906374573711e-05,1.0700438980399461e-05,1.0793099863721354e-05,1.1774361563390665e-05,1.5095931592569793e-05,1.2679548865242574e-05,7.774736809953184e-06,6.90197240776146e-06,8.951001632050336e-06,1.5724909657691207e-05,6.462751334366151e-06,4.844998256356075e-06,9.046447073703016e-06,8.593397922541603e-06,9.339806099804821e-06,9.756414288904754e-06,9.872998678960243e-06,2.6157742434013776e-10,0.05525126746632559,0.10930547477178293,0.040578039026496905,0.045321678893400566,0.043486508954091646,0.04150743660228494,1.3055770083366954e-05,1.0495530308805306e-05,5.5857011085560966e-06,9.057612317749015e-06,0.06436881989599438,0.038986108468805326,0.07458524242004932,0.011860127474166466,0.034142254598730847,-0.03865988385718366,0.04589790833397811,0.05026954689565921,-0.012444098118426821,0.03506404848702297,-0.052140990430212295,0.04528719911939726,0.04935401132981877,0.00420466874503156,0.08338583564561013,-0.06066462198693922,0.054207704840358015,0.042439456397141535,0.03811769096376493,0.041153885607688456,0.023424998220862196,0.035115495889782036,0.04422254357481593,0.007724825504554268,0.06952294147436132,0.06599518901878632,1
-0.03587405633324226,0.04441872957915552,-0.05377099699612867,0.050355811809854815,0.04698233500863705,0.02731827448855683,0.04214693210069199,-0.03480179103327475,0.04234955341867707,0.0459315461735993,0.004411859802122708,0.04665308123431386,-0.04935678915242226,0.05245742291595139,0.05530599406556572,0.05108329508824056,0.04434431307199689,0.06172311166220081,0.04774875361661459,0.05174756319931441,0.042171594214540156,-0.02186436054092736,-0.003064876484172517,0.035828486684634224,0.04961638807475043,0.03933206153491347,0.04826989200825541,0.04345754698356709,0.04907681451610614,0.04589198978495559,0.05621723312954958,0.05045881132406596,2.355259982585522e-05,2.693584224352078e-05,1.8798582730901563e-05,2.6751659461686707e-05,2.8422978445016554e-05,2.094338773556568e-05,2.004011183887919e-05,1.5095931592569793e-05,2.304737823274368e-05,2.379091587341112e-05,1.4468773537351612e-05,1.3968358496588996e-05,1.5724909657691207e-05,1.4307025890268377e-05,1.5933567447176265e-05,1.9462035496030354e-05,1.9292984033396377e-05,9.992477896486261e-06,1.8503772990423615e-05,2.386932960761732e-05,1.1359707757679338e-09,0.04101818152581754,0.07785334768411616,0.04961638807475043,0.03933206153491347,0.04826989200825541,0.04345754698356709,2.815448183289779e-05,2.439229270788433e-05,1.4759015191785005e-05,1.9214074638408114e-05,0.033410089320223456,0.03545948832601828,0.03948028378543954,-0.021605657168750566,0.03635167607092483,-0.03750503094147378,0.04409624033334699,0.04901131268811407,0.02224792725100992,0.036572303946799875,-0.04122013340073836,0.04587459526943243,0.052260140382958786,0.03134874960325441,0.056691511559109536,-0.04595709463369327,0.05499039341416283,0.04817491129486062,0.03737505839979773,0.018645779517601414,0.012023894254215751,0.026344810593715816,0.04958362388866888,0.004782156268420443,0.015787688575411393,0.032655162245285405,1
