mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69,mag_70,mag_71,mag_72,mag_73,mag_74,mag_75,mag_76,mag_77,mag_78,mag_79,mag_80,mag_81,mag_82,mag_83,mag_84,mag_85,mag_86,mag_87,mag_88,mag_89
-0.03755224516747012,-0.038499128005415856,-0.03524976574657367,0.00463461904740774,0.006018960775935928,-0.06454910914613324,-0.05127400238593421,-0.059860958143295916,0.004520357770329743,0.006128851438553435,0.012408596873666482,0.013826232626208287,0.008441397726566094,0.004029012352851447,0.005094342838451574,0.04327652664523336,0.038988040403210675,0.04443323599685096,0.00824565574288805,0.014445381665060424,0.03943114419084181,-0.0008539684959046238,-0.001262182915233406,0.0393152797241133,0.008855881418483752,0.004213931555383211,0.006172954142449322,0.005811716968767205,0.003264566796768641,0.0040322754058951015,0.003437011750922145,0.04514671660381833,0.002784942470946782,7.99607158122581e-05,0.0026376071895015535,0.00030516328163211667,0.004207125491482807,0.00814979555494781,0.0002618093355256152,0.04346859899728175,0.0007157182737321488,0.004907099221680969,0.003101678287758218,0.0005614280540759419,0.004715764744954736,0.0010757410837840028,0.003525177094461608,0.004951855821761356,0.00012528105659978552,0.014155746717157114,0.0003102346305243029,0.00303403939698702,2.620513786118724e-06,-0.00019720627446237403,-0.007107946927415037,0.008855881418483752,0.004213931555383211,0.006172954142449322,0.005811716968767205,0.0036066135372968267,0.004299737419975305,0.0032878509672201097,0.004681755099227982,0.09211087642819912,0.08451364165210856,0.10080589346508637,0.0034166993873789493,0.021293956421166244,-0.014000888311289296,0.032505408934464096,0.036216177097356965,-0.011799019304171678,0.0025334099809785583,-0.003552063915519939,0.013886437630613278,0.041369978642711726,0.0058947292230660435,0.024670739360556446,-0.02562913279843174,0.03401599683089952,0.033232821801265494,0.0007770161343505904,3.474897969633863e-05,0.06283891665565107,6.417525423098868e-05,0.0367164907921946,9.7197858327743e-09,0.013818570865899613,0.028810947644211615,0
-0.0375893399801204,-0.03877935859156469,-0.034712269679646204,0.003920158170830541,0.005494695736858484,-0.06443206533903138,-0.051227447312118056,-0.05981171723817223,0.004323899342762457,0.005562998564266594,0.01236122172987992,0.014230908574447039,0.00868146354128266,0.004563368674895876,0.005166258952550123,0.04326041034621985,0.038988040403210675,0.044538230015730554,0.007270015610188493,0.012975085994997611,0.039401142534063384,0.00023623280897204713,0.0024882081574402128,0.039255720124236664,0.006448980560313481,0.004215532602935938,0.0063603555799222385,0.005549435728914443,0.0031591481393977976,0.0038778198236580495,0.0036799130932428405,0.045120929720154426,0.0026421390761721913,7.99607158122581e-05,0.0026376071895015535,0.00028166624046362847,0.003598412841149515,0.008050805013908206,0.0002571779304620236,0.03803228812411964,0.0007015295256211,0.004742151952143244,0.0030538963901335274,0.0006153034999565643,0.008236825854360802,0.0010815410719069631,0.003573489181008234,0.004856048198637233,0.00012289610838040588,0.015150407565428506,0.000315547539687378,0.003095397432863578,2.526770790216677e-06,-0.0006848673051556497,-0.0013620179660070804,0.006448980560313481,0.004215532602935938,0.0063603555799222385,0.005549435728914443,0.0030831962988007366,0.004088342136843264,0.0033294833627656797,0.004581201780677175,0.033902817593021446,0.09063725312864956,0.08451277411879296,0.007270997586390011,0.021293956421166244,-0.011502309287511786,0.02936152147212849,0.03414241649101931,-0.011665418436149442,0.004289220441520642,-0.0034400761829333102,0.014373548952955366,0.042573953474876434,0.010218982102524012,0.024670739360556446,-0.02776112765997006,0.036339095344289106,0.035744645714761346,0.000797157778635337,5.049123635721912e-05,0.03279269401329058,7.129821799836844e-05,0.037139665199484924,1.128527094368857e-08,0.026766014092169384,0.039408929116891714,0
-0.03814555670832534,-0.03923660946028603,-0.04236482833865277,0.02220646823134012,0.007052147638711396,-0.06307872203996744,-0.03271623414767185,-0.05981171723817223,0.025429338429394165,0.006413218191833883,0.009717446758427872,0.014230908574447039,-0.029791784690219012,0.029540181210426727,0.007273076904290004,0.043274365961891374,0.03885624011010022,0.04459942865935803,0.007905875246713375,0.01258573729600703,0.039426974900490505,-0.0002991011097321289,0.009451719304404962,0.03926230002732421,0.02906788579393955,0.025643084975102353,0.04331770484660149,0.005001682927798905,0.004039025219215604,0.00444432492075865,0.004896434602924649,0.04507516100034288,0.0026355354046299663,7.219641073499026e-05,0.00451348958924785,0.00027773255307873986,0.0036689625512928907,0.008031557759485079,0.00026852857556756353,0.03803228812411964,0.0006673187810167207,0.004172033884223011,0.003053955864395191,0.0006153034999565643,0.008500251125098179,0.001079692330600335,0.0034650953434658648,0.004840330948723136,0.00012945292960841892,0.01622285631349178,0.00030650913194769203,0.002803675892703582,2.5056993521291456e-06,3.188011078270263e-05,0.0022508569530383426,0.02906788579393955,0.025643084975102353,0.04331770484660149,0.005001682927798905,0.0031684426796517264,0.003749558448721139,0.003286082397265057,0.004572375908683507,0.022789604181594293,0.07902968622540324,0.013383426193539681,-0.030765874921763175,0.03018145553218292,-0.01383918224310895,0.030146759960054444,0.03338633383522784,0.04362412792129855,0.004289220441520642,-0.0038780457653359475,0.015156807050690339,0.04360373097943928,-0.0515882050014882,0.0201886735038608,-0.02944227287182835,0.04144617316254896,0.04479885175363485,0.0009358325818197502,5.049123635721912e-05,0.012210118320436513,8.129792482870841e-05,0.04425200196932235,1.4994362215556632e-08,0.020114539554483665,0.03470259595665551,0
-0.042700725657397236,-0.03924913523662719,-0.04433474954857242,0.04904331954871843,0.0737025068792188,-0.04996450719167336,-0.027701502236003265,-0.05939727646741477,0.06813030756859913,0.07519639960544289,-0.01648016656480072,0.013245097866489974,-0.04289714695443612,0.08210060731439625,0.07590000027343624,0.043677816750047255,0.039847050847898045,0.04474219919515245,0.013787410347542009,0.021702661206073316,0.04017091524981823,-0.0012075878325549388,0.021239641665846357,0.039797221624288996,0.035165966338323786,0.031007768835522993,0.0548884087408327,0.007613512532684383,0.06222934122502903,0.09341133884758976,0.11073996593640502,0.04621008407969378,0.002653244476655445,7.219641073499026e-05,0.00451348958924785,0.00028166749771898683,0.003930248193119162,0.007865385692080463,0.00026852857556756353,0.04954509432140204,0.0006707118706728517,0.00458586539284865,0.0030650449937464834,0.0005663973944885407,0.014341037715105986,0.0010619350837676256,0.003508089557303479,0.0047771624883886366,0.00012945292960841892,0.014970731338511267,0.00029457227225160716,0.002755807175285607,2.436212244283702e-06,-0.00011486266836300439,0.0056115669985447965,0.035165966338323786,0.031007768835522993,0.0548884087408327,0.007613512532684383,0.0033747892842766873,0.003933170538863518,0.0032200351464368496,0.0045272383528174075,0.07110866847919521,0.033765469743417605,0.04750903332852587,-0.04410292529420083,0.03018145553218292,-0.01383918224310895,0.0340214639563727,0.03677562317316819,0.07727667139400794,0.004399662105707877,-0.0038780457653359475,0.014764076552729068,0.04378464649102836,-0.09008532639677597,0.016942368889726455,-0.02944227287182835,0.04021832612810125,0.04334316308111768,0.0009511441029643613,4.4763661826198674e-05,0.012210118320436513,7.781694959431151e-05,0.04686996701820259,1.4401250576467262e-08,0.013546493860733451,0.028577418125246116,0
-0.04739856841808616,-0.047368372356507565,-0.04433474954857242,0.013114840582541492,0.012363574835751099,-0.03728825239577704,-0.027635599675801183,-0.04101419792767711,0.010029557796675984,0.009021834643250466,-0.039471498682240605,-0.019662002004605057,-0.04289714695443612,0.007896987377483579,0.006684741821671194,0.04435637130750005,0.039847050847898045,0.04481597370257797,0.013813472059903745,0.0224607671668445,0.041428535542438374,-0.0018466177332342663,-0.020550466202119998,0.041685850010530094,0.013897239206046495,0.011563210942941025,0.020897157538511645,0.007429219470245464,0.01029023630085623,0.006198422735594269,0.004794852936400893,0.04740068117809096,0.002654118731610109,6.851891081445387e-05,0.005657777441157051,0.0002788869115694313,0.0039580574061488984,0.007736253111056903,0.000252820368670875,0.04954509432140204,0.0006497780130407493,0.004633093919829514,0.0030170892277219196,0.0005833121303282192,0.010927554364069144,0.0010850955867384158,0.003593456633431368,0.004717388961998607,0.00011855622639414367,0.014970731338511267,0.0002767587808704189,0.002733841820081061,2.3679911253100627e-06,-0.0008839877821055302,0.0005186138061135862,0.013897239206046495,0.011563210942941025,0.020897157538511645,0.007429219470245464,0.003382561848333195,0.004114623627412348,0.0033316348836431317,0.00447019133651387,0.008684865384793758,0.07053858445110213,0.04343835408651211,-0.0074388700981793884,0.027191330455540175,-0.016722303563895986,0.03691380999661888,0.045743656404839565,0.02603211090339927,0.004399662105707877,-0.0033227048569906704,0.013479045897744828,0.040866122252186256,-0.030377113714033385,0.01666096554408845,-0.025803505719412746,0.03372052737128483,0.037238239737576256,0.00081627441779282,3.498235502098207e-05,0.030038647526766524,6.275335976725605e-05,0.038544702489843805,9.871169352832433e-09,0.01223266947637037,0.02704076977720243,0
-0.05320643578404771,-0.05017292463176731,-0.0568155685030395,0.0632826045723817,0.03271257947539769,-0.017365530650512127,0.020695909553906804,-0.03448632060935833,0.12409223577718956,0.029965264633441797,-0.021299773727542784,0.044221744392198,-0.0483630034359022,0.10471993989442471,0.01564868445788709,0.04749514062814947,0.047612597898298706,0.04585011789150502,0.0761086922646967,0.05703740883879881,0.04773507869250274,-0.00335131651543973,0.025299365000634996,0.04802304534090085,0.04539404262174355,0.0605771816775174,0.09213610044136528,0.028111522473101263,0.07227696145970507,0.12469570794357225,0.10488587970893144,0.04675589699479131,0.0026023017229510055,6.851891081445387e-05,0.0027017260234870654,0.0002759775699615062,0.0039099257113286625,0.007751390778639034,0.000252820368670875,0.05153732928857865,0.0006357721074332213,0.004341318469349812,0.002946116009073937,0.0005833121303282192,0.010927554364069144,0.0010287918817175818,0.003218343374393987,0.004692086277426082,0.00011855622639414367,0.014316267068454114,0.0002783776260239825,0.0026290641912162416,2.34429304164914e-06,-0.00022479387779287594,0.0035309482044187522,0.04539404262174355,0.0605771816775174,0.09213610044136528,0.028111522473101263,0.003366233979581743,0.003569674767110699,0.002986378869569098,0.004434360307471312,0.033782956450638786,0.058504125053011356,0.06968242757162119,-0.024674099316659592,0.027191330455540175,-0.024718159065501618,0.03946631171045395,0.047356884942890684,0.08026360870576131,0.00835725677793987,-0.006432610865589833,0.020111289866847078,0.0438873054135011,-0.0025381914052836664,0.03668576742947521,-0.07125917437828458,0.05793394311325705,0.04513179396836853,0.0017121624648377377,0.0001369171648078583,0.016059366591658183,0.00022568135740226247,0.051266324984536614,9.078735792963438e-08,0.019625358474214583,0.0366664430971045,0
-0.05732243084123903,-0.050639344099523,-0.0568155685030395,0.032575001962078576,0.016296491308095195,-0.0006600969562028564,0.020695909553906804,-0.03378677802734263,0.07292698367694803,0.025709875569304104,-0.02708628161575739,0.044221744392198,-0.04886652378356415,0.11622038932215763,0.017410195422579235,0.0495925885193413,0.047612597898298706,0.04646344522594131,0.046668176154749816,0.02965261050069953,0.05186913188191598,0.0014239000576355436,0.017628561999267024,0.05060384975348966,0.044172234680627066,0.059834343044077865,0.09261978139389233,0.026579394686888858,0.019039327082583043,0.018117723058680132,0.12812658211181147,0.044891295845136694,0.00255663651158266,7.449034477630425e-05,0.0027017260234870654,0.0002643900358030473,0.003687164560934314,0.0075922644948141415,0.00024363919698957139,0.04910695768145006,0.0006571005683678948,0.004186581134348914,0.002914773247009966,0.0005883106421801921,0.013220652678224075,0.0010034900648031703,0.0032465208948326643,0.0045994203189908996,0.00011702105303538432,0.014316267068454114,0.0002876078344617574,0.0027589048243616024,2.260471746731432e-06,-0.0004565713098918575,0.005980228985569443,0.044172234680627066,0.059834343044077865,0.09261978139389233,0.026579394686888858,0.0031246567149228435,0.0036220054566175755,0.003067472797539546,0.004355061311462843,0.016821324112478903,0.04497905599191427,0.039885762374817675,-0.03744303350596417,0.017249380399316675,-0.024718159065501618,0.03795521883667165,0.04182464056331721,0.08081895546133909,0.00835725677793987,-0.006432610865589833,0.02024968820949986,0.04648969751277551,-0.004530866160004064,0.03668576742947521,-0.07125917437828458,0.05959876878372647,0.04953330690147061,0.0017422571716594773,0.0001369171648078583,0.016059366591658183,0.00022473918260543734,0.05453865626529565,9.086364013516226e-08,0.01988907374039307,0.0370019922142929,0
-0.05606881742039385,-0.05818047257284574,-0.05210687036993993,0.007749524227602429,0.01191977021796232,-0.00442986987282537,0.001098411274677142,-0.009364251840868714,0.01340040834745203,0.01841186084297326,-0.05225617513265073,-0.037418594387593186,-0.052650105141629176,0.008597216909995781,0.013565224877204962,0.048832791074133096,0.04394390811984356,0.05043676622224983,0.009542296826926491,0.01707425340827717,0.05020642775832186,-0.0011005795739953358,0.010501060977103988,0.050350619318007855,0.009763232582088263,0.011215283499560337,0.01192423789333614,0.00566237393916966,0.006899962158833947,0.012924500060873615,0.009406782833336354,0.04433572440714394,0.002452520022873238,7.449034477630425e-05,0.004314253337991232,0.00026482947639006754,0.003608780199868904,0.007408959734323843,0.00024155249152721183,0.0288300165442847,0.0006459652175836143,0.004181962875243747,0.002909595721897147,0.0005883106421801921,0.0030748776948392514,0.0010312431994559744,0.003480627294726717,0.0044962207849638105,0.00011360790525410479,0.015035427609369273,0.0002861845752231758,0.0027767629837834058,2.1628886385718893e-06,-0.0005296766637532072,0.004972762642079972,0.009763232582088263,0.011215283499560337,0.01192423789333614,0.00566237393916966,0.0031308313064356396,0.0035732069641886844,0.003314537223594142,0.00425389727433514,0.03843095765631501,0.0524067908319524,0.06594604866899467,-0.0033909095233510323,0.019721467186064986,-0.026425333360293086,0.03642626343046454,0.039474486002808264,-0.017042704696835057,0.00324474009233096,-0.003133999504892571,0.013513537268220336,0.04412890939138525,-0.01011501679929962,0.02364914876624422,-0.024657913848970446,0.0339658088952635,0.03820194257971018,0.0008135409009169627,3.855226955201341e-05,0.03316927590310887,5.99432503039672e-05,0.039168053087069894,9.356396490282708e-09,0.02336463684851306,0.034486597126716645,0
-0.05546997615844001,-0.057603301425481056,-0.052013350424754703,0.00724984263558988,0.008860611438084998,-0.007026171164235824,-0.00035412102154795693,-0.010896278575922274,0.0109641181786132,0.01117243717915669,-0.054449096054346384,-0.03970682107498199,-0.05274545498425812,0.006167870734144882,0.00588402938336144,0.048612704405928756,0.04378318756229596,0.050052511426200055,0.009264002007373026,0.015886984624099508,0.04975470557028953,-0.00022166430247069012,0.011739777829438441,0.04938197058605165,0.010984102113676852,0.011160759627605583,0.009652216632923701,0.006140744653521272,0.0050208503814747635,0.008044166640066961,0.003966838839237903,0.045254982387385484,0.0024656609928052657,6.585041758343124e-05,0.003907440292974295,0.00025565799121404797,0.003286864784467134,0.007291683950335086,0.00023656289801617816,0.0288300165442847,0.000646955616911008,0.004489855584339674,0.0028107440061404506,0.0004886751763771295,0.0030748776948392514,0.0009851458972025243,0.0032024435217675143,0.004421359858463171,0.00011360790525410479,0.015035427609369273,0.0002879862221467197,0.002830766731434845,2.0950258430950978e-06,-0.0011363438117363372,0.0011056696726038078,0.010984102113676852,0.011160759627605583,0.009652216632923701,0.006140744653521272,0.0028391159298536044,0.003739383530049976,0.0030656474232858034,0.004189910153671778,0.054176130171929585,0.06997237962638196,0.03734572426119075,0.0031525140205418316,0.019721467186064986,-0.026425333360293086,0.03410897440427022,0.03895191909198054,-0.003532047433139711,0.005103060230649617,-0.00366909565087559,0.013434028258237165,0.036278085487361535,-0.005426896786811705,0.015065852011064897,-0.024657913848970446,0.028025664874720354,0.03155355330856623,0.0006952273874810699,3.855226955201341e-05,0.043637462795158885,6.103129112728114e-05,0.031124876801747494,8.38403927599558e-09,0.023924105579353004,0.03708190464600404,0
-0.05518782976636589,-0.057603301425481056,-0.050614036909958214,0.004598848765481212,0.00702113886094086,-0.00786530089463039,-0.004539233880583256,-0.010896278575922274,0.004864989362462597,0.0052599177907058,-0.0551809837905034,-0.04377625401772133,-0.05306493966374053,0.0037182426237277076,0.0046424006072752245,0.04847516871809888,0.043337742083635715,0.04992618552054016,0.0075536025254153635,0.012848727453513526,0.049472373524315987,-0.0001820189238228223,-0.003722582220411679,0.04946565360872321,0.006629084987005444,0.006316305394716906,0.005755609435228284,0.005121755125590505,0.003938005722243812,0.003608898454532706,0.0031503515723106446,0.04550829924057891,0.0024880615677575564,6.38529153311986e-05,0.003907440292974295,0.0002449719934658332,0.003026307917250727,0.007134088786980945,0.0002604220324577064,0.03443690108021161,0.0006598394115775901,0.004074768698009845,0.00275232022230419,0.0004886751763771295,0.006789940027291052,0.0009435413483332375,0.002998924448872598,0.00433863864279982,0.00012048150643284076,0.013264043293377518,0.0002914520633764209,0.002754514761144367,2.02220581224162e-06,-0.000286041941048886,0.00538462699822269,0.006629084987005444,0.006316305394716906,0.005755609435228284,0.005121755125590505,0.002645314250032306,0.0035407767434672754,0.00279971637524989,0.004128272051896028,0.05340865738766127,0.08736560290089612,0.007506328115292198,-0.0015442267207389688,0.016911686076988543,-0.013780187852496009,0.030215002261730496,0.03743511071009155,0.01063711344649621,0.005103060230649617,-0.00366909565087559,0.011789208839676222,0.0338507196675873,-0.00214329978571701,0.015065852011064897,-0.021352288512887233,0.02727556327924934,0.03137571478642548,0.0005698985635337497,3.7828586695957385e-05,0.0007187192893231567,4.893451592511207e-05,0.026090211980958965,5.4810544101173805e-09,0.030380704285333227,0.04019006547220776,0
-0.055100328099533046,-0.057488844527762616,-0.050474139485535266,0.004445514220611545,0.006181889246712787,-0.008049600620602422,-0.004539233880583256,-0.009757416215222888,0.00495186662176436,0.0054565788412896925,-0.055336523712487914,-0.04413793627205612,-0.05306493966374053,0.0036030545847689347,0.004575513127234195,0.04842748261545227,0.04331958617263725,0.04992618552054016,0.007401665494005498,0.011797705156502284,0.04937499582020075,-6.773772198278513e-05,-0.005155984288263728,0.049166692969949785,0.006493514141830511,0.005106956626754881,0.005382011263080799,0.005067359835976723,0.0034466752437206016,0.003792986947965761,0.0030772420168433175,0.04554809239758371,0.0023390845824509815,6.216666388362262e-05,0.006771675593183382,0.00024395530473594708,0.0034148378435417963,0.0070239270824547645,0.00026336411827576227,0.02385331626805685,0.0006547568516031852,0.004233249606574758,0.002687161653373999,0.0004494193185436144,0.0029972064409324235,0.0009503681018420531,0.0028510210563029545,0.004254565794086478,0.0001265977784244957,0.011609474249571622,0.00028201371297840826,0.0026589065749432206,1.9425439737348136e-06,0.0015369404295152269,0.009643545571715637,0.006493514141830511,0.005106956626754881,0.005382011263080799,0.005067359835976723,0.002871175902784243,0.0036240839109990333,0.0026644253596951077,0.004016440313235473,0.06874086995911882,0.09146906698024423,0.04929400525718568,0.002925633463618538,0.017530934566744996,-0.014636420406498669,0.02972362867976476,0.03373282471834459,0.00888129951135943,0.0034749562524114897,-0.002462440715832492,0.011078766247939433,0.03481904256392804,-0.008998514117071544,0.01989827468210611,-0.022974410995854105,0.030114852159784017,0.034977333810443226,0.0005744354259738459,2.396853925804587e-05,0.0007187192893231567,4.38281808591455e-05,0.025185440996887458,4.847227449866182e-09,0.01117802245799167,0.026219606569216184,0
-0.055125474414720196,-0.057488844527762616,-0.0504746112775015,0.004610317930720116,0.006741426677674264,-0.008297089295981618,-0.004648158952551054,-0.009757416215222888,0.004551155205182816,0.005567446951682736,-0.055366805083310905,-0.044138772088924645,-0.054177790417977725,0.004078445750927942,0.005213247219169126,0.04845887907330549,0.043562961060185625,0.04994182622490554,0.007542244702212641,0.012931732835654824,0.04943912398353306,0.00036580128696146253,-0.0022767315718705463,0.04944266695329555,0.0064949824776047585,0.004980871012403315,0.006450150811468602,0.005757442015211044,0.003760302052724211,0.0038614233267147235,0.003529344948385351,0.045648830541136234,0.002338515112927791,5.751159533316888e-05,0.0018440835240006279,0.00025449435819808655,0.0034899521543814505,0.007034246117166743,0.00026336411827576227,0.02385331626805685,0.0006497542710926141,0.004281487056208253,0.002693855806317107,0.0005263582441020948,0.0029972064409324235,0.0009566875545872919,0.0031869444596031504,0.004266237804484775,0.0001265977784244957,0.011609474249571622,0.0002777274442935617,0.0026071595944309007,1.9505160641778062e-06,0.001013051918561433,0.008316308059624215,0.0064949824776047585,0.004980871012403315,0.006450150811468602,0.005757442015211044,0.0031442922103927227,0.0037392148324180254,0.002953746720586705,0.004021681197307267,0.053849656878243675,0.027929306695099063,0.03504509260091824,-0.004138292754870612,0.024924056159992606,-0.01927425021185446,0.031943582359824134,0.03342116238686314,0.010389969924559888,0.003716974516640921,-0.004510294437968218,0.011835460745417263,0.035208356423170335,-0.007784863185026958,0.0237935596797829,-0.022974410995854105,0.03280347612567306,0.037725670920853466,0.0006671451910772146,3.687061354792624e-05,0.041773736154257,6.177832660837121e-05,0.026951892400436335,8.26516984314032e-09,0.017042138674800787,0.033401328691459904,0
-0.05522551090981105,-0.05780744352747708,-0.05094392092762199,0.004647341579862366,0.006200210264284536,-0.00802820902852902,-0.004648158952551054,-0.009361481001557372,0.004882529994860794,0.00589814648630593,-0.05531525126881687,-0.044138772088924645,-0.054177790417977725,0.004264997784257663,0.005559194684150472,0.04852305273614113,0.043562961060185625,0.050045470343745305,0.00742014435574285,0.011389056696858054,0.04957007056314892,0.0014110456742794921,-0.006956116440573581,0.04929095726205032,0.007121007450427527,0.00456043059803654,0.006450150811468602,0.005498532905122459,0.0035323836759267,0.00408391863789487,0.0037062834514812073,0.045609554267337774,0.002274712736975387,6.67577400881066e-05,0.0018440835240006279,0.0002462416514613952,0.0032836458851168834,0.006918252095716034,0.0002450205512538426,0.03395737466057077,0.0006367843935998907,0.004195824112477527,0.0027218380602361363,0.0005263582441020948,0.006577280497465072,0.0009162129581760093,0.0031940571373154404,0.00419430302071911,0.00011690387685064296,0.0108395739321589,0.00027740544412560336,0.002706760580876276,1.8875796699506168e-06,-0.00015917848130513255,0.0049678497414055375,0.007121007450427527,0.00456043059803654,0.006450150811468602,0.005498532905122459,0.002871348776206335,0.0036203700857904853,0.002945029859882265,0.003967926530060835,0.02363785632017955,0.07599101197195055,0.03265104447056038,-0.0038698760330819707,0.024924056159992606,-0.01927425021185446,0.032478144353428946,0.03517039732607779,0.0034380842154568578,0.003716974516640921,-0.004510294437968218,0.012793282244156887,0.03588864690444476,0.0019584443278587013,0.02660778381828889,-0.0193875208429423,0.031605630133833267,0.03335588532265034,0.0006944472044979014,4.124899671071405e-05,0.041773736154257,6.74952107142933e-05,0.02745772583287641,9.547740718497145e-09,0.020559986835596226,0.03651176567686292,0
-0.055193873624796656,-0.05780744352747708,-0.05094392092762199,0.004351220103909315,0.0058387134025722825,-0.007937830392222926,-0.004048816734954217,-0.009361481001557372,0.005559388321820807,0.006590186409830004,-0.05516968229209339,-0.044271866993537086,-0.052966283183263456,0.003606714018406712,0.00485101005877489,0.048481931867940996,0.04339990017861511,0.05005007581706505,0.006985912800575697,0.01133752587311986,0.04948582900526857,0.0008051002838793917,-0.0030515710742986353,0.04949043264575796,0.007121007450427527,0.005254195865732371,0.005148898805114135,0.004998496141510882,0.0032977191790442657,0.004550393334675815,0.003267635236375194,0.045533049071736734,0.0021667707894792022,6.67577400881066e-05,0.001804874541029929,0.00023522822869653245,0.003335085554624388,0.0068474894668725155,0.00021967468507652597,0.03395737466057077,0.0006022289185337577,0.004074942175096297,0.002576225508876435,0.0004731082490837329,0.0035739310257954866,0.0008738864972785242,0.0029754099469158743,0.0041092139185321674,9.957593334646059e-05,0.0108395739321589,0.0002650620604062788,0.0025660820504833535,1.8083371911998814e-06,-0.0007978188759128603,-0.004470874890507053,0.007121007450427527,0.005254195865732371,0.005148898805114135,0.004998496141510882,0.002922971389659729,0.0035319643918918725,0.0028584660421929284,0.0038600416496488593,0.060821084677970094,0.03458977571495099,0.017739930577454873,0.008159877583388611,0.022456713155932926,-0.01567315378520312,0.030267552825338776,0.03478893951036374,0.005383581374719977,0.003564391959813941,-0.003573008085729181,0.01249220608092722,0.03441110038193692,0.004885962414947149,0.02660778381828889,-0.019191903060134442,0.028085518808374683,0.03171017769146885,0.0006079046588525021,4.124899671071405e-05,0.019087715057915806,5.155810967447234e-05,0.02657685536112385,6.142937651755983e-09,0.03306391415305995,0.040890003348410926,0
-0.05511619555237948,-0.05751576451801269,-0.05053066883263731,0.004044212098087776,0.00557357907692867,-0.008347388607580592,-0.004048816734954217,-0.009663236363273972,0.005386097641880789,0.006738571525050946,-0.05515547898780696,-0.043959472612239356,-0.05259839552527051,0.0033913905411515105,0.0044670234127268844,0.048434298002992295,0.04327677478671444,0.04995341577403753,0.0067421987911587145,0.01109106453975445,0.049388498814580635,0.0007717224042916598,-0.0074336360964352794,0.04916654370547238,0.006598929556801324,0.005574627453877755,0.005118192897296605,0.004871073722493748,0.0031454772199532724,0.004619774927388215,0.003031799294309849,0.04561779993506442,0.0021593377358262228,6.477585462829896e-05,0.001804874541029929,0.00024243813981837821,0.003388154584978578,0.006662478391449874,0.00022407846254702486,0.02613162004796893,0.0005799977844608106,0.004132644106949096,0.0025249463137815703,0.0004825927073256283,0.0035739310257954866,0.000905515867121548,0.003000482639053023,0.00401914513166767,9.779368797508134e-05,0.012290985156650957,0.00025923075318621066,0.0024747633159364294,1.7299224248422135e-06,-0.0008832880090466438,-0.0038648734387248893,0.006598929556801324,0.005574627453877755,0.005118192897296605,0.004871073722493748,0.0029511210003774413,0.0035920749913472454,0.002758793593422933,0.003780360145705132,0.059689038725924286,0.028446100844215942,0.046277951682370554,0.017861881908025772,0.022756099971738657,-0.00962561057141998,0.030753146417198098,0.03585449344184365,0.006070756005181975,0.003670708622550563,-0.003108887919901376,0.012489856138563469,0.03641687975236845,-0.0003998233732601112,0.01649187917418604,-0.04216704416635151,0.03084085157400444,0.03331300212112402,0.000650097182360447,5.183969000840006e-05,0.019087715057915806,5.9178918173635425e-05,0.029965202484365055,7.676439021418158e-09,0.048476584765751146,0.0502536119403399,0
