acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
-0.042810732315876884,-0.023216803574858856,-0.03409299943712864,0.009315832030339803,0.00516884507469404,-0.046352561064771015,-0.01668063392967154,-0.028994084918709886,0.0067475778906125735,0.00532928649660402,0.06319082112715609,0.032991670831929346,0.047473365050938424,0.0038834900973575464,0.0034522661494775643,0.045077004796357935,0.025442419308302558,0.060248836777802996,0.004841630536311839,0.005502418751465271,0.043533529271684815,0.0035585451601423783,-0.0067840167365977345,0.043578167897313405,0.01070054988941767,0.006216237342741094,0.004881805481175133,0.004923960726537669,0.005787665893311613,0.005935485988291896,0.0029022621125550725,0.051095476978666135,0.00014804174740334246,1.3425966120019072e-05,0.00040819619436339343,4.6546499964642486e-05,0.00017516384805599846,0.0037583310905688503,0.0001482694780839977,0.005776504770440897,0.0008322879464655415,0.004341837781699533,0.00017757487710287316,1.0212933804474294e-05,0.0001423245047520418,5.458729154769816e-05,0.00020410519443589428,0.002144429732062042,0.00011921699785500081,0.0006772866785249781,0.0006259130527156294,0.0035628882450578553,1.603987871855101e-06,1.0728589068700514e-06,0.020503478349803886,0.01070054988941767,0.006216237342741094,0.004881805481175133,0.004923960726537669,0.0001403862440883507,0.0040825848411605225,0.0001838187754822161,0.0014496630604333373,0.04322045314557009,0.053720661677711834,0.045251795909682965,-0.009477520453080927,0.009230563427706217,-0.01268700409821294,0.015616649353219813,0.018047302089795957,0.0014441706878351008,0.0015146763184558153,-0.0017741325943607727,0.004570207815607764,0.013225321129758173,-0.006169732465450349,0.010099435259547205,-0.007813902728658919,0.010187365251264796,0.012054426459867568,0.0002781305523748766,1.935847978963416e-05,0.0007168212480912103,3.899166875241844e-05,0.002580849265952,9.300567202674178e-09,0.01668758124254052,0.036676988234533275,3
-0.04888461729113191,-0.023216803574858856,-0.03409299943712864,0.009670230350197621,0.004300736976805962,-0.043753895317304656,-0.01668063392967154,-0.028994084918709886,0.006661478187241206,0.0038149985071062507,0.0614470928075266,0.032991670831929346,0.047473365050938424,0.004017355576162561,0.0031836200043719384,0.04502660963076427,0.025442419308302558,0.060248836777802996,0.004731968924481638,0.004852539947768565,0.04343583040000496,0.003929195397556398,-0.005154165231825325,0.043357677040488984,0.01070054988941767,0.006216237342741094,0.004881805481175133,0.004923960726537669,0.008999466528923099,0.00402713596137737,0.003185947857419033,0.051446102785019925,0.0001420735582737639,1.176569276152831e-05,0.0002404582375669216,4.451706935361928e-05,0.00017322908069037217,0.003602290427336757,0.00014715594903211816,0.0031220250288090724,0.0007892260730316675,0.004059275683615034,0.00016942502115197363,1.0212933804474294e-05,0.0001423245047520418,5.218669921934789e-05,0.00019271772799361392,0.0020553917094008442,0.00011834779513901634,0.0006051377695763823,0.0005934709945156462,0.003329905369333915,1.46700523914786e-06,0.0002747173446790908,0.022783273085959767,0.01070054988941767,0.006216237342741094,0.004881805481175133,0.004923960726537669,0.00013963441627872167,0.0038527434245595694,0.00017412726851511904,0.0013892880166658773,0.04110020413877213,0.052231221638346106,0.03892714884791626,-0.01152030110580266,0.009230563427706217,-0.01268700409821294,0.015975206092300055,0.020425874531972463,0.0042030171798159415,0.0015146763184558153,-0.0017741325943607727,0.004684221833373241,0.01647879802965897,-0.0046411920858514194,0.010099435259547205,-0.007813902728658919,0.010765411828069792,0.014831807096692615,0.0002953938970645903,1.935847978963416e-05,0.004875771883067931,3.881742101212131e-05,0.0034129688939946905,9.338692843882158e-09,0.01686432451804642,0.036916260248050704,3
-0.04474247837729526,0.020987241493269495,-0.04413098695447165,0.030071943418502656,0.0033827325265043434,-0.04497383812867948,-0.00947318414783983,-0.06241630516203072,0.023316333029312093,0.003071826978641272,0.05660946396734438,0.09300959664697685,-0.08175503488242869,0.050539959758863225,0.0024458308347868364,0.04549061355556985,0.0479378800874525,0.025501972077063294,0.049115710499920924,0.003986327096262921,0.04532766362791342,0.007668056510872089,0.011938224271505982,0.044157937094254245,0.04378903538822516,0.03175496664968119,0.10683701299464447,0.05175708116542193,0.0046176558376071946,0.0024967260779263927,0.0020577226028122013,0.05087515366901635,0.0001362195815667143,1.176569276152831e-05,0.00020743935371087612,4.184872279983031e-05,0.00015989623580300446,0.0035011483796529154,0.00014715594903211816,0.0031220250288090724,0.0007571911727970519,0.003990753068248765,0.0001665679120434288,9.384204212693226e-06,0.00023279539616330333,4.970149320817658e-05,0.00017691728550407818,0.001997772243525884,0.00011834779513901634,0.0006051377695763823,0.0005691850654454957,0.003266420367522222,1.3784523567445542e-06,0.0003261486770609341,0.020794219101032,0.04378903538822516,0.03175496664968119,0.10683701299464447,0.05175708116542193,0.00012975589479261992,0.0037297648014985862,0.0001608233757873725,0.001350261637020407,0.040986200173419786,0.036150672560943994,0.029373290915051593,0.00844537543213473,0.0604720215085573,-0.07131383717171903,0.04868583825434863,0.01890254505569767,-0.005677191441982319,0.009316510201968362,-0.01138253125999768,0.02167479588548014,0.015268147981863758,-0.012846629153560081,0.14299941556913906,-0.071457992181673,0.08835888587565308,0.018189896677677005,0.007955307805232334,0.0010433539601706564,0.00034836211628134616,0.0018408814837255507,0.0031354814500471526,1.9483263503804205e-05,0.02414968434888323,0.043532750281637674,3
-0.03622303086135028,0.020987241493269495,-0.04413098695447165,0.035816502352154896,0.023353483091222222,-0.04999587570286928,-0.00947318414783983,-0.06241630516203072,0.028144518362653942,0.0191944846131164,0.04985817895976529,0.09300959664697685,-0.08175503488242869,0.06488168131209904,0.005298922499125767,0.04572715532489878,0.0479378800874525,0.025501972077063294,0.058221164935729965,0.005813285421923865,0.04619558287998241,0.0037241960543377443,0.007101291408378428,0.04643415085400397,0.04378903538822516,0.03175496664968119,0.10683701299464447,0.05175708116542193,0.01437045565651997,0.012310865027578513,0.00359898215466337,0.04970685330134926,0.00012676312933729687,1.1329552542927715e-05,0.0001441154994105881,3.8040788185551035e-05,0.0001443532750810433,0.003423392776904186,0.00014370645441281555,0.005470485447442803,0.0007276091229035317,0.0037387876631358075,0.00015655080125168475,9.384204212693226e-06,0.00023279539616330333,4.734855862095421e-05,0.0001730407573142774,0.0019528991805403187,0.00011556615900073723,0.0007692422739063966,0.000547092709345197,0.00307452024371121,1.3084877309129226e-06,-0.00021494452491431954,0.01793254550090204,0.04378903538822516,0.03175496664968119,0.10683701299464447,0.05175708116542193,0.00011591243641322562,0.0036008648751048398,0.00015303227804782407,0.0013161266228879614,0.03104035653572033,0.04302222442832855,0.06625380084752627,0.05765810417992117,0.0604720215085573,-0.07131383717171903,0.05807658219642978,0.020449195711755817,-0.01650843560713555,0.009316510201968362,-0.01138253125999768,0.024544398483258324,0.017195389250897013,-0.08493107838456829,0.14299941556913906,-0.071457992181673,0.0922270476516184,0.024397635918680355,0.009551563885580785,0.0010433539601706564,0.00034836211628134616,0.0018499576823182411,0.005030515855683937,1.998815468026884e-05,0.023370518703464526,0.042459980225535904,3
-0.0403676222634251,0.016498669504381322,-0.044390270539932795,0.03157349907645887,0.011536488321959451,-0.046495690837631484,-0.007614417915071672,-0.046820272338263226,0.040457900292205425,0.04796027721501078,0.04987264933435319,0.051356074528122804,-0.03348094106757301,0.06340955734481267,0.03635958540669797,0.04574748708156087,0.036278115483027625,0.034717988491432435,0.037599201805713675,0.020134800784875194,0.045415083088446995,0.0029776654432176314,0.004847186473300395,0.04652360260107725,0.041341162153186145,0.023467035820208534,0.053956832169836585,0.03172686347261195,0.00996335455117611,0.03903225981845477,0.04127271707021022,0.04878179172570103,0.00011846847515098513,8.965269915368713e-06,0.0001441154994105881,3.562488107449803e-05,0.0001309227773341849,0.0032493293714688704,0.00012606804064572795,0.006426973254829955,0.0007266436818532873,0.0037445391200128537,0.0001436026128530124,8.775378450861927e-06,0.0002866336785161085,4.421188236658263e-05,0.00016111529817622506,0.0018534351740002908,0.00010136022598882736,0.0007714544728252987,0.0005465717528770209,0.0030671376809712084,1.2033823160026512e-06,-0.00013519336641751,0.02144763872953803,0.041341162153186145,0.023467035820208534,0.053956832169836585,0.03172686347261195,0.00010582956420155367,0.0035891616946539906,0.00014679301173684025,0.00124700922722222,0.09177237664233602,0.03018228115142012,0.07245045088509967,0.004187245013781821,0.027634738269639803,-0.03911999867622948,0.048441651162419136,0.03788783836507636,0.0007130340178810144,0.0032157964047482405,-0.004158321969083193,0.01719839501874353,0.042626480502638966,0.01628019667024805,0.03747966402617101,-0.0476313146571679,0.04901540451606298,0.039190571010404206,0.0040206832772728945,0.00016113208236901596,0.005463582802954496,0.0003660686797171691,0.0465211807772012,9.266216716562323e-07,0.006336854084977047,0.020439331897886576,3
-0.05569458976015647,0.007835798400947409,-0.054102939063832824,0.029493958818452688,0.020972246194572424,-0.030864069068980832,-0.004864310725074195,-0.04673724392704706,0.04307205488365122,0.028438978193936836,0.05839680502306969,0.051356074528122804,-0.033363029789080643,0.0497468078497593,0.01986845747855089,0.04522138896547837,0.03324287487886893,0.04131366496298326,0.02791483359215611,0.017133132417311077,0.0441265627657281,0.0026693130289651285,0.0033866675292220753,0.043813012545266206,0.043187930660285874,0.02532739618871709,0.05390592790999654,0.024487260107666,0.028730634492398762,0.02731290222797674,0.01490501172713068,0.048155598277090726,0.00011556303915125052,8.905213047604976e-06,8.401254057596524e-05,3.4611110686396786e-05,0.00012793448575948652,0.0030771923799267392,0.00014387307635457534,0.0018205055510561261,0.0006980480841117224,0.0034871885186847852,0.00014030487149165917,9.121737667819597e-06,0.00021288879482876801,4.38389162986044e-05,0.00015631907498892355,0.0017555833392426151,0.00011570046137852488,0.0007308423667696097,0.00052495763979691,0.002855121452527382,1.086094206623036e-06,0.0006682938844205852,0.02621715001397353,0.043187930660285874,0.02532739618871709,0.05390592790999654,0.024487260107666,0.00010417027795469392,0.0032911140098750317,0.00014405954605759523,0.0011834379170471865,0.07061523282690794,0.07046264272038863,0.10459345658205764,-0.07466940626627931,0.027634738269639803,-0.03911999867622948,0.045787325958610646,0.03593976151937339,0.0481309410572555,0.002301011626014913,-0.0036668455509144553,0.015360049158042184,0.05677959694379898,0.07553122644951468,0.03747966402617101,-0.043915435884214434,0.04876229781959245,0.045206485438551436,0.0035343823164806706,8.505341638038704e-05,0.016362030965455375,0.0003029431318314898,0.044006333790418316,6.508384293203773e-07,0.0037527850235307947,0.01732632936401983,3
-0.06695972492134637,-0.009976293597789551,-0.054102939063832824,0.013988941773506885,0.0017926594360955542,-0.01936833879505306,-0.004864310725074195,-0.026201107982329407,0.012406742133428723,0.00398113509347655,0.06485584537488091,0.04001891981101942,0.03438851806408214,0.007744583240916828,0.0021566202573346776,0.04451755616650694,0.03324287487886893,0.04131366496298326,0.018041562938420942,0.003356352371083632,0.0425852883076453,0.013031073964819291,-0.010480024274981032,0.04263592327840919,0.032740053867516467,0.012713161136978025,0.015936037636013742,0.024487260107666,0.0012677619129381674,0.003346662636923713,0.0019015217039150215,0.047908291321159535,0.0001139751581157966,8.44149530096772e-06,8.401254057596524e-05,3.4538456658275986e-05,0.00013082292533153953,0.0029669826919056052,0.00014387307635457534,0.0018205055510561261,0.0006666657592197407,0.003145325183604018,0.00013794871027859656,9.121737667819597e-06,0.00021288879482876801,4.240895363884715e-05,0.00015613037942365833,0.0016927946262817292,0.00011570046137852488,0.0006670230551670506,0.0005013621102502449,0.002585312333588725,1.005664017099735e-06,0.0012886555414950913,0.0300552845541276,0.032740053867516467,0.012713161136978025,0.015936037636013742,0.024487260107666,0.00010434118572541112,0.0029950696160694866,0.00014131789500032615,0.0011427498961362797,0.022041384799767624,0.07022788257397232,0.07902701200653821,-0.027913818741977767,0.025825361010189674,-0.033021561861489385,0.028512150816037744,0.010988378819169411,0.0365725088318872,0.0022753591745324486,-0.003245758053908029,0.008954073581618545,0.02326028266937139,-0.011028829453635704,0.023298088844934065,-0.029831673779135332,0.027086656756669745,0.017083757476303984,0.0011974646381574042,7.161597384554343e-05,0.007828921987297986,0.00019613408759775068,0.00402811211365169,2.2934413012111643e-07,0.00931378880156021,0.028175793643168193,3
-0.06720333293246072,-0.04538098073444475,-0.04298950416925604,0.0022933470776680064,0.0028021581971345516,-0.019698191209566954,-0.0053568143247958696,-0.015946155582969745,0.006999671747680987,0.006351994646623817,0.06559015048522712,0.03449854424974928,0.04728234372638565,0.0023861618084690993,0.0016240810578250287,0.04464988954804164,0.024980879514981173,0.06244737493951581,0.0021737625677149884,0.002263919128367003,0.042704870355403025,0.012673569523000009,0.021419977677828078,0.04265930724627725,0.004045808492771796,0.006071803397248165,0.006123343769296505,0.003246076048962342,0.00216401903471127,0.007312969128443922,0.001318924114666446,0.048333014076517945,0.00010933925970700928,8.396911343042852e-06,2.7207635717714204e-05,3.3207467087395206e-05,0.00012560850948186247,0.00287332690121098,0.00012199358059753711,0.0038094031957686494,0.0006464821740973559,0.0032837612712324684,0.00012930668032502327,7.460880850326262e-06,0.000265952194617221,3.9033134517089617e-05,0.00014632824498267942,0.001639041055286991,9.81046237731667e-05,0.0006670230551670506,0.00048637474965069355,0.0026958306389734776,9.43580913776726e-07,0.0005625310059028948,0.02711790164946451,0.004045808492771796,0.006071803397248165,0.006123343769296505,0.003246076048962342,9.941490803518069e-05,0.0031382051011001077,0.00013222297589572738,0.0011049719591550843,0.04444172113728728,0.037757598078963596,0.1282693547534933,0.0013408554504271883,0.015285788324048968,-0.012999293997730397,0.010538583254346038,0.008566370700943094,-0.009878526134893881,0.001228574227843561,-0.0031668520643151495,0.004775316376194156,0.014120488244644206,-0.002128867566826412,0.01278728978728197,-0.020558005662282216,0.013702677817047697,0.013609117223952562,0.0002862687237314322,5.2630042065535736e-05,0.001449647254195084,6.841221224530512e-05,0.0016547684116327256,2.6845401381363368e-08,0.04562379545886307,0.05879510109029038,3
-0.06646352652796271,-0.04538098073444475,-0.04298950416925604,0.0015840252013294399,0.0014694510363794102,-0.021844831654552976,-0.0053568143247958696,-0.015946155582969745,0.0046243676509064935,0.004686169744200996,0.06523241947632209,0.03449854424974928,0.04728234372638565,0.00241854056197843,0.0018246838225083768,0.04467719829435907,0.024980879514981173,0.06244737493951581,0.002138137791748199,0.002151972881336969,0.04275705842772758,0.013215112013406425,0.02096512912329859,0.04277485190286547,0.004045808492771796,0.006071803397248165,0.006123343769296505,0.003246076048962342,0.0011045141596667425,0.003749222613176806,0.0015244894936270004,0.048899942128082664,0.00010946081510838479,9.034771377471167e-06,2.7207635717714204e-05,3.2629692767808385e-05,0.00012173538517616435,0.0027662706762783124,0.00011629071660812405,0.0019843592338342013,0.0006062719792959661,0.003155051209932534,0.00012551294397947942,7.273622137895145e-06,0.00029216474119671927,3.825610006797324e-05,0.00013560524641853866,0.0015782677427450557,9.349966619377954e-05,0.0007444710230776836,0.0004558557901622883,0.0025785269669545215,8.650909949259715e-07,1.555028573957181e-05,0.02210300491116776,0.004045808492771796,0.006071803397248165,0.006123343769296505,0.003246076048962342,9.745638640461362e-05,0.00313330512800513,0.0001262025175566436,0.0010655255358764672,0.06636753995829572,0.034968025751321144,0.06122638065336212,0.0002717178379254115,0.015285788324048968,-0.012999293997730397,0.010630337478059831,0.0092389915822265,-0.006244233155388463,0.001228574227843561,-0.0031668520643151495,0.004654775403035832,0.013676486319263489,-0.0020584617250554095,0.01278728978728197,-0.020558005662282216,0.013596939945162126,0.01243851259753519,0.00027797753640747556,5.2630042065535736e-05,0.001449647254195084,6.837396495549697e-05,0.0014976265081380973,2.6762961703791656e-08,0.04578594488955695,0.058961308469514764,3
-0.06618736700965444,-0.04614857458823177,-0.04016423391238889,0.0011943537087710453,0.0017182369858074395,-0.022454490035962633,-0.009607674709061341,-0.014884984882022688,0.002749662876837463,0.003099542539549158,0.06519768196998116,0.03187792608629023,0.05349303085562067,0.001209988727922162,0.0013440998158822078,0.04468124397294783,0.023945052772277427,0.06465755249541531,0.0012033633302248943,0.002097666107591564,0.04276350530031728,0.0001825375667188016,0.002412077051868233,0.042737104751910074,0.0015802958206146992,0.0024655805763056852,0.0014263348835522288,0.0007950866383798037,0.0012126499669940032,0.0024276721143960465,0.0011151073894418058,0.04905879862736109,0.0001077675129848909,9.034771377471167e-06,0.0001533061209826099,3.04840383522737e-05,0.00011558747265155174,0.0026023826071404368,0.00011629071660812405,0.0019843592338342013,0.0005917549318402996,0.0030007116942044874,0.00012602928528513132,6.781846855719959e-06,0.00012249466931718068,3.699580137521641e-05,0.00013467827926927985,0.0014852721768742205,9.349966619377954e-05,0.0007344957239358734,0.00044480218575757696,0.0024607340901681026,7.778951378152737e-07,0.00041149738946547184,0.025188553022643976,0.0015802958206146992,0.0024655805763056852,0.0014263348835522288,0.0007950866383798037,9.205212359561716e-05,0.0028515499381696115,0.00012321461585142093,0.0010065177968976065,0.09262980037640167,0.02749599809959412,0.017109690552147453,0.0012452204670628977,0.002374777546233491,-0.0021504979627929967,0.004595130470141931,0.008398047153412724,-0.0003011801615058737,0.00035087141690960867,-0.000489185960401969,0.002544418724618491,0.013346056016556668,0.0019201137540617466,0.0028522216028087654,-0.0035376290279629003,0.0057778654671575445,0.01061899412275174,6.724881919724734e-05,1.1765421196588803e-06,0.0025896466857683134,3.635879928502082e-06,0.0012470425085534956,1.248771130904142e-10,0.0031664121188591503,0.01451013556870562,3
-0.06564539580097131,-0.04614857458823177,-0.0398591792070378,0.000724485882582915,0.0006998080824493964,-0.02298060945726102,-0.01006823074461198,-0.014884984882022688,0.0021033037379116558,0.0017549429727259432,0.06551617506856909,0.031830052784410916,0.05349303085562067,0.0010025150420123886,0.001052459723019341,0.04468542993322931,0.02393200559499058,0.06465755249541531,0.0010737164291730748,0.0018709630194217097,0.04277139559810004,0.0002950561899166252,0.0005977448857820588,0.04276616132394286,0.0013626995593646277,0.0021454881490374955,0.001389511242583769,0.0007776501597512659,0.0004838061299342273,0.0013845325637188873,0.0008651850165879613,0.049197621579367856,0.00010204970430769228,7.586289866387045e-06,0.0005747554296981417,2.7664346704769018e-05,0.00010654254305761438,0.002457594191153759,0.00010157566595850845,0.0048195773760431205,0.0005525923311526577,0.0028147459234714785,0.00011901181921183502,6.167909762483452e-06,0.00012249466931718068,3.511161484025838e-05,0.00012824407782229764,0.0014024308973554717,8.169440092549122e-05,0.0007102986306812885,0.0004155454504790533,0.0022999621657847926,6.903797542425662e-07,0.0003645902459024994,0.025460872769734046,0.0013626995593646277,0.0021454881490374955,0.001389511242583769,0.0007776501597512659,8.489070620351035e-05,0.002642994662581286,0.0001174005007264439,0.0009506092105169668,0.018405822213542398,0.03929821158335002,0.028251870373279753,0.0016020246678006174,0.002374777546233491,-0.001934715311019933,0.0041742373177413375,0.007594888219439092,-0.001907064059745821,0.0003477155644573632,-0.000489185960401969,0.0022965828674273644,0.011452637829119795,0.0007114765676069939,0.0024862821247720753,-0.002569074448726641,0.005148144788402193,0.010347367448845728,5.451093895929388e-05,1.1368143132894036e-06,6.805773694991841e-05,2.8675081832034093e-06,0.0010729183176457994,7.948548153901087e-11,0.003865565541431849,0.015257378475080546,3
-0.0656163829819857,-0.04660680487321886,-0.03949435263465702,0.0005776730651981604,0.0007016388834346945,-0.022308590696339985,-0.00956422696156848,-0.013720194634663759,0.00241264598304201,0.0025028296070356733,0.06601665223060478,0.03265029422275598,0.05430510224261489,0.0012899487975688987,0.0012946929645685794,0.044673620218477504,0.023988542719719095,0.06465663719571525,0.0013107150020535065,0.0021414049790428476,0.04274902571622405,0.0004236503484606663,0.0020132627831152133,0.0427412304135897,0.0008336879099786934,0.0017803098192464243,0.0016698476186957085,0.0008536491225072914,0.0004955621420198529,0.002197040317368799,0.0010648446673424204,0.04904695046431578,9.843292217724908e-05,7.586289866387045e-06,0.0004245243676759613,2.7352506898433552e-05,0.00010223371084869148,0.0023729719099173092,8.83361641324912e-05,0.0048195773760431205,0.0005055309354062234,0.0025730757933555776,0.00011295362236270354,6.167909762483452e-06,0.00027446558466178263,3.3480854689739357e-05,0.00011825949282975459,0.0013540623648870508,7.10244059633988e-05,0.0006119740175337871,0.00038004755305721743,0.002104210517599352,6.29515150128325e-07,-0.00014268042995158186,0.01881609586583675,0.0008336879099786934,0.0017803098192464243,0.0016698476186957085,0.0008536491225072914,8.259519549462134e-05,0.002489957060810369,0.00010560936746925939,0.0009172208931639307,0.025370736148684604,0.026230316625516923,0.04247499634412894,-0.00045714200492798435,0.0021796385037989694,-0.0021127539664868573,0.004144720522149213,0.007340608676695439,0.0016791184854785344,0.0003211736131356732,-0.00038742850328714416,0.0025884609122936637,0.013324709422226048,-0.0020132505514098274,0.0025959666737689893,-0.003683993697372598,0.006011744941520398,0.011274894851617038,6.873995432913345e-05,8.017938632381501e-07,6.805773694991841e-05,3.3175182577598255e-06,0.001437247259747597,1.1494062631430703e-10,0.0010359864216534353,0.009163907718003792,3
-0.06564743488032483,-0.046426087620616445,-0.04029842397781067,0.0008103224545204751,0.0008380450162746617,-0.02204258329223965,-0.008632952951154745,-0.014107447317231991,0.002790323164587035,0.003049678946791441,0.06614776850979824,0.032676640879970055,0.05280757906177499,0.0015462381459483254,0.001477657566467953,0.044668257800481816,0.024102484452147774,0.06449850176337595,0.001698875171778746,0.002662958209247966,0.0427392486855488,0.0003957489592168661,0.005413260020360638,0.042724649710160996,0.0015132356244939753,0.0026654256836319717,0.002336618852310875,0.0010822433608166152,0.0005944534866595231,0.002428506288786422,0.001213630271849126,0.04898191965987774,9.445389294259486e-05,6.912330837099821e-06,5.5284378949187217e-05,2.671837191409934e-05,0.00010151187777651014,0.0022774413563823007,8.687948914748899e-05,0.0042116660751998465,0.0004899987615855529,0.0024244931288222374,0.0001080381977471701,5.788047476630543e-06,8.862544696387536e-05,3.140906998145502e-05,0.00011570934290005002,0.001299475351215271,6.98729463758245e-05,0.0005557984733157721,0.0003684675712746449,0.00197997478867336,5.82115251034662e-07,0.000125292998188843,0.021425453760908063,0.0015132356244939753,0.0026654256836319717,0.002336618852310875,0.0010822433608166152,8.170658750033158e-05,0.002314730298986448,0.00010497201624675729,0.0008801734148918324,0.05071414594313506,0.11215129407124813,0.004173799544560666,-0.0010318759485093243,0.0023918179817933078,-0.002852260004761039,0.0046058629914628064,0.007955935594652753,-0.0006394310670549212,0.0006806641278301158,-0.0005921854703655257,0.0031879352762384616,0.017385452726105796,-0.0017265634006607556,0.003332532102003936,-0.0052616267857983215,0.007073089016175602,0.012338041079621062,0.00010005476197320693,2.7116856815900176e-06,7.196330465598223e-05,6.1078766566074035e-06,0.002010375561761579,3.20955031797703e-10,0.009041200749608057,0.023868893519251682,3
-0.06592090262500598,-0.046426087620616445,-0.04029842397781067,0.0009715081744416714,0.0010620755982081345,-0.021824404603380695,-0.008632952951154745,-0.014107447317231991,0.002918118010349387,0.0028221813775759783,0.06596522958399,0.032676640879970055,0.05280757906177499,0.0014877897907220597,0.0014066583917357212,0.04466967947697714,0.024205987659312447,0.06409537767967119,0.001904778476659701,0.0030925926228218934,0.04274227725745052,0.0005244869768793259,0.0024283195422713185,0.042735016684789066,0.0015132356244939753,0.0026654256836319717,0.002336618852310875,0.0014151256020447263,0.0007498410959318422,0.0022146113663149224,0.0011483337077748733,0.04892561417501985,9.21177917479912e-05,6.96683147279712e-06,5.5284378949187217e-05,2.4493212187596206e-05,9.226583838301258e-05,0.0021316537868763565,7.84509205103781e-05,0.002085089256674259,0.00046991208367357735,0.002428841352374959,0.00010134811728112457,5.785609122898752e-06,8.862544696387536e-05,2.9813123288772892e-05,0.00010896119567625274,0.0012164715662210481,6.309189115253489e-05,0.0004887991395975557,0.00035331120536896823,0.0019877752714094745,5.151016299400654e-07,0.00019771104320605797,0.023168360554613698,0.0015132356244939753,0.0026654256836319717,0.002336618852310875,0.0014151256020447263,7.348021283096376e-05,0.002304843578562585,0.00010012901656492711,0.0008251386532605228,0.043149882735210913,0.09822738974219165,0.004835182307235953,-0.00036347294766692154,0.0030933735432896793,-0.002852260004761039,0.0051236051797202715,0.008850203583522188,-0.0014773231743929432,0.0006806641278301158,-0.0006634890765987915,0.003579174044023654,0.018184655439674728,0.0006325706949948331,0.003332532102003936,-0.0052616267857983215,0.007355824208523095,0.013526912135763224,0.00012132984815353906,2.7116856815900176e-06,0.002477078539529113,7.84922041846178e-06,0.002181108823410023,5.093373149653565e-10,0.0045792582971157505,0.018507526465525958,3
-0.06561889466135913,-0.045334080855774714,-0.04009889976081049,0.0013152243887309698,0.0016351801506525054,-0.02241646517451877,-0.009027231210427004,-0.015166631449936739,0.0036916011036393645,0.004399723086088662,0.06591836331461423,0.032418132432990965,0.05133919561747172,0.0015100571944276827,0.0013843404301355396,0.04467705142489817,0.024205987659312447,0.06409537767967119,0.0018265625356980182,0.002809691407599521,0.04275626449072357,0.0005823758480713688,-0.002418365019992121,0.042736280244778664,0.0020114429921947816,0.003041996566414323,0.0027717024228864386,0.0014151256020447263,0.00115675323216608,0.003489412753758499,0.0011397276556410969,0.04906536778036106,9.295223583500326e-05,6.96683147279712e-06,0.0003037032658770479,2.3043030082589112e-05,8.432607256367837e-05,0.001987126361428854,7.57327731191017e-05,0.002085089256674259,0.000443562431231798,0.002374054423971656,9.851014011333882e-05,5.785609122898752e-06,0.00014604134282975156,2.909750671503143e-05,0.0001110131365990431,0.0011345782034445618,6.089461602537427e-05,0.0004369420743729557,0.0003331844113971525,0.001937745604184814,4.501443988613777e-07,-0.00022133251456412376,0.01893881596189659,0.0020114429921947816,0.003041996566414323,0.0027717024228864386,0.0014151256020447263,6.81027505264966e-05,0.002251462995284465,0.00010061988467751804,0.0007728331433138143,0.053529451878549225,0.05759031319077714,0.07888492368224309,0.00242432598932059,0.007656254853762979,-0.004345084103308278,0.005926968551316429,0.008876106617478018,-0.004651956098262184,0.0005145839713692759,-0.0006634890765987915,0.003338107150028864,0.016170224524051837,0.002519010480812758,0.004264808090106969,-0.005984866894420837,0.00769734284013405,0.013890552471011406,0.00011625161723139571,2.5610580675218764e-06,0.002477078539529113,7.745242816915732e-06,0.0019604616866647643,4.865695557085591e-10,0.004493853759755773,0.01835768515771793,3
