mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69,mag_70,mag_71,mag_72,mag_73,mag_74,mag_75,mag_76,mag_77,mag_78,mag_79,mag_80,mag_81,mag_82,mag_83,mag_84,mag_85,mag_86,mag_87,mag_88,mag_89
-0.07481092796942754,-0.03970856556329963,-0.09429088019438411,0.011607528215511993,0.01797239323996796,0.08077164970913353,0.053953351752441606,0.005497912652088456,0.032566198069431375,0.013864331542213056,0.05704701594532606,0.06302431302953117,-0.012852769459394332,0.054535827272460924,0.06300907935368516,0.06286184106483172,0.05905037941462181,0.05934294124313974,0.06215295652577254,0.059598748852032805,0.07817819386395382,-0.006356053018233928,-0.0379346714166192,0.08279705531097116,0.015160218945300953,0.037034618930880475,0.05156942184003485,0.03991735096946075,0.010753664038609983,0.021263445725687377,0.05384392386826771,0.06727956554224529,0.001804220561330326,0.000375846476753406,0.0018618100890350992,0.0007739327021704058,0.0019080606368051612,0.001410973488358632,0.0003071715688222456,0.0015354450295395575,0.0007085746061804286,0.0013275454421526889,0.0021683946377130097,0.0006430578161812101,0.004261452417205633,0.0011479395294102612,0.0023565933220249607,0.001752705397322462,0.0002985185504654392,0.0015039424471482495,0.0005304480516231796,0.0012024643685328896,3.6878977093654442e-06,0.004158379535564943,0.02250654278553343,0.015160218945300953,0.037034618930880475,0.05156942184003485,0.03991735096946075,0.0017014233614114041,0.0012070149839345326,0.0023025772099706074,0.0017609948996160677,0.13615261162138842,0.07155183766242505,0.058461205530749495,0.0017886890457143101,0.009216457683975283,-0.01043599232815684,0.01284182298569331,0.014584964901533267,-0.02503215771029398,0.011290972270122738,-0.012541156807286766,0.013743883432819301,0.011852805808488586,0.03758999812879137,0.013838973185388891,-0.024053170792808425,0.01837237402288283,0.01854753387372896,0.0034522359566931645,0.001244856884877824,0.0023048903233605835,0.0015767077746012801,0.004411321542313575,7.439720716010281e-06,0.028275577846042996,0.03961980318509653,1
-0.06254043188079672,-0.01555733292916507,-0.09429088019438411,0.027648008084053658,0.018380249443954055,0.07377485434531658,0.054180090409299275,0.005497912652088456,0.03050468829822928,0.021356589735223176,0.08079381554616691,0.06570723196397739,0.00848022210678504,0.03674379143414372,0.024331228598389407,0.05925177148083382,0.05905037941462181,0.05598204168999559,0.05974518600935577,0.05215864520714313,0.06946945403889478,-0.0030814159922405568,0.0009289681545912261,0.06751489726216547,0.03460776277012126,0.037199434696131455,0.04206986661324995,0.04794492888314526,0.017500079859247196,0.020832090646442463,0.02759962313598904,0.06554228965944306,0.001782939347977707,0.00030497985387150506,0.002113167867388461,0.0007292995734062259,0.0019347085481698728,0.0013589490697007442,0.000273014683675463,0.0015354450295395575,0.0006689105463455955,0.0012187727011680604,0.0021152562807363333,0.0006228924168425785,0.004379136703734785,0.0010392048145442825,0.002109824679511735,0.0017000915561098196,0.00024631609009554594,0.0015039424471482495,0.000496942743348158,0.0011585486028263198,3.4497930512220623e-06,0.0013805072551338151,0.011672250282477653,0.03460776277012126,0.037199434696131455,0.04206986661324995,0.04794492888314526,0.0017498323742011121,0.0011266590189716469,0.0019939301921203635,0.0017188588172482606,0.08580726110918373,0.022614112872671337,0.10290231946258517,0.014600421829387948,0.017747695601679422,-0.012203155244302433,0.016563633759038122,0.016253669475868787,0.004687149427822121,0.011290972270122738,-0.012541156807286766,0.015724608346641744,0.015077679109865499,-0.004264195166775705,0.013838973185388891,-0.01194960169898526,0.018775244213211983,0.020714346061688545,0.004504689865553222,0.0011496146366317976,0.0025777059435609685,0.0019490312309909028,0.005764232575897653,1.1780405343690788e-05,0.013118227503918785,0.028800540891345223,1
-0.0615377958755826,-0.01555733292916507,-0.08198508901680038,0.025774942861567052,0.013928906090207431,0.09321657906361389,0.05568088701308267,0.04950369617146856,0.0170986859876601,0.01548801308315108,0.06440343842287395,0.06570723196397739,0.005892597702120813,0.0438739008437914,0.03278931651366184,0.06112702256889989,0.0577892690167698,0.05598204168999559,0.05873608157410129,0.04933708295062952,0.07390389446861075,0.0016704748687263568,-0.05469469390930994,0.07582792654812992,0.02845620974795255,0.020809924138649155,0.04345294185491184,0.044065321401881075,0.01693446880238676,0.013889192230552353,0.0343533201319155,0.06716569051608606,0.0017674724511320958,0.0002929361201793572,0.001300701270514218,0.000692056414490129,0.0018050765007530678,0.0014420220870846683,0.000273014683675463,0.001955848262720952,0.0006958667262018742,0.0012620154497845727,0.0021286712872361424,0.0006039318514043241,0.005626648278361639,0.0010352319824769847,0.002175100366338214,0.0017278916136134886,0.00027144438251166657,0.0017656795186531456,0.0004836321828324746,0.001091733756329827,3.5396826028063186e-06,0.004348039716279208,0.024409396861593265,0.02845620974795255,0.020809924138649155,0.04345294185491184,0.044065321401881075,0.0016619654130251185,0.001173935092653406,0.00205116466231684,0.001750922419266288,0.02422687607517023,0.0892537171001882,0.058053650462341774,0.0035215455595406548,0.017747695601679422,-0.012203155244302433,0.016038865629361035,0.018171796713893813,0.0163699885550315,0.010014560699954092,-0.011490228266010365,0.012852162773568,0.013587944298640898,-0.00857280978056224,0.01738576795123174,-0.015361684495609455,0.022411408588005867,0.023462355754153476,0.004312507188861289,0.0011496146366317976,0.0015163431817387725,0.0019361025547638072,0.004873740750857691,1.1342154818623535e-05,0.013885969072096271,0.030053687863296367,1
-0.07286262398133193,-0.040156415129601816,-0.09634639562381665,0.010274815852853525,0.01045542930933811,0.09258160493863808,0.05568088701308267,0.05220418558887643,0.014979210004418467,0.00893818589362936,0.05549041108960836,0.05405169810361067,0.003926849715103974,0.04018238804601556,0.038982395749275235,0.06348417912883932,0.0590415353687458,0.06731074809437944,0.027714573524903387,0.032082167153711615,0.0794393902179616,-0.00835163503616892,0.02401182069229653,0.07690681636586962,0.015827125920200538,0.019737207592981462,0.03623699978142681,0.020858872625781146,0.006165236643754203,0.00840847078657405,0.03669182385252612,0.06937479534935513,0.0016561174219018272,0.0002633845179032797,0.001300701270514218,0.0006522303121737383,0.0017070822248484649,0.0014551039414529296,0.00027248254779935834,0.001525446686423093,0.0007319984151364143,0.0014274765222720804,0.00208901818628381,0.0006039318514043241,0.002698313961070086,0.0010503589611304393,0.0022736502921765207,0.0016916371762803542,0.00027144438251166657,0.0024149539800769,0.0004787538683522663,0.001106488186386624,3.3983499697278076e-06,0.0031876908871519096,0.02583381641440354,0.015827125920200538,0.019737207592981462,0.03623699978142681,0.020858872625781146,0.0015138918186037179,0.0012713309293699412,0.0020951461061486966,0.0017066701329860872,0.037852132558540766,0.06499026515041079,0.07389598736523975,0.010829240346393718,0.009102272358605288,-0.007860197475453592,0.013739038465139344,0.018462677676085032,-0.0020437322983425195,0.009046687961197685,-0.01270980522331452,0.012039231596498933,0.010788583098884906,0.025584845462638825,0.01738576795123174,-0.015361684495609455,0.02372474884046185,0.024064410919700574,0.004003711891569623,0.0007749725213157446,0.0015163431817387725,0.001637572762735381,0.005002502593951493,8.653832966780778e-06,0.006752993478072992,0.02219060424647594,1
-0.06650112048395139,-0.02331719813619167,-0.09634639562381665,0.02324611776104184,0.02745051684869154,0.06467816882682913,0.04912939767657619,0.003131684313180428,0.03244236427765492,0.027643040129553497,0.07794192121765488,0.06827320896054244,0.003926849715103974,0.043271662645040045,0.0452863067873453,0.05815675117656723,0.0590415353687458,0.05097042689678198,0.09335383972160517,0.0799617892885754,0.06741522209117788,-0.009284040622695259,-0.029788879343919356,0.07223445033544958,0.029386740678420002,0.03446803659840977,0.046323532395245746,0.0598880668858806,0.019687075213145947,0.026994971812488427,0.04028369890105748,0.06371762565693782,0.001544646468239933,0.0002633845179032797,0.002975667805881346,0.0006469588457352246,0.0015417448102858751,0.0013467284818118766,0.0003186838548027376,0.001525446686423093,0.0007082426425497375,0.0014046377082550915,0.002037969075918573,0.00059987364334856,0.002698313961070086,0.0009776995205777804,0.0019497380189358257,0.0015992178226084083,0.00025720897722759256,0.0019326389211613098,0.00046098738330695735,0.0010564584687313139,3.0457952993121343e-06,0.001138395045249406,0.029792387840281345,0.029386740678420002,0.03446803659840977,0.046323532395245746,0.0598880668858806,0.001408618802505857,0.001295535712073829,0.0018534064431658544,0.0016093931702605379,0.02446157158615642,0.04053019898368562,0.0719333166283312,0.02200185587034942,0.01177562838724995,-0.013044061447042768,0.017919688046888517,0.022815679002030766,-0.021197282181171995,0.01474102294014174,-0.015371550951393195,0.016989399355531315,0.01521235653001453,0.024320301333278067,0.02006060632587923,-0.013191599504234756,0.02214464183350957,0.022429197603714236,0.005545499512097971,0.001322509454487357,0.0074889933365591375,0.002409705081807798,0.006260001470857389,1.795471427582534e-05,0.011944383343677534,0.027432227905296907,1
-0.04935523494311242,-0.012704294050461288,-0.08316620047325783,0.026989925928790893,0.03710107439771792,0.04569634579697948,0.05028746268785472,-0.0010280007607828233,0.03342183680059168,0.02716125889302223,0.10177645766113659,0.07355887584636665,0.03181193339590198,0.03355316348094064,0.028937154282849327,0.0528723578431141,0.054765776152895226,0.04942210110812568,0.08187943177152344,0.0853019189212259,0.055674197819755945,-0.010244974073319703,0.023349112414879258,0.04956054195818955,0.03134401826434703,0.0369621846216289,0.03516789470920509,0.050432575287894375,0.02360643274328507,0.029910620133524635,0.030629667125785947,0.056805767797672685,0.0014692535960037453,0.00022705081182712797,0.002975667805881346,0.000615627064339967,0.0015667912959219797,0.0012964932012447914,0.0003186838548027376,0.0012381345101287965,0.0006458585738183059,0.0012311674819294814,0.001930541402042085,0.0005950335072974949,0.00369524394149952,0.000941307223552072,0.0018674924801177432,0.0015185001829195195,0.00025720897722759256,0.0019326389211613098,0.0004455937569799195,0.001083795383651329,2.753920922093887e-06,0.0020767188785076125,0.020537539459657514,0.03134401826434703,0.0369621846216289,0.03516789470920509,0.050432575287894375,0.0013773299175160831,0.001125135792269385,0.0017790831575905629,0.001535298445872587,0.022997672373325725,0.05104790057131192,0.07654813717092011,0.029721255939418437,0.014033970581504974,-0.013044061447042768,0.019417622342439586,0.021924028085781262,-0.02773463861988534,0.019885496295781343,-0.04211443353520184,0.024296203408214447,0.02075728897034184,0.06494208776678884,0.020494691386957767,-0.019161853441009603,0.02142860142477549,0.019069101874691893,0.008019383003469924,0.005437627771254594,0.00269635588467892,0.005682825033569532,0.006192337950887956,7.871886190396652e-05,0.06618530561324958,0.06537626100373711,1
-0.036148772454262894,-0.011557422084489354,-0.0667603312149485,0.02073545453712841,0.020509223934382023,0.05454288498648383,0.05028746268785472,-0.0010280007607828233,0.029035973161306766,0.023350153811520762,0.1102775220220609,0.07355887584636665,0.04741508771598448,0.02471446159099346,0.019878802965876623,0.05196031597168132,0.053591123268062646,0.04942210110812568,0.06481309178315088,0.0486946492357922,0.053558921521455555,-0.0012766958563691546,0.04451342156624134,0.05650920578663606,0.024066380953525923,0.0369621846216289,0.026828069040133053,0.04681894072612479,0.015657078130737828,0.021871569113666632,0.017874158493723685,0.05621870886105083,0.0014359277852584512,0.00030163974783673224,0.0013639692302860346,0.0005996977931052414,0.001492370787282129,0.0012509634352712217,0.0002533787608004062,0.0012381345101287965,0.0006174920248850288,0.0011630151658074742,0.0018673670015240513,0.0005998976003991074,0.0005916990762417756,0.000965840892753307,0.0019112844282496999,0.0014726815873089116,0.00024010392213927355,0.0021269988955560488,0.0004457586904302689,0.0010558856824319975,2.6036855223640653e-06,0.0004399717884822173,0.021662552520152784,0.024066380953525923,0.0369621846216289,0.026828069040133053,0.04681894072612479,0.0013491995728680058,0.001083645660248078,0.001912686157195905,0.001489069277964347,0.09600417324814903,0.027177227149455488,0.026198341046120354,0.013979080240762708,0.014033970581504974,-0.008880315944853173,0.015951799602616834,0.018305364709576565,0.032765200041915715,0.019885496295781343,-0.04211443353520184,0.022653872712975653,0.020028224253264865,-0.004470317945857749,0.020494691386957767,-0.019161853441009603,0.018972933007129673,0.016089239350631418,0.006422378986860613,0.005437627771254594,0.0011642372393760299,0.005435780038927862,0.005151779736298976,6.853875008892198e-05,0.0815682638740331,0.07518708285274307,1
-0.031482632442407565,-0.011557422084489354,-0.04863360363402279,0.009970939262121795,0.008388916828021606,0.06308626547140875,0.03716099920854227,0.027790832064245388,0.012354231226866979,0.009860268334663337,0.11059288520132186,0.0711082846614745,0.07485472963658078,0.010607079088790047,0.011415608870032035,0.05129180840790304,0.04857733733149255,0.05266423686105158,0.02360568444816783,0.02136953514199104,0.051861408566541936,-0.00040840281316933675,0.017591401658023694,0.05173975078898596,0.01500499479612105,0.01597287392515295,0.010423617450146477,0.023650909967193046,0.004938487871570382,0.009589969935534091,0.010454837445236533,0.05700338204763774,0.0013831633256442643,0.00030163974783673224,0.0011732426654393474,0.0005680009743305834,0.001397180059497052,0.0011833052508826204,0.0002533787608004062,0.0010668754158865714,0.0006006376880390694,0.0010742264217035572,0.0018573606889814211,0.0005998976003991074,0.0005916990762417756,0.0008894959010618855,0.001701393574769632,0.0014256303294379968,0.00024010392213927355,0.00279708052929637,0.00040164282260866366,0.0009663341454130968,2.41195588031297e-06,0.005400702901182393,0.039386791156140216,0.01500499479612105,0.01597287392515295,0.010423617450146477,0.023650909967193046,0.0012320422916242309,0.0009959427004068303,0.0016332610320207483,0.0014397261180180989,0.08320440890315929,0.05099531896029046,0.06620060225680456,0.0070505863502640835,0.007849846546363452,-0.007668031761735031,0.012182967745713279,0.014801815385667964,0.022691034485347795,0.011240497776293846,-0.011184579426113152,0.014537824124983096,0.016387183152930095,-0.01673895520813865,0.0075831116022196205,-0.008642980533790033,0.013589188408677788,0.01441875037025597,0.003003634464607918,0.0005337938126657459,0.0011642372393760299,0.0012062170354606163,0.003976381454047958,4.759557139181031e-06,0.007382612194790882,0.023144225957239358,1
-0.03120648212620691,-0.015498023860386177,-0.04698081144267692,0.007021881932517554,0.007963904034423855,0.07628833550483485,0.04817549751800581,0.0431497631809878,0.014989379951062995,0.012424978828828927,0.09855582633626662,0.06898984402640085,0.05298124943871254,0.020144979029765607,0.015311859998486527,0.052081848296541514,0.04820379340401312,0.05404744642954843,0.023609525462700506,0.024395074684917434,0.05346975047152456,-0.007169883272775719,0.017946312237599064,0.05453633745187001,0.011005647988701158,0.0178782506686847,0.02061241505943665,0.0191979363290239,0.00485469539639336,0.014205005260445163,0.01982725829355774,0.05805485651464191,0.0013050301253139393,0.00022439881340551506,0.001028037461036442,0.0005319222792715871,0.0012446344854328737,0.0011742558441900437,0.0002183262126648366,0.0010668754158865714,0.0006168002220413749,0.0010803405299241622,0.0017325827374406967,0.00048021928211185747,0.0013605034694851416,0.0008629729217271817,0.0017920618904170712,0.0013695510197571064,0.000178281991971215,0.001732041777646578,0.0003953030265847893,0.0009584117635762119,2.234249221646083e-06,-0.003108299423380383,0.011727824296924346,0.011005647988701158,0.0178782506686847,0.02061241505943665,0.0191979363290239,0.0011712782881984022,0.0010319464858706763,0.0017083938338108026,0.0013774247762157058,0.05569695208418403,0.03187752414004803,0.066840108122916,0.011187699750800905,0.007878997893003675,-0.007668031761735031,0.011600821981607551,0.012304559005414622,0.0031585202610386726,0.011202324983004355,-0.010081021640741247,0.011714609700741532,0.01159960103177501,-0.009321650568125986,0.007655757256395894,-0.007610258476264746,0.013635964074129115,0.015380358004266594,0.002373478340632921,0.0005337938126657459,0.0012273164947202715,0.0009979721324404976,0.0031750550476831187,3.1506160466333913e-06,0.011294121048269422,0.02749275484677666,1
-0.05443764023364187,-0.01515638709307475,-0.12073153458217617,0.062187565108452844,0.01828980375260138,0.08190079470078701,0.05493994483899247,0.05461730448547066,0.013803431292972805,0.011661639552796596,0.05221811679590883,0.05957956163507564,-0.02701672310904651,0.0811957817432436,0.04188869729806754,0.058541403260272094,0.0633834812859988,0.05565074174187699,0.12665250800591368,0.060085880882476635,0.06897921729166508,-0.010884275619302409,0.04196385274930535,0.05717490725042639,0.048148062990650234,0.018240054338087605,0.0566968283026019,0.06206635097442558,0.07605155560203675,0.011707929736122086,0.09775651861625519,0.06184512190534949,0.001220568939392599,0.0002061368610106326,0.001028037461036442,0.0005035585577150529,0.0012566612054186034,0.0011482607976720889,0.00021421439238409644,0.001533534812527792,0.0006028299795707934,0.0010298572941612257,0.0016517148111091758,0.00048021928211185747,0.0013605034694851416,0.0009084207032158572,0.0017971141781192165,0.0013095505631423325,0.00019212343975567493,0.0014010807204806897,0.0004126273396153937,0.001006744237342741,2.073599064662149e-06,-0.0027321522645507995,0.016327898316448236,0.048148062990650234,0.018240054338087605,0.0566968283026019,0.06206635097442558,0.001109116511344825,0.0009671209929428583,0.0017551902153243248,0.0013165911670018993,0.06828036167211496,0.09788173326219186,0.058996310372883665,-0.08249187263134979,0.007878997893003675,-0.03506765435675011,0.01914546680098774,0.014782177876330823,-0.007479689724751981,0.009183635797589488,-0.018382265806789082,0.013076594498415209,0.011548427910862693,-0.0971674824236116,0.011246459603920128,-0.02882289211210056,0.022145525362914427,0.018515434308787066,0.005057491260386989,0.005582237624908006,0.0012273164947202715,0.005637991238276822,0.003591665388232374,7.00103076711784e-05,0.09502463591799938,0.08578443496225387,1
-0.09226471097941714,-0.01515638709307475,-0.12654972003935644,0.05699317242534241,0.0204024477358592,0.0706913843809447,0.05493994483899247,0.045566741851302835,0.01347538454825712,0.006347387182052692,0.018757431177970074,0.06276718801583961,-0.02701672310904651,0.07049915371462179,0.046818476104043674,0.06758362868103468,0.06470118865749055,0.05565074174187699,0.1171515052196967,0.03242846165490412,0.09122326501012037,-4.710964934771908e-05,-0.0738640436464743,0.10229757188217237,0.05105652095293486,0.021835213135115123,0.05895763573534902,0.06612007012959527,0.038258515886679056,0.005802332695914475,0.07048865227024496,0.06577547302245955,0.001206545957147502,0.0002072635768801952,0.0026847201828326386,0.0005050730285832359,0.0012451649137806458,0.0011247262723117742,0.00024066790173807195,0.002074697172449282,0.0005616696199964402,0.0009590398359632476,0.0016633367427291569,0.0004779625966338592,0.0026188091937251645,0.0008746253809666755,0.0016161860521797236,0.0012894035010409326,0.00020876269353184692,0.0014010807204806897,0.0004034814702671269,0.0008979779749117863,2.007736468896595e-06,0.0013664329812541217,0.028241322672935765,0.05105652095293486,0.021835213135115123,0.05895763573534902,0.06612007012959527,0.001110528645303888,0.0008912769728719431,0.0016514184005494033,0.0013046760185416455,0.07144228676764534,0.062221650001955744,0.021634391772012772,-0.05012484552965092,0.013124160744063909,-0.03506765435675011,0.021319158048538858,0.01829569335548232,-0.01038852895518549,0.011292913061318117,-0.018382265806789082,0.013791286586210795,0.011596226836725084,-0.004296390344092789,0.023147244799511763,-0.02882289211210056,0.02570011011207546,0.020049631200110597,0.006121885573259652,0.005582237624908006,0.0020121805088680225,0.005815317945145407,0.004444547848994758,7.651665642572764e-05,0.08227110153731391,0.07783059363997841,1
-0.07879134896548988,-0.018280312841817924,-0.12654972003935644,0.055677212932380565,0.10932364836028859,0.06509193190768206,0.04912778118993223,0.033885009619795015,0.015614408646859736,0.01041548749592013,0.062051324577614635,0.07345546908539699,-0.008576947970136285,0.07571373900278344,0.09453027565989977,0.06380883133111007,0.06470118865749055,0.05608119486535474,0.1200083914787281,0.1747269570519008,0.081518754451092,-0.013236679424037655,1.7110709723852598e-05,0.07895363683033545,0.04854101030283655,0.022250705248239838,0.056682254966061066,0.06509192396447887,0.06113926317154162,0.00961448040084377,0.09089847972347176,0.06514705975711958,0.0011910554050441943,0.00023544369560095013,0.004023796697170419,0.0005129809725982457,0.0012215431857359714,0.0010907109614413742,0.00024066790173807195,0.001747536400677837,0.0005389754132173988,0.0009779932271502148,0.0016176139051988744,0.0004906176397211327,0.0026188091937251645,0.0008505477101413796,0.0015621732834871062,0.0012588665109762275,0.00020876269353184692,0.0016778003216733662,0.00039864495488856224,0.0008447839624103822,1.9179738776249893e-06,0.005198974946139749,0.04118099077709889,0.04854101030283655,0.022250705248239838,0.056682254966061066,0.06509192396447887,0.001116210652378859,0.0008924045680519102,0.0015742933865690865,0.0012738746111277213,0.0725253853585919,0.03092802327077185,0.0302632436105564,0.03651014512524914,0.013124160744063909,-0.007453229425853876,0.016364407646741325,0.019651035460454474,0.011979556181325816,0.011292913061318117,-0.01006490251953758,0.012734690638037095,0.012211716840219463,0.051213463309712666,0.023147244799511763,-0.012976102592506901,0.01995450481012469,0.02023264297760494,0.004027015128279777,0.001192792631461671,0.0020121805088680225,0.0020111787584508193,0.004575838234973964,1.1476053294142902e-05,0.017172734519526785,0.03465255035299266,1
-0.055764092821480336,0.05410195052152271,-0.10440090863965279,0.07560188616884739,0.08498002878619129,0.06447590904178825,0.05282205610795192,-0.061994772800360684,0.0324586049868917,0.016314206857679946,0.07741020348420317,0.07345546908539699,0.02599697643483768,0.04877317694172507,0.055847867072605056,0.05956439782199578,0.058054083192994904,0.04997124787345736,0.07399527872025607,0.09745301895978896,0.07037785827027698,-0.006838390313895967,-0.017056202796184177,0.07120625091593262,0.09575413055763017,0.06302243073686002,0.03820262601936529,0.059236885525592836,0.047348285211595224,0.014699659796250618,0.05475002131320649,0.06497510218024997,0.0011261449908627505,0.00023544369560095013,0.0010678707717945459,0.0005072774391826721,0.0012550541882031495,0.001074794775767964,0.00021543231731334774,0.001747536400677837,0.00052119361471984,0.0009401213365414138,0.0016183363205132927,0.0004906176397211327,0.0005510585067970567,0.0008289928041651268,0.0015453065395442701,0.0012339882828686713,0.00019456162836759347,0.0016778003216733662,0.00037487870559141514,0.0008274145332818618,1.8292233806027788e-06,0.004223801182184237,0.04169646719631927,0.09575413055763017,0.06302243073686002,0.03820262601936529,0.059236885525592836,0.001102132755386963,0.0008491855976024323,0.0015774393099789803,0.0012441812611837923,0.09202579009666616,0.02204690365821691,0.022507383465872804,0.12156352636245238,0.0721817148642307,-0.010486453175847779,0.04062287411731049,0.022241362224972624,-0.09530195396083492,0.010864151634104736,-0.04420629886156482,0.025207335086623688,0.014690416030291833,-0.023124100161787228,0.03823825945729707,-0.014397842028594591,0.021897049320008438,0.019063307789114366,0.015532916807459371,0.022858492921563407,0.0060922922728205335,0.024195600716056368,0.005526522663345158,0.0012438778201640619,0.08683441709332922,0.08307965084149943,1
0.006690305649714006,0.057673388072434266,-0.10440090863965279,0.13866985186537525,0.05348580827689289,0.024837193080373285,0.05282205610795192,-0.06532013382778123,0.059686236026100625,0.04391537208073586,0.07365743464774135,0.07559813678780637,0.02599697643483768,0.040744976209921555,0.052044868967007954,0.060593308351420405,0.058054083192994904,0.04997124787345736,0.0645234490849895,0.06500819488710828,0.07269076631869792,0.001181010774060164,-0.037115270076211036,0.07013714048541841,0.09862999570874446,0.06434336529466199,0.0397223019439802,0.059236885525592836,0.16432963215558716,0.05455916812596869,0.04719604573707156,0.06480150915307625,0.0010730362818557933,0.00018826369412771514,0.0010678707717945459,0.0004724569715337812,0.001140132853234207,0.001085265729149678,0.00021083975202207218,0.0007700344126523349,0.0005331231501445808,0.000941930689659745,0.0015616860281190332,0.0004839213340350635,0.0005510585067970567,0.0007825241056034907,0.0014888848742766584,0.0012084648715030993,0.0001763953761567467,0.0015122290839835678,0.0003546762271643311,0.0008243308715944681,1.7442221982604493e-06,0.0017953189238895492,0.03399332811576315,0.09862999570874446,0.06434336529466199,0.0397223019439802,0.059236885525592836,0.0010135453921251757,0.0008437146423818668,0.0014597929639714403,0.0012155929306326319,0.03349578887373177,0.08104361963828023,0.054330226612139355,0.1295954692057824,0.0721817148642307,-0.02116289995328749,0.04375509836047414,0.027490023040803363,-0.09711621322109701,0.06203215875372617,-0.07432900054266958,0.04735716016407594,0.030056624399309444,0.03560251515716431,0.042758649779187544,-0.027006117940008116,0.03337108140895061,0.025703969730097715,0.031108049448659032,0.022858492921563407,0.0060922922728205335,0.03045157299283242,0.013658859952963719,0.0020862403917300547,0.03978808247947196,0.055079088868100874,1
0.07351352510396385,0.057673388072434266,0.06065708197728671,0.011900741891544237,0.017260036971449066,-0.014513885820868367,0.030428109369870907,-0.06532013382778123,0.045577412813739594,0.038540090234023286,0.09207017640447959,0.07559813678780637,0.004526540950391921,0.03500830906665033,0.018260552582680507,0.05782846845659803,0.054564059930766226,0.050110417090847174,0.05603565304058034,0.03498667795321445,0.06614791010661396,0.012813740216899858,-0.08006618208599568,0.06451974942017935,0.016119008291509924,0.04806526115583704,0.051198166715045866,0.048167970182275796,0.010192509830755671,0.040907266910761055,0.02030024237656515,0.06254502176525896,0.0010111534942024716,0.0001801209540477822,0.0020812272057194373,0.00043030206247894755,0.0010229325198122033,0.0010419676545518391,0.00021083975202207218,0.0007700344126523349,0.0005492893842641411,0.0009767197390686347,0.001471631772479265,0.0004839213340350635,0.0014966570996769056,0.0007337212057046494,0.0013772780687843465,0.0011464075597800497,0.00018485364492863655,0.0011280732849414455,0.0003572337303835386,0.0007948951642913987,1.5859004143677903e-06,0.004191540085593475,0.038728911959828874,0.016119008291509924,0.04806526115583704,0.051198166715045866,0.048167970182275796,0.0009352514747676275,0.0008899545272678009,0.0013240335231937373,0.0011534631511955495,0.05923493601705618,0.0343026341270194,0.05933403884381695,-0.004151635356394087,0.02406145014217625,-0.02116289995328749,0.026999463608448463,0.030215633241893344,0.01478104223153411,0.06203215875372617,-0.07432900054266958,0.05133494135739312,0.04382708111439002,0.05129123137327438,0.042758649779187544,-0.03152337778144968,0.04062503715865645,0.035896131409547616,0.02914031863096804,0.015522673227929622,0.012993816037407816,0.021064227938840503,0.021222124808449552,0.0010747196405170264,0.03769548247170304,0.05104095424990328,1
0.05177703842567981,0.06074852662882603,-0.021656653797600393,0.06220282535428136,0.03261470641001485,-0.0032211998572046372,0.04883858897035609,-0.08625303051405736,0.05817742172644746,0.05646474073153999,0.09787710871392769,0.08750623875555262,0.004526540950391921,0.043779042864228714,0.02599890620146751,0.056439895185298815,0.05491687113191912,0.050110417090847174,0.06297299848222372,0.061368713917509074,0.063099834089841,-0.0034538399045432886,-0.03924102556075547,0.06640637575961288,0.05974312095894175,0.06976297629230063,0.05964392610549838,0.04925333826567113,0.030837236658089785,0.05176104533818987,0.023310086163093408,0.06025279818436042,0.0010014486288939457,0.000182063216813346,0.0005397572686890284,0.00043837631894357384,0.0011023724942322325,0.0009642378475204493,0.00019510483984532475,0.0015547340881249183,0.0005211198417512587,0.0009151899659710089,0.0013664719227339981,0.0004726396322927304,0.0013899816232195719,0.0007296446701681755,0.0013182406763874825,0.0010865127278409813,0.00018485364492863655,0.0009367035394663978,0.00036144327149874506,0.0007484900347214237,1.4425385954453495e-06,0.004987495009968826,0.0444057155261529,0.05974312095894175,0.06976297629230063,0.05964392610549838,0.04925333826567113,0.0009716670374810066,0.0008313497706720114,0.0012995102195198073,0.0010921317389367316,0.09609224300877099,0.013159943081488682,0.06323435045664587,-0.11572914584700861,0.05425784138394062,-0.08269703858061564,0.05163155860388989,0.03658255912005737,0.04578194792690707,0.0634578738403615,-0.09716361222216448,0.061216844261320305,0.04493921644301268,0.03487190249716103,0.05164880367983743,-0.05067612545514581,0.04651759485926528,0.03950285599762867,0.04971129510447228,0.03237652386474095,0.005349150299286777,0.04202594069890481,0.025745191946288985,0.004097957887437004,0.046448659026688786,0.057866387702416144,1
