gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69,gyr_70,gyr_71,gyr_72,gyr_73,gyr_74,gyr_75,gyr_76,gyr_77,gyr_78,gyr_79,gyr_80,gyr_81,gyr_82,gyr_83,gyr_84,gyr_85,gyr_86,gyr_87,gyr_88,gyr_89
0.0010982942824512866,0.0025324925533951018,-0.0027814038658683345,0.003084291531055588,0.0034308732114168624,0.00019982945375286864,0.0023558355370576216,-0.0021136061077286273,0.0023700358149653716,0.001718765313907041,-0.00012489975050708482,0.0007899169108093678,-0.0007850326873048071,0.0007040319551346787,3.886043965499483e-06,0.0028899175971892474,0.0024150700679076696,0.0019062773929727976,0.0027423863913050277,0.0019993263987268797,3.58774338432122e-05,0.014808485949540975,0.03526346992539452,6.0996052341784075e-05,0.002730646172005044,0.002317121573768736,0.0008303509550065986,0.0024133064472043647,0.003393043122483518,0.0015077584144098568,2.252110515631837e-05,0.0025660354495589707,0.0006508420710707302,0.0005770463469969601,0.001107601829577804,0.0006150407057701949,0.0006818207780487507,0.0010730445764018254,0.001020871740408453,0.0011637211715977262,0.0010401501943901506,0.0010336864776209435,0.0010626168998008414,0.0009484236533296251,0.0005279525964156412,0.0009886539376238817,0.0010803399521963908,0.0007843015517076543,0.0005972931367488251,0.0009643537332132494,0.0005712750910005861,0.0006107531129829799,2.870309803854995e-06,-0.016197799425292675,0.022496763073694553,0.002730646172005044,0.002317121573768736,0.0008303509550065986,0.0024133064472043647,0.0006757009614627688,0.0010257777030055178,0.0010719497513046138,0.0008386128231459145,0.04840888807756416,0.07094095552532446,0.06972170026810261,9.676160887713857e-05,0.0021066214010314233,-0.003976744680980399,0.004445268614714073,0.009296853175646113,-0.00021552269504004277,0.0013385055098857285,-0.0009164631739753188,0.0023027194698084564,0.005061207339354417,-7.862101405314274e-06,0.00039802376347281644,-0.000483879950282509,0.0008371270346278007,3.5980071009191926e-05,6.146829662540764e-05,3.3580324029193546e-05,1.9707519416664573e-05,4.097795561726943e-05,0.00010026208054454462,6.423659742512453e-09,0.03920267968333141,0.04960378873137237,2
0.0002852682560691865,0.002413500086432736,-0.0033332069230905424,0.003150331304500041,0.0031384863507172307,0.0004846374470868436,0.002458157577538403,-0.001311441242962832,0.0021604112247831327,0.0017205522716498742,-0.0002232721735550809,0.0007049018087980313,-0.0008127967495560022,0.0008999961052711633,1.611191017043176e-07,0.0028759507029746164,0.002960228109880917,0.0005223978507617099,0.0028163572811600603,0.002224536612900104,3.688642820114886e-05,0.017841827980543488,0.03526251858876601,4.6240933844413816e-05,0.002970484424142842,0.0019359131345882644,0.0008013579892337256,0.0029617042526919038,0.003039129272954576,0.0015085692848097307,1.926220794371491e-07,0.0026059797851468373,0.0006544696903730372,0.0005914258616447111,0.0025043779483058296,0.0005971495583701867,0.00063554522460471,0.0012907544651694688,0.0011184008014759308,0.002254553313424739,0.0011940224972582028,0.0012577066496373566,0.0010546378909717428,0.0009484236533296251,0.0016136137954800614,0.0009609503765554304,0.0010045624369830358,0.0008225779740696703,0.0006354960090149206,0.0010856686398830627,0.0005734010011308121,0.0006298356404487266,3.1364466742927433e-06,0.011085378602984246,0.031110978335500226,0.002970484424142842,0.0019359131345882644,0.0008013579892337256,0.0029617042526919038,0.0006336584332470772,0.0012592216874040094,0.000997282942526445,0.000887876636904362,0.07130570373676605,0.015350480167615786,0.02789610274002002,1.6248302862902706e-05,0.002329441289561444,-0.003976744680980399,0.005428641298817996,0.007464666341309782,-0.0007572834487070792,0.001983113978804675,-0.0013502619404566736,0.002837020225871099,0.005008841753816559,0.00014798103474036514,0.0006703886703443252,-0.000642457325956328,0.0011372305667355686,1.444920952725031e-06,9.195339695044921e-05,3.3580324029193546e-05,1.6710336087061041e-06,6.116142979494403e-05,8.154116135858353e-05,1.4317188389482847e-08,0.013530240635789989,0.030005032444046138,2
-0.00029609658120660675,0.0028575304149323247,-0.0033332069230905424,0.0042835995956295005,0.005037066400361859,-0.00036236400607819166,0.002458157577538403,-0.001311441242962832,0.0022291490144782894,0.0017327678893610482,0.00010219072149643865,0.0007049018087980313,-0.0008127967495560022,0.0009216040298345821,4.088576892486485e-05,0.004225506494749254,0.002960228109880917,0.0005223978507617099,0.0034926450081234728,0.004239045173465162,6.583398586694994e-05,0.0022738024002053716,0.01897546288195722,4.373670468422855e-05,0.003186202981867974,0.0019359131345882644,0.0008013579892337256,0.0029617042526919038,0.004882344237319637,0.0014926362117647519,0.00025432790591659103,0.003652727526796933,0.000641261457825458,0.0005914258616447111,0.0018361347259979286,0.0006130922697628694,0.0006454592987336879,0.0012110735031491539,0.0011184008014759308,0.001059058856083889,0.0012285439885964574,0.001312857680194879,0.0010573706794750485,0.0009742401442534267,0.0013700820564344284,0.0009802734489767037,0.000975046111777718,0.0008076375435567394,0.0006354960090149206,0.0010856686398830627,0.0005633251311167595,0.0006140400022061057,3.023810783438448e-06,0.028484795217277488,0.04210649852126818,0.003186202981867974,0.0019359131345882644,0.0008013579892337256,0.0029617042526919038,0.000633708336704195,0.0013004052551872922,0.0009657115728991581,0.0008630857948123252,0.0109137131400809,0.044986020181641585,0.03473916523846105,0.0013930392804811136,0.003862995479333671,-0.004529382178003718,0.006147640465877708,0.009273009371804234,-0.00035471248143703035,0.001983113978804675,-0.0013502619404566736,0.0028304163987731,0.005118507991261735,7.822669773424511e-06,0.0006703886703443252,-0.000642457325956328,0.00115677267070543,0.00014359299007611788,0.00011598084242932551,4.8059745581010344e-05,1.6710336087061041e-06,7.75177206549988e-05,0.0001203273484093969,2.2973983913149327e-08,0.018149575186096518,0.03418893350301877,2
0.0011784310358476894,0.003673777777916959,-0.003330394756306252,0.004845506328516584,0.007952956288074398,-0.0006950417509834833,0.0009917019734911631,-0.000750408294200554,0.0010613805185110592,0.0018437300231736386,0.0003179266423887896,0.000304039370248268,-0.000328436714093591,0.0002778014338602174,7.084801634621551e-07,0.004903295325212363,0.002895434427267055,0.001074747048144589,0.0036954271548736736,0.005296900929023447,8.088963542276033e-05,0.0022502017540190064,0.018966680740125055,7.074447441017778e-05,0.0035812348984251264,0.0009003082738094272,0.00033373529592642875,0.0028957477425282825,0.007737029203687262,0.0016576983609216144,3.276867777829328e-05,0.003904238138324308,0.0006223303179584852,0.0005861591660376107,0.0007233921229152251,0.0005933145350579921,0.0006098339908272858,0.0011175603876884212,0.0009948829821735668,0.001059058856083889,0.0010939589729443673,0.0011718700466713681,0.0011080924435086308,0.0009742401442534267,0.0006903784614813894,0.001055470298707851,0.0010982559761717643,0.0007853164419687984,0.0006138485795364372,0.0009459740301447818,0.000546413534705164,0.0005646307859781928,2.8579643540719106e-06,0.06324775636642195,0.04769443926480661,0.0035812348984251264,0.0009003082738094272,0.00033373529592642875,0.0028957477425282825,0.0005981157682702537,0.0011673446225867578,0.001129163734257415,0.0008423039864324366,0.06570805216726254,0.011779958185273321,0.02805313527974326,-0.002266179608404368,0.004959568759281497,-0.008014708963869785,0.007358409234603182,0.011585475707796484,-0.0008220148721426702,0.0007112540096031098,-0.0006358629882494248,0.0014854751690557889,0.004298024042207783,0.00014283033846441303,0.00024927637788308365,-0.0004319152433416654,0.0005613692919058112,4.1967514831390045e-06,0.00015813808859507702,0.00013583615634029557,2.156244108542936e-05,0.00014606085018512485,0.00013717840167380203,7.726240219628065e-08,0.05163734365040838,0.05717711038448692,2
0.0024600491896394163,0.003673777777916959,-0.003330394756306252,0.0037386734247236804,0.0032605497264627864,0.000557752881794872,0.0009917019734911631,-0.0005294981995384349,0.0008402188360007906,0.0010164822921315297,3.784840982077385e-05,0.00016776448325848777,-0.000328436714093591,0.00018351993166665565,6.002771065822213e-09,0.003163120711836051,0.002895434427267055,9.450168445039264e-05,0.0033070367826794037,0.002087342110523051,4.8378407293799365e-05,0.014868271337322537,0.03532218503092569,2.1580211363311415e-05,0.0035812348984251264,0.000781237411732073,0.0002633250300138959,0.00289771336356691,0.0031698239965558942,0.0008816828172053575,2.6424082988955086e-07,0.002527258799917335,0.0006246915822241165,0.0005861591660376107,0.0007233921229152251,0.0006007549968934256,0.0006684393601702763,0.0011046691355558126,0.0009948829821735668,0.0003847748441763083,0.001111345530889644,0.0011583403729443283,0.0010333015364879985,0.00097564116532188,0.0003677914346329332,0.0010501378323833361,0.0010512549443536623,0.0007716105198733005,0.0006138485795364372,0.0008689156290514841,0.0005821161402245672,0.0006134114787275407,2.794044689328461e-06,0.029913173202088795,0.03272340837383537,0.0035812348984251264,0.000781237411732073,0.0002633250300138959,0.00289771336356691,0.000667857478621503,0.0011495810185927278,0.0010479094606288286,0.0008246036683912075,0.029431307948866902,0.03794840829121206,0.08700610415444646,-0.0035670849510819583,0.004959568759281497,-0.008014708963869785,0.006154150488985532,0.007477060242879888,0.00012625365518288,0.0007112540096031098,-0.0006358629882494248,0.0013769027653929066,0.0030718960363894272,0.00010179963979732011,0.0002377038897504747,-0.0004319152433416654,0.00044442513858555273,5.297299282787124e-08,0.00011086579011239666,0.00013583615634029557,2.156244108542936e-05,0.00013425389235853895,5.628511180154955e-05,6.360495359926049e-08,0.07260717206693211,0.07011074616730452,2
0.0020197561294144012,0.0038481318212419285,-0.001751190773663991,0.0014687640908141672,0.0016830097396103375,-0.00013899000481067014,0.000409442310343033,-0.00040412014315704834,0.0003903096072456798,0.00029092814574765,0.00012523161562908597,0.00040824010890134376,-0.00011920001611433968,0.00014336305883361168,4.2501026395797e-15,0.0012221819933108257,0.003009400193676243,9.450168445039264e-05,0.0013328256974667152,0.0009762858009544508,7.625044214093198e-06,0.18036482817354726,0.09530026208741711,2.1798918579282034e-06,0.0028141038731256565,0.0004225367714761679,0.00027503871869313215,0.0030117762887996195,0.0016060635934198207,0.0002556068848007234,7.988902355447127e-09,0.0009753467705274217,0.0005797752301052145,0.0005062507294370428,0.0014853177944573412,0.000532213038003752,0.0006027931220021948,0.000999120829020978,0.0009625389342998046,0.0003847748441763083,0.0010531711909279257,0.0010379042268405059,0.0008641254520840367,0.00097564116532188,0.0003677914346329332,0.0009247368436903832,0.0008240795338444095,0.0006949665594766244,0.0004996202503813804,0.000845721869858399,0.0005384887795623716,0.000602370892757137,2.2769683256115812e-06,-0.04744759438931702,0.016820408252324247,0.0028141038731256565,0.0004225367714761679,0.00027503871869313215,0.0030117762887996195,0.0006006168192579905,0.0010638825549851372,0.0008183571496119244,0.0007389690076139631,0.032696949897190734,0.00855307496925728,0.04865406838078931,0.003391116442888374,0.005630115993571288,-0.008856093860490934,0.004325882229689933,0.00491943651280438,0.000664629453264697,0.0009427875716281944,-0.001024839177137518,0.0011409887565223154,0.0015410077276120978,6.986661377140396e-06,0.0004200584209374035,-0.0004598183783021953,0.0004017544261664275,4.355289302780922e-14,5.509973066265007e-05,0.00016701906499660873,3.0243025959812557e-06,0.0001447945691963094,2.6634746193504026e-05,7.185504116391917e-08,0.11247443208504115,0.09307812246545111,2
-0.0014148717862792746,0.0038481318212419285,-0.001751190773663991,0.002109482326606194,0.0019511618428712948,-0.0003554321521355289,0.0006614833443697823,-0.0004197939027152641,0.0005042213477196414,0.00039073397799521675,-1.1354520188768308e-05,0.00040824010890134376,-0.0002926275167186195,0.0002145282183118348,8.935925708849539e-14,0.0018015559923969448,0.003009400193676243,4.4967869742131016e-05,0.0018593665531090127,0.0012904591898564384,1.5440072989554872e-05,0.05018301807847372,0.05181373335654373,1.7568120493256528e-05,0.0028141038731256565,0.0005570019415687072,0.0003683141066429563,0.003011875615674217,0.00212602868928404,0.0003335899820855341,7.106104677416556e-13,0.0014384665980850982,0.0005121868613292511,0.0004437671286615764,0.0009045601950368394,0.00046123370317094586,0.0005145563735434863,0.001021223994293794,0.001088360559057162,0.0010622551389026977,0.0010946236695184629,0.0011103781710399007,0.0007518651120599286,0.0006303175361752643,0.0009138009265183603,0.0006806767165567681,0.0007687680201386499,0.0006361027142512463,0.0004892924385665057,0.0006615983588420997,0.0004851674937444151,0.0005263017433004066,1.9023742900788726e-06,-0.009860443666231667,0.02919587986145309,0.0028141038731256565,0.0005570019415687072,0.0003683141066429563,0.003011875615674217,0.0005012153766612883,0.0011428311078876513,0.0007644596362503048,0.0006814832404342633,0.010147441049943735,0.04080501753395757,0.04040756422712451,0.0005176394498700323,0.005630115993571288,-0.008856093860490934,0.0052993426556045675,0.005435060777351977,0.0002846253982323343,0.0009427875716281944,-0.001024839177137518,0.0012194207095090808,0.001846702637925095,-0.00019112999944750705,0.0004200584209374035,-0.0006862334625777941,0.0005329252715530025,7.532343680956784e-13,8.235687505566071e-05,0.00016701906499660873,1.7361813640344642e-06,0.00016047128794947232,3.207443722489616e-05,8.883413137090216e-08,0.08125358702513531,0.07800966860823977,2
-0.017642093251268424,0.008410220316444474,-0.030305425635049434,0.0183009946704403,0.007997947244440064,-0.007260178002682499,0.002492754152109242,-0.007662225226933378,0.007072267779164756,0.002047255256394634,0.004123756520393838,0.006137303891573335,-0.0011452959176724484,0.0036035530611312175,0.00030072376625167043,0.010675732158758704,0.02643219002280995,4.4967869742131016e-05,0.018796488391866643,0.005625107117415785,0.0011917960165783467,0.10327352429695345,0.08411992532604988,0.0011084679042741555,0.020432844009944644,0.005376292734983184,0.003786991528314811,0.02645463399128544,0.007176388256280025,0.0019113474716703615,0.000498014067655136,0.009377357118230675,0.0005120403314558378,0.0005019974925150061,0.0005260262316662197,0.0005027816673798482,0.0004950396196015583,0.0010941805271766415,0.001088360559057162,0.0010622551389026977,0.0010946487897708294,0.001105918606123553,0.0007399667341692265,0.0006062070834629318,0.0007987044004924383,0.0007003330206065232,0.0008007269249688257,0.00064942671677865,0.0005385024714423187,0.0006615983588420997,0.0005257740851313643,0.0005368051568407463,2.0043781750811423e-06,0.030250545642951533,0.05220268966906028,0.020432844009944644,0.005376292734983184,0.003786991528314811,0.02645463399128544,0.0005008443407970348,0.001135698719197328,0.0007915490231587595,0.000695231017057592,0.08958267041056056,0.003947412904854487,0.009465198989963534,-0.0006333273529585188,0.011725893615552428,-0.014809950061451792,0.014880067421437132,0.011920866113067379,0.0022986135302780057,0.003773923169934753,-0.0027311999664688083,0.004748543449575465,0.005603853246901611,-0.0006232069154578493,0.0020483234356240333,-0.0017302983110511897,0.0023666993199760074,0.0006090411109185585,0.0006597650140770053,0.00047157605501364677,1.7361813640344642e-06,0.0007545841461806076,0.00015937606291359306,2.0182240556729636e-06,0.028204703877965847,0.04580436574635493,2
0.008357472543945746,0.038146564333326416,-0.055518860166718864,0.03466808411152102,0.02585152116663548,0.0513061328932669,0.04581190423549973,-0.009177857109535843,0.03636977997324092,0.015437672431531909,0.009962007230458599,0.022969116394402297,-0.03423781223295497,0.02169244158274378,0.007235515891372113,0.028910769294696742,0.04834518860073849,0.000367360359848265,0.03610602356962715,0.019588703892104525,0.0051340013575768995,0.04936856253363072,0.05553082185007418,0.0007566522339858206,0.04847967127186503,0.02785218952099475,0.03028193750575541,0.04838566750651897,0.0237645533769921,0.014507085616309619,0.006438853086292129,0.028123652828108792,0.0005273487925063114,0.0005019974925150061,0.0005260262316662197,0.0005029260423422492,0.0004955090355180651,0.0010266376321649761,0.0009724867312700036,0.001451587471972265,0.0010447980349849956,0.000977284644301551,0.0007205470010286328,0.0006353727203542164,0.0007987044004924383,0.0006846994779994976,0.000734236003558568,0.0006438074834341066,0.0005385024714423187,0.000813423427508667,0.0005030091857148494,0.00051735512251856,1.9569542875215715e-06,0.04258865823414619,0.05180708458390656,0.04847967127186503,0.02785218952099475,0.03028193750575541,0.04838566750651897,0.0005073106094616418,0.0010061298261828376,0.0007302731395984945,0.0006845182857066115,0.06093827525310963,0.04587594692597099,0.08248728950925678,0.009717649071361648,0.1016045584200379,-0.12053210803222078,0.058663852165929446,0.03562564403058091,-0.01990446110022233,0.024352559589597905,-0.03662268193219424,0.02792067476537595,0.018341612759593385,0.05475648991538671,0.03796381151868366,-0.05081050386128691,0.02931841354286446,0.009917842400259995,0.011123958673680833,0.03362282586774047,3.3723322367199526e-05,0.0314400552691936,0.0015744912695406798,0.003384143618634124,0.12640393192684293,0.09987146533861226,2
0.21240220588988884,0.11458144250303205,-0.24848900307895114,0.151618116211128,0.09634524256783912,0.27794250576056645,0.2893396249947175,-0.08241599963754008,0.1987382872071183,0.0913634032428516,0.14471801150538022,0.19048748441859867,-0.09680295296247493,0.14880347684455986,0.1080700634476885,0.1498406658065538,0.21854043336447204,0.016156619630255296,0.16454636778190201,0.1201641082484873,0.1156598650699978,0.03634698022892429,0.04464993753645253,0.03730851200834694,0.18970290052590846,0.18908810816318664,0.15048475496527064,0.21869434705321256,0.09540812462999862,0.10804409957360152,0.10248514689822688,0.15370508282878936,0.0004946007518954259,0.0004279258355795893,0.0009241579757743979,0.0004551764954768197,0.00048284551350344634,0.0008635953889403977,0.0009724867312700036,0.001451587471972265,0.0009471681050618478,0.0008432361240720034,0.0006920139837860278,0.0006353727203542164,6.814604670242137e-05,0.000651235804327221,0.0007156400746941907,0.0005904238565998923,0.00042107696125408235,0.0006762625892183067,0.0004294151679557459,0.00046460805460125443,1.626255043532101e-06,-0.03302215194652074,0.01662269469965058,0.18970290052590846,0.18908810816318664,0.15048475496527064,0.21869434705321256,0.00048278129486062333,0.0008278418773576624,0.0007163969070017991,0.0006231918125796192,0.016530777321138182,0.007802225818533237,0.08541566199610852,0.08205226037938207,0.16324144341061197,-0.2127668199354891,0.1773715301237548,0.15348781818466573,-0.33499569642918664,0.1981609375839734,-0.17209776646632494,0.2039725022297239,0.08726186892070532,-0.15581850561029748,0.21672376622332437,-0.2346712094209408,0.22989086255256352,0.0893006563538259,0.15935861976690108,0.11881756175857325,0.00034064708454440204,0.163168477204844,0.04566173625585895,0.09532187113792888,0.032022228611096694,0.046961066470324254,2
-0.18863977469619705,0.1250785495276048,-0.24848900307895114,0.251951976905602,0.2682232087816387,0.14863098303770145,0.2893396249947175,-0.16121325142828427,0.2663214882316902,0.40557470520821143,0.08828203629249419,0.19048748441859867,-0.12035826351771088,0.19395477500168612,0.32790109743979495,0.28297937696991204,0.21854043336447204,0.3824813945662886,0.2200234416934024,0.26562200231595623,0.27761378861920144,0.008393607235007915,0.025566361425990367,0.30702387310117407,0.19480259899758454,0.23155994139652378,0.1631536265263707,0.21795978026896262,0.2560768983446563,0.3849658614565421,0.27623445451960565,0.2894698442984168,0.0004926669146210856,0.00044116242008638125,0.0005204829495242194,0.0004749229009595551,0.000502381495650876,0.0007791797152656749,0.0008466399953375663,0.0015998351929434641,0.0007788688967606829,0.0007720417466707511,0.0006639142456983439,0.0005440676293032204,6.814604670242137e-05,0.000641195596976613,0.0007111935228989558,0.0005670635347880415,0.0004391656869720408,0.0005768275133567316,0.00044301080698408614,0.0004790674711763898,1.5181875311971093e-06,-0.01825204823156312,0.03220564918559949,0.19480259899758454,0.23155994139652378,0.1631536265263707,0.21795978026896262,0.0004989854274525551,0.0007659778319159774,0.0007053526275299211,0.0005970608808307987,0.02930142959075155,0.05631182357218158,0.016580591748153645,0.32031673342825706,0.2083680860457323,-0.2127668199354891,0.25445345331872726,0.3144469778734029,-0.5513059447311713,0.1981609375839734,-0.17209776646632494,0.2554563448607968,0.29889070851159577,-0.3221085873851941,0.21672376622332437,-0.2346712094209408,0.2752071459654847,0.3697177104227174,0.28941522059287506,0.1411014338434098,0.46593229323255597,0.21350548356476795,0.20600653980451125,0.1708243504695527,0.022892413825629482,0.03898012283114001,2
-0.2083003544885074,0.27352313062323685,-0.2108757933074379,0.32802980374125135,0.517916611320926,0.2208305948187249,0.2487327649740916,-0.16121325142828427,0.33976786664304537,0.5746790475928438,-0.20873507771097813,0.17467372869662517,-0.18465617147794022,0.24526410599210197,0.48959923592310783,0.4003395522015896,0.21470749112071605,0.3824813945662886,0.2549416186470419,0.45056156344434456,0.46628633386876833,0.001848666826569353,0.016608105159864793,0.4318646572149501,0.2466309851946277,0.2112570794838734,0.18956467173724043,0.21412357034078908,0.5027267931493261,0.5403758643804787,0.4320061863176169,0.4089168738183106,0.0004310246231071838,0.00044116242008638125,0.0005204829495242194,0.00043200990889216505,0.00041641562471894016,0.0007776649974240115,0.0007443470444821125,0.0018360327914346128,0.0007753064749680418,0.0007644121010621129,0.0007188619795334811,0.0005901567236102829,0.0007212207551159753,0.0006736843208617533,0.000742836719198921,0.0005348871573615985,0.0004391656869720408,0.0005768275133567316,0.00041803002093821536,0.0004375340804327404,1.3508756937870027e-06,0.016305674171434196,0.04684924977453278,0.2466309851946277,0.2112570794838734,0.18956467173724043,0.21412357034078908,0.0004148192299285919,0.0007702414169738912,0.0007395651941072966,0.0005737101736582419,0.09429173691826787,0.03178847511050727,0.003796660672071346,0.18452137467235707,0.2083680860457323,-0.22477648557739663,0.31951383473921896,0.48857528141681367,-0.1730965746153794,0.3037865790524391,-0.17513021922299757,0.29815811026937555,0.5747528142116274,-0.14489958275920545,0.2273642771173403,-0.24844902418876846,0.2885204221177901,0.5785323399358118,0.4199804839629401,0.16028208850218814,0.46593229323255597,0.2484106141560286,0.6399350112226493,0.24315828378186102,0.019284892261914585,0.03471356974726321,2
0.04192614452465831,0.2960074230135577,-0.27517465285125503,0.36156679490729243,0.5779709199424471,0.21464266898077924,0.2487327649740916,-0.12634059608907705,0.3043064407171742,0.32663063366455364,-0.07213328213939325,0.17467372869662517,-0.18465617147794022,0.23398137152501003,0.3564695659351768,0.4080035784135218,0.2422986416383911,0.24348573084183905,0.28778970464117476,0.5088580184281729,0.5272113892858624,0.0037988342058543397,0.019064168116088805,0.5108219036125816,0.2922376243743392,0.19246066757469013,0.18956467173724043,0.2420169618316425,0.574545183058501,0.3081456427422551,0.30235581902909753,0.3964384977699018,0.0003769817048362784,0.00034886940902477404,0.0004966279628029487,0.00035718200008805315,0.00036550752351611365,0.0007140072355094977,0.0007443470444821125,0.001831372072994105,0.0007264913630155909,0.0007119148929995502,0.0007450098941324391,0.00065820798443436,0.0008636958757327509,0.0006776761215070775,0.0007206540033894694,0.0004944911437176645,0.0003691456510160667,0.0004985236756049626,0.00034517505719069844,0.0003605769098960141,1.1336728018523652e-06,0.004749387120291866,0.025566947015167964,0.2922376243743392,0.19246066757469013,0.18956467173724043,0.2420169618316425,0.0003657962616581491,0.0007091598813097478,0.0007136611127812642,0.0005344758815711485,0.047819751929768756,0.044141132938566245,0.05641872814922291,-0.03888463198780187,0.29307212781435,-0.22477648557739663,0.3790064264664914,0.5581613512124755,0.11695884204313994,0.3037865790524391,-0.18817903231856362,0.2989005307097795,0.4270092055710365,-0.06905901799533447,0.2273642771173403,-0.24844902418876846,0.2838855796025002,0.38027158377362724,0.538324531186572,0.2825734842450308,0.07993510574883392,0.3767927312917834,0.6892906229188371,0.5374999350760544,0.026729514810769815,0.04109233130832675,2
-0.11500784800682982,0.2960074230135577,-0.27517465285125503,0.3003533157391586,0.18986782785333992,-0.129070004752407,0.15291316027707044,-0.17273971046845477,0.1570742577281184,0.05250447330462931,0.07525919341927965,0.16214098849021566,-0.19666070628081134,0.1621962040754108,0.0715671631770464,0.2585726680274649,0.2422986416383911,0.035322815198658035,0.2788861284741805,0.1602435999365829,0.33643705901115095,0.009392795412137061,0.029013217786057876,0.10680100038601302,0.2922376243743392,0.16956139584413962,0.189545737388139,0.2424343771254096,0.17326218780416067,0.046212426235909494,0.061638232965475145,0.24134625676479454,0.00033724477036521,0.00034886940902477404,0.00030377016230806003,0.00034259882448306987,0.00034023315112667086,0.0006418904670556308,0.0006235609767678593,0.0015378813095132382,0.000657849130461012,0.0006545090209313254,0.0006851626130664091,0.00065820798443436,0.0008636958757327509,0.0006203433218759608,0.0006367338586027989,0.0004475003453652714,0.0003691456510160667,0.0004884539506375334,0.0003302553543407741,0.0003507712379238435,9.363856127438719e-07,0.025791695785992726,0.034126549348378346,0.2922376243743392,0.16956139584413962,0.189545737388139,0.2424343771254096,0.0003460678565290956,0.0006647183850695749,0.0006369930951589583,0.0004828761443322446,0.008576146891025304,0.020101080888859757,0.050254225306274804,0.12017437534954976,0.29307212781435,-0.20699130674293886,0.31602655800103785,0.17335759581434254,0.0006296130187878895,0.1557192135501082,-0.18817903231856362,0.19780319428973633,0.0910125509001092,-0.17209021736387808,0.17510683442603675,-0.1362392647867642,0.19249555635421922,0.09464736101391334,0.3437042139581816,0.2825734842450308,0.017903395962212573,0.36396645342862854,0.056632250509171034,0.47273320818012227,0.035692525115713164,0.05004315398545867,2
-0.1790173153130084,0.17927745467377376,-0.19335654045520106,0.22947863411059394,0.10154950146834518,-0.0653787771100302,0.13056518078430104,-0.17273971046845477,0.1345473509159521,0.01699384556629199,-0.04458745293872715,0.16214098849021566,-0.19666070628081134,0.14254142152098936,0.048991503293204265,0.18525527268061712,0.16856340595531938,0.00025746544131134756,0.22437998147855145,0.09785227297912519,0.20189112878492887,0.009245360354594,0.030929690972689463,0.3551223348951149,0.19139457638066384,0.15838771875022073,0.189545737388139,0.1687065944290542,0.09459496750046215,0.0157705177179569,0.06747634176260561,0.17323629358279674,0.00032625826418441225,0.000325796653273476,0.00030377016230806003,0.0003257872587831629,0.00032229331166403147,0.0006560489742480785,0.0006235609767678593,6.704581192056799e-05,0.000680448439875017,0.0006745987134390448,0.0006547894012681476,0.0005244928899608594,0.0011683536243028451,0.0005793325557874429,0.0006411819729431476,0.0004379927250489444,0.0003546491219425394,0.0004884539506375334,0.0003157756306744604,0.00033489210804962404,8.937249640355305e-07,0.022609175337721995,0.03619754911450833,0.19139457638066384,0.15838771875022073,0.189545737388139,0.1687065944290542,0.000318371699429846,0.0007028274317334129,0.0006360341483783766,0.000473290209972599,0.011639076043019567,0.0415414324509575,0.025712586675826023,0.3275708632234568,0.2424982858192028,-0.21569894464502679,0.19375386798182992,0.0755068645921224,-0.023616872616131608,0.1557192135501082,-0.06577010280912733,0.12700908888536575,0.028757569905816172,0.016564499941392148,0.12121452696970073,-0.1362392647867642,0.13332785625019572,0.04580345258100634,0.13307520443776938,0.20220667350201635,1.4794896704382931e-05,0.19111302494359392,0.01077574356728409,0.12752831294893818,0.0913579840606332,0.08005853611742775,2
