mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69,mag_70,mag_71,mag_72,mag_73,mag_74,mag_75,mag_76,mag_77,mag_78,mag_79,mag_80,mag_81,mag_82,mag_83,mag_84,mag_85,mag_86,mag_87,mag_88,mag_89
-0.042444206265318855,-0.041898335453712486,-0.04078667189893492,0.01276512342472932,0.015387864283516892,0.05416882190544635,0.040779418291770994,0.044239073385254284,0.01751859462769177,0.014403532168099203,-0.05035445891646278,-0.051776870594857236,-0.048623672120051246,0.0052099572820362705,0.005451542777269348,0.04755437462765953,0.04385155776395056,0.04837753521701465,0.01018660840955137,0.013065465167299964,0.04826577632605343,0.0009797952209216426,-0.026146614218910784,0.04816479260652875,0.016999180803857362,0.01584615485401053,0.009383382854212518,0.009121665158153288,0.009064532604827747,0.009149591318508983,0.0035164368353275246,0.05034483646396281,0.004040818504487382,0.00012292328950588285,0.008045501245347792,0.00048190554187435986,0.00495382636842896,0.013456551553818244,0.0006465993085390609,0.06833742335097416,0.0012190780251380893,0.006949606953614522,0.0030155723301605398,8.422431014121924e-05,0.009281637519403179,0.0003202049950324282,0.0033564922805961513,0.006389118721627382,0.00013873828375901996,0.024688647012336865,0.0003258647190677405,0.0038190678913950834,3.295913590352409e-06,-0.0009057182366976943,0.0034714974683471545,0.016999180803857362,0.01584615485401053,0.009383382854212518,0.009121665158153288,0.003915499715052344,0.005746810183806841,0.0028109179721783695,0.006072132649827212,0.06288106869482395,0.11793504374086586,0.048369529558985984,-0.025311422569828386,0.01466104371363314,-0.014614611577611196,0.030330889467402325,0.03818658660770667,-0.014244832906126154,0.0029423593748701673,-0.005375664437714107,0.014161296027558142,0.03626485633870816,0.0019434016932530765,0.013370520376536759,-0.01580761743388896,0.03166776437373972,0.0481106422005412,0.0009795826806641623,3.647766921475128e-05,0.010241608786103626,8.320497183239095e-05,0.03615337640428295,1.7031758915527097e-08,0.009415135657183177,0.024430492247238304,0
-0.044756648352591855,-0.04552741194696623,-0.040960297645868705,0.009666054154541082,0.01286912450534969,0.05615288921007044,0.041432767834326006,0.05321374064396821,0.01040208595059917,0.013128199976337698,-0.04967803208573997,-0.051776870594857236,-0.047403978970020695,0.004744268621183742,0.0063939739164926655,0.04817780521642317,0.0442513179890398,0.04951037792184347,0.007695791624640557,0.013969199423612483,0.049535241151076166,-0.0029116963337334598,-0.005768898703913048,0.04976525126339477,0.01106548182523688,0.00934073792225257,0.006322174026619669,0.007318719532585813,0.009839897722915002,0.008972609061871336,0.004358603731194431,0.051329209444846424,0.003960247587507437,0.00012292328950588285,0.013428828581132595,0.00048017589657985577,0.0050804600933691425,0.012943774054270302,0.0006084302697427391,0.06833742335097416,0.001259825330562401,0.007837127678004823,0.0028995810253501803,8.422431014121924e-05,0.009281637519403179,0.0003176944854088646,0.0035503336104051723,0.006173662921822385,0.0001409590117267787,0.024688647012336865,0.00033189550657542675,0.0037603197574046145,3.0877140418576155e-06,-0.0010795051113632087,0.006315909407974225,0.01106548182523688,0.00934073792225257,0.006322174026619669,0.007318719532585813,0.003973300509981658,0.006374580583615265,0.002967450716179587,0.005866576374196121,0.029448126305256297,0.05832478297190709,0.02353370566830866,0.004583520158284212,0.01466104371363314,-0.010544212197301296,0.0300650171301786,0.03708178187948224,-0.017049914230766072,0.0027315080030525297,-0.005375664437714107,0.012800024506652475,0.036769075278573864,-0.010406381985159655,0.015036175305119439,-0.01580761743388896,0.03156224836685813,0.046358875828963864,0.000908570566589499,3.647766921475128e-05,0.006545701035472073,7.586626652117828e-05,0.032922891645197974,1.4365806684873951e-08,0.010164311651303996,0.024874124321065894,0
-0.0445276431791103,-0.043081091399132805,-0.040960297645868705,0.010910014203916277,0.01506325994610232,0.05225594833716435,0.041432767834326006,0.04019962807822987,0.026782666682815953,0.04331762901400417,-0.04946003284724997,-0.051201668743948735,-0.047310412046414216,0.004380958402902894,0.004665488770682368,0.04756621068264963,0.0442513179890398,0.047927712358799376,0.015234488158700231,0.033454167710464694,0.04830159194908938,-0.005628022645848727,-0.004754216752750641,0.0477101872334249,0.015323364897332329,0.019982818208839105,0.007338830078488127,0.011633505124783217,0.008548633718703503,0.026907457232449687,0.0031343291964340296,0.050353731199042184,0.0037776511004036033,0.00014021553574694563,0.005122068271376192,0.0004724846451503891,0.004704755537099189,0.01269543042000171,0.0006558352115101641,0.07117712852382926,0.0013076205610892883,0.008025246937695968,0.002826909083024138,9.071696884634047e-05,0.01744423947179356,0.00033121338009100957,0.0039574022592813495,0.00604106176878088,0.0001409590117267787,0.020526298461348673,0.0003405609429900017,0.004023172440675827,2.9663738862232627e-06,-0.0004883077378381125,0.016404119232104393,0.015323364897332329,0.019982818208839105,0.007338830078488127,0.011633505124783217,0.0038883629641842158,0.006623269558593617,0.0033586071646687942,0.00570920494602427,0.031567882211914096,0.022819479919391688,0.13162666106382895,0.01039272584454339,0.013887060270698477,-0.010490643687145498,0.02850151505575471,0.03595703843400165,-0.012378439684256698,0.003586468382805306,-0.005021001232096137,0.01348432420285261,0.04004983467887552,-0.005068609118120285,0.015036175305119439,-0.01285060990769529,0.031641147472663195,0.044513275404525585,0.0009044515501410178,4.143117699740343e-05,0.005839097874543471,7.562821658246632e-05,0.03238103737806505,1.42587414379425e-08,0.011635631787930416,0.025194814592289526,0
-0.04429978697419723,-0.043081091399132805,-0.040983512394615014,0.009936981496930723,0.010629414718297195,0.04535869097533488,0.03832633463988602,0.03925045465346019,0.01662934285864173,0.021999432162122953,-0.04907659021958952,-0.0510594641963799,-0.047310412046414216,0.0053466089398363946,0.005803562584642379,0.04654593786048999,0.04318786834357097,0.047927712358799376,0.00752553497550033,0.011197260916081874,0.04623650483502102,0.0018094134177804365,0.011281218276790727,0.046374608299721294,0.015374547548257693,0.016796140157268182,0.007648230794887237,0.008213799225508944,0.0059882454460958075,0.01551511282202,0.0038258010493862644,0.04869681577410566,0.003725925366973317,0.00014021553574694563,0.005122068271376192,0.00044338106579079503,0.004498928376425159,0.012656411151363556,0.0006558352115101641,0.07117712852382926,0.0012007160874671562,0.007337169895316348,0.0027251974759005967,9.071696884634047e-05,0.01645417415051614,0.00033231414229964565,0.0038778872178715706,0.005988296623211169,0.00014093790246755622,0.020526298461348673,0.00031010089381396897,0.0035721186342742624,2.898052788585742e-06,0.00019439740365183005,0.01734282655001659,0.015374547548257693,0.016796140157268182,0.007648230794887237,0.008213799225508944,0.0035535944778660802,0.005973646304860415,0.0032794483246287973,0.005640813325024308,0.033200253722333366,0.028110221423002412,0.02520213886486085,-0.01276387588873677,0.013887060270698477,-0.014107563470014423,0.028283356848934942,0.039604720036912656,-0.02754595612097318,0.003586468382805306,-0.005021001232096137,0.014054389630246331,0.03784139062835583,-0.0020413456407995093,0.013750318810536446,-0.012513081141951021,0.030567752133286916,0.03936342424451664,0.0009080099653637348,4.163799275934177e-05,0.005839097874543471,8.163895565460205e-05,0.031616171897965256,1.565882721853635e-08,0.01456812035460707,0.028745162022651736,0
-0.04537616298518659,-0.046438357066661565,-0.04114555540204975,0.0057802359213693566,0.007901953476206978,0.042863583780031286,0.03661962277670045,0.03925045465346019,0.010692258838107748,0.0082701984177401,-0.04857818170772319,-0.050915395374654615,-0.04589618351359951,0.0026269069874273803,0.00266943522760385,0.0464036971389821,0.04280347452315444,0.04802707171704017,0.005517492268837858,0.00811201711653401,0.04595197154145892,0.002927240787648112,-0.0026711857751875383,0.04613979382829335,0.009888405206462024,0.014618902965256177,0.004412230301666388,0.006706833357276776,0.0046840419111328834,0.00573177140218776,0.0017228972798175087,0.048380328494292996,0.0036898457003199043,0.00013249569181903752,0.010288224192898487,0.00043686723643231856,0.004273822467766006,0.012155171822242045,0.00061804372412901,0.05843103316474033,0.0011013259478977106,0.006311488096372114,0.00271470399979722,8.881967029524683e-05,0.002302609846084589,0.00032821292227505687,0.0037987260893793404,0.005793716744888643,0.00013256552388841536,0.01893730256483182,0.0002912754400991319,0.0033524874487842623,2.7079162529756367e-06,-9.989229740715747e-05,0.00808616417777923,0.009888405206462024,0.014618902965256177,0.004412230301666388,0.006706833357276776,0.003476189816109635,0.005187816351055059,0.0031345796025616115,0.005495513917276026,0.014612343038820945,0.04312058425488242,0.04905525637825586,0.004595387903266689,0.015675685146585183,-0.014107563470014423,0.02850910843796114,0.0390239295174887,-0.014928582577614383,0.0030298805272632578,-0.0054834807261883115,0.013854547723431372,0.03604742330053771,-0.003928631672530527,0.010955602365490048,-0.01621449423966887,0.02827965247924057,0.035020061639659344,0.0008649465996793165,4.163799275934177e-05,0.008221056754913547,8.006689108350512e-05,0.032185148097021235,1.4727989112409702e-08,0.013190796582027611,0.02771097982379517,0
-0.030407342240407368,0.03226374383864285,-0.04288922334107946,0.1895179593997104,0.016859551345789293,0.026039242834004352,0.04523429204161054,-0.05998729336049881,0.18165440259445462,0.07664182348286512,-0.03913836274077151,-0.00048770286862484427,-0.04576559845515362,0.1271812430490109,0.008087225611963433,0.04163367557924208,0.04438632096937502,0.02264212237084681,0.14804970079772267,0.029034842066423677,0.03900214023389492,-0.0014002779742375803,-0.04230849806021146,0.04661969839695353,0.15071575847814614,0.10675862526012919,0.11380224382290764,0.08100316681008758,0.012261670680552372,0.04050634143235719,0.020699673887921422,0.04328967834125967,0.0034725039213333443,0.00013249569181903752,0.004522186766059491,0.00044417474240482434,0.004473184196345029,0.01186098258626501,0.0005653821080894968,0.05843103316474033,0.0011510951854944204,0.007109823256854963,0.0026460994052764394,7.694682135686538e-05,0.002302609846084589,0.0003151902706632482,0.003927975286726199,0.005630516017738099,0.00013256552388841536,0.01640822264033721,0.00030726380368230414,0.0035981412893819733,2.570929328594515e-06,-0.0002691657717235267,-0.0016386975043718667,0.15071575847814614,0.10675862526012919,0.11380224382290764,0.08100316681008758,0.003578982978568394,0.005933176621605532,0.0032509963378425403,0.005315579583726243,0.0480634654106372,0.014537995013871022,0.045050548582701626,0.2263345215732943,0.07867395119968947,-0.009455236315753849,0.07311922218903691,0.04545225089104375,-0.20546765058471272,0.005143556964575711,-0.01914596360194083,0.030629012735598902,0.04615468694838843,0.13778227984986696,0.06769929747193261,-0.017741926399738393,0.05212582071613992,0.04326568775285739,0.004636174937082118,0.001228134564793677,0.008221056754913547,0.001530149774853623,0.046474863848347404,3.5088258824593716e-06,0.07346301456208763,0.07656997102065347,0
0.0060790897125101466,0.0329510397794242,-0.04288922334107946,0.2136406119983204,0.017809724918525185,-0.024610406725811593,0.04523429204161054,-0.06926768611581252,0.2280495422225902,0.060477749189526184,-0.015287043443753522,0.004657531382647299,-0.04516361746455234,0.15602595709777875,0.05881814935167922,0.03135110463219256,0.04438632096937502,0.02264212237084681,0.1539769751889676,0.03850918146147897,0.023152386812261463,-0.0036283737910575427,0.03486166437008144,0.014807293309148154,0.15191201452658776,0.11434751649602587,0.1234860940654561,0.08100316681008758,0.2594822064075963,0.3115645883962304,0.17827060662616298,0.03126887807955871,0.003394510941774506,0.00011679731578429898,0.0019430450351109801,0.00041669914380876457,0.004448108205846175,0.011860939072799165,0.0005478744629020462,0.058675038567658974,0.0011561315606334849,0.006969106140031477,0.002542818623059104,7.991394155000946e-05,0.010187322525615656,0.00029355239827044227,0.003623745359274297,0.0055825042214578515,0.0001243967036586878,0.01640822264033721,0.00030281842660884097,0.003644381135741277,2.5262293440711162e-06,-0.0009070360106312218,-0.006665673854796428,0.15191201452658776,0.11434751649602587,0.1234860940654561,0.08100316681008758,0.003516422654423287,0.005875012050087386,0.0030115531938188244,0.005247153317214651,0.047021513316147436,0.01665125346109487,0.06116020755879022,0.12014441143916242,0.07867395119968947,-0.05458148854540164,0.08439439632717635,0.04735247483077382,-0.14247898433045544,0.011070660127012397,-0.01914596360194083,0.03394512543150212,0.0505091347083829,0.047370778183164125,0.06769929747193261,-0.058410879157457934,0.07304993862376674,0.057046252703864,0.006274021694362569,0.001228134564793677,0.014140651739408937,0.0017112668931651748,0.05277366572314696,4.481347754337414e-06,0.0502151585201859,0.06244626808935828,0
-0.011840106396550896,0.0329510397794242,-0.05082623310119159,0.25737169734169674,0.4291950069542102,-0.005111803190975439,0.04338412018362252,-0.06926768611581252,0.25029303492840527,0.37445769336995277,-0.02882894014833084,0.004657531382647299,-0.059925399542854633,0.214678380865775,0.29871039256208987,0.039782113925871505,0.053352777217495734,0.025850774836743997,0.2298557826879038,0.13660544019366677,0.03862604867603874,-0.008032362641122467,0.008905702037187409,0.033341801654842886,0.16941111410256904,0.11198726866057301,0.16053549260308753,0.10108867741418952,0.3026703653442868,0.34263380192255444,0.2471909460793845,0.04000503831506353,0.003379389790630563,0.00011324272033112341,0.0019430450351109801,0.00039691746114881954,0.0038031384993243104,0.011800327049108982,0.0005855471545676345,0.06894248067789743,0.0011241395835274136,0.0067458866340904195,0.0025476813641980185,7.991394155000946e-05,0.0046814438942590925,0.000298275392309348,0.0033965250538233907,0.00555464244817453,0.0001252796593591625,0.020052497384454044,0.0002923017310209559,0.003354567890210529,2.496052650395993e-06,-0.000940676826788597,-0.0009710990915863342,0.16941111410256904,0.11198726866057301,0.16053549260308753,0.10108867741418952,0.003078521367390727,0.0055066073945635235,0.0028126048159332786,0.005228141475777987,0.028799322765844886,0.044217964429080395,0.03002111055330989,-0.2074625312009527,0.03045977330307217,-0.05458148854540164,0.06443267238720927,0.04725328687799144,0.1981217066531761,0.011070660127012397,-0.007392667900598245,0.02531548608954871,0.05143681453077198,-0.1672432026609341,0.017177865504371146,-0.058410879157457934,0.06611795120532514,0.04773633851188917,0.00413681812830021,0.0007531564072750109,0.010433170984441846,0.0009810671047316471,0.045983841253495805,1.503912171446358e-06,0.0540958853096425,0.061502045027500084,0
-0.050375167956008694,-0.005653702837234668,-0.05082623310119159,0.04392011838073122,0.015126203048719821,0.04351876280760062,0.04338412018362252,-0.022183273001638196,0.06574421808215293,0.05825216957162665,-0.05813483222282204,-0.04090845674711012,-0.059925399542854633,0.04005895672344997,0.006982439114669575,0.05364942106566035,0.053352777217495734,0.030116798339906305,0.0878946483966401,0.05823685585080497,0.06212885108166299,0.026485200212967817,-0.08200023734418012,0.06432914775675065,0.10221857866985515,0.07348475056133577,0.06139555923382795,0.08945831331375616,0.022394078464102532,0.0651611737348174,0.004771497820394918,0.054901731101306764,0.003328528482398491,0.00011324272033112341,0.005330142446792642,0.00040158805286971634,0.004048141311917259,0.011737499782101493,0.0005900349366834265,0.072865980829229,0.0011204560302460532,0.00648507813322914,0.002491785994838552,7.558100461593716e-05,0.004319159331395551,0.00029089038806194876,0.003447692203719914,0.005509268199528076,0.0001252796593591625,0.021781516385871526,0.0002946819731065358,0.0032445491208202893,2.458059387400632e-06,-0.0003884304172133624,0.003070672285190195,0.10221857866985515,0.07348475056133577,0.06139555923382795,0.08945831331375616,0.003205309297712298,0.0053396254468550414,0.0029333304569069503,0.00517194227699032,0.092416801511471,0.050840441255717295,0.0908537985101876,-0.11935701464330162,0.03045977330307217,-0.04387382618394952,0.05297981864997328,0.045883690598654436,0.12983223295686405,0.010113124328972654,-0.007392667900598245,0.021543849106069483,0.05021532500561051,-0.07609616470177383,0.01569966839590196,-0.055210050443640246,0.04805840879201338,0.04260744846936157,0.002588978334822061,0.00039280222062376664,0.010433170984441846,0.0005820536905814878,0.04286263293028244,5.344053613016304e-07,0.04475674030442606,0.05931754801432136,0
-0.05031954215543992,-0.05271280805500013,-0.04527496488892542,0.006076632091308487,0.008534850090759577,0.0412089386355652,0.03179763722306687,0.03347311015604903,0.017504543879990137,0.021914618410728035,-0.05974978630152393,-0.061899702412303484,-0.056416072417480756,0.0044538335879175375,0.004243240194295574,0.054179216601702725,0.049948617228288646,0.055049642170409537,0.012707548010683294,0.01722308997105861,0.0626528529794471,-0.0017140781822579567,-0.026844436927694514,0.06313152841861297,0.008071867593485438,0.013191868867033062,0.0069162034182654545,0.010537796899961456,0.00541041582663196,0.01704238558235387,0.002717868718823216,0.05506031553219146,0.0032634367597965896,0.000115355011569104,0.014762059521262349,0.0004068035339069087,0.0041256098551070855,0.011377209545366309,0.0005900349366834265,0.062453214925187024,0.0010781884146354745,0.006601910275031307,0.0024718692592807495,7.573419266491472e-05,0.004319159331395551,0.0002831783231511566,0.0035490748385358733,0.0053614142065547595,0.0001242334739485775,0.0178133069020267,0.00028769070615407966,0.0031964814696601312,2.3283894569514737e-06,-4.955505327433076e-06,0.008015509045658075,0.008071867593485438,0.013191868867033062,0.0069162034182654545,0.010537796899961456,0.003286932556580168,0.0055568396556976265,0.0029591989499489985,0.005048642447775679,0.056500363275281504,0.025886603757443227,0.08215111142669841,-0.0011892223190485913,0.018024068854995433,-0.011031749674747451,0.030697991844008163,0.040935308446750446,0.0041389330676928895,0.003152169546661945,-0.004496888794868381,0.014247791841767997,0.03807863564961441,-0.003351186761481727,0.014881886748152301,-0.014355750242202103,0.029798068161617324,0.037986599664000836,0.0009585482023708426,3.6814923796661214e-05,0.004627932939544579,8.418654211890785e-05,0.036374846272448684,1.6963922168146016e-08,0.0081483801445341,0.02343210839460523,0
-0.05156567714077189,-0.0545945421835855,-0.04644917435339101,0.0053591437672126764,0.008488550214479168,0.046084051305310444,0.033206218453379184,0.04066986438048058,0.010055627680355103,0.017821928370466544,-0.060048422998510244,-0.06322525478106382,-0.056416072417480756,0.0025624081160750627,0.0032177393850671135,0.05515722336213512,0.050570594188525164,0.057290009238888946,0.007392164077504506,0.014337799507716383,0.06492484523472945,-0.0035744863314630193,0.0012041324065708017,0.06479896946523937,0.007385496489284938,0.009103753962120743,0.004032140569850188,0.0064300087358983606,0.00487542919235999,0.01137005715439081,0.0020903011624306836,0.05666292981730997,0.00306070538841282,0.000115355011569104,0.011161356815224253,0.0003899473213900728,0.003636775548374548,0.01098627312632265,0.0005312843801426335,0.062453214925187024,0.0010369508958179652,0.0064344751908457735,0.0023414178530625964,7.573419266491472e-05,0.0058655271591871,0.00028432014943074443,0.0032863946317569026,0.005157257218660594,0.0001207458261450605,0.0178133069020267,0.0002717196065304218,0.0030146521082582986,2.151855209122218e-06,-0.00033733069247646056,0.008185292059936513,0.007385496489284938,0.009103753962120743,0.004032140569850188,0.0064300087358983606,0.0029169486529079863,0.00528698325562235,0.0027704609163266536,0.004824907176421571,0.06497408757788563,0.021968811945838614,0.0175811922665221,-0.0007714979865785834,0.017598209344352633,-0.012627153676504674,0.032720993143486365,0.04422027678756758,0.010373827953931276,0.003094754244339212,-0.003867310353231667,0.013767775925549206,0.03935675640642725,0.001070804621551046,0.012888412887706395,-0.014325883672604836,0.02639923619240442,0.035025604761675946,0.0009322735327006314,3.4968355351825176e-05,0.004627932939544579,7.653836665509647e-05,0.03731551553312581,1.4836483453466778e-08,0.007070876800477767,0.021271075473330972,0
-0.052443019381910275,-0.05429173125328486,-0.05586389268815143,0.009579041731899994,0.006601612226595353,0.047286151004764444,0.035081454216169594,0.008869563794381616,0.02554718849375497,0.007933290779195594,-0.059460990369355225,-0.03950382462550985,-0.05693442047777584,0.025459512856936116,0.0032071575639262585,0.055295818156889026,0.050936626709686954,0.04823679092358249,0.025891365092933574,0.011325851879823438,0.06530808247228553,0.09267451537460816,-0.15662230105186864,0.06561621858755985,0.028669619938635305,0.03750015761768325,0.05694486383397593,0.032288635329091826,0.003783545210361364,0.00496626585604103,0.0020719775537336705,0.056976004047773324,0.002858322314593336,9.593381368327459e-05,0.011161356815224253,0.00038548131330011634,0.004002220996179282,0.010860064669446504,0.0005312843801426335,0.07951132174945716,0.0010193700982534144,0.006551138320283748,0.0021803941216761227,8.058131862796538e-05,0.0058655271591871,0.0002707643153007004,0.0030540509797440225,0.005038682305848851,0.00011991671571175143,0.021157977309101492,0.00026837631252302414,0.0032785896431584034,2.0554992645261984e-06,-0.0004729756494684675,0.010117578778475701,0.028669619938635305,0.03750015761768325,0.05694486383397593,0.032288635329091826,0.00317842985360326,0.005387406594330348,0.002672788545230804,0.00465705147723434,0.049247457329042954,0.045917709839572995,0.09710311400451653,-0.023664617338060634,0.029076321404599485,-0.01608601839198984,0.03892115604460608,0.04658030447805344,-0.03928275551715052,0.004875201814351976,-0.008672040453191785,0.01873004752506459,0.04831830082371703,0.05870446727103112,0.046674165985197275,-0.013682089345392114,0.04317381374775639,0.03716209484445801,0.0017166889345826817,0.00023753679805848095,0.004369821154146934,0.0003494862579784346,0.04197049818180374,1.9660703724749806e-07,0.044573058898270596,0.060098600268621245,0
-0.06146353711538722,-0.05429173125328486,-0.06713716954888142,0.05991926390281734,0.10429779691744391,0.057210574043302695,0.051665228634497774,0.008869563794381616,0.06190741400776783,0.042442324812376496,-0.026802800463052553,0.02069474190704438,-0.05693442047777584,0.24516973586181995,0.3087151458648184,0.05177937634642928,0.050936626709686954,0.0460998888411591,0.05956868872635055,0.16197813885280968,0.057537927460610566,-0.0064452038702950964,-0.006869601506114641,0.055197421587558866,0.0535243448660156,0.058655931609977556,0.18792154446618714,0.038114423500942116,0.06375870496973486,0.06745467711517508,0.2638625066499604,0.05071394933066293,0.00280724776756868,0.00010753939059027716,0.013057443999953885,0.00037384212809596796,0.003526108431697811,0.010807394649414529,0.0005147855801011112,0.07365331211203661,0.000988662721434831,0.005742747010247201,0.0021908728471764518,8.058131862796538e-05,0.00669903569806245,0.00027027310533660323,0.0032903934216744904,0.005007553640279536,0.00011561237955175331,0.018909699980256284,0.0002601862024088465,0.0029860332341258115,2.0269460102724798e-06,-0.0001729145160229522,0.003401424110985576,0.0535243448660156,0.058655931609977556,0.18792154446618714,0.038114423500942116,0.00288366952378609,0.0049037303149762285,0.0027409564442498553,0.0046294178490641005,0.08029391937716059,0.007368427109267356,0.051973588948204114,-0.05207349033155694,0.029076321404599485,-0.018036024578515674,0.04287129860280324,0.05126923428760412,0.08065341649429127,0.018662384879321953,-0.008672040453191785,0.031319063354996415,0.054885606417134525,0.16935908981921416,0.13761840566629305,-0.049798577535032154,0.1054125354352675,0.047657453744502816,0.0055786068252739905,0.0016740274562691798,0.004369821154146934,0.0017952319401096438,0.055016478744002215,4.8412650125968095e-06,0.11306001224965756,0.09247442588565861,0
-0.05574544885169786,-0.03621538856316578,-0.06843792455664778,0.10679378437588274,0.1364948868251728,0.05573403188658527,0.051665228634497774,0.019632045736410537,0.06578542225455535,0.10042330551431526,-0.022343461923459436,0.02069474190704438,-0.05153677186893031,0.2197681787223267,0.4483051297836441,0.047738981550640124,0.04743024553142989,0.0460998888411591,0.027324378791708164,0.02965405913771067,0.048700236497817864,0.0004174808104982775,0.024983281842200507,0.05014077087259185,0.08785451450459705,0.049855085887193416,0.1743744243817394,0.026839049578461994,0.11889095553645071,0.08326011907537,0.2374066522174751,0.04617013971175698,0.0028343419437520563,0.00010753939059027716,0.013057443999953885,0.0003540890437653907,0.0033499113400157253,0.010802915163729412,0.0005269355421407378,0.06736317516953054,0.0010132688951434885,0.005852774622199286,0.002123069084311394,6.989002100470223e-05,0.007700307353682388,0.00026587521493751836,0.0031044451680545806,0.004993888772781166,0.0001153972232764964,0.017487608308368225,0.0002628212637450994,0.0028263090701224434,2.0175403880669026e-06,0.0002480065724155301,-0.00018700020866156217,0.08785451450459705,0.049855085887193416,0.1743744243817394,0.026839049578461994,0.002650794270154569,0.004786737853727906,0.0026243144845174648,0.004611357691108786,0.05101623290557938,0.043767962632670285,0.08772646927703441,0.08511870681295491,0.05202332223706566,-0.018036024578515674,0.056934301670419296,0.054589477041014495,0.07628616258073455,0.018662384879321953,-0.01902538431376733,0.0344636761795891,0.04842113114987757,-0.05045803107819691,0.13761840566629305,-0.16707680003848732,0.13209003401791597,0.05743123125543133,0.008193727988555983,0.0019884511440682717,0.009058063101790718,0.002602566027107073,0.06262044388457116,1.018755638090511e-05,0.07328453964544632,0.07648066422749812,0
-0.03928946340973443,-0.03621538856316578,-0.06843792455664778,0.05054541325958732,0.00766828093261442,0.04353556739175586,0.047027783390377276,0.03126745110023942,0.02190117174478277,0.009803870530852113,-0.0516166439062624,-0.0005777573809646415,-0.05153677186893031,0.059866373681068986,0.004052088641572599,0.04672635526972108,0.04743024553142989,0.04829288736546341,0.015386831516829742,0.00977499166671146,0.046612145819189446,0.10081522486153156,0.15521142207390987,0.04598723659466562,0.08785451450459705,0.034424473357785604,0.1280909079131575,0.02086032693652961,0.004341471122323762,0.006329760070998007,0.0025969479334804523,0.047555345618304615,0.0027202401838446193,0.00010148681511573226,0.010915035954350687,0.0003554649431090611,0.003615538357303598,0.010491547287234912,0.0005269355421407378,0.06321991076854254,0.0009941635853986403,0.005713839913924448,0.001986099918912641,6.728105379286722e-05,0.005450171815495872,0.0002493774851559786,0.002891639835919059,0.004826304370575163,0.0001153972232764964,0.017487608308368225,0.0002677019877712829,0.0030109388164378643,1.8911200788797275e-06,-0.00019370385145920583,0.006000344597923731,0.08785451450459705,0.034424473357785604,0.1280909079131575,0.02086032693652961,0.0028726097879941247,0.004686054033349864,0.002440005155487665,0.004437124746809928,0.0611025499125795,0.043418372591696786,0.02862475237827009,0.11500392195635124,0.05202332223706566,-0.009725562232367277,0.05285641737568509,0.05260300192120694,-0.06439542419457771,0.007441426746831953,-0.01902538431376733,0.02367675768028478,0.04056612239340151,-0.16889041182019834,0.017604715624447452,-0.16707680003848732,0.08862229191110849,0.04380750963516313,0.004348691199302179,0.0019884511440682717,0.009058063101790718,0.00194332291712221,0.04628289767794493,5.542508993706394e-06,0.16410347247405851,0.11619917509460329,0
-0.03761695638379675,-0.039112182862964966,-0.03417963008597316,0.005053309538525109,0.007063824598348112,0.04491373649830475,0.033753709069580605,0.04136491592405883,0.010747415375073469,0.011753097949631308,-0.05316925927260773,-0.0557175193199908,-0.05029699526001518,0.0028969170008617683,0.00327729565925489,0.04664064699594152,0.04279285684225398,0.04829288736546341,0.005559102423101913,0.008641973691122986,0.04642246985075111,-1.8688742129807712e-05,0.0014920832485295944,0.0463045914390871,0.007281693634442022,0.009233815717031314,0.0050092772501040975,0.005948003137116134,0.00391873608384787,0.00740292092828962,0.0020750595250089918,0.047897863246082216,0.00261758306428049,9.143110365076448e-05,0.010515053619449917,0.00034854686262899106,0.003364897492302223,0.010280072435410084,0.00047735794669389177,0.06321991076854254,0.0008857484924428559,0.005295241207883988,0.0018917281588162877,6.99471527984808e-05,0.005450171815495872,0.00023764302315380572,0.0028372980153590645,0.004707810264718128,0.00011053448579907386,0.015710863696243745,0.00024066855729881415,0.0027621585006322225,1.7897514931280209e-06,-0.0001628445817299285,0.0059873257587025035,0.007281693634442022,0.009233815717031314,0.0050092772501040975,0.005948003137116134,0.0027412471464650827,0.004221896706679354,0.0023267219927521465,0.004309263115148051,0.07167818536027548,0.04936486592672733,0.07818632300246524,-0.0071003388441153534,0.013176030921890625,-0.01212481573226322,0.033165908726797165,0.04740593122598699,-0.010801669692573544,0.0036964132324490777,-0.004438160021414963,0.013971520663066101,0.04034837672788445,-0.006717444968068619,0.013861356863469168,-0.01860148299233737,0.030816535929319128,0.039143493635422286,0.0010244418196684504,2.72591535547206e-05,0.014984426519704951,7.940717299790168e-05,0.03994974130890649,1.6816237237233202e-08,0.003570303954875687,0.016609927717171635,0
