acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
0.03257719703431201,0.060269374799370556,-0.026727276375766825,0.05681446205167753,0.025273737230772593,-0.045894965096732764,-0.007540110040019527,-0.08202126123906113,0.06796280741544415,0.02335366869469697,0.05295919764464835,0.05557635922750641,0.015547985241905201,0.05767857152954558,0.021985445315320574,0.045298774680736356,0.05892370718784844,0.03770895880855058,0.07276571725133155,0.028203485156376704,0.04555996012005236,0.022707724637448246,0.05820051377697964,0.0449221690260226,0.08450428376331832,0.07786100707994947,0.05741551065607559,0.06694657507143223,0.01705293488899047,0.01799425118495427,0.01379687171785027,0.04545166647808389,0.002981163716853762,8.044071752247589e-05,0.006938286162608783,0.000427212410627512,0.003888040326242847,0.00932134298743954,0.00017993063797728273,0.0019447491431682589,0.0010515202252713016,0.010881014655643896,0.003268892745684887,8.834999785601028e-05,0.0062274461271357535,0.00042971729794212684,0.00445152869711512,0.0056402757161729275,0.00011662921703850175,0.006231439623132269,0.0005821704921708146,0.007396356923429249,2.7004302094258405e-06,-0.00017713931715334171,0.015673334717448834,0.08450428376331832,0.07786100707994947,0.05741551065607559,0.06694657507143223,0.003387587064365277,0.01027748422595572,0.003876473677130738,0.005142512472943143,0.10469856593815186,0.04691635706189025,0.023257627706416602,0.12398752566746522,0.0759963334046151,-0.07421444872689593,0.08728336004402662,0.07790760078906421,0.06362817238144068,0.008493744217812703,-0.0159080124818346,0.03288573859294288,0.08450279388669249,-0.12492832005910952,0.037297180716096175,-0.030705648190623578,0.05878234322552002,0.06710713294692905,0.00867840747864057,0.0016005755916799825,0.05241368674733485,0.0024444030171465684,0.026702565263045534,1.3388505341618873e-05,0.029102388101038792,0.045942063597626676,0
0.05796720646784543,0.06960563466702406,-0.026727276375766825,0.09507337570409793,0.09204846503679516,-0.03425463708017656,-0.007540110040019527,-0.08202126123906113,0.09540073383939948,0.14095902792325551,0.029416412761074873,0.04500551251355044,-0.005157306670081347,0.1090848364642983,0.1626478389454159,0.045436767666516754,0.05892370718784844,0.03770895880855058,0.07683305155626055,0.0500672038619257,0.04587402584014952,0.01744437577839935,0.048795082166313085,0.045909337763711866,0.09411385842289656,0.07786100707994947,0.061423508649998064,0.06694657507143223,0.11941371883239203,0.10579068788161322,0.13504685043038298,0.041906257688227394,0.0028957922769060358,7.831174109381781e-05,0.005698100626300592,0.0004126618566137897,0.003735259623426034,0.008774869181332816,0.00015543267207701996,0.0019447491431682589,0.0010224492537908145,0.010767939425528858,0.003240115162369762,8.834999785601028e-05,0.009657483846683948,0.0004259828979260757,0.00430469526295376,0.005372196696137679,0.00010312126746547334,0.006231439623132269,0.0005634699998809078,0.0071881559681283985,2.4596137619929127e-06,-0.00026176131625328946,0.015701456826087475,0.09411385842289656,0.07786100707994947,0.061423508649998064,0.06694657507143223,0.0031806312890590677,0.010022687843714939,0.0038530769888740386,0.004926290743519469,0.08246433141558016,0.04928749178619058,0.03131989003131993,0.11159645271440448,0.0759963334046151,-0.07421444872689593,0.0830110553346501,0.06803801221484133,0.11693579105231362,0.008493744217812703,-0.0159080124818346,0.03323870436658175,0.07880299069046547,-0.10948544264675737,0.020606500682690657,-0.021163550944275314,0.043099791004481816,0.05906818662407256,0.007607606827048225,0.0016005755916799825,0.026936193950529937,0.002421011320322034,0.02314473769273419,1.3013021975229108e-05,0.030524813223332902,0.0475192203429772,0
0.07780442065161658,0.06960563466702406,0.06555495723250546,0.011985247671572335,0.01729924348148349,-0.018755533344931352,-0.0005506849937682754,-0.031578097860520966,0.04716370872747982,0.0709957481028595,0.013199518871164872,0.01965352643470535,-0.005157306670081347,0.03654160725851776,0.04590265256870216,0.04532255754712157,0.04072583486228062,0.04526306506801611,0.03466244310482507,0.05505423344969978,0.04535123368408382,0.002294247492007235,0.011471687402526017,0.04521369022102212,0.016528977099846947,0.031888744027774536,0.0292667850311852,0.019771953216504986,0.008890909715394314,0.051821469496008105,0.032403278475578945,0.037414291252623834,0.0027891537139556905,7.749417797680358e-05,0.0027650423757348734,0.00039776536453217686,0.0037033985685262522,0.009251370169693131,0.00017227932000938787,0.01709033888127788,0.0010602946447155048,0.01170347913497756,0.0032324486502290626,8.49181818026895e-05,0.004510593972249667,0.0004252838051995631,0.004121273358510162,0.005563642615641955,0.00011213210406139347,0.009408173195957383,0.0005864040842489792,0.007788917909039555,2.6412985785249924e-06,-0.0005566289152736839,0.012814716176547655,0.016528977099846947,0.031888744027774536,0.0292667850311852,0.019771953216504986,0.0032020223126118363,0.011033926367351347,0.0036521250354260007,0.005039508022046017,0.07741112099224805,0.0417774128059918,0.08061844301947295,0.008818677587951204,0.010926141662533308,-0.010108809444109305,0.02562129402368502,0.06910451208795367,0.020674361253282487,0.006745931177917002,-0.005472253738606951,0.023841329671741098,0.0840071966333323,-0.027594584126293946,0.016250240777962416,-0.021163550944275314,0.0440539562166851,0.07341731475129576,0.0028738877074911367,0.00011711146734777395,0.026936193950529937,0.0002816565575655073,0.02543716222304242,2.3239790640691978e-07,0.004227467072038859,0.015658505692953545,0
0.06605591940198914,0.07299064377105483,-0.012499964906332692,0.08300153325029215,0.027925411934684976,-0.030213569624494865,-0.0005506849937682754,-0.06709740933351967,0.14204552858160208,0.09228992658695521,0.0170364640586625,0.040836724795942726,-0.009542817502632153,0.04197360575900358,0.03631889787850172,0.04540413111644288,0.05884063535493115,0.032705628286577915,0.0771403715586872,0.04645635932820893,0.0458116409353169,0.013023245512126594,0.0228354385544463,0.04500060604339088,0.08563656687740057,0.06826104714188316,0.05982462903055182,0.07368417153203675,0.08667223087884,0.21387623359499655,0.02261379678530863,0.03893111824162666,0.0027203766624901136,7.749417797680358e-05,0.0027650423757348734,0.000381574039415102,0.003503666606076126,0.009219518295414815,0.00017227932000938787,0.008487500456162238,0.0010144626072104027,0.011627766952568105,0.0031131469796092143,8.070366935915703e-05,0.004510593972249667,0.000418392944519555,0.003959287221361038,0.0054957265192926465,0.00011213210406139347,0.007096419526419972,0.0005665622839768948,0.007737633233443408,2.5630290281870076e-06,-0.0005383204091790749,0.012464638850443802,0.08563656687740057,0.06826104714188316,0.05982462903055182,0.07368417153203675,0.003078119239327247,0.010860524926902971,0.003491386418276367,0.004965599769476707,0.04876600163944746,0.02594551432603831,0.03659929472618046,-0.07597622520829164,0.088463225271173,-0.06407958422643112,0.08979939352910112,0.06102470787611139,-0.15896071452671304,0.018334661214918765,-0.010174151482182469,0.031540161557361716,0.07198140089940101,0.018391986226960078,0.037263971279751694,-0.054124223850669506,0.05735199759839868,0.06377253123111086,0.008583133881786982,0.0014567403965564882,0.04815015718538264,0.002669021855699049,0.02035433778704937,1.5840774463703398e-05,0.021203410348996223,0.040474534325551446,0
0.045019913056777015,0.07299064377105483,-0.012499964906332692,0.07372854131773084,0.018155721610541336,-0.05474759327147293,-0.0027548991570496206,-0.06709740933351967,0.11359954605809659,0.01483365128109888,0.023066385235359744,0.040836724795942726,-0.009542817502632153,0.04223792874036325,0.04540833984783726,0.04547741741175862,0.05884063535493115,0.032705628286577915,0.07587981908992221,0.030591208560638627,0.045946370694152104,0.013993987018783976,0.023094712859253186,0.046317152349211695,0.08563656687740057,0.0664690576833016,0.05982462903055182,0.07368417153203675,0.02742738770219495,0.012638902412656697,0.03077449981039686,0.04279766226149904,0.002643863501945813,6.583921394059941e-05,0.005760655821220605,0.00036941573821868806,0.0033906871809853446,0.008332655123725274,0.00015096982430950318,0.008487500456162238,0.0009479088308102812,0.010298002915634904,0.0028913401382827325,7.444094713090219e-05,0.004864962500582125,0.00039114480420061887,0.003658623662521974,0.0050286124171093575,9.880263681603233e-05,0.006598730475937697,0.0005284365506017978,0.006873249491759542,2.156094353746044e-06,-0.0002640496409027021,0.01683132581184764,0.08563656687740057,0.0664690576833016,0.05982462903055182,0.07368417153203675,0.0028822316100273223,0.009729753113277043,0.003217669697270465,0.004579432284336749,0.08823758659792742,0.047935867270641766,0.041583295917280265,-0.10749777425313094,0.088463225271173,-0.06407958422643112,0.0886395193000764,0.043729955959613806,-0.13432972169035465,0.018334661214918765,-0.010174151482182469,0.02791891528700923,0.04049395272090169,0.07067396948862088,0.037263971279751694,-0.054124223850669506,0.05040977074431227,0.03590645074959957,0.00751167692532175,0.0014567403965564882,0.0007863899306142166,0.0026736571421447095,0.006889271652414982,1.576411242391164e-05,0.021255174441607138,0.040574838453396024,0
0.031060267963063125,0.033266501498416305,0.018178046895501475,0.02769340752204453,0.04822818858645856,-0.0626784648615254,-0.053023078675607425,-0.04610134097614105,0.005294862107815146,0.006310440185744054,0.033351764016750815,0.03106959459518787,0.024408586165055757,0.032979726356195005,0.042269673315768884,0.045314283374661306,0.035906656691674796,0.049199201869457095,0.008620732916604465,0.013186654255699199,0.045264146915534154,0.00134677039745881,0.004257935115030335,0.04521903595194893,0.018957447454410657,0.004101577490762488,0.01887781709471307,0.004607633329133059,0.03299720234662307,0.005069127613777083,0.04295954890555976,0.04435878293984738,0.002501252862318467,6.583921394059941e-05,0.00490616944598768,0.00035599970647340546,0.00321284065120272,0.00825458203086525,0.00014687036880080625,0.008833550833211466,0.0009314020228382554,0.010120235084903492,0.002746426085126948,7.444094713090219e-05,0.00529557561479969,0.00036700179416255206,0.0036197272573095154,0.004931579349412552,9.753181528055929e-05,0.006598730475937697,0.0005198184662310596,0.006708468951707709,2.075287116867727e-06,-0.0003025198196255688,0.015126062296279056,0.018957447454410657,0.004101577490762488,0.01887781709471307,0.004607633329133059,0.002760489669122357,0.009511933066179536,0.0032168639321273397,0.004455881730598566,0.07740969426980977,0.0505126696236435,0.043237823414492706,-0.04022514827226146,0.002831361198990446,-0.003244630213685489,0.009630730251755164,0.02652113038376555,4.554100133783904e-05,0.0013976714237419307,-0.0011115629910009518,0.004776843913430418,0.01718605895783347,0.04819722059990739,0.008077032392347302,-0.004951456371644396,0.011102539489740739,0.018448197119443357,0.00017248479756704283,1.3015160428914822e-05,0.0007863899306142166,1.9764792287245948e-05,0.0015066666749465466,1.0622026128324587e-09,0.018459803436302373,0.031636486462055996,0
0.025764054973016776,0.02421816041751683,0.018178046895501475,0.00976528339551704,0.012450876822682767,-0.061725915433535845,-0.052626199315466235,-0.04500442317523483,0.005144736738108828,0.006910440119785609,0.04008507564123816,0.03117804192236205,0.04031011559187635,0.006260020280330557,0.008300561728105015,0.04525648123915245,0.035575406332243056,0.04943607617999873,0.005942548028968217,0.008785826425165514,0.04514631459462944,0.0028039843488701756,-0.004681800699555445,0.045077844000825124,0.009644220274061643,0.0033009736713403713,0.0056398674234824555,0.003611783464587929,0.008011428976202311,0.005178656872072206,0.0051495111919203,0.04450355082262029,0.0023676644711102886,6.149470273492276e-05,0.00490616944598768,0.00033480018028961446,0.0030016672492433065,0.008759164825254953,0.00016735609187022065,0.008833550833211466,0.0009511309424513596,0.010294701153831553,0.0027852498345221533,6.454212732226766e-05,0.0031716554390709404,0.0003648091498049506,0.0038401273739770304,0.005137341360790104,0.00010850219686630811,0.006102772659905436,0.0005340950489909859,0.007202035636910121,2.244298138244773e-06,-0.00041458866310470886,0.011308254791163543,0.009644220274061643,0.0033009736713403713,0.0056398674234824555,0.003611783464587929,0.0025610314276905697,0.009695245772095382,0.0033481236824784025,0.0045837860556735685,0.058616381399984326,0.1095398839794748,0.022739349603239842,3.6420069717014687e-05,0.002626599909607432,-0.0030650384869290036,0.007851580271687817,0.023027279132587272,0.007608870865353202,0.0004806060473644633,-0.0004552812693468621,0.002477779934441028,0.012481902039968237,0.012117170677312125,0.002305380093027344,-0.002645388180600967,0.0055610648182513826,0.01346301078751949,6.420256649866585e-05,1.839506263070975e-06,0.0013747369130927378,4.709041813273501e-06,0.0007667632550136278,7.861041951562502e-11,0.002782643099149289,0.013105302553718192,0
0.02666584368786593,0.024786936060344582,0.018663280806092294,0.008680512847813284,0.008746219135209352,-0.06096468933110629,-0.051630155616803904,-0.04434281631976156,0.00441933969327835,0.0049760718454919355,0.040834392690878116,0.0318286888420321,0.04294119442554339,0.004064123849642422,0.004607563042553638,0.04524642576452441,0.03534002608532757,0.04943607617999873,0.005732462355797319,0.010781255311022803,0.045126102277838136,0.0017496438497211077,-0.011510596791962766,0.04512142088428364,0.009821693552704862,0.0034332453761286128,0.004252033737591434,0.0031364561954021486,0.005059663783409008,0.0038539751008384725,0.002876459611227667,0.04478205480470989,0.0022750564818029826,6.870319653481338e-05,0.007412321107287849,0.00032993144174853147,0.002958916436898931,0.00834821045050011,0.00016735609187022065,0.0049025734049764095,0.0009438861799430617,0.010005061475806015,0.002849550926237427,6.454212732226766e-05,0.0014078758283186897,0.000377952347074157,0.0039618282356950404,0.004957270756943827,0.00010850219686630811,0.006102772659905436,0.0005234435977908688,0.006809419866218775,2.097901971112422e-06,-0.0002542868582277739,0.01433507065866611,0.009821693552704862,0.0034332453761286128,0.004252033737591434,0.0031364561954021486,0.0025384845771358995,0.009523688234959245,0.0034822945016860086,0.004439220426440296,0.04637766701372994,0.056044790968333265,0.053347407852396424,0.01829622055804353,0.0038338656272444154,-0.002392102580689112,0.008021284250167774,0.025015491391583575,0.009029619033093201,0.0005049523870998744,-0.000505512771708238,0.0029195602410694663,0.015056876403671472,0.0022579503767758274,0.0023321509164666303,-0.002645388180600967,0.006238395975146356,0.014629404388770768,7.622719234954692e-05,2.4444021151193296e-06,0.0013747369130927378,5.245262888087501e-06,0.0009685699280246949,1.0277458240148132e-10,0.0034769979012154255,0.01327802650527395,0
0.02982255870133818,0.03195448738414399,0.023439993822210698,0.013823919989939322,0.02371919170285058,-0.05975583122762396,-0.04890011530140626,-0.04392579350978123,0.008823034540928172,0.009444398966641667,0.040650033306349996,0.03296710644945197,0.04039281628414407,0.00680374778752208,0.009770821230037991,0.045251881868168795,0.0360627179683157,0.049161188189474694,0.007217294768050029,0.015410461414360057,0.04513818924831011,0.0019102669568261074,0.007683081333352237,0.04511413421900193,0.013183123044321487,0.005225685193397778,0.0078395721898751,0.004975248355682439,0.013720485175122837,0.0076105028018512945,0.006201368921260773,0.04534008959579799,0.0022642031899917027,7.574133887823399e-05,0.00099545012502755,0.0003408473710405798,0.003123133787697541,0.007652138117044448,0.0001447797347113789,0.0049025734049764095,0.0008790190867676977,0.00935208077394445,0.002812467601649098,7.133425211054364e-05,0.0009217593912765179,0.0003773101168891161,0.0037757432460649794,0.00462696440460868,9.399869056047696e-05,0.007174020025156228,0.0004882643679587853,0.0061409744486037015,1.8273589944099292e-06,-9.384388090924555e-05,0.016939063251106307,0.013183123044321487,0.005225685193397778,0.0078395721898751,0.004975248355682439,0.0026537306410887133,0.008845358317705734,0.0033324255181696114,0.004198579346626973,0.01660485468143794,0.04008567410752334,0.029669327632918515,0.014841262960433284,0.004047940575633878,-0.005155299624279755,0.010479311953574325,0.029022058140447164,0.018524427435694515,0.001074512294394619,-0.0007796703748256155,0.00388920956855069,0.018504173949101133,-0.00156165165608124,0.0024580206044350584,-0.0030116210803943612,0.008252348751170927,0.0201250286539116,0.00013246631710725075,7.4942566334843894e-06,0.0033754141353362684,1.2396363905368207e-05,0.001699810293993968,4.618302708807479e-10,0.016883975716306444,0.031037472658619794,0
0.03743258016612429,0.036323981388834956,0.026000039835553792,0.025012593412873402,0.058198011575949664,-0.0558282421614764,-0.04239035874610017,-0.04390542991997917,0.02172104637621121,0.030961666952476045,0.04040149916876748,0.03385486633902077,0.031197341747657894,0.014424633982671256,0.014577477226851801,0.04526174341554731,0.0360627179683157,0.04844079210175674,0.009971011361166033,0.01940813887106202,0.04516082631915817,0.0013176325268976225,-0.007056981465750857,0.0451675099543378,0.015528212347978703,0.01049715639659998,0.016700351286055414,0.00596950377072849,0.030668743811795213,0.02964161147970697,0.00925590331837434,0.04638391855416886,0.002142217690166695,7.574133887823399e-05,0.00099545012502755,0.0003256476122494608,0.0029609466452373066,0.00786732349239264,0.0001447797347113789,0.009951484293448172,0.0008696784188584434,0.008964159056048918,0.0027111915982780932,7.133425211054364e-05,0.0009217593912765179,0.0003545933295534889,0.0033004460606474036,0.0046687567974237456,9.399869056047696e-05,0.007174020025156228,0.00048691752355266017,0.006110370320401426,1.85501703590257e-06,-0.00025327896436523205,0.01616986766585951,0.015528212347978703,0.01049715639659998,0.016700351286055414,0.00596950377072849,0.0025015278532908936,0.008524832131891114,0.0029061308016845584,0.0041913188302033,0.05491985505387404,0.047476949309947336,0.047880261431109856,0.03382663220543486,0.005458359211945559,-0.005155299624279755,0.012309240775727991,0.033321405988147,0.024874702094673427,0.0014796398386536477,-0.0011839259077915858,0.005745719039010034,0.024621834747230485,-0.0056932423418269915,0.004285449219761337,-0.004069153315738304,0.01197018049939152,0.02739481418999648,0.00024088294387553477,7.4942566334843894e-06,0.01284290572361973,1.9545724972753047e-05,0.0028995183598571153,1.2565404059658572e-09,0.003404436544774958,0.014497736739550019,0
0.04322915728558676,0.03856735420456156,0.0323051657531661,0.009914066155234881,0.014711438781723757,-0.05128015435340158,-0.04094349416002568,-0.04390542991997917,0.0165243516990146,0.01589476183598538,0.04191135386226287,0.03575788176988222,0.031197341747657894,0.018378880317231203,0.017849084399463467,0.045239734471379245,0.035540465046121926,0.04844079210175674,0.010368351181160671,0.02101128318004446,0.04511742918710544,0.0005654192773565411,-0.007471290159551207,0.04505183100660877,0.012536320378590437,0.011673433243664927,0.019114155911153865,0.004914865335329987,0.0076673263871327715,0.012839152189257007,0.011149160466587114,0.04718650561313483,0.0019321419829043526,5.119955920789772e-05,0.008752198478282291,0.0002829405913418496,0.002495641324006981,0.008148984390160104,0.00013026821959542513,0.004869391297335406,0.00087149236249494,0.009200543315152541,0.0026409204885529626,6.191629808311049e-05,0.005247020310002513,0.00034757377617535045,0.0033146126248982098,0.004736374115842679,8.454028941376733e-05,0.008298892179812997,0.0004931094249522025,0.006479740884237611,1.9083100910141796e-06,-0.0006340211734100644,0.012928339016699686,0.012536320378590437,0.011673433243664927,0.019114155911153865,0.004914865335329987,0.002136431924254175,0.008839206720571806,0.002961176582885256,0.0041842536683763445,0.04938661320118,0.06309457839271851,0.004900110333843285,0.027823552509916985,0.005458359211945559,-0.003847778004728474,0.011245862348616714,0.03174108198034753,0.016943064462851067,0.0014796398386536477,-0.0011839259077915858,0.005791692236911686,0.027438031478741885,0.00047917123043253083,0.004285449219761337,-0.004069153315738304,0.012402626354391615,0.027225134155817544,0.00023417288567732021,5.767986651069764e-06,0.00752486516576832,1.827228872271304e-05,0.0028103607268914646,1.1292057340734371e-09,0.0023087821117761414,0.012399499214174908,0
0.045061697265978015,0.03856735420456156,0.038286911305348774,0.009083871580344079,0.009532627121535813,-0.04957304113808823,-0.04094349416002568,-0.03753489731960988,0.006636090974566925,0.0057365228909324805,0.042455241732790285,0.03575788176988222,0.04142035086779648,0.01137408949011789,0.008347868109053863,0.04520794303406488,0.035540465046121926,0.049156232137019897,0.006889490443381273,0.011398422907685758,0.04505029178961435,0.0017953859353967798,0.0052537755368351645,0.045078918040864065,0.007507258980479988,0.005149913132215522,0.010515114275452563,0.003927450021270665,0.007187621141833072,0.00449386743033561,0.007356390081140178,0.04736501378169763,0.0018605159359108175,5.0755456663200884e-05,0.003206405104201415,0.0002673142735606163,0.00239859368845568,0.007512250758081766,0.00012995862612140877,0.004869391297335406,0.0008296294346131134,0.008535211631725955,0.0025898840219204244,6.48531614224344e-05,0.0025595780626098924,0.00034544039059528244,0.0034452041458773413,0.004412663904735575,8.459733606735618e-05,0.008907863206654605,0.0004713900339065615,0.005852003228893978,1.6672556949339793e-06,-0.00044322724305959624,0.01701169296472028,0.007507258980479988,0.005149913132215522,0.010515114275452563,0.003927450021270665,0.0020447072384072885,0.008229382274382892,0.003055269250298677,0.003936512950442317,0.048579050158349374,0.026483450466567724,0.07062177827687849,0.0053192067637883676,0.00414403157607383,-0.0028022753502991494,0.007614143524800556,0.019859698429026282,0.014948293488645943,0.0007748728769967584,-0.0010043667815896088,0.00373608151441586,0.018575197105527123,0.003296069894692837,0.00275696633826702,-0.002948499269429829,0.008459685248993789,0.017416996377791965,0.00010374718870559044,5.767986651069764e-06,0.002530826661209287,9.744049402041982e-06,0.001115582319155872,2.847571111854063e-10,0.010555676668586552,0.023357297835678723,0
0.047836280559710946,0.04071959793482678,0.043913061586109636,0.007432623542096736,0.015807358244775957,-0.04947558604335261,-0.0404765376672317,-0.039927540422385235,0.006627978598765706,0.005328062991364954,0.039568945376582246,0.03210851549267307,0.0334709512426662,0.011446428194953886,0.014302595844422917,0.045230247240748096,0.036546810380127234,0.04862021524129132,0.006514662074605548,0.009102589312443461,0.04509443817422896,0.0110134600343529,0.02242061366189473,0.045071568846347596,0.004992408580410849,0.00797964311076617,0.012572824476452039,0.0066994497728784345,0.008660569790521327,0.004098139131894441,0.012129830420725473,0.04728867423455375,0.0018346242459469783,5.0755456663200884e-05,0.003206405104201415,0.00026741548674805626,0.0024295563708663353,0.0070003905585698046,0.00012995862612140877,0.01064376375705633,0.0007889938256846793,0.00825459942214413,0.0024429628515497777,6.48531614224344e-05,0.0025595780626098924,0.00032508823061915275,0.003432219506699658,0.004140261049536577,8.459733606735618e-05,0.006442714765233583,0.0004476501452316444,0.00537936316879214,1.4724166162836277e-06,-8.54935003612565e-05,0.01965746601430753,0.004992408580410849,0.00797964311076617,0.012572824476452039,0.0066994497728784345,0.0020737824264594204,0.007784085941297249,0.0030500177923623046,0.0037139531964446534,0.04440282345975881,0.05151997205454049,0.05098179375465126,0.012177593147867434,0.005991821936573844,-0.005270946275105739,0.008543389779609117,0.019342658120493718,0.002424595920092751,0.0024142670910887614,-0.0016574693728722953,0.006323088708130302,0.020646212171464336,-0.009096288598812008,0.030292844940161646,-0.01986138920374266,0.02161050326091869,0.020556805527237963,0.00037302238988338353,0.00012656447615029182,0.002530826661209287,0.00013067428300526744,0.0014400829570829477,3.7689181567681695e-08,0.07069552564454977,0.07035468061958308,0
0.0491692796873829,0.043009397783785965,0.041592346486768426,0.007560081632216423,0.007247342127410747,-0.049607297949402725,-0.034447946916987014,-0.041399441566962826,0.011093658050613728,0.00946997498155657,0.0378879887705331,0.039062469926589655,0.020103182207322767,0.013947653235164224,0.01502793116645954,0.045285840938207214,0.04033165606434753,0.0441953100378413,0.0163473682359369,0.015936924349447993,0.045219424758355393,0.021694353908715956,0.02763625503188093,0.045174560764774246,0.0093003471330071,0.014388035793971587,0.03263753619441423,0.020449611107824412,0.00396962752226505,0.007634782799654994,0.009631755793761066,0.04721769678471446,0.0017755628094563325,4.9374010018082804e-05,0.005021783031349316,0.0002686105844608142,0.0024546299281621212,0.0073666843257257026,0.0001248694885747694,0.006907745318143108,0.000815860381728077,0.008572253778562577,0.002374372081685304,5.938976678631521e-05,0.0027882223329830542,0.0003269053705179389,0.003189046440837839,0.0042839834517332575,8.365737653926372e-05,0.006442714765233583,0.00046967379727371725,0.005826509583225851,1.5823170856633739e-06,-0.0003750012088047309,0.014281608961358744,0.0093003471330071,0.014388035793971587,0.03263753619441423,0.020449611107824412,0.002143922974240279,0.008050517207422739,0.0028386372892063856,0.003788608347207644,0.028571870731539783,0.04874646209169222,0.03052971413593682,-0.006253924922419473,0.0236418585817765,-0.01465283247335697,0.022034492095951715,0.030482855871681428,-0.004785813707533344,0.007588654935436979,-0.005071747659217999,0.014592484457432157,0.0337913187652946,0.004844479267543412,0.08064693920208406,-0.054636731018575274,0.06773884221517677,0.03518681282469775,0.0030341131747503355,0.0009363180730585343,0.005777612883937586,0.0011861420789776895,0.003998052143418836,3.0883425631128532e-06,0.048448131232996586,0.058660709904629196,0
0.04573481637175094,0.043009397783785965,0.034655209375930536,0.0169573999403072,0.0331100092331513,-0.049694249724254735,-0.034447946916987014,-0.041399441566962826,0.009733459069837712,0.00601999815793645,0.04138129848657307,0.039062469926589655,0.020103182207322767,0.022171044118865568,0.031639741013683644,0.04523893944244621,0.04033165606434753,0.0441953100378413,0.015716539140044304,0.010677367799898266,0.04512457634111394,0.026002732566728456,0.0316691783807498,0.04502721302912665,0.015132639421799666,0.014388035793971587,0.03263753619441423,0.020449611107824412,0.018529123752568495,0.00470158374114932,0.022044055430502717,0.04727325235816131,0.0016736182291619988,4.9374010018082804e-05,0.0023391958439595998,0.00024624239847866774,0.0021555856312181786,0.007432301397040562,0.0001248694885747694,0.006907745318143108,0.0008040809099517426,0.008412655937846738,0.002368152511724807,6.059150953832127e-05,0.0005499766416759858,0.00031809572964401004,0.0030162179817706776,0.00429115070174709,8.365737653926372e-05,0.007520649896034639,0.00046216210405702695,0.005579455887870527,1.5800667041002815e-06,-0.00039825121535903764,0.01444348490467985,0.015132639421799666,0.014388035793971587,0.03263753619441423,0.020449611107824412,0.0018502506780494982,0.007968375600608592,0.0026515131064766616,0.0037713853739445263,0.06381391113601359,0.09787758249103559,0.07424692642122464,-0.011424562917941099,0.0236418585817765,-0.01465283247335697,0.021755572399251716,0.024089496796519984,0.0017756248854921169,0.007588654935436979,-0.005071747659217999,0.013536324722216058,0.01837777663158139,0.012763252667272084,0.08064693920208406,-0.054636731018575274,0.06469092848718437,0.022517940061638677,0.002752035638807712,0.0009363180730585343,0.0036021282367532715,0.0011812309209488518,0.0018381123225112445,3.0511086559645114e-06,0.04944048181779413,0.05950630379347941,0
0.04340199499412404,0.04228967425173167,0.034655209375930536,0.010809440831514338,0.010397366508786771,-0.04929172701396283,-0.04123243779251959,-0.036792381795116104,0.006198915015287672,0.0052951110774934786,0.0443563199951988,0.03662774343406468,0.04180302629991386,0.011769950083993432,0.01175362364165151,0.04516994307363534,0.03656492429707421,0.04914951133753915,0.008259277764846388,0.009004532832026072,0.044975892639033066,0.007822405111117954,0.02329238058236778,0.04506254323781787,0.014391846308328914,0.004154659825988069,0.011296570035483972,0.006005520485783084,0.006289937506898847,0.004575943639288323,0.008010920651728178,0.04734629440805618,0.001597194116679204,4.2958024303714685e-05,0.0023391958439595998,0.00022994024592101558,0.002054911074322743,0.0067345883798840475,0.00011695600740212418,0.007154158939156396,0.0007448850673844535,0.007809769994203714,0.0023747761412576947,6.339614757712726e-05,0.0005499766416759858,0.0003068505873057619,0.0028318012354832654,0.003957142290530986,7.75297337849321e-05,0.004728345896171089,0.0004195424607824399,0.005262209957354791,1.3381818150921493e-06,-0.00022464288209989976,0.015597092692501561,0.014391846308328914,0.004154659825988069,0.011296570035483972,0.006005520485783084,0.0017643564569164755,0.007361808147069835,0.002502316689656259,0.0035211537452867034,0.06414730676287883,0.03770563112719554,0.07158435403698366,0.0036457578364148973,0.0062036094874408435,-0.003967417809729817,0.010735240840301447,0.019816747086827197,0.006626748970650811,0.0009524270578567108,-0.0013551288749499254,0.0035525416706190297,0.013514767448473521,0.0004530410661675226,0.00454167586760074,-0.005701605942936188,0.009040625145661306,0.01642409807122727,0.00013454274339914227,8.032649037683392e-06,0.0036021282367532715,1.673025224887133e-05,0.0009475558112658556,7.368757470934798e-10,0.006813110767447748,0.02048632182279803,0
