gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69,gyr_70,gyr_71,gyr_72,gyr_73,gyr_74,gyr_75,gyr_76,gyr_77,gyr_78,gyr_79,gyr_80,gyr_81,gyr_82,gyr_83,gyr_84,gyr_85,gyr_86,gyr_87,gyr_88,gyr_89
-0.21028267021819955,0.10175129393772125,-0.15116536943985992,0.1362363104426434,0.08448601966332367,0.23250358443421892,0.08471128676237982,-0.04355115143300601,0.061324772872821905,0.039606984459059025,0.0645300837171856,0.09160578782674171,-0.09433283481003467,0.08626673779474452,0.05386191193487436,0.08189627613901668,0.11751209262636184,0.02116803532116472,0.13782625758897452,0.1412618862167096,0.06610448140385553,-0.027832185125945087,0.08843442158902438,0.08845016914273664,0.1292570416264432,0.06501050666667967,0.09354304254861481,0.12037042234399675,0.08388104304129734,0.04711870895861834,0.052847421403274406,0.08263416949122308,0.7310735891151263,0.8418402525462836,0.831604150725313,0.7019128940310692,0.6876093621358953,0.8178109110231041,0.9283706453312397,0.35393690036254594,0.8957441071284535,0.8198387916731833,0.9035388898177702,0.983624386881259,0.5827402533740175,0.9712905161370337,0.8772920908955802,0.8258965304215732,0.9649841060746533,0.7538612309745583,0.9256786892618821,0.7766594931638808,0.9848334753676958,0.946120534078541,0.5708595042083778,0.1292570416264432,0.06501050666667967,0.09354304254861481,0.12037042234399675,0.6845450141155182,0.8015968641298455,0.8732530827880065,0.8248097618658271,0.2504914082902088,0.14459259431928742,0.4671462698414226,0.1214886980391231,0.0635396499086234,-0.08809715927269324,0.09001599265089776,0.06456505098472101,0.0020949683519875715,0.0688034884559925,-0.06034077620642675,0.06250096595168142,0.05205079871322947,-0.049760898219343944,0.09384627775188296,-0.11566992715820913,0.074799130466738,0.05108488329350831,0.045317732538794245,0.035109023615602364,0.0008171272068661107,0.04727855741188474,0.034368188445472285,0.010940444303273332,0.04981876778054124,0.09001207172298403,1
0.024809479146534887,0.11013815111695403,-0.11760312545804197,0.12768139327194244,0.14394433614154226,0.005984406129481652,0.0678417152570613,-0.06157662004002793,0.07563167094653662,0.09453675888303742,-0.06643479365688115,0.08151331083181428,-0.09433283481003467,0.10114337795545743,0.10857972977222079,0.10734140887742087,0.07999975367242934,0.1068033090678118,0.07960207534090523,0.08522171949319232,0.07716349263033588,-0.046463222784277995,-0.010550597900474286,0.0881903703197523,0.11635267286143276,0.06527232290057844,0.08845347459671676,0.0785865568750218,0.13958557911156447,0.09559313870852462,0.10723826834389483,0.10850802150836156,0.4073276923385377,0.34206031959132766,0.30802039832061107,0.45602168432982626,0.4217166561686986,0.3373680796000803,0.24145008408558918,0.35393690036254594,0.28225959781426596,0.3275001641603184,0.2508950759602372,0.11766853083119637,0.300853726028761,0.1497431598104788,0.26796215522855005,0.33303767416084495,0.17109945744428776,0.39068343264009464,0.24601377205816644,0.36876801430737705,0.10919931952385489,0.11316675838119206,0.21464154323183912,0.11635267286143276,0.06527232290057844,0.08845347459671676,0.0785865568750218,0.43756625535340604,0.34493606985377295,0.2861602552871519,0.33414048530573526,0.1319716163692189,0.17137146827308225,0.10220719186172297,0.18516987511094718,0.10333260660220775,-0.08809715927269324,0.09913668576306323,0.07890059177846456,0.02743472637663597,0.12380759125810403,-0.06034077620642675,0.07671408797491552,0.0724045963050251,0.1400956937853866,0.09384627775188296,-0.11566992715820913,0.0939320625251105,0.09054189442936662,0.061884821337876504,0.05261406841020838,0.06464515739294781,0.060489588272681964,0.06000378199436208,0.018276735314434123,0.06717790053561327,0.10181922499298257,1
0.04830490898848878,0.11013815111695403,-0.12454227790596134,0.11077974534137217,0.12067279516870927,-0.17068136263538572,0.069923733928788,-0.06621103066425102,0.09297183700917569,0.1135898485610222,-0.01324203674567053,0.07738221542331991,-0.09424625314801555,0.10612916744269389,0.10260906454381515,0.11110357463089422,0.08009022135538969,0.16587986152075004,0.0716793622329409,0.06734661758651794,0.08038267276323975,-0.0340729714467259,-0.03061354037163669,0.0692761927330834,0.11990477926938477,0.06863332221465465,0.08632673464729808,0.0765319897669361,0.11830913568146488,0.1278629161023551,0.1195435085743569,0.11236958043576084,0.16570477844766895,0.135430053205026,0.20711897482205108,0.14886109964118277,0.16853870009972702,0.1377653028350211,0.08612405491167968,0.4089351994169605,0.08120768837549919,0.13380561383768122,0.10441643865902053,0.04174685487477834,0.300853726028761,0.04821275525554065,0.11387411889043528,0.13735165274235395,0.05312753358532172,0.14569526738624192,0.07096282823485704,0.1301465724415388,0.015174834378609739,0.10044865800282973,0.1743875777173242,0.11990477926938477,0.06863332221465465,0.08632673464729808,0.0765319897669361,0.1579638499142768,0.13371727932555763,0.10404166876679519,0.13694947501999344,0.12916399003418202,0.05735711048132817,0.19250544469379935,-0.18238116810662774,0.12610683691302935,-0.08102624504846681,0.10253751787242994,0.08022285175152744,0.02978404793426004,0.12380759125810403,-0.06991145753750812,0.07885394021535654,0.0647482233761462,0.15346233338664617,0.06466030891236638,-0.10038430811449447,0.10195183646671192,0.0941931065483613,0.06861102144865903,0.060605627198588585,0.03403337755463873,0.07183925802407759,0.05527106439893649,0.025232930264841393,0.07433615555872973,0.1078533178744463,1
0.04532447874387479,0.07127497429421552,-0.12454227790596134,0.11292285138319108,0.11555203350474062,0.061658658629941326,0.08307612218086195,-0.09004985067514205,0.11453831380264276,0.14108868461677115,0.14022727260113074,0.10555144597702466,-0.10115523491408851,0.12142941533911654,0.11264551456361711,0.12524504473516598,0.0907213883870674,0.1375058735092225,0.08436948681632626,0.07895092749028079,0.10296285423670543,-0.017706511026179636,-0.06277889871800736,0.10662445389399292,0.10009092786947338,0.08717523939315307,0.1039999940567193,0.08852295510496533,0.11129248352951068,0.1572874307378693,0.14000840830747188,0.12681259596005562,0.09412295727178577,0.07663576609495137,0.09588817363741338,0.08474626414386928,0.0918674720182207,0.07892334718834482,0.03719592707947219,0.2442918346718153,0.04159232069982579,0.08093708201461404,0.057367182321660166,0.021004936007236668,0.28328558371988305,0.02586831622824906,0.06695901915894392,0.07761569263433336,0.03570110485393771,0.14277276886689017,0.03866958363281724,0.06967118511861205,0.00477284797875943,0.08672194228886675,0.16414335144271222,0.10009092786947338,0.08717523939315307,0.1039999940567193,0.08852295510496533,0.08986157161388317,0.07478754072074353,0.05885066567518413,0.07723090191205052,0.13293857851428095,0.10895359645627616,0.04865676374665601,-0.08445113401392663,0.12610683691302935,-0.07151126184975802,0.10981329061919057,0.09987424203915075,0.08608905271015438,0.055196800054224525,-0.093344999842467,0.08967181958516195,0.07653835823912843,0.09433643920904965,0.06466030891236638,-0.10038430811449447,0.10841988481032802,0.11178375994295596,0.07927272025986333,0.060605627198588585,0.028020170305861517,0.06839380285572966,0.07141509405167892,0.02445659056400039,0.06456231114493023,0.09531437945973757,1
-0.16006315106755878,0.09130399247734558,-0.11455021324153794,0.11912047842023807,0.12533619621176037,0.11670102442559589,0.08307612218086195,-0.10402245480596684,0.1283119197042042,0.1737258253915262,0.04498567290218875,0.11992124085410422,-0.15227396580661937,0.14139377086944985,0.13729221126630078,0.1404818480735166,0.11974424186542923,0.1375058735092225,0.1094850583431276,0.09702145183001692,0.13373480758298462,-0.014832418244404122,-0.009345727814060737,0.11646109304727394,0.10518757279565122,0.094087733616202,0.1369037328451304,0.11844182583785602,0.12574338494033088,0.16809021593572032,0.15291358510433362,0.1416327850814294,0.053822205701647044,0.037675866325151214,0.07102573233309493,0.04312540526697783,0.050229007650363165,0.052005358936850606,0.021334224528003192,0.2442918346718153,0.027458891195541693,0.05242635307755752,0.03476475071450983,0.010332252888467857,0.13675862200497976,0.013569960441872099,0.039644997651931656,0.046454063933069556,0.01654796549630071,0.07598118719863092,0.019297469919844108,0.03702137201307817,0.001604195782523769,0.0885528888757947,0.1548208211546771,0.10518757279565122,0.094087733616202,0.1369037328451304,0.11844182583785602,0.046635732100748464,0.049852336781015104,0.03534677356256266,0.04666801092552575,0.05516772481744579,0.11836819434869167,0.08262093911045802,-0.1594250744416436,0.0971766854100404,-0.06285019974255186,0.10924151045019463,0.11326752806217888,0.21999538224230145,0.05405705146429911,-0.093344999842467,0.10517750975452785,0.10635316771662835,0.018769184035446137,0.08325773963444537,-0.10082917731268454,0.11255315970369138,0.13194120686690708,0.08517359507461933,0.047824521262854275,0.028020170305861517,0.06389903068423906,0.09070989992450923,0.022738565524391092,0.046435146463802875,0.08402794558521695,1
-0.11618280638072616,0.17217426669092536,-0.13500282839580816,0.14946851522134352,0.1647133383828477,0.05959904590213472,0.09348416817056882,-0.1173379862726102,0.12406224930279369,0.16153809409310727,0.021137556175297344,0.1281075138024916,-0.15227396580661937,0.13591980084944716,0.12961450799829047,0.13871989475811258,0.11974424186542923,0.15369933904935693,0.12562372096327823,0.13679027077247163,0.13606669174625116,-0.0504921911666407,0.0158167385556802,0.1531640809072492,0.1568877187804542,0.10601548421866501,0.14103201497691467,0.11785308506421836,0.16549706660247282,0.15787197047035353,0.1291336230793257,0.13933021871033321,0.0358979189269285,0.0228543102952129,0.022106603911885417,0.026105040640060494,0.03248652454431819,0.03696547037414372,0.01398604881159374,0.06778626151112337,0.018477334042407968,0.038924189736356654,0.024425071304844014,0.0061742878770607084,0.13675862200497976,0.008886919334068965,0.026699143711080217,0.031878647668677776,0.009029541824358986,0.04596387526722839,0.011297792012808276,0.02478458770060236,0.0007246068879728431,0.018706846631535882,0.08649350690741958,0.1568877187804542,0.10601548421866501,0.14103201497691467,0.11785308506421836,0.029118802758791026,0.03561710608593021,0.022969354217258785,0.03217804253173984,0.043438310972421484,0.017310232917038527,0.046561818940128695,-0.12099177127830167,0.0971766854100404,-0.24009934055144672,0.1509372291115143,0.12700334089254814,-0.04984661397140274,0.08930279849639745,-0.07369789279165717,0.12134841638171218,0.14251497262504098,0.03541167194219145,0.08325773963444537,-0.102841977003537,0.11121410003071827,0.13541901402830664,0.12332860680622383,0.16198398469460573,0.04706090459438094,0.13170726945200154,0.12561968579354313,0.08433140593161337,0.21698893723549698,0.18449029392556074,1
-0.06403436469221584,0.17217426669092536,-0.13500282839580816,0.16006924266537143,0.19488407863276608,0.10487062440983222,0.09757193947190916,-0.12210620261726499,0.1300303214557937,0.15521286119383787,0.16734084195073998,0.1281075138024916,-0.12625810753389166,0.13380402187862614,0.1324186176354016,0.140959446265403,0.1111981083087473,0.1264835977564208,0.12685336486185206,0.1408287072496932,0.14021430900756857,-0.06007038774992582,-0.020206877860928465,0.13982237151934046,0.1568877187804542,0.11047182228967915,0.12797432119205865,0.11003258250095227,0.18973523218153607,0.14796140628841503,0.13045682997204724,0.1448646697207024,0.02809613130693493,0.015461218920465782,0.022106603911885417,0.019448039466064573,0.02557749046879361,0.02756877929129768,0.01118797596097163,0.031430098020630556,0.014718818382519481,0.028944491992111746,0.018499764589668836,0.0047481543421474676,0.09558846018397109,0.006712469690329993,0.019844347257254324,0.02448397969711483,0.0064804614536171385,0.03833943069810632,0.008469684249812912,0.017269502957947134,0.00042513264337437894,0.029848837778361715,0.09926911970297028,0.1568877187804542,0.11047182228967915,0.12797432119205865,0.11003258250095227,0.022493644567942783,0.026500901259798596,0.01735583323340028,0.024602188924403193,0.1023871494063749,0.023891390472694722,0.05574652779704332,0.08438048838554438,0.09335702254978856,-0.24009934055144672,0.15646959260230198,0.1612953217732404,-0.13056326417030864,0.08930279849639745,-0.12863537393058141,0.12607883085507077,0.13969400561440612,0.03915976480176693,0.07638424522182673,-0.102841977003537,0.11041883149194767,0.13589288973682498,0.12975653981953994,0.16198398469460573,0.04706090459438094,0.1309753664201287,0.14022949441329183,0.08480819400226507,0.22047260815369707,0.186296294755793,1
-0.015124112055383861,0.0906718264148237,-0.0963606653726527,0.13447972916475684,0.15510139362566272,-0.0725170157828314,0.10737954852378064,-0.12210620261726499,0.13753841902667333,0.1577816468080193,-0.1989323296837123,0.13401957936994713,-0.13888851065620603,0.14987734631268695,0.17060018318264844,0.1472896558158071,0.11485169103492467,0.1264835977564208,0.13457323972000962,0.13020364230429976,0.15383860913384972,-0.050044724127391874,-0.0451269321575249,0.1260719455627114,0.09555416201920686,0.11550406262261181,0.13729509764052053,0.11379896161932258,0.15457504002685105,0.1490314843482349,0.16757275019533355,0.1518109310206582,0.02258125931676173,0.014619721707153572,0.021224907156961362,0.01628444469980608,0.02210015696707013,0.02000284968966458,0.008540333444731676,0.031430098020630556,0.010590910828873196,0.021531774295716257,0.014413251912054571,0.004460613596796771,0.06432601400704213,0.0055155940545744365,0.016850446220300564,0.01908709599377213,0.006074826051616471,0.03415958464445628,0.007026021256881664,0.014671484527229746,0.00026209744845321953,0.05472163273305468,0.11117916989262366,0.09555416201920686,0.11550406262261181,0.13729509764052053,0.11379896161932258,0.01945012241496089,0.01972898048526954,0.014567841555919961,0.01904787967325904,0.07615616508872071,0.14140969437338782,0.026329565771905258,0.1284826441452174,0.09335702254978856,-0.09141473960035044,0.10769090822212118,0.13710681634698355,-0.0017712397804449458,0.058816093976948106,-0.12863537393058141,0.10682630802232818,0.12149324050514113,-0.05542156530949384,0.050300077308648175,-0.09936258289380627,0.11388476507545972,0.13904571283862252,0.08527243973420755,0.04096172993175685,0.3302608729906641,0.053971476134415046,0.1030556641387992,0.017869662818188397,0.06236457471217758,0.1016918241016994,1
-0.07820392173679773,0.08953756235737753,-0.10025819515732629,0.13047352805869508,0.1424588818700741,0.12564349667994726,0.15548759897779446,-0.12147932501539967,0.15805770641283964,0.14646838421321728,-0.06736260499129565,0.14013704135463514,-0.13888851065620603,0.1540912899709722,0.1660867768709025,0.1520026900513863,0.13214170809121525,0.14566777586159066,0.14293123440278935,0.13583666844924555,0.16542180428523265,-0.04713807927767426,-0.025396511591328733,0.18635012846952873,0.09697099304108911,0.13987796068329977,0.14038009238263105,0.13092529703709585,0.14405219029604877,0.17088397790141555,0.16374287011613434,0.155175176609274,0.016316857745559035,0.009705352845918015,0.011650416191501502,0.012231342393901586,0.015865860031345717,0.01534067146458899,0.006104605563683185,0.03451689252742149,0.007828026924385095,0.015885342219899415,0.011307882616548392,0.0026330671327027236,0.06432601400704213,0.004221838504447602,0.012335864456727033,0.014255534769310992,0.004595463179160286,0.023654675467791403,0.0053002492376000255,0.011341874545841733,0.00014656048993147116,0.04028072536456968,0.10741990891196937,0.09697099304108911,0.13987796068329977,0.14038009238263105,0.13092529703709585,0.013913822585686976,0.014508561667766024,0.010639883085055415,0.01432772372833348,0.09486941838246096,0.1379979299880584,0.12368805244011717,-0.12228754810951827,0.04951165700326487,-0.10876184816898779,0.1082045952145459,0.13884259418491876,0.31671734365639465,0.06761012013456769,-0.08802103831648724,0.12143132133601951,0.13906057313293846,0.148890360965873,0.07500568254057939,-0.12144904053663678,0.12615225317685433,0.15408909075935476,0.09784005343214318,0.05639559808245247,0.42657577347265785,0.054929296186383945,0.1235286025096889,0.0201140156645783,0.09064493202961577,0.10211303085138669,1
-0.023301240039078,0.20669528416494004,-0.10025819515732629,0.14434109556639188,0.12966858723697575,0.06969916285795417,0.15548759897779446,-0.19458497230046032,0.16090487102762055,0.13028118391437557,0.09612042057690894,0.14013704135463514,-0.1201608253384507,0.11620273208120388,0.06357952663381324,0.12350416442995975,0.1444818969519971,0.13942357782395454,0.15501517834962764,0.18268792795190747,0.12380040251187326,-0.05002281542739061,0.055327660608588645,0.1087788994665223,0.1567022317104148,0.17604461650484454,0.13098042631684753,0.14387348065430655,0.1235330681922875,0.1284479979714412,0.06406011587113038,0.124628267307152,0.011271639651100644,0.006518528248566257,0.011650416191501502,0.008520191959709664,0.010694881999007992,0.012423068455567354,0.00502117998329366,0.060137148145718085,0.006103048967504672,0.012583404679653338,0.008740794896129037,0.0025614672495334295,0.05287022568760982,0.003222521489268153,0.009436506244758726,0.010562499634039654,0.0029432880486025843,0.015378208248283667,0.0037840157018425536,0.008198037473713187,7.974710637400813e-05,0.021650725166385106,0.08611945508791816,0.1567022317104148,0.17604461650484454,0.13098042631684753,0.14387348065430655,0.010111352539685295,0.01168444788242844,0.008537296793199343,0.01071660832496159,0.15761796311983137,0.09301345017818276,0.12546365813307084,-0.08152190687714336,0.12720056855629946,-0.1598803209201065,0.16326869268997538,0.1498510023325231,0.03574030085829212,0.1701976739174882,-0.14207651507819055,0.18363539733182105,0.18215851923822854,0.15626216312889876,0.18166823802320847,-0.12144904053663678,0.1456346753221995,0.1255248608388861,0.18311940287696618,0.12489543329008637,0.14824571259674926,0.17749685160821613,0.1875723795108839,0.15780705374151555,0.04625155171792065,0.09006514197613548,1
