gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69,gyr_70,gyr_71,gyr_72,gyr_73,gyr_74,gyr_75,gyr_76,gyr_77,gyr_78,gyr_79,gyr_80,gyr_81,gyr_82,gyr_83,gyr_84,gyr_85,gyr_86,gyr_87,gyr_88,gyr_89
-0.018566052078963214,0.031368932830786476,-0.05761704057814672,0.03628305407952114,0.017841797503820218,0.011714593372624676,0.04915847992779547,-0.025751110726491944,0.03342835858799583,0.022475113906911343,-0.05650362276293227,0.010113283644577465,-0.05555939519018467,0.037738660267712526,0.03407535781240458,0.030744416502239857,0.04651163386360266,0.04372002459514733,0.038999497687779654,0.02546350944655108,0.0123346615169511,0.06637297884009866,0.06560816538316364,0.011021648548248778,0.04607479298703121,0.03913377783685484,0.03475890802164523,0.04639135279740846,0.016542611220852252,0.020606294612227714,0.0332154420623855,0.030674593360756414,0.004289338275724569,0.004090273644234848,0.0043494829886696895,0.0043265967726443125,0.004588446551669356,0.002525460578268201,0.0020724073260342387,0.002160725116834661,0.002445207646438614,0.002437469215395433,0.002342979894528429,0.0019138712808365022,0.002102244817950991,0.00224349656675599,0.0023111589673265355,0.0033707468342948806,0.003725903963264563,0.0027240903317266784,0.004069280177660063,0.003994914401742963,7.354497260999772e-05,0.040021918021761665,0.04743771010778114,0.04607479298703121,0.03913377783685484,0.03475890802164523,0.04639135279740846,0.004516485308066775,0.0025090089579960697,0.0023134190460817727,0.0031916318960222394,0.018105428327178732,0.03150803528146653,0.01932535898517459,0.026308863151871177,0.01809114967829216,-0.04952929023368268,0.03048846830378284,0.01856115308317859,0.016517109447890657,0.03783648870147366,-0.05860672687863305,0.037410070428040135,0.027585449158273583,-0.0020187011189584532,0.016912705420343812,-0.0391604393439261,0.029800873927937628,0.02940416152299385,0.007616427872461148,0.013711074407695844,0.0024500431966142126,0.011318465506884347,0.003947205500109336,0.0004876462901948128,0.06948445938765192,0.062198275926610924,3
-0.026740647816942947,0.031368932830786476,-0.05761704057814672,0.03566965409025243,0.015121187348992657,0.015177431851529461,0.04915847992779547,-0.025751110726491944,0.03340964448016508,0.021878695720622576,-0.06039923758059714,0.009757818351148397,-0.05555939519018467,0.036899721053119366,0.02192690525294614,0.02829763729099057,0.04651163386360266,0.015599895365298178,0.03960922315596199,0.025879784673553823,0.012055664111658532,0.06499039071141766,0.06495705084131763,0.004031402847233458,0.04607479298703121,0.03913377783685484,0.03457567431621571,0.046607363219115856,0.015615693536905773,0.022983482747076303,0.02548187327168072,0.028664786315387672,0.004647154212190395,0.004090273644234848,0.0043494829886696895,0.004527806575057262,0.004845806874920793,0.0023868131426852245,0.0021262084003384925,0.002160725116834661,0.0023739075317738825,0.0023846138039710337,0.0025653768649221195,0.0022650796451127424,0.0031866666285824178,0.002539918795095853,0.0023864714077521565,0.0035845723658901388,0.003725903963264563,0.0026744593023182483,0.004299435963042345,0.004453336614513567,8.304126248650152e-05,0.017580585460489243,0.040626603261907104,0.04607479298703121,0.03913377783685484,0.03457567431621571,0.046607363219115856,0.004728841644367866,0.0024022742324524707,0.0023858303122372805,0.0033624386655626147,0.054298737935776296,0.022011579311283964,0.03639087661223311,0.025595034017834604,0.01809114967829216,-0.04952929023368268,0.030332693544744972,0.01665569651929762,-0.001709162708312734,0.03783648870147366,-0.05860672687863305,0.03754219344834319,0.028502842310784062,0.009591996844574617,0.016912705420343812,-0.0391604393439261,0.02859996514961996,0.021992782925174224,0.0074955786929795315,0.013711074407695844,0.0023278864887255487,0.011330549941789,0.0021465392976931044,0.00048826892463742113,0.06922843346764691,0.062035968457157704,3
0.0004236564293257805,0.005920654869861226,-0.0041573670722391915,0.006099150937912683,0.008500385132682342,0.0010080068564852218,0.006482620755849831,-0.009217228725211402,0.009078668490917695,0.010809727999553443,-0.006398673587004739,0.006605738814164834,-0.008062827750556226,0.00800390489954895,0.006722212366591403,0.008408421984214978,0.005649123074889392,0.004700345128631072,0.006662498853881079,0.0064955660813667965,0.0005251965277311147,0.00873904979550978,0.029361411661859876,0.00016240006195628945,0.00520593752058177,0.008078614880581602,0.007692803429853785,0.005639197887804511,0.00775533245285725,0.0107374280270187,0.006316788698028505,0.008689458853023045,0.004372497716200947,0.004059342834591534,0.005135348493454232,0.004205865851917971,0.004425646293665642,0.0022733839213453,0.0021262084003384925,0.0033135277219534997,0.0022594582850665817,0.0022834958411606407,0.0026825058025029317,0.0024996181894149662,0.0031866666285824178,0.00271884503084194,0.0025755695320739394,0.00343629869502156,0.0037018157093267113,0.0026744593023182483,0.004011771316163473,0.003957081579815497,7.583090263350589e-05,0.026122048650014225,0.04519713975805188,0.00520593752058177,0.008078614880581602,0.007692803429853785,0.005639197887804511,0.0042841885866888915,0.0022326354755294437,0.0025949575395087477,0.003253920319332821,0.08531509460673153,0.08058275307518097,0.03252400097667739,0.0008227828075806558,0.009290444724040286,-0.004257339266554565,0.007204695286011856,0.01099908982206828,-0.015338266174519156,0.0032190917428623045,-0.010854897376623708,0.009303892718854689,0.017097275013475764,0.017356183216934752,0.0044020426471252875,-0.004567562669644223,0.006705005337958803,0.012832624370704615,0.0004333460103874237,0.0006118219184453967,0.0023278864887255487,0.0004941049409363777,0.0007303998781513979,9.459290775296885e-07,0.08431318925454304,0.0702428051461565,3
0.009047842162410563,0.040233909695397585,-0.02079141892719101,0.025907326038873954,0.007539661000718139,-0.0013405199696755817,0.019708443748196067,-0.0425651596608272,0.022708693318372206,0.0089776286361702,0.03138377827607639,0.05480893608621754,-0.013834362321537324,0.03348279879042518,0.006563520239844496,0.017354944608287036,0.04135952071923339,0.004700345128631072,0.03220715917801187,0.007399127252342498,0.007096242018158524,0.0845266156918715,0.07347792367540791,0.010085980144304906,0.03150083725434848,0.031850250591186756,0.0356096044465895,0.04151509914630212,0.007132582747391935,0.008708417230786658,0.006370705290920144,0.01824662427279275,0.004337133862134279,0.004059342834591534,0.0028074125607253646,0.004317844435643976,0.00438588811366755,0.0024336612291481897,0.0021442512109020356,0.0018795314631162678,0.0023649251587273675,0.002388606412303187,0.00252929666168972,0.0024996181894149662,0.0044089054905785624,0.0025174523337592953,0.0025856204296159867,0.0034257479379265227,0.0037018157093267113,0.00494320775406206,0.004010001908775941,0.003973423390942576,7.541159931378871e-05,0.01654520416156594,0.04656112774770463,0.03150083725434848,0.031850250591186756,0.0356096044465895,0.04151509914630212,0.0043725221371877674,0.0023792886067189193,0.0025610729236517156,0.0032404909148629926,0.0872254622615516,0.04850489238334314,0.06751909694666,-0.0018734414012872415,0.034907971608455914,-0.019913897143440534,0.02346649057723298,0.009322179438065018,0.006063534281745567,0.023996092144662386,-0.04123417680627126,0.024835407904620445,0.01434633617243631,0.023968091171754143,0.017839154862922143,-0.036776720006192185,0.02630997330843637,0.011868207007379413,0.004385878775262484,0.008358499944048225,0.0004958923497026571,0.007031901759868172,0.0006097086085976307,0.00018754597096167305,0.0652115281686711,0.059268716843813386,3
0.010136734376982523,0.040233909695397585,-0.02079141892719101,0.02836989630916547,0.012373519545124313,-0.011139973236375847,0.019708443748196067,-0.0425651596608272,0.024714973239967325,0.01431722434945008,0.04429383488450991,0.05480893608621754,-0.013834362321537324,0.036577280497117524,0.017706504431267586,0.024179416664435238,0.04135952071923339,0.004977415414254095,0.03314844603717815,0.017483205026714747,0.008534783745827198,0.06356253089212201,0.061686779217641,0.0017689368801985647,0.03150083725434848,0.031850250591186756,0.0356096044465895,0.0415129707752427,0.011148043557938853,0.013737536268453686,0.01708363253370631,0.02504713727128664,0.004112579430554978,0.003557471125105675,0.0028074125607253646,0.004196528084944067,0.004461871943143396,0.002521871715642483,0.002411087614536833,0.0018795314631162678,0.002521385497725303,0.0026062507912287293,0.0024164441420355827,0.0019400810004003833,0.004615611298873105,0.002283135668261805,0.0025798790256513437,0.0032949007543165596,0.0033683054265942693,0.003154356891395433,0.003924296275672995,0.003815602434895798,7.004445408000836e-05,0.01769039945012381,0.04348196941502951,0.03150083725434848,0.031850250591186756,0.0356096044465895,0.0415129707752427,0.004476622591343595,0.0025431058309904053,0.0025530713395882244,0.003141806371602921,0.07457404682298227,0.020268946684848802,0.030885376384995656,0.004477141546859761,0.034907971608455914,-0.019913897143440534,0.025954090280754814,0.013555174120746761,0.012672950451799758,0.023996092144662386,-0.04123417680627126,0.026840610569709523,0.020867614361064317,0.022079431227419462,0.017839154862922143,-0.036776720006192185,0.0290923401523603,0.02279679755397161,0.005308383261148569,0.008358499944048225,0.0004958923497026571,0.00705068471599786,0.0022964129820710224,0.00019044948234803855,0.06400377851269694,0.058397423297237606,3
0.001395675829188115,0.022232023422182084,-0.009671667794708943,0.012169054980316467,0.008862979426344142,-0.006111217184963078,0.0101064923529994,-0.010894368953828821,0.010942311531992857,0.012091792450847768,0.018191081129155674,0.022590590881664204,-0.009017877314931581,0.016227547612957607,0.01535497486985209,0.012575411831084817,0.018062752772925666,0.013175952130143187,0.013356826258362533,0.008421225973480957,0.0016279525929505823,0.06652464850769858,0.06128759575964825,0.0007558133718606228,0.016462274955670254,0.010852615669672692,0.016440488352710794,0.018045252787542213,0.00814239349169919,0.011759957422411317,0.0152845811278596,0.012604235754094657,0.0036538674323879695,0.003392208413683442,0.0019338752881347067,0.0037633063349890293,0.0037994963653447222,0.0025126122686981696,0.002411087614536833,0.00482696412274943,0.002486863084103275,0.002561349973314603,0.0022536181496950873,0.0018317516972492117,0.0011991090629904333,0.002137104997039126,0.0023266711391502584,0.0030048976170905994,0.0032309601994772053,0.0030551257110838113,0.003580443588790166,0.003553695406331951,5.826302707041875e-05,0.032011211068115594,0.04581213405900176,0.016462274955670254,0.010852615669672692,0.016440488352710794,0.018045252787542213,0.003893218011012572,0.0025537172116944086,0.002323418508476903,0.00290465686790592,0.05760247299733144,0.011822127863788768,0.017866305976804827,0.004375319094077155,0.009385937340723264,-0.008330777548031559,0.012248507823801595,0.011726960290883883,0.0025563770138607965,0.010359031590229061,-0.009280544161608999,0.011994526760559555,0.019328024389328253,0.005224162891384298,0.015226151687365788,-0.009760786579415679,0.014628356791206118,0.021865036275722765,0.0011893991553276802,0.00043752050081249304,0.0021975410778187093,0.000853844075114445,0.001187831641016135,3.0082853906850957e-06,0.007918034915333987,0.02187669212055998,3
0.0013889877488804556,0.0027274301712504113,-0.002710815872492912,0.0037111407212300817,0.007147566342220515,-0.0023936099748440784,0.0033405291561615495,-0.0027466957389597987,0.004713855592367738,0.011210607744823157,0.0027734919684872378,0.007648998283966901,-0.0049894025217225475,0.007691525064724704,0.015484581944335723,0.007181178499466462,0.0034859890393142195,0.013072732056774911,0.0034001283003873544,0.006398499790921144,0.00026383153408792185,0.007717317719609689,0.0211361679408667,0.00016963559515642516,0.002811611100354128,0.003158952981150783,0.006596171127603128,0.003401724406686256,0.006857410990209713,0.010755773468620836,0.014807108225203683,0.007233469184773916,0.0034599698446547214,0.0032620843080136902,0.0019338752881347067,0.0035086962698556157,0.003637431463579534,0.002446055909063246,0.0023969613759981627,0.005633564824417982,0.002325243883802702,0.0022216378965093765,0.0019384602885042712,0.0014568869163412354,0.0011991090629904333,0.0018685406514877964,0.001858992875076269,0.002820817619683512,0.0030789713674731043,0.002264421374517772,0.0032878283755799352,0.003109872144382834,5.108008239746633e-05,0.05997990921003438,0.05195289164255897,0.002811611100354128,0.003158952981150783,0.006596171127603128,0.003401724406686256,0.0035248234371443583,0.0022522749629494336,0.0018288210044234729,0.002710657339029136,0.05412169756838759,0.07392620088584546,0.04709435792114191,-0.0017402095107282788,0.0023352067394842033,-0.0022101618755723407,0.0035980701183468376,0.007797992292643538,0.0009426053721218704,0.003361159043332707,-0.0026921242044016876,0.006623960095377384,0.016729065809321014,0.005873369126162017,0.007923261304462022,-0.007076179236404299,0.01153946576153914,0.02186762165686186,0.00030954455624760346,9.09601342712343e-05,0.001274298138245547,0.00013147203428044807,0.0008251759103643228,8.471002207710333e-08,0.012059699014088151,0.02366588138091113,3
0.0007478334839144162,0.0027274301712504113,-0.002710815872492912,0.0033103986566322464,0.005783399549740649,-0.0010467513082039208,0.0033405291561615495,-0.0027466957389597987,0.004843524393165274,0.010933215969287077,0.0009097065736907575,0.007648998283966901,-0.0049894025217225475,0.0073446648066482195,0.013552062538451136,0.006692303195943344,0.0034859890393142195,0.01235879457419715,0.003463703064232509,0.006532282976666525,0.00024034209332635337,0.008775560925484626,0.02267013416774267,0.00017701364497140206,0.002811611100354128,0.003158952981150783,0.006596171127603128,0.0034072086608809564,0.005481389782535014,0.010777676228313063,0.013349817095963388,0.006711546185806569,0.0034974822321948407,0.002973537237669836,0.003588887080981343,0.003291665310921425,0.0034405759420329616,0.002585423873050268,0.0023969613759981627,0.005009119174194806,0.0025105677649523137,0.0025384666562700965,0.0018731040552521618,0.0014381444939535674,0.00131811888901578,0.0017596725418866403,0.0017790255146829682,0.0028532202320653466,0.002933491521730086,0.002264421374517772,0.0030927270003413905,0.003025688547640019,5.145289080040525e-05,0.03238198105512852,0.03883648723984403,0.002811611100354128,0.003158952981150783,0.006596171127603128,0.0034072086608809564,0.003302138140139721,0.0024869445983582176,0.0017486049292397075,0.0027471772130411272,0.03826721127809468,0.08857660092801309,0.06083747597499868,-3.988485685970783e-05,0.0023352067394842033,-0.0022101618755723407,0.0032147426791912567,0.0070190175045901585,0.0022078761479317646,0.003361159043332707,-0.0026921242044016876,0.006650760192225517,0.016906799359216896,0.0009537796592667644,0.007923261304462022,-0.007076179236404299,0.010987729758301722,0.0205770757602212,0.0002817209735914035,9.09601342712343e-05,0.001274298138245547,0.0001281221093772555,0.000772336850190396,7.794810289462651e-08,0.013485278663026463,0.025114040389904595,3
0.000251823420274222,0.0016716928683304629,-0.0016524674534023032,0.002418819347800333,0.0038885523694612806,0.0024362654747148898,0.002664619561903084,-0.002533824435699729,0.004246979286527232,0.007903231901615949,-2.7062174031648277e-05,0.003703345010599039,-0.0040576771039270865,0.004862207842761375,0.008329114999957329,0.004941668828939415,0.00239092085802255,0.006849532393001164,0.002477027712268379,0.005651437975869462,0.0001287218483541291,0.004098090165068674,0.01580164004989394,0.0001083138437497975,0.0017185906491109003,0.002691653753427537,0.004066803579474479,0.0023493857744985537,0.0037052772781556325,0.008049301652722139,0.008112118079774465,0.004933065994243947,0.0034081313580555436,0.002932311835220996,0.003588887080981343,0.0032739298232520608,0.0034902089957404223,0.0025845407187420435,0.0023158103197255774,0.0044247655867677965,0.002541649794357185,0.0027017081048918722,0.002050315910665039,0.002029368436389181,0.0014725094031795877,0.0019488060299831119,0.0020032841960091275,0.0028491373287077466,0.002808378872245329,0.0034458760301666253,0.003048806646502091,0.003171418541645758,5.1174797245935225e-05,0.02592629326849638,0.0402472042260123,0.0017185906491109003,0.002691653753427537,0.004066803579474479,0.0023493857744985537,0.003371613002403501,0.0026857315282447876,0.0019774930391104647,0.0027650106564740115,0.06316923834911596,0.041659465362942474,0.053165187349193226,0.0008506471812222239,0.0013706091088587398,-0.0019633252947304065,0.002639079806982595,0.005903021619283346,-0.005332321463155384,0.0021043386338787445,-0.0031111271329864842,0.005034876493443889,0.011290347908281297,0.005605901969271383,0.003082068059685972,-0.0032277883444513863,0.006590982570499551,0.01226516028734504,0.00013131576814128006,2.329749558987843e-05,0.0015645914324624362,4.9611277741426425e-05,0.0004090694427798129,1.2836091109123105e-08,0.00395468932697349,0.01472693022547587,3
-0.0007700114101027646,0.0016716928683304629,-0.0020582435669984273,0.0026386804050281165,0.005258551976953208,-0.0005488367257222154,0.002664619561903084,-0.002533824435699729,0.004352966894739958,0.009258944379707625,0.0015185819279683677,0.003396505991807887,-0.0040576771039270865,0.00513970263054533,0.009178891168648569,0.005310365998526968,0.00239092085802255,0.006849532393001164,0.0024591667215291776,0.004999613967638967,0.0001427007878770935,0.003636383088578996,0.01424188424604681,0.00014617031271878906,0.0019294298762432731,0.002691653753427537,0.003908635534878356,0.0023493857744985537,0.004847887518710125,0.008924415276109878,0.008855224095651051,0.005359712216607119,0.003100253675949424,0.0028888135588576833,0.003756257075134727,0.003087895279304496,0.00326615973939729,0.002245523275752957,0.002225625164210932,0.003066779830319025,0.0022514623661103457,0.002313472566958164,0.0019117494704272544,0.002029368436389181,0.0014725094031795877,0.001919730806934358,0.0018920707199556104,0.002588200714681782,0.0027312435087210275,0.002662169125066971,0.0028572974570277563,0.002785540013014869,4.249704121581204e-05,0.020262599994067598,0.04350727251124528,0.0019294298762432731,0.002691653753427537,0.003908635534878356,0.0023493857744985537,0.003295931786061027,0.0022404321449756327,0.0018683912126072728,0.0024981465925116237,0.052081182401068044,0.05403881095808178,0.036690377253713845,-0.0016241678857986477,0.0010885264297565774,-0.0019633252947304065,0.0026212659460235254,0.006279873991104047,-0.008107522677668837,0.0029050559627222597,-0.0031111271329864842,0.004514192065426136,0.010405458227193513,0.009525436747092667,0.004992459813684389,-0.003719862317719547,0.006748316145915106,0.013083049589555511,0.000125695343453005,3.3261295780444725e-05,0.0006558785371927968,5.190087088403566e-05,0.00036704280073245646,1.3387676839371777e-08,0.008088891720223592,0.020051232993649484,3
-0.003753291141384784,0.0020780672027402598,-0.0020582435669984273,0.0032041887279918996,0.006660604797632543,-0.001874949232213828,0.003525639744818465,-0.0024862796609027476,0.004986964573228498,0.013085982277052766,0.003944739586878872,0.004178752297970643,-0.003902173168490625,0.006325428968244641,0.013235759323238389,0.006644712135642226,0.0022163309592669166,0.01912708560715334,0.0026102594789904994,0.006030743184121504,0.00020821496054690124,-0.0016510532172391294,0.010077619238245647,0.0001903479955417566,0.0021384829483763476,0.003127175688084767,0.004229169512888741,0.002079674228953266,0.006285142198038569,0.012967421391559649,0.012390967912985712,0.0067636703355801854,0.0032137529523798766,0.0026396295027244113,0.0041327539467939135,0.003156577994013543,0.0033274826692600923,0.002064364856696733,0.0019682284410540885,0.0018361717590725912,0.0021038196857178387,0.0022312755041615853,0.0016111457024222473,0.0015037910339161288,0.0021704309423258056,0.0015241001512241372,0.0014136665679256837,0.0025327570355883414,0.002532049194099337,0.002662169125066971,0.0030005743224474214,0.0029310451165088266,4.1336175445261e-05,0.020018934719530018,0.046959346006544354,0.0021384829483763476,0.003127175688084767,0.004229169512888741,0.002079674228953266,0.0032943892918100605,0.002207311396606486,0.0014520211021644763,0.002398363730225246,0.01607744471369189,0.04881600688341828,0.05858493628155044,-5.178501908388536e-05,0.0016387928207239493,-0.0015455299075485024,0.0031712269675511296,0.008517786045245284,0.0011134863110328825,0.0029419030929327497,-0.004746730144751148,0.006058524528412471,0.014345934449967495,-0.0011550765549713782,0.0069700757383137114,-0.005597351466814582,0.008962163713086642,0.01649838472183411,0.00021345983527893547,9.871061003400317e-05,0.0006558785371927968,0.00010550187277016918,0.0005340890166787479,5.108039872175956e-08,0.023166252841987707,0.03205650785322964,3
-0.001328928190196052,0.0020780672027402598,-0.002032708692148335,0.00326770058043907,0.006409690082482063,-0.0014519059201448894,0.003525639744818465,-0.003357609973482413,0.006142458673127375,0.01573018876937104,0.0025874808692573177,0.004178752297970643,-0.003902173168490625,0.00746307686377117,0.01787129403613988,0.007737507751451299,0.002256594266425012,0.011814805453997485,0.0029161891832588742,0.00727606771568674,0.0002781245489766776,-0.0044141115372677625,0.0013753954183016008,0.00022754143247493013,0.0021252151558722432,0.0035639304334081504,0.004229169512888741,0.0021762948896201797,0.0059535803786777,0.015261542654940468,0.01708588610967488,0.007838398635962267,0.003662968697620637,0.0030363675798999942,0.00343699597558421,0.003497709693969364,0.003360605940822848,0.0019149642051540221,0.0016822900978265005,0.0018361717590725912,0.001936721684060802,0.0020002723901803576,0.0015875400507783543,0.001484647723460616,0.002651757405195346,0.0014850167184504307,0.0013993025793142926,0.002734347518948443,0.0027569616772840457,0.0015013113831129218,0.003411245546095613,0.003007896754225368,4.8795629099879276e-05,0.01658929416475925,0.04390987323793468,0.0021252151558722432,0.0035639304334081504,0.004229169512888741,0.0021762948896201797,0.0033964675879194217,0.0019950164109411948,0.0014248582447428091,0.002527717733768816,0.0165899737462147,0.08338184784129266,0.06792273343879543,0.002529438555012197,0.0016387928207239493,-0.0015455299075485024,0.0033134923532831483,0.00888507672735844,0.00462953623880166,0.0029419030929327497,-0.004746730144751148,0.007718899533233191,0.020839774994619486,-0.0047646157829359295,0.0069700757383137114,-0.005597351466814582,0.010926754710918678,0.02430741251287359,0.00030809628279331204,9.871061003400317e-05,0.00528501051704953,0.0001230678412651478,0.0009509735898928661,7.658301646498216e-08,0.012230106042477044,0.02259467295293669,3
-0.0041764635881961195,0.0032115855645676425,-0.004039123883061699,0.0050722302293619076,0.008324434584351326,-7.215829872018393e-05,0.0034032531369604263,-0.0034434399237744874,0.0059871563038206895,0.011542236639979327,-0.0013947463141508296,0.008027872190280276,-0.007331215642107751,0.008264634850636469,0.015088234408157743,0.008560348404682623,0.0038346133585205446,0.011814805453997485,0.00401775084593176,0.009652237037087273,0.00037326641552977153,0.0029613697869811835,0.016457035743343434,0.00025968325503761904,0.003750859610209441,0.003541659552512024,0.008036816856946963,0.0037616274780689677,0.008146690981682041,0.011689656846484138,0.01375206906318373,0.008473787792359477,0.003702333298627762,0.0030363675798999942,0.003280114079917122,0.0036158547439184654,0.0035684684766325372,0.0018753040117838091,0.0017265196523530706,0.002277790224431457,0.0018219407131820772,0.0017391814495470016,0.0015643850480354527,0.0013523072020425312,0.003000585797849898,0.001534059246822732,0.0015822532924592303,0.0027488738969965853,0.0027569616772840457,0.0015013113831129218,0.00351109132720321,0.0033183806806395245,4.962188244097345e-05,0.004288556876105415,0.04231495615678569,0.003750859610209441,0.003541659552512024,0.008036816856946963,0.0037616274780689677,0.003607354981406079,0.00173652216980178,0.0015264980244768392,0.0025247343615808224,0.03832479760944373,0.07058699872547576,0.0768841623419086,-0.0012467172195733893,0.0038023507174871954,-0.0029082784402590014,0.005003415445124477,0.009141818744513388,-0.007867162427526898,0.0029267737529513962,-0.004746730144751148,0.007336264452927454,0.016437228026595453,-0.0014133950986972698,0.007091146642119327,-0.009984983570018154,0.011395138177208058,0.019938649724045136,0.0003748858616395272,0.00018645692640650665,0.00034551401512034557,0.00018700143125201284,0.0010053818561335608,1.5991915068455118e-07,0.027835491042825677,0.033737286343771516,3
-0.003243222411879009,0.0032115855645676425,-0.004039123883061699,0.004785013971575658,0.006172330279058337,-0.0002225038793569146,0.0034032531369604263,-0.0034434399237744874,0.003888435722402273,0.005240117342393283,-0.0036118842953274852,0.008027872190280276,-0.007331215642107751,0.006236931702576558,0.005385693978876439,0.005643911538586716,0.0038346133585205446,0.005760708049153942,0.004485410817315032,0.004981316708717228,0.00023730855795537012,0.008990777967195267,0.029311845702034274,0.00014251613575151723,0.003750859610209441,0.003541659552512024,0.008036816856946963,0.0038081332434866354,0.006143507037231801,0.0057026941705060575,0.005316139686434762,0.005545012695828459,0.0033645811329280732,0.002775545579176648,0.003280114079917122,0.003285438812028069,0.0033668394150570434,0.001870505337277511,0.0017265196523530706,0.004578061463010359,0.0018129411468588142,0.001784842984914091,0.001623696675368023,0.0013103923069058485,0.0009861875282635157,0.0015870392648970758,0.0016371263073044794,0.0025723270887393224,0.002572889057028662,0.002177813290793133,0.0031353610864477423,0.00320494572931502,4.29315056186269e-05,0.008838440041346478,0.043356361711043255,0.003750859610209441,0.003541659552512024,0.008036816856946963,0.0038081332434866354,0.003302655995265485,0.0017685302319943575,0.0016554937300636157,0.002405401792352122,0.044119756303688196,0.04761578533868098,0.025819292173140048,-0.0040637247867289,0.0038023507174871954,-0.0029082784402590014,0.004744537838364126,0.007796868436046635,-0.009500267436550885,0.0029267737529513962,-0.002437962244617173,0.004579709014507757,0.007297723193037042,-0.0041543079948390725,0.007091146642119327,-0.009984983570018154,0.007810114516256396,0.007493820605857094,0.00021672367987967897,0.00018645692640650665,0.00034551401512034557,0.00016590322632288436,0.0002740477268644153,1.1218794547340138e-07,0.04503933117570027,0.044781313154798115,3
0.001390826259326672,0.00130643716946572,-0.000946120233162225,0.0016436935263756012,0.0037384986137593487,-0.00373781320394606,0.0012121143835404802,-0.0018562059743125665,0.0018712690499369006,0.0038449085547186354,-0.0001005676608962749,0.001365067900315095,-0.0011031433886904659,0.001571073519588013,0.003500877097031103,0.0023933664755171596,0.0010241215917178787,0.005760708049153942,0.0009850944462213708,0.0019579366533031333,2.750854184746015e-05,0.005150578250954485,0.017425319220329458,2.298275026377592e-05,0.001163675969319732,0.0015770864844136014,0.001290296434325877,0.0009846159553893758,0.003543588054881462,0.0037810726587819772,0.0034146082203046677,0.0024372353092050243,0.0030405876692825742,0.0026961156697038365,0.004112456039008657,0.00294248876679772,0.0030725062574548144,0.0019452054355628598,0.0016874789031848672,0.0035758338392472876,0.001880277269313762,0.00200213762603432,0.0017804792053591875,0.0014402762271072003,0.0009861875282635157,0.0016384692083830585,0.0016044835641108835,0.002442766481566041,0.0025131716678255538,0.002177813290793133,0.002741095469081895,0.0026409275193592053,3.79855954375478e-05,0.0206568697407944,0.04417222646630014,0.001163675969319732,0.0015770864844136014,0.001290296434325877,0.0009846159553893758,0.003025310054548265,0.0019508792051169553,0.001589654187851559,0.0023449438800295713,0.023838074939484154,0.025553091264473908,0.020198454252937398,-0.0007360651508012798,0.0009584679224601426,-0.000894043390829545,0.002010303378937628,0.005615537756704729,-0.002738676582764463,0.0012551550942670427,-0.0016809233795463503,0.0026325147638760274,0.00563790288835735,4.225562255781488e-05,0.001138398450503247,-0.0013858384309751372,0.0023438087723650965,0.004627127145200459,3.670614063391086e-05,5.977497142383507e-06,0.0009493319673315917,1.157167393919584e-05,0.00012424839357704862,7.862985039093699e-10,0.0040749066406347055,0.01400007020298421,3
