mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69
-0.05387967274633076,0.09828590055188409,-0.1182910174223177,0.13469857150570713,0.1534730637362498,0.01989609225135192,0.08358113558604317,-0.1009490357936302,0.12110911883222768,0.0891543912837783,-0.14112852163325618,0.06591923549637996,-0.13511922946299953,0.06921293299574076,0.04986016430758422,0.08095138560080313,0.07777940633574484,0.07360702425664734,0.053321369140667985,0.05947188412468548,0.07915663463320444,-0.0061000199953692566,-0.010551849915071436,0.07684489518935239,0.14300063027267,0.13508803608191566,0.11978378974821886,0.06430227827572141,0.1217292122428561,0.062072164689776194,0.0436569342099407,0.08654079991788297,0.12151463885721915,0.033317319216996565,0.21881395495513065,0.001602175649418783,0.00041480143496518243,0.0017111188210632005,0.0006702089767060634,0.0019261190878884264,0.001507487290506735,0.00017395010567953308,0.0030879806004768112,0.000471984378053332,0.0016451208574438088,0.001754151204046852,0.0005252551902855307,0.004772769127190975,0.0008666106192231081,0.0018383059381921246,0.0015895203247667583,0.0002215902452306992,0.0025083100152777853,0.00040013836415619887,0.0015688913143417098,1.4892097474483883e-06,-0.0042024917102436495,0.023628493829684225,0.14300063027267,0.13508803608191566,0.11978378974821886,0.06430227827572141,0.001757387863218965,0.0015331269990083124,0.0017347812728387352,0.0016166746194538476,-0.002013798433636196,0.00045102784224936693,0.0005590277672819205,3
0.01894948345327519,0.09828590055188409,-0.08787464524232536,0.11737873793158535,0.12421691000101336,0.030602064077784947,0.08358113558604317,-0.06346215161384496,0.12446556308145061,0.19090350122012767,-0.004084717152092831,0.11899238810968178,-0.13511922946299953,0.2019515359812149,0.25499650234329696,0.07592058530251793,0.07777940633574484,0.06995080695275285,0.07599165926123409,0.09685242657306009,0.06997425470804322,-0.01356596806004631,0.018699558237282282,0.0680400805766138,0.12542799600291638,0.11135296239793198,0.15209681439828784,0.07217230774673185,0.1010293055544355,0.14687367932060538,0.24551806315336783,0.08041326264400142,0.08140882533711893,0.024322625017449463,0.26142323672270357,0.0014944685301161063,0.00041480143496518243,0.0017111188210632005,0.0006720142758015743,0.0019402597106438079,0.001401067181286,0.00016688061766442273,0.0030879806004768112,0.0004334583148992296,0.0015884531501932399,0.001630029214440545,0.0005252551902855307,0.002304360215166622,0.0008606536400142015,0.0019679591996152788,0.0014896695804375855,0.00021146933916987596,0.001723746490759445,0.0003858884676917305,0.0014014122307254276,1.3141402559262918e-06,0.0020420963116849597,0.01094536655997653,0.12542799600291638,0.11135296239793198,0.15209681439828784,0.07217230774673185,0.0018109593447709104,0.0015000427282985864,0.001908344605729778,0.0015043513138378762,-0.0014153659114590602,0.00014032296976176329,-0.0008852046365995218,3
-0.01604621205200294,0.09304150942628885,-0.12851324872170117,0.15316338556168094,0.20795747797031386,0.0391286299594505,0.0790476681507698,-0.061701252054656174,0.1128025469755567,0.12989829882972925,0.11074377542304129,0.12123535262614887,-0.0530939503234144,0.10203062133561128,0.09216784142454643,0.07742317673782102,0.07760629618872347,0.06995080695275285,0.08796344225879599,0.11852240501691495,0.07295685901615896,-0.026057872340064087,0.009071043757371453,0.06770917570510585,0.14492265268417173,0.1063776735861154,0.10511047316824268,0.07167656120300397,0.15727329203298768,0.120750899108439,0.07736301692838493,0.08420383931513083,-0.1880214495919829,0.027936421814319164,-0.0004502767600310208,0.001410157935255302,0.00039583242087814265,0.0030365395174290245,0.0005805932802775123,0.0015729744337908103,0.0012535026274484817,0.000150992616059594,0.002078904176235265,0.00038118124580506984,0.0012956222768036253,0.0014474272455492364,0.0003935250517775729,0.00016449180228936806,0.000770731505163617,0.0017772117428298806,0.0013454235726556836,0.00020852420183937738,0.001723746490759445,0.00035080844622168897,0.0012655952045254146,1.0731506709627376e-06,0.0028719913205343087,0.029183527373758525,0.14492265268417173,0.1063776735861154,0.10511047316824268,0.07167656120300397,0.0014460540547299964,0.0013198688546759276,0.0016551976536649596,0.0013682277496714225,0.0001752433246576045,-0.0004155046852107028,-0.0014759401277853737,3
-0.09662685697380922,0.07573141553653479,-0.136808754306846,0.11093610352768184,0.05891771587944668,0.06781661291112405,0.08587273950307647,-0.049059676501124375,0.07046330019191543,0.04072500361568256,0.07164393852389483,0.12123535262614887,-0.0530939503234144,0.11148066645206105,0.1380193539641414,0.0850126502943171,0.07845100700872074,0.0815664366141798,0.060926955202357906,0.07102223003441752,0.0873600204735752,-0.022176335391823024,-0.04343183767087026,0.090619502984986,0.13656622255439457,0.10418529738777958,0.10511047316824268,0.04909290146707265,0.0728653222248022,0.033819864141676675,0.11899929600819288,0.09430601362161299,-0.159972049686408,0.17423801914016146,-0.0792867343941925,0.0012931182586093865,0.00033054879990588925,0.005974476395002586,0.000497052393357324,0.001380168084059304,0.0011146891757692619,0.00012862567238105217,0.002078904176235265,0.0003388180413470685,0.0011768514988641657,0.0012544786248092452,0.00038857806983462733,0.00016449180228936806,0.0006376318985388458,0.0013618318357320803,0.0012013466898665084,0.00017403174884765058,0.0022560055567037735,0.00028288434766849806,0.0009715977481688235,8.421745331840733e-07,0.002787052116806562,0.04805186970381473,0.13656622255439457,0.10418529738777958,0.10511047316824268,0.04909290146707265,0.0012762465279836546,0.001148524004356618,0.0013681053556536457,0.0012205438013174307,-0.0009314277886738825,-0.00020200870006862183,0.001615243027408661,3
-0.11105930370331697,-0.0018760645995781694,-0.14500793399056233,0.07975731199916179,0.060622248467564865,0.01803466699595731,0.08723918606422038,-0.11108290267162531,0.16559790938408883,0.12986943555647137,0.008458950022670114,0.10392760373660404,-0.041158382542215974,0.09580861549502252,0.06603256542731817,0.08326067568305395,0.07845100700872074,0.07890583490014187,0.07203006156649265,0.10276059847590915,0.08397064229006672,-0.027989735311596927,-0.025048771207516585,0.09001806098749077,0.08235121818615995,0.1446192857432157,0.08753710165975916,0.054819862465204754,0.0679478740301006,0.1678282097737664,0.09273733289751857,0.08785237556818694,0.06522971608279939,-0.218919018294692,-0.12913011649048453,0.0011995543093373555,0.00030438809310685903,0.002611052911428037,0.00048418713847558166,0.0014455034363494014,0.0009569310059736849,0.00012862567238105217,0.0014494905504092589,0.00031476806914423466,0.0011387005305982744,0.0010885825359863634,0.00031529036590156694,0.0029585179001912275,0.0005550357492639894,0.0012552362042531431,0.0010767707532195246,0.0001498685426289263,0.0019005457138850147,0.00025971153729957265,0.0009410726705083302,6.789177544593446e-07,-0.0042972084788068625,0.023716739977088456,0.08235121818615995,0.1446192857432157,0.08753710165975916,0.054819862465204754,0.0013480326656009568,0.0010673408189436795,0.0011083831835404984,0.0010826850161960416,-0.0008038576529241484,0.00010512918055337546,0.002439488773706279,3
-0.08721577759439417,0.07304354530457911,-0.14500793399056233,0.09483942234948171,0.09583546541504331,-0.018955678269855874,0.08723918606422038,-0.11108290267162531,0.18332362723787354,0.21469469619096834,-0.03769142482566086,0.057418714790117016,-0.08789452623703728,0.06433427054694249,0.0387404063752848,0.07903461671683426,0.07783650240018412,0.07875796041406653,0.06994460303537503,0.08598215931384774,0.07568603643503748,-0.029629859371706604,0.02993095339273042,0.06505462979210289,0.13926143203260752,0.1446192857432157,0.0867705015262303,0.05337836722422306,0.0776356060737245,0.23655241370363972,0.033122576623862254,0.08188287746178669,0.11267060648593377,-0.06093556362612782,-0.1001365747508487,0.0010951921220848089,0.0002692975615125063,0.002611052911428037,0.0004626505018873276,0.001373674615869707,0.0008465207662904334,0.00010583984450299005,0.00044269682308135396,0.0002741102783992326,0.0010422064288341715,0.0009721531451121006,0.00031529036590156694,0.0013420750589225815,0.0005173810734515234,0.0011229931055767022,0.0009725272747585045,0.00013047028834077388,0.0019005457138850147,0.00023946287280373707,0.0009107588373786265,5.555505106415906e-07,-0.006455536480801518,0.026013810169873947,0.13926143203260752,0.1446192857432157,0.0867705015262303,0.05337836722422306,0.0012438765237057427,0.0010195194406295834,0.0010428890463107959,0.000972473836691308,-0.000640975142665124,3.735688004309609e-05,-0.00020645315870335636,3
-0.07005155926250013,0.07304354530457911,-0.1392764796144664,0.10129097209008368,0.06310703325372612,-0.016135018911046,0.086873794832053,-0.11015799843954777,0.1883523675397059,0.14487609450284664,-0.028781904531579118,0.057418714790117016,-0.08789452623703728,0.082560530003002,0.08648048495297983,0.07660936976104507,0.07480210380766036,0.07672204942852923,0.06620261264963376,0.05655553142898064,0.0710894316491615,-0.02532092362634407,0.053545305506441834,0.07790165234535802,0.13595016430518397,0.14372253641561653,0.0867705015262303,0.049070877376958005,0.04952306333543371,0.23228435268427192,0.07279460374466226,0.08261248135317839,0.026769509918181285,-0.02509327901519436,-0.0735048823497659,0.0009913619676091294,0.0002570172237383565,0.003198711055443351,0.00038678723014052635,0.0010760521913224476,0.0007886892308171551,9.433691930464565e-05,0.00025895248542804385,0.0002504300833271081,0.0008671976011983925,0.0008555872115416895,0.00025639378027769835,0.0006391219097918398,0.00046390470414128067,0.0009690058017941716,0.0008753791797462532,0.0001191411428186894,0.001112278416736408,0.00021289402822609433,0.0008096892287347088,4.492606916857088e-07,-0.005989953261693759,0.014056363991367974,0.13595016430518397,0.14372253641561653,0.0867705015262303,0.049070877376958005,0.0009942451320886787,0.0008826390869107419,0.0009921595642354592,0.000880694916158696,-0.0005638680936460028,-0.00022511668092371341,-0.0011455887853605551,3
-0.062009194268324,0.07304354530457911,-0.1392764796144664,0.09381186395891464,0.07361764538773237,-0.0323808301072031,0.0792346069098856,-0.11015799843954777,0.14059596275237404,0.14942254728307258,-0.09082504816239527,0.056662429327180026,-0.13353763014997377,0.11187562837607794,0.12086892253176716,0.0757769168649547,0.0739449106415671,0.07672204942852923,0.04488723117706241,0.05096429741460794,0.06930956570657847,-0.003660715047326983,0.037976021604938216,0.06467933771769938,0.13595016430518397,0.1372175726816573,0.11321556665326597,0.04661607876052892,0.07418137727625222,0.14377325334937074,0.1002747481747358,0.08158102652695753,-0.07287672616288536,-0.13410776859107337,-0.15256577042097827,0.0009191778034973268,0.00021682632426329266,0.0020571574752327325,0.0003386038628359787,0.0008774568177322123,0.0006675997098710759,9.433691930464565e-05,0.00025895248542804385,0.00021330985608012255,0.0007057788953976201,0.0007437111331098575,0.00019484449898510913,0.0006391219097918398,0.00039609253023443884,0.0009593256436877894,0.0007715473582531254,0.00011154700175658287,0.001112278416736408,0.00019584475839520832,0.0007727685406842854,3.51341249541997e-07,-0.00045560706882286284,0.04083488356552181,0.13595016430518397,0.1372175726816573,0.11321556665326597,0.04661607876052892,0.0008125700161213439,0.0006729714918367621,0.000929367761152335,0.0007794276253436602,0.0003496840288873254,-0.00022216644390989838,-0.0009695986914114679,3
-0.058480297226935506,0.041230169959911196,-0.1060647665341954,0.06012613001638524,0.056643975658299046,-0.004368596914103873,0.07700403331818571,-0.11015799843954777,0.12786004921544628,0.14874837532336324,-0.1558516960679937,0.03874595033030902,-0.1344330529583602,0.06929989549747509,0.05646895427441256,0.07693709424079202,0.06858481147651888,0.07845949082173935,0.024349978975106792,0.02227499936064456,0.07128927661734885,-0.0019777776365979024,-0.051947281129090604,0.07324103668456015,0.09259657820382002,0.1353181822663711,0.10283513931515084,0.027526168774318047,0.048975046847223605,0.10728697843079024,0.05279286194304219,0.08322982529019238,0.02548683868601497,0.26344455387009963,0.13048675751108263,0.000856549581932933,0.00021682632426329266,0.0020571574752327325,0.0003055330518534543,0.0007878487483267047,0.0005487191473816025,6.827093696205377e-05,0.0003136218823528773,0.00017933237554590447,0.0006552093542747144,0.0006320131787017134,0.00019003055503292996,0.0010829085850434992,0.00035072844851694913,0.0007631550047257346,0.0006832251190510514,0.00010710270642733513,0.0010964341989405091,0.0001691490636639102,0.0006283413353134274,2.7441811655665575e-07,0.012547655634796734,0.05363154342894899,0.09259657820382002,0.1353181822663711,0.10283513931515084,0.027526168774318047,0.0007228012138505635,0.0006100280909785015,0.000716470385375659,0.0006823325322410023,0.00016845860968743866,2.8852184929760013e-05,-0.0008865997921195928,3
-0.0009218272519496906,0.10052063057509808,-0.1114527984983713,0.15313700873864639,0.16816199414307423,0.033556495185547694,0.07707926189458093,-0.05481080150302971,0.11056401147622134,0.15926111468623175,-0.02691701085342598,0.1085803292902327,-0.1344330529583602,0.18407734105415083,0.25222476138012595,0.07733795832042346,0.08006812642796722,0.06870572141946803,0.057200757271783496,0.039162709746627826,0.07232017613535012,0.038489840788951395,0.059504105200123315,0.07263573029529234,0.14074748383458616,0.10033879009239288,0.14535305840685944,0.08140671512379694,0.16475013880890407,0.1315604620649325,0.2252787366222657,0.08496731119684099,-0.034500616592693725,0.10579790349569765,0.16542181240101403,0.0007979010597888915,0.00019523845336833303,0.0027014151059076823,0.00026712501394145677,0.00068097016935793,0.00046505057679325574,6.196094200897915e-05,0.00021666976354545072,0.0001505212603741786,0.0005092789799618705,0.0005034717812920072,0.00015938277950293343,0.0005294707577138357,0.00028046620659324804,0.0005823176792800918,0.0005994070033570057,9.258942861001111e-05,0.0010964341989405091,0.00014693833733554139,0.0005259960801152258,2.1089676145053364e-07,0.000630216329282,0.035212743677366404,0.14074748383458616,0.10033879009239288,0.14535305840685944,0.08140671512379694,0.000634391084433485,0.0004886656834749394,0.0005551315901671666,0.0005937837346246435,-0.00018091089332145937,9.172750515278828e-05,0.0002915086316172734,3
-0.01219990777488226,0.10052063057509808,-0.12152538896231321,0.2006364938546203,0.24057856941446637,0.01801898663940649,0.08417694749006309,-0.046533518145347,0.11240852776653432,0.17303663620758697,0.06248103326543338,0.1085803292902327,-0.017404381102215635,0.07446180829995303,0.07677065039159729,0.07557582534733648,0.08006812642796722,0.06870572141946803,0.07231364467252738,0.04878366062508091,0.06928739869099194,0.0044369372751527705,0.08517046426053564,0.06413326280099588,0.1465667823138535,0.10114183294325271,0.07636744665836186,0.08140671512379694,0.24001261181429784,0.12818958118866325,0.0640593335942653,0.0787740531862928,0.17462392620451672,0.041106313991332605,0.006982227492868853,0.0007413138203840406,0.00014496333368655055,0.0030294922811262073,0.00020588445233937926,0.0005379053738416184,0.00038712489585376257,5.100291527880612e-05,0.00021666976354545072,0.00011247770379749064,0.0003998033489532719,0.0003959539334317778,0.00014090759996123131,0.00044697472331421483,0.00022261688492038978,0.00045206993955584224,0.0005234665423197462,7.658686999565618e-05,0.0012688279119562795,0.00011295822806802995,0.00040465625321189387,1.5809010507051347e-07,0.005974595579628238,0.04522009567399749,0.1465667823138535,0.10114183294325271,0.07636744665836186,0.08140671512379694,0.0004868478617419511,0.0003849637530903038,0.00042196383448530207,0.0005143153013102887,-0.00014612730310338784,0.00012168033243985383,0.00047700600176064787,3
0.029440963636951506,0.11097198976908038,-0.12152538896231321,0.22721848525182048,0.10170346233223757,0.015514261961372398,0.08417694749006309,-0.046533518145347,0.09077639850396253,0.10961553251361582,-0.022619024949323132,0.05644390121910774,-0.10377080958597888,0.1028001958122889,0.09459146529673054,0.08033215341452543,0.08260855126560308,0.07580877475427707,0.08937264628522701,0.13551323943395582,0.07850552810891646,-0.03130979286544261,0.006093658038686402,0.07914991075636531,0.15450581306263164,0.10114183294325271,0.09553568714507116,0.07339252688106271,0.2808754137384752,0.09469578731476629,0.11040587413811188,0.08200382081461217,0.2717297492861006,0.07291473172155667,-0.08631048016747937,0.0007110031734104426,0.00014496333368655055,0.003513536589612883,0.00014898259039430273,0.0003612634168877675,0.00031868880312631553,3.4619490678169715e-05,0.0003572925808226606,9.078110440220328e-05,0.00033354832365860504,0.00029142342281693534,9.40333136387556e-05,9.596125938305885e-05,0.0001655809571243246,0.00036973550630247,0.00046828652130406594,6.733568020004354e-05,0.0013528585905844077,8.358432267325693e-05,0.00028894084349043864,1.2412184264052334e-07,0.00903153788491748,0.06095885751307285,0.15450581306263164,0.10114183294325271,0.09553568714507116,0.07339252688106271,0.0003393191666528642,0.0003213724921337022,0.00035421083628771886,0.0004482629333692809,-0.00013303376408115567,9.15313479072532e-05,-0.00014443514393614783,3
0.14731393656263259,0.11496397996479296,0.08264952305426092,0.03120863921538078,0.03343823751621391,0.004247742812487456,0.05967911321734672,-0.1063062997040371,0.12825511064379977,0.06995650434293593,-0.06644370793320109,0.055449633045398024,-0.10377080958597888,0.09172274977723897,0.07788532317716518,0.09169744813323953,0.08793620760683948,0.08686354298919252,0.07617709135611986,0.09051783245560616,0.10179779263555316,-0.025784566096029943,0.009985210122117904,0.10195206729644772,0.039578992755890274,0.1181268410188574,0.09493033753940615,0.06485422105543362,0.026980055670940042,0.07810451750915991,0.07092910213689502,0.09761277341302692,-0.011004740907803942,-0.13973303477712232,-0.10966809453928972,0.0006755013329427,0.00011283271446550475,0.00964813957133514,9.198104932209827e-05,0.00016830242101306046,0.0002571328119829353,2.942384691595826e-05,0.0006253244443744705,6.752624499777783e-05,0.0002150607735205099,0.00020840830913405745,6.647540538344833e-05,9.596125938305885e-05,0.00010708737649541588,0.00019274464806068897,0.0004202663626927337,5.194823631093257e-05,0.0013528585905844077,5.294115830491228e-05,0.00015628814124050484,9.787318247331794e-08,0.034647377791829505,0.08923248816827996,0.039578992755890274,0.1181268410188574,0.09493033753940615,0.06485422105543362,0.0001549125461171261,0.00019964758867614676,0.0001936563864868563,0.00038929275677290043,-0.00015611437026286597,7.76559105830844e-05,-0.00014790216331327948,3
0.13034847509723935,0.11496397996479296,0.03814577227190097,0.05877277493754179,0.05840688853768547,0.007241650915312172,0.08352979485538478,-0.1063062997040371,0.15963083069595058,0.17281320010921727,-0.04940438698265049,0.08171283159406699,-0.10035852545583734,0.08681986121166299,0.0805815696832994,0.0879922853576908,0.08793620760683948,0.07395900383007285,0.12559308200645034,0.2019973496208649,0.09485384476715189,-0.036472043017614884,-0.00704900164955502,0.10667830222419687,0.06529041328634712,0.1384363059340268,0.108908946587534,0.09263131827115509,0.04600085944782373,0.20711934292446893,0.06714312672287141,0.0945212433196485,-0.058383396144840276,0.09736392406537869,0.09421331258824023,0.0006594931576926796,9.709532228772014e-05,0.014609553874341891,4.361979975897017e-05,6.201451456482886e-05,0.00022320980208685842,2.055847614325786e-05,0.0021899303353648788,3.200674187624475e-05,6.197536923072252e-05,0.00016756910201097663,4.834106167832921e-05,0.0007444397617847342,5.628308284689007e-05,7.08721593720699e-05,0.00039584923496306483,4.4601292759735435e-05,0.0017263588149786268,2.51630356772542e-05,5.8562389525582504e-05,8.545415648327155e-08,0.11465508337433887,0.1258310367080935,0.06529041328634712,0.1384363059340268,0.108908946587534,0.09263131827115509,5.419372793230122e-05,5.742537414889568e-05,7.070783731574735e-05,0.0003595269743513047,5.6744547112943563e-05,1.2279721857461521e-05,-0.00015314600027822872,3
0.05828706144207973,0.0976914125530581,-0.013796362541785656,0.09914453696767299,0.15542532514084326,0.07653515770938264,0.08872008185589982,-0.10067609175685069,0.11658937066586221,0.06795894615057041,-0.06539655879015824,0.08171283159406699,-0.108303907993644,0.1044773229016646,0.11928774864613861,0.0797482579792699,0.0867237529669234,0.07395900383007285,0.07677719679406125,0.035503150311746313,0.07715682214296449,0.08905203634533614,0.157237029054421,0.06990352941346197,0.08217871943172485,0.13929116379691123,0.11359256015208154,0.08915913476540702,0.12421042604952386,0.055271671060828566,0.10434869711081605,0.0830665619618109,-0.08409226643456816,0.2376846090956156,-0.0059881789370268435,0.0006564254246513207,8.073556180287967e-05,0.0161942961144853,4.125157040254793e-05,6.781221304969657e-05,0.00022965470417594293,2.0058348195119036e-05,0.0019275253465478048,3.2859044142966346e-05,6.176609452715327e-05,0.00016564789670038497,5.493008037959675e-05,0.0001451045427903337,6.110341084286646e-05,7.827178938885808e-05,0.0003952963444017724,3.80446978165532e-05,0.001774794592070537,2.541312315522801e-05,6.101292202402447e-05,8.522632040152458e-08,0.025875925536058154,0.06527643406481544,0.08217871943172485,0.13929116379691123,0.11359256015208154,0.08915913476540702,6.286524484266261e-05,5.8785653804513574e-05,7.3803921715669e-05,0.00036011184806172,2.1792482610548246e-05,-2.7323804859110135e-05,-5.52807940411633e-05,3
0.014761615038757734,0.06746195319587762,-0.013796362541785656,0.03486633285683671,0.01469406288053429,0.11694439547506542,0.09159864767447431,0.07233565333353137,0.031109756842511067,0.008611422456598272,-0.03846871345815101,0.04187742857093651,-0.108303907993644,0.10403078931111544,0.038798879048081554,0.07917853139082788,0.07010737748435905,0.0822404023467188,0.015394533113031388,0.015724172889703424,0.07546172858615954,0.011665505196582385,-0.015990455290702726,0.07498191156882711,0.05921590637543083,0.03219878224675856,0.08933919858506521,0.023748003415238715,0.02963079804119205,0.028166530461373296,0.11648897380952028,0.07347440872134185,-0.057350495456261544,0.03498846858117334,-0.005436364219327404,0.0006624397534827809,0.0001062213165793881,0.012351538023941898,8.124001134750895e-05,0.00019425611749836623,0.0002588230160975891,2.890175966987243e-05,0.0005577537740859768,6.374127266870704e-05,0.00020406460303502128,0.0002116397048625775,7.517440572537747e-05,5.437048058588506e-06,0.00011042165828143284,0.00020288069003010641,0.00041397268649246376,4.569887939402615e-05,0.0014271212864640098,4.8244769605937166e-05,0.0001690239659375183,9.467264315170501e-08,0.007814836912999067,0.037405548351825885,0.05921590637543083,0.03219878224675856,0.08933919858506521,0.023748003415238715,0.0001830154772204605,0.0001951654909425326,0.0001975421799692772,0.0003862792268977703,2.0029440398817777e-05,-9.941949509639048e-05,0.00013581541683945934,3
0.016651176226512396,0.017794235139233155,0.004356662141825537,0.009915933263593166,0.011699170427302613,0.12728974562575177,0.09194498804824029,0.11294297302206197,0.004239976911649441,0.003818143031868127,0.0077963067229705925,0.02617929656133116,-0.04080186088207626,0.041493178239346666,0.010153351590485351,0.07903468708972122,0.06839765412708074,0.08575050760420164,0.009048935227004676,0.009090663018366975,0.07517128348332865,0.004498874074317795,-0.0004507728482956748,0.07444982084862438,0.010999803876942838,0.006782901442311077,0.03999071050357911,0.01129623741740306,0.00945245404141037,0.0029094354202460243,0.011363965047860846,0.06810303425615721,-0.010226252185947346,-0.0030859350453862388,-0.03734361928865003,0.0006726416504676668,0.0001332114378433572,0.002492429832141407,0.00014173105682637417,0.0003539710117884691,0.0003055462662455212,3.799994772395488e-05,0.0005577537740859768,9.315982640842073e-05,0.0003390418432654085,0.0002876319433403922,0.00010122878039502525,5.437048058588506e-06,0.00015677406150116054,0.00030478274375956524,0.00044707641989013766,6.538568989282287e-05,0.0013735587205746238,7.852214398970272e-05,0.0002460173347189919,1.129826658841151e-07,0.02583090275985137,0.08674344310631411,0.010999803876942838,0.006782901442311077,0.03999071050357911,0.01129623741740306,0.00031959396279363986,0.0003192751153115264,0.0002860947630654077,0.0004290964665472878,-6.606616074769898e-05,-7.861239191144355e-05,0.0005169072527361189,3
0.00605342798727563,0.016448190171951354,-0.006254769921710288,0.012859785670990732,0.014703841354048407,0.12816689852974802,0.09284189668894127,0.11294297302206197,0.0049138554997550125,0.004989718247311729,-0.01926882183219153,0.02617929656133116,-0.04080186088207626,0.044415030455323606,0.03372241424365418,0.07954000744800019,0.06905994782160488,0.08589406526828502,0.009430038819494852,0.00922587257659089,0.07613623595250271,0.004477906912104163,-0.007840536274504708,0.0755174228422453,0.01610793184428581,0.007546642070225787,0.03999071050357911,0.012883881289928354,0.012367677977106974,0.0037968553571759308,0.043876342643942766,0.06687504208235716,-0.017628754482717956,0.0038165998537748984,-0.02334822752443359,0.000698733931485582,0.00013420062256235725,0.002492429832141407,0.0001958623289297119,0.0005258918750911851,0.0003587944595610348,4.672247199078415e-05,0.0005684656587630617,0.00011325825035125621,0.0003485365420781446,0.00036507839111769066,0.00011871115054315021,0.00021341485051860974,0.00019249058681666814,0.0003629614152667689,0.0004912095154938544,6.538568989282287e-05,0.0008901500518643402,0.00010478073473816606,0.0003963551826443381,1.3901626592227762e-07,-0.0024062825402681293,0.02906488617619212,0.01610793184428581,0.007546642070225787,0.03999071050357911,0.012883881289928354,0.00047240866243891146,0.00032575159131957365,0.00036284278717166736,0.0004801937421586002,6.399607417977772e-05,-6.349813127245373e-05,0.00021249209341259317,3
-0.004031266501743615,0.003529726123056406,-0.01334228330515577,0.010010071389260832,0.00985966476026271,0.12930726600681264,0.09284189668894127,0.1147044404060673,0.0036657134191395405,0.0038166335210453677,0.002408284211018144,0.035350123447817156,-0.03771681376034005,0.05308050291779708,0.07893048620006093,0.08023175884950602,0.06914179352193145,0.08662661837182735,0.010108578788614231,0.01163253515084721,0.07746754567436732,-0.009952570484330273,-0.002711766594301684,0.07678951788859158,0.010389558039650028,0.006431357109470216,0.043755709219858226,0.011541443122096436,0.010411593301943271,0.002914873426985259,0.062399474337081096,0.0673348437247233,-0.015057545911183478,0.011540004766001529,0.08653738769738963,0.0007204890517530965,0.0001630841221716311,0.002831012178994207,0.0002467275486490603,0.0006779415974771794,0.0004231334513417591,5.5931966785076424e-05,0.0005684656587630617,0.00013028398331447078,0.000431731417423006,0.0004350618734032116,0.00014466751992370008,0.0008441550442627241,0.00022593152547198856,0.0004662390595866397,0.0005374081206744242,7.92506032023583e-05,0.0008825759195403523,0.00012692536387754158,0.0004399961464507588,1.6860031457112254e-07,0.0020732358550372087,0.014694237342312413,0.010389558039650028,0.006431357109470216,0.043755709219858226,0.011541443122096436,0.000632202770654773,0.00042283352130614924,0.00047301746937273914,0.0005313701546833229,-5.767911307442904e-05,-0.0001556165786611885,-0.00039745779230949946,3
-0.011437514414833878,0.0023907802581304176,-0.016271373624786492,0.009830042045154513,0.006305572408114545,0.13017290891188837,0.09446270139965744,0.11812847353629538,0.0032597902562235756,0.0032009144640394996,0.04090848816185493,0.035350123447817156,-0.008196811422698829,0.010103318881043051,0.0037934651152175015,0.0810402367630475,0.0706984620629156,0.08784380406329712,0.009912381548109049,0.01006131155778051,0.07903601694387068,0.005397923614662472,-0.01013940168876757,0.078655413529216,0.011216636357841205,0.0056435640579017505,0.026354371686244785,0.013379374446945924,0.006292649842423787,0.0024305214017312704,0.0031574794259358876,0.07062038733872222,-0.008560619273655558,-0.004494953000098755,0.028622387888862923,0.0007704880813860955,0.0001777529488082525,0.0023290108261215204,0.00028601623053120496,0.0008321706831841213,0.0005037830910401777,5.654335303086825e-05,0.0005684656587630617,0.00015159599164707937,0.0005266665021422317,0.000525981710650715,0.00019799405909793683,0.0006062939886513794,0.0002936670750324559,0.0006252502435270931,0.00060654699804525,8.260855687405588e-05,0.0008825759195403523,0.0001509564331903012,0.0005261565980154136,2.1645575372801716e-07,-0.00312005314273061,0.007479417238659399,0.011216636357841205,0.0056435640579017505,0.026354371686244785,0.013379374446945924,0.000755463621644958,0.000504948400957708,0.0005980882238300846,0.0006044548953268262,0.00017243349398736574,-0.00013417235171360475,-0.0010845828516703009,3
